% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 10:14
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.05947530416
0.0005 -0.0305 4.08114450135
0.0005 -0.0295 4.11059709552
0.0005 -0.0285 4.14261580609
0.0005 -0.0275 4.1761234781
0.0005 -0.0265 4.21072375133
0.0005 -0.0255 4.24614498325
0.0005 -0.0245 4.282245397
0.0005 -0.0235 4.31895358896
0.0005 -0.0225 4.35626193521
0.0005 -0.0215 4.3942099117
0.0005 -0.0205 4.43287595978
0.0005 -0.0195 4.47235461474
0.0005 -0.0185 4.51269791242
0.0005 -0.0175 4.55384175446
0.0005 -0.0165 4.59561897916
0.0005 -0.0155 4.63697294469
0.0005 -0.0145 4.67490444181
0.0005 -0.0135 4.70574229921
0.0005 -0.0125 4.72580927371
0.0005 -0.0115 4.7346209299
0.0005 -0.0105 4.73547542508
0.0005 -0.0095 4.73128380094
0.0005 -0.0085 4.73979814601
0.0005 -0.0075 4.78866390682
0.0005 -0.0065 4.86344465308
0.0005 -0.0055 4.92442526827
0.0005 -0.0045 4.96268397551
0.0005 -0.0035 4.98690743254
0.0005 -0.0025 5.00247577711
0.0005 -0.0015 5.01159045505
0.0005 -0.0005 5.01391005866
0.0005 0.0005 5.0089445809
0.0005 0.0015 4.99770639541
0.0005 0.0025 4.98246386288
0.0005 0.0035 4.96528008898
0.0005 0.0045 4.94598400288
0.0005 0.0055 4.92106843631
0.0005 0.0065 4.87973527892
0.0005 0.0075 4.81661825549
0.0005 0.0085 4.76354954799
0.0005 0.0095 4.74936086951
0.0005 0.0105 4.75188052535
0.0005 0.0115 4.74766072257
0.0005 0.0125 4.7333518673
0.0005 0.0135 4.7055930852
0.0005 0.0145 4.66576499268
0.0005 0.0155 4.61855252899
0.0005 0.0165 4.56827230516
0.0005 0.0175 4.51847392456
0.0005 0.0185 4.47033324572
0.0005 0.0195 4.42399143307
0.0005 0.0205 4.3794312533
0.0005 0.0215 4.33649508811
0.0005 0.0225 4.29498067969
0.0005 0.0235 4.2546868393
0.0005 0.0245 4.21545927643
0.0005 0.0255 4.17720532958
0.0005 0.0265 4.13989829068
0.0005 0.0275 4.10359546366
0.0005 0.0285 4.06850909729
0.0005 0.0295 4.03501261059
0.0005 0.0305 4.00422868993
0.0005 0.0315 3.98163365895
0.0015 -0.0315 4.03761627614
0.0015 -0.0305 4.0594230648
0.0015 -0.0295 4.09114292422
0.0015 -0.0285 4.12580976408
0.0015 -0.0275 4.16150251335
0.0015 -0.0265 4.19776149216
0.0015 -0.0255 4.23440676345
0.0015 -0.0245 4.27133770048
0.0015 -0.0235 4.30851570297
0.0015 -0.0225 4.34596630586
0.0015 -0.0215 4.38379819659
0.0015 -0.0205 4.42222535559
0.0015 -0.0195 4.46158202118
0.0015 -0.0185 4.50231042631
0.0015 -0.0175 4.54486781231
0.0015 -0.0165 4.58929090587
0.0015 -0.0155 4.63418487041
0.0015 -0.0145 4.67568832488
0.0015 -0.0135 4.7089855851
0.0015 -0.0125 4.72973465945
0.0015 -0.0115 4.73842315361
0.0015 -0.0105 4.73960447318
0.0015 -0.0095 4.73760627442
0.0015 -0.0085 4.73752876679
0.0015 -0.0075 4.77747446758
0.0015 -0.0065 4.84974568541
0.0015 -0.0055 4.90438193904
0.0015 -0.0045 4.93866916279
0.0015 -0.0035 4.96107415204
0.0015 -0.0025 4.97768771561
0.0015 -0.0015 4.99020363534
0.0015 -0.0005 4.99646456253
0.0015 0.0005 4.99253236286
0.0015 0.0015 4.97822585667
0.0015 0.0025 4.95869378955
0.0015 0.0035 4.93834833397
0.0015 0.0045 4.91708432411
0.0015 0.0055 4.89166027539
0.0015 0.0065 4.85454780345
0.0015 0.0075 4.79838928817
0.0015 0.0085 4.76087490367
0.0015 0.0095 4.7570583777
0.0015 0.0105 4.75594546372
0.0015 0.0115 4.74921739379
0.0015 0.0125 4.73298938546
0.0015 0.0135 4.70238332387
0.0015 0.0145 4.65778144446
0.0015 0.0155 4.60508604096
0.0015 0.0165 4.54998774575
0.0015 0.0175 4.49702634099
0.0015 0.0185 4.4476765841
0.0015 0.0195 4.40169651531
0.0015 0.0205 4.35834740687
0.0015 0.0215 4.31692827284
0.0015 0.0225 4.27687526412
0.0015 0.0235 4.23777265362
0.0015 0.0245 4.19933386688
0.0015 0.0255 4.16137700413
0.0015 0.0265 4.12380781075
0.0015 0.0275 4.08662435993
0.0015 0.0285 4.04993834745
0.0015 0.0295 4.01419106778
0.0015 0.0305 3.98138322049
0.0015 0.0315 3.95882426396
0.0025 -0.0315 4.00757456069
0.0025 -0.0305 4.02755824643
0.0025 -0.0295 4.05962220813
0.0025 -0.0285 4.09664364645
0.0025 -0.0275 4.1351572216
0.0025 -0.0265 4.17393971187
0.0025 -0.0255 4.21260184347
0.0025 -0.0245 4.25099441919
0.0025 -0.0235 4.28906467162
0.0025 -0.0225 4.32685312501
0.0025 -0.0215 4.36453642251
0.0025 -0.0205 4.40249091559
0.0025 -0.0195 4.44135244496
0.0025 -0.0185 4.48202378416
0.0025 -0.0175 4.52547881051
0.0025 -0.0165 4.57209599212
0.0025 -0.0155 4.62038708471
0.0025 -0.0145 4.66602762675
0.0025 -0.0135 4.70368806814
0.0025 -0.0125 4.72869631245
0.0025 -0.0115 4.74211091663
0.0025 -0.0105 4.7480297347
0.0025 -0.0095 4.74884993899
0.0025 -0.0085 4.75840971431
0.0025 -0.0075 4.7947053875
0.0025 -0.0065 4.84486761547
0.0025 -0.0055 4.8857936259
0.0025 -0.0045 4.91430280419
0.0025 -0.0035 4.93488108044
0.0025 -0.0025 4.95205383214
0.0025 -0.0015 4.96632808627
0.0025 -0.0005 4.97418900957
0.0025 0.0005 4.97090302929
0.0025 0.0015 4.9561826745
0.0025 0.0025 4.93547962301
0.0025 0.0035 4.91354584501
0.0025 0.0045 4.89070684138
0.0025 0.0055 4.86509121643
0.0025 0.0065 4.83461652063
0.0025 0.0075 4.79940770286
0.0025 0.0085 4.77200711632
0.0025 0.0095 4.76246957294
0.0025 0.0105 4.75782797714
0.0025 0.0115 4.74422132054
0.0025 0.0125 4.7198968352
0.0025 0.0135 4.68165994595
0.0025 0.0145 4.62946000608
0.0025 0.0155 4.56993683494
0.0025 0.0165 4.50967836033
0.0025 0.0175 4.45398794357
0.0025 0.0185 4.40436636334
0.0025 0.0195 4.35992492952
0.0025 0.0205 4.31912153589
0.0025 0.0215 4.28055103705
0.0025 0.0225 4.24315454199
0.0025 0.0235 4.20619829056
0.0025 0.0245 4.16920228237
0.0025 0.0255 4.13187767692
0.0025 0.0265 4.09409039902
0.0025 0.0275 4.05586460478
0.0025 0.0285 4.01752493693
0.0025 0.0295 3.98029933762
0.0025 0.0305 3.9478105421
0.0025 0.0315 3.92755133601
0.0035 -0.0315 3.97463430212
0.0035 -0.0305 3.99251665481
0.0035 -0.0295 4.02315933434
0.0035 -0.0285 4.06078425484
0.0035 -0.0275 4.10131272293
0.0035 -0.0265 4.14253985765
0.0035 -0.0255 4.18347454737
0.0035 -0.0245 4.22369012175
0.0035 -0.0235 4.26300289351
0.0035 -0.0225 4.30139045874
0.0035 -0.0215 4.33902259113
0.0035 -0.0205 4.37634083749
0.0035 -0.0195 4.41413434465
0.0035 -0.0185 4.45352396278
0.0035 -0.0175 4.49573590465
0.0035 -0.0165 4.54153338705
0.0035 -0.0155 4.59010353129
0.0035 -0.0145 4.63805603011
0.0035 -0.0135 4.68150641307
0.0035 -0.0125 4.71532994355
0.0035 -0.0115 4.73859589824
0.0035 -0.0105 4.75157245106
0.0035 -0.0095 4.75564934418
0.0035 -0.0085 4.76636715236
0.0035 -0.0075 4.79526461082
0.0035 -0.0065 4.83216719275
0.0035 -0.0055 4.86398845202
0.0035 -0.0045 4.88835219738
0.0035 -0.0035 4.90783396204
0.0035 -0.0025 4.92515374945
0.0035 -0.0015 4.93996466368
0.0035 -0.0005 4.94796521801
0.0035 0.0005 4.94492258491
0.0035 0.0015 4.93119579843
0.0035 0.0025 4.91073843756
0.0035 0.0035 4.88740877317
0.0035 0.0045 4.86271905493
0.0035 0.0055 4.8364988277
0.0035 0.0065 4.80882162866
0.0035 0.0075 4.78075443448
0.0035 0.0085 4.75907905095
0.0035 0.0095 4.74926898279
0.0035 0.0105 4.74118472436
0.0035 0.0115 4.72036588874
0.0035 0.0125 4.68415938283
0.0035 0.0135 4.63367336784
0.0035 0.0145 4.57272224732
0.0035 0.0155 4.50858302135
0.0035 0.0165 4.44690323822
0.0035 0.0175 4.39213903842
0.0035 0.0185 4.34493954949
0.0035 0.0195 4.30385758059
0.0035 0.0205 4.26686462198
0.0035 0.0215 4.23208814378
0.0035 0.0225 4.19807786582
0.0035 0.0235 4.16382205702
0.0035 0.0245 4.12868046763
0.0035 0.0255 4.09231825107
0.0035 0.0265 4.05467847677
0.0035 0.0275 4.01605223226
0.0035 0.0285 3.97738319855
0.0035 0.0295 3.94092078083
0.0035 0.0305 3.91092734886
0.0035 0.0315 3.89343251837
0.0045 -0.0315 3.94009994888
0.0045 -0.0305 3.95631872556
0.0045 -0.0295 3.9852053629
0.0045 -0.0285 4.0222358524
0.0045 -0.0275 4.06360897839
0.0045 -0.0265 4.10662640607
0.0045 -0.0255 4.14965227679
0.0045 -0.0245 4.19179794548
0.0045 -0.0235 4.23260193726
0.0045 -0.0225 4.27186633447
0.0045 -0.0215 4.30963280959
0.0045 -0.0205 4.34623489968
0.0045 -0.0195 4.38236073175
0.0045 -0.0185 4.41904652888
0.0045 -0.0175 4.45752181337
0.0045 -0.0165 4.49885494532
0.0045 -0.0155 4.54345799841
0.0045 -0.0145 4.59039775452
0.0045 -0.0135 4.63796327084
0.0045 -0.0125 4.68162053214
0.0045 -0.0115 4.71563852785
0.0045 -0.0105 4.73448612609
0.0045 -0.0095 4.74175265449
0.0045 -0.0085 4.75380562515
0.0045 -0.0075 4.77878524592
0.0045 -0.0065 4.80940462208
0.0045 -0.0055 4.83741145408
0.0045 -0.0045 4.86087981757
0.0045 -0.0035 4.88084081422
0.0045 -0.0025 4.89832393166
0.0045 -0.0015 4.91222029505
0.0045 -0.0005 4.9187552502
0.0045 0.0005 4.91525657139
0.0045 0.0015 4.90251633109
0.0045 0.0025 4.88290304375
0.0045 0.0035 4.85908049708
0.0045 0.0045 4.83294352276
0.0045 0.0055 4.80550360126
0.0045 0.0065 4.77746843558
0.0045 0.0075 4.74972084736
0.0045 0.0085 4.72573755827
0.0045 0.0095 4.7092603414
0.0045 0.0105 4.69361003357
0.0045 0.0115 4.66502111029
0.0045 0.0125 4.61753513814
0.0045 0.0135 4.55533183635
0.0045 0.0145 4.48808332827
0.0045 0.0155 4.42375146186
0.0045 0.0165 4.365981744
0.0045 0.0175 4.31643250228
0.0045 0.0185 4.27456902479
0.0045 0.0195 4.23863196098
0.0045 0.0205 4.20645323945
0.0045 0.0215 4.17601213235
0.0045 0.0225 4.14568345543
0.0045 0.0235 4.11431401964
0.0045 0.0245 4.08121231084
0.0045 0.0255 4.0461196928
0.0045 0.0265 4.00922170532
0.0045 0.0275 3.97127208492
0.0045 0.0285 3.93387133682
0.0045 0.0295 3.89975995493
0.0045 0.0305 3.87285556505
0.0045 0.0315 3.85774409662
0.0055 -0.0315 3.90439793233
0.0055 -0.0305 3.91947991552
0.0055 -0.0295 3.94692858522
0.0055 -0.0285 3.98306313953
0.0055 -0.0275 4.02454519744
0.0055 -0.0265 4.06865325258
0.0055 -0.0255 4.11337114073
0.0055 -0.0245 4.15735469072
0.0055 -0.0235 4.1997701814
0.0055 -0.0225 4.24013464828
0.0055 -0.0215 4.2782353278
0.0055 -0.0205 4.31412643
0.0055 -0.0195 4.34817422662
0.0055 -0.0185 4.38112022872
0.0055 -0.0175 4.41409424176
0.0055 -0.0165 4.44853098352
0.0055 -0.0155 4.48598288917
0.0055 -0.0145 4.52805784174
0.0055 -0.0135 4.57499530542
0.0055 -0.0125 4.62367290774
0.0055 -0.0115 4.66454975893
0.0055 -0.0105 4.6883742145
0.0055 -0.0095 4.70101715876
0.0055 -0.0085 4.71806438652
0.0055 -0.0075 4.74577375731
0.0055 -0.0065 4.77741428927
0.0055 -0.0055 4.80623985127
0.0055 -0.0045 4.83125817448
0.0055 -0.0035 4.85280179033
0.0055 -0.0025 4.87031944079
0.0055 -0.0015 4.88202739464
0.0055 -0.0005 4.88590584485
0.0055 0.0005 4.88123715064
0.0055 0.0015 4.8687733466
0.0055 0.0025 4.84998438212
0.0055 0.0035 4.82659879434
0.0055 0.0045 4.80010590657
0.0055 0.0055 4.77162082391
0.0055 0.0065 4.74185182861
0.0055 0.0075 4.71104487328
0.0055 0.0085 4.67981991876
0.0055 0.0095 4.64981521786
0.0055 0.0105 4.61856300543
0.0055 0.0115 4.57752294166
0.0055 0.0125 4.52081257495
0.0055 0.0135 4.45283211152
0.0055 0.0145 4.38518308329
0.0055 0.0155 4.32559638779
0.0055 0.0165 4.27523618913
0.0055 0.0175 4.23338905632
0.0055 0.0185 4.1986101673
0.0055 0.0195 4.16887850752
0.0055 0.0205 4.14203077962
0.0055 0.0215 4.1160598062
0.0055 0.0225 4.08933976423
0.0055 0.0235 4.06074104224
0.0055 0.0245 4.02967747601
