% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 11:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.12244738999
0.0005 -0.0305 4.15346304469
0.0005 -0.0295 4.19571295074
0.0005 -0.0285 4.24157700256
0.0005 -0.0275 4.28942626777
0.0005 -0.0265 4.33862452219
0.0005 -0.0255 4.38870967742
0.0005 -0.0245 4.43935232803
0.0005 -0.0235 4.49027238798
0.0005 -0.0225 4.54123006195
0.0005 -0.0215 4.59195776172
0.0005 -0.0205 4.64213863656
0.0005 -0.0195 4.69147526823
0.0005 -0.0185 4.7396990058
0.0005 -0.0175 4.78572012281
0.0005 -0.0165 4.82674608218
0.0005 -0.0155 4.85911620759
0.0005 -0.0145 4.87979576067
0.0005 -0.0135 4.88830746536
0.0005 -0.0125 4.88855124182
0.0005 -0.0115 4.88489439508
0.0005 -0.0105 4.87956293005
0.0005 -0.0095 4.87824622292
0.0005 -0.0085 4.87676667297
0.0005 -0.0075 4.83326953799
0.0005 -0.0065 4.7697264156
0.0005 -0.0055 4.74494619029
0.0005 -0.0045 4.74899207939
0.0005 -0.0035 4.76740590741
0.0005 -0.0025 4.79513359622
0.0005 -0.0015 4.82158723767
0.0005 -0.0005 4.83687737413
0.0005 0.0005 4.83796065527
0.0005 0.0015 4.82919123727
0.0005 0.0025 4.81808184231
0.0005 0.0035 4.81044729371
0.0005 0.0045 4.80828006388
0.0005 0.0055 4.81019763366
0.0005 0.0065 4.81329827388
0.0005 0.0075 4.81495385873
0.0005 0.0085 4.81340525986
0.0005 0.0095 4.80722778243
0.0005 0.0105 4.79429810816
0.0005 0.0115 4.77243168975
0.0005 0.0125 4.74279131615
0.0005 0.0135 4.70840761588
0.0005 0.0145 4.67174660497
0.0005 0.0155 4.63512633739
0.0005 0.0165 4.5994559299
0.0005 0.0175 4.56452737985
0.0005 0.0185 4.53005026182
0.0005 0.0195 4.49587988174
0.0005 0.0205 4.46195602877
0.0005 0.0215 4.42827653055
0.0005 0.0225 4.394884915
0.0005 0.0235 4.36185086386
0.0005 0.0245 4.32924962235
0.0005 0.0255 4.29715620201
0.0005 0.0265 4.26565663409
0.0005 0.0275 4.23486312244
0.0005 0.0285 4.20499426637
0.0005 0.0295 4.17640105699
0.0005 0.0305 4.15008023896
0.0005 0.0315 4.1307490496
0.0015 -0.0315 4.09131021166
0.0015 -0.0305 4.1228973755
0.0015 -0.0295 4.16905604729
0.0015 -0.0285 4.2196749757
0.0015 -0.0275 4.27191116064
0.0015 -0.0265 4.32503129917
0.0015 -0.0255 4.37869719742
0.0015 -0.0245 4.43266266464
0.0015 -0.0235 4.48673665202
0.0015 -0.0225 4.54077599811
0.0015 -0.0215 4.59467634504
0.0015 -0.0205 4.64835071341
0.0015 -0.0195 4.70164238766
0.0015 -0.0185 4.75385030771
0.0015 -0.0175 4.80283608126
0.0015 -0.0165 4.84477960798
0.0015 -0.0155 4.87540343225
0.0015 -0.0145 4.89209504255
0.0015 -0.0135 4.89625757232
0.0015 -0.0125 4.89307727458
0.0015 -0.0115 4.88684606133
0.0015 -0.0105 4.88021369463
0.0015 -0.0095 4.88861482047
0.0015 -0.0085 4.9133007617
0.0015 -0.0075 4.88808435281
0.0015 -0.0065 4.79936274927
0.0015 -0.0055 4.74395634111
0.0015 -0.0045 4.74354576442
0.0015 -0.0035 4.76062706482
0.0015 -0.0025 4.78793009919
0.0015 -0.0015 4.81321664227
0.0015 -0.0005 4.82621426472
0.0015 0.0005 4.82556250202
0.0015 0.0015 4.81685789341
0.0015 0.0025 4.80734664533
0.0015 0.0035 4.80201892684
0.0015 0.0045 4.80240548031
0.0015 0.0055 4.80696994414
0.0015 0.0065 4.812364664
0.0015 0.0075 4.81517218354
0.0015 0.0085 4.81314389388
0.0015 0.0095 4.80535647476
0.0015 0.0105 4.79088720745
0.0015 0.0115 4.76742293476
0.0015 0.0125 4.73618387667
0.0015 0.0135 4.701045439
0.0015 0.0145 4.66447814782
0.0015 0.0155 4.62829897942
0.0015 0.0165 4.59295866823
0.0015 0.0175 4.55820794989
0.0015 0.0185 4.52370418609
0.0015 0.0195 4.48926098764
0.0015 0.0205 4.45485827134
0.0015 0.0215 4.42057810294
0.0015 0.0225 4.38653766089
0.0015 0.0235 4.35283390298
0.0015 0.0245 4.31951361747
0.0015 0.0255 4.28657453586
0.0015 0.0265 4.25399121532
0.0015 0.0275 4.22176600668
0.0015 0.0285 4.18999323366
0.0015 0.0295 4.15906886296
0.0015 0.0305 4.13074333867
0.0015 0.0315 4.111288414
