% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 05:33
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.81443609372
0.0005 -0.0305 4.83549403926
0.0005 -0.0295 4.86428974988
0.0005 -0.0285 4.89563354557
0.0005 -0.0275 4.9274089266
0.0005 -0.0265 4.95747049764
0.0005 -0.0255 4.9835970761
0.0005 -0.0245 5.00226544514
0.0005 -0.0235 5.01157647762
0.0005 -0.0225 5.01435821534
0.0005 -0.0215 5.01275655591
0.0005 -0.0205 5.00836381091
0.0005 -0.0195 5.00469196884
0.0005 -0.0185 5.0042281499
0.0005 -0.0175 5.00804726596
0.0005 -0.0165 5.01762138275
0.0005 -0.0155 5.03547944001
0.0005 -0.0145 5.06333005699
0.0005 -0.0135 5.09772974625
0.0005 -0.0125 5.12487566728
0.0005 -0.0115 5.11762394689
0.0005 -0.0105 5.04357465359
0.0005 -0.0095 4.87151948669
0.0005 -0.0085 4.65400320377
0.0005 -0.0075 4.53806389693
0.0005 -0.0065 4.53234945977
0.0005 -0.0055 4.54886906095
0.0005 -0.0045 4.57095265436
0.0005 -0.0035 4.59913657428
0.0005 -0.0025 4.63026040639
0.0005 -0.0015 4.65943826908
0.0005 -0.0005 4.68272385102
0.0005 0.0005 4.69890090541
0.0005 0.0015 4.70929262138
0.0005 0.0025 4.71653236985
0.0005 0.0035 4.72315274041
0.0005 0.0045 4.73021896132
0.0005 0.0055 4.73736304489
0.0005 0.0065 4.74381270446
0.0005 0.0075 4.74940285051
0.0005 0.0085 4.75396061856
0.0005 0.0095 4.75399406523
0.0005 0.0105 4.74019725972
0.0005 0.0115 4.70389379748
0.0005 0.0125 4.64732080462
0.0005 0.0135 4.58373635482
0.0005 0.0145 4.52732974044
0.0005 0.0155 4.48623537341
0.0005 0.0165 4.46227393476
0.0005 0.0175 4.45086377617
0.0005 0.0185 4.44138395421
0.0005 0.0195 4.42354092702
0.0005 0.0205 4.39137188413
0.0005 0.0215 4.33961868309
0.0005 0.0225 4.26774505541
0.0005 0.0235 4.18166691798
0.0005 0.0245 4.08794252767
0.0005 0.0255 3.99221672589
0.0005 0.0265 3.89757591089
0.0005 0.0275 3.80456945911
0.0005 0.0285 3.71404788581
0.0005 0.0295 3.62762044703
0.0005 0.0305 3.54829344832
0.0005 0.0315 3.49006796804
0.0015 -0.0315 4.79349719129
0.0015 -0.0305 4.81552729995
0.0015 -0.0295 4.84765371673
0.0015 -0.0285 4.88267111754
0.0015 -0.0275 4.91770983111
0.0015 -0.0265 4.95053540825
0.0015 -0.0255 4.97924220375
0.0015 -0.0245 5.00085739471
0.0015 -0.0235 5.01433836983
0.0015 -0.0225 5.0203389802
0.0015 -0.0215 5.01860448229
0.0015 -0.0205 5.01241558154
0.0015 -0.0195 5.00734182064
0.0015 -0.0185 5.00739959924
0.0015 -0.0175 5.01503146933
0.0015 -0.0165 5.03265461301
0.0015 -0.0155 5.06303949301
0.0015 -0.0145 5.10729391184
0.0015 -0.0135 5.16063520851
0.0015 -0.0125 5.20681825609
0.0015 -0.0115 5.2169233861
0.0015 -0.0105 5.15475451962
0.0015 -0.0095 4.99028137498
0.0015 -0.0085 4.74139203535
0.0015 -0.0075 4.57642594759
0.0015 -0.0065 4.54671893763
0.0015 -0.0055 4.55086350729
0.0015 -0.0045 4.56984957208
0.0015 -0.0035 4.59639813717
0.0015 -0.0025 4.62612425206
0.0015 -0.0015 4.65360488176
0.0015 -0.0005 4.6751055008
0.0015 0.0005 4.69009613849
0.0015 0.0015 4.70054271589
0.0015 0.0025 4.70929393564
0.0015 0.0035 4.7184895895
0.0015 0.0045 4.72840575616
0.0015 0.0055 4.7378753753
0.0015 0.0065 4.74574748694
0.0015 0.0075 4.75228133455
0.0015 0.0085 4.7578410109
0.0015 0.0095 4.75760765737
0.0015 0.0105 4.73923730428
0.0015 0.0115 4.69527776132
0.0015 0.0125 4.63384672632
0.0015 0.0135 4.56927790789
0.0015 0.0145 4.51204093833
0.0015 0.0155 4.46942240524
0.0015 0.0165 4.44594488098
0.0015 0.0175 4.437949973
0.0015 0.0185 4.43150886865
0.0015 0.0195 4.41386448523
0.0015 0.0205 4.38176272448
0.0015 0.0215 4.33114850445
0.0015 0.0225 4.2587321602
0.0015 0.0235 4.16885300991
0.0015 0.0245 4.06897186937
0.0015 0.0255 3.9662767684
0.0015 0.0265 3.86458469133
0.0015 0.0275 3.76504970532
0.0015 0.0285 3.66813590736
0.0015 0.0295 3.57481742451
0.0015 0.0305 3.48974213089
0.0015 0.0315 3.43181302921
0.0025 -0.0315 4.76428341434
0.0025 -0.0305 4.78573778906
0.0025 -0.0295 4.8197576308
0.0025 -0.0285 4.8582076014
0.0025 -0.0275 4.89626844125
0.0025 -0.0265 4.93174031123
0.0025 -0.0255 4.96310146517
0.0025 -0.0245 4.988899799
0.0025 -0.0235 5.0080869393
0.0025 -0.0225 5.01781403193
0.0025 -0.0215 5.01631381326
0.0025 -0.0205 5.0083629289
0.0025 -0.0195 5.00222624002
0.0025 -0.0185 5.00428009415
0.0025 -0.0175 5.01856417792
0.0025 -0.0165 5.04834610533
0.0025 -0.0155 5.0961108862
0.0025 -0.0145 5.16145342451
0.0025 -0.0135 5.23670593491
0.0025 -0.0125 5.30282410149
0.0025 -0.0115 5.33294960568
0.0025 -0.0105 5.29621907222
0.0025 -0.0095 5.17239358696
0.0025 -0.0085 4.96892691667
0.0025 -0.0075 4.76519781026
0.0025 -0.0065 4.64850850744
0.0025 -0.0055 4.60758210906
0.0025 -0.0045 4.60118980494
0.0025 -0.0035 4.6106515432
0.0025 -0.0025 4.6247613462
0.0025 -0.0015 4.6382222367
0.0025 -0.0005 4.64855943963
0.0025 0.0005 4.65612120822
0.0025 0.0015 4.66373556667
0.0025 0.0025 4.67448695737
0.0025 0.0035 4.68990843086
0.0025 0.0045 4.70937909831
0.0025 0.0055 4.73052863503
0.0025 0.0065 4.75062095515
0.0025 0.0075 4.76858846855
0.0025 0.0085 4.78314502553
0.0025 0.0095 4.78445089137
0.0025 0.0105 4.7562636195
0.0025 0.0115 4.69802002833
0.0025 0.0125 4.62711716809
0.0025 0.0135 4.55711079669
