% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 16:33
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.98477773852
0.0005 -0.0305 4.99070386043
0.0005 -0.0295 4.99578022165
0.0005 -0.0285 5.00034501427
0.0005 -0.0275 5.00485980822
0.0005 -0.0265 5.01010765151
0.0005 -0.0255 5.01711172068
0.0005 -0.0245 5.0244499008
0.0005 -0.0235 5.0297651414
0.0005 -0.0225 5.03249704663
0.0005 -0.0215 5.03439082723
0.0005 -0.0205 5.03307371505
0.0005 -0.0195 5.01117173882
0.0005 -0.0185 4.94093877225
0.0005 -0.0175 4.79334357601
0.0005 -0.0165 4.62172759398
0.0005 -0.0155 4.53488423977
0.0005 -0.0145 4.52335647381
0.0005 -0.0135 4.52711062068
0.0005 -0.0125 4.53543447809
0.0005 -0.0115 4.54980687225
0.0005 -0.0105 4.57341194759
0.0005 -0.0095 4.6062960851
0.0005 -0.0085 4.64415855304
0.0005 -0.0075 4.68023997616
0.0005 -0.0065 4.70821599456
0.0005 -0.0055 4.72426552599
0.0005 -0.0045 4.72816970469
0.0005 -0.0035 4.72330729607
0.0005 -0.0025 4.71485373632
0.0005 -0.0015 4.70736983902
0.0005 -0.0005 4.70374696121
0.0005 0.0005 4.70493648151
0.0005 0.0015 4.71022043149
0.0005 0.0025 4.71794700748
0.0005 0.0035 4.72621529292
0.0005 0.0045 4.73344886084
0.0005 0.0055 4.73888630663
0.0005 0.0065 4.74220733216
0.0005 0.0075 4.74240993347
0.0005 0.0085 4.73686087797
0.0005 0.0095 4.71964425732
0.0005 0.0105 4.68272412222
0.0005 0.0115 4.62532713851
0.0005 0.0125 4.55328351226
0.0005 0.0135 4.47289250118
0.0005 0.0145 4.38942341644
0.0005 0.0155 4.30475833546
0.0005 0.0165 4.21945387117
0.0005 0.0175 4.13400555909
0.0005 0.0185 4.04872895139
0.0005 0.0195 3.96402650044
0.0005 0.0205 3.88041037678
0.0005 0.0215 3.7983982465
0.0005 0.0225 3.71838276209
0.0005 0.0235 3.64050088945
0.0005 0.0245 3.56466102638
0.0005 0.0255 3.49068290557
0.0005 0.0265 3.4184766739
0.0005 0.0275 3.34814066598
0.0005 0.0285 3.28009624984
0.0005 0.0295 3.21510281958
0.0005 0.0305 3.15536279622
0.0005 0.0315 3.11149955023
0.0015 -0.0315 4.95351777184
0.0015 -0.0305 4.96045299309
0.0015 -0.0295 4.97257430169
0.0015 -0.0285 4.98640130699
0.0015 -0.0275 5.00065444953
0.0015 -0.0265 5.01422612724
0.0015 -0.0255 5.02461903682
0.0015 -0.0245 5.03055054167
0.0015 -0.0235 5.03335574364
0.0015 -0.0225 5.03629139023
0.0015 -0.0215 5.04439705662
0.0015 -0.0205 5.05683647777
0.0015 -0.0195 5.05597833332
0.0015 -0.0185 5.00535890376
0.0015 -0.0175 4.86691969069
0.0015 -0.0165 4.65976823644
0.0015 -0.0155 4.53541908163
0.0015 -0.0145 4.5227825922
0.0015 -0.0135 4.5248480711
0.0015 -0.0125 4.53167972585
0.0015 -0.0115 4.54464171158
0.0015 -0.0105 4.56717009216
0.0015 -0.0095 4.59939542736
0.0015 -0.0085 4.63648538886
0.0015 -0.0075 4.67127527973
0.0015 -0.0065 4.69750866981
0.0015 -0.0055 4.71185544751
0.0015 -0.0045 4.71486571383
0.0015 -0.0035 4.71020739995
0.0015 -0.0025 4.70279886475
0.0015 -0.0015 4.69680483008
0.0015 -0.0005 4.69490707711
0.0015 0.0005 4.69801557522
0.0015 0.0015 4.70540666009
0.0015 0.0025 4.71532294936
0.0015 0.0035 4.72556715506
0.0015 0.0045 4.7341804132
0.0015 0.0055 4.74026931939
0.0015 0.0065 4.74382715613
0.0015 0.0075 4.74419387142
0.0015 0.0085 4.73928143065
0.0015 0.0095 4.72461133794
0.0015 0.0105 4.691942224
0.0015 0.0115 4.63808138307
0.0015 0.0125 4.5673316447
0.0015 0.0135 4.48541749908
0.0015 0.0145 4.39787796209
0.0015 0.0155 4.30791787786
0.0015 0.0165 4.21691382868
0.0015 0.0175 4.12551555916
0.0015 0.0185 4.03440293015
0.0015 0.0195 3.94457172736
0.0015 0.0205 3.857142227
0.0015 0.0215 3.77290440375
0.0015 0.0225 3.69197747192
0.0015 0.0235 3.61384927183
0.0015 0.0245 3.53771466813
0.0015 0.0255 3.46287612139
0.0015 0.0265 3.38896893152
0.0015 0.0275 3.31598709937
0.0015 0.0285 3.24422721302
0.0015 0.0295 3.1745892899
0.0015 0.0305 3.11089987811
0.0015 0.0315 3.06716621081
0.0025 -0.0315 4.92451601428
0.0025 -0.0305 4.93292089729
0.0025 -0.0295 4.94875453998
0.0025 -0.0285 4.96936539833
0.0025 -0.0275 4.99114477858
0.0025 -0.0265 5.0104306374
0.0025 -0.0255 5.02420777746
0.0025 -0.0245 5.03187426189
0.0025 -0.0235 5.03559212417
0.0025 -0.0225 5.04210381528
0.0025 -0.0215 5.06131223223
0.0025 -0.0205 5.09436408418
0.0025 -0.0195 5.12487208397
0.0025 -0.0185 5.1139542107
0.0025 -0.0175 5.01930742603
0.0025 -0.0165 4.8311766204
0.0025 -0.0155 4.64687410576
0.0025 -0.0145 4.55942378372
0.0025 -0.0135 4.53706470642
0.0025 -0.0125 4.53654731577
0.0025 -0.0115 4.54691176762
0.0025 -0.0105 4.56688175097
0.0025 -0.0095 4.59498728597
0.0025 -0.0085 4.62593714207
0.0025 -0.0075 4.65340840684
0.0025 -0.0065 4.67262656158
0.0025 -0.0055 4.68174184842
0.0025 -0.0045 4.68229863843
0.0025 -0.0035 4.67768980097
0.0025 -0.0025 4.67166091877
0.0025 -0.0015 4.66739231373
0.0025 -0.0005 4.66708324233
0.0025 0.0005 4.67182639307
0.0025 0.0015 4.68159264867
0.0025 0.0025 4.69523585554
0.0025 0.0035 4.71079573158
0.0025 0.0045 4.72572892754
0.0025 0.0055 4.73744809969
0.0025 0.0065 4.74431218999
0.0025 0.0075 4.7450722579
0.0025 0.0085 4.73815283848
0.0025 0.0095 4.72186770607
0.0025 0.0105 4.69235187592
0.0025 0.0115 4.64498065303
0.0025 0.0125 4.5790763177
0.0025 0.0135 4.49806018444
0.0025 0.0145 4.40690961046
0.0025 0.0155 4.30981733662
0.0025 0.0165 4.20918931361
0.0025 0.0175 4.10669951954
0.0025 0.0185 4.00464474533
0.0025 0.0195 3.90579325837
0.0025 0.0205 3.81238293589
0.0025 0.0215 3.72516223341
0.0025 0.0225 3.64325069598
0.0025 0.0235 3.5647966141
0.0025 0.0245 3.48792230242
0.0025 0.0255 3.41136855829
0.0025 0.0265 3.33464334536
0.0025 0.0275 3.25787384343
0.0025 0.0285 3.18181186463
0.0025 0.0295 3.10881247301
0.0025 0.0305 3.04563578221
0.0025 0.0315 3.00635766361
0.0035 -0.0315 4.89531079332
0.0035 -0.0305 4.90496578891
0.0035 -0.0295 4.92348692529
0.0035 -0.0285 4.94823500308
0.0035 -0.0275 4.9748749191
0.0035 -0.0265 4.99912269146
0.0035 -0.0255 5.01809727377
0.0035 -0.0245 5.03033268611
0.0035 -0.0235 5.03829711503
0.0035 -0.0225 5.05301067422
0.0035 -0.0215 5.08870802152
0.0035 -0.0205 5.14746615907
0.0035 -0.0195 5.21504120678
0.0035 -0.0185 5.25188418314
0.0035 -0.0175 5.20662552364
0.0035 -0.0165 5.05999628378
0.0035 -0.0155 4.86398649227
0.0035 -0.0145 4.71015706571
0.0035 -0.0135 4.63031175254
0.0035 -0.0125 4.59869474779
0.0035 -0.0115 4.59213920553
0.0035 -0.0105 4.59837322377
0.0035 -0.0095 4.61002053711
0.0035 -0.0085 4.62175003121
0.0035 -0.0075 4.63064250278
0.0035 -0.0065 4.63576604409
0.0035 -0.0055 4.63710119872
0.0035 -0.0045 4.63530284443
0.0035 -0.0035 4.63136148473
0.0035 -0.0025 4.62669584992
0.0035 -0.0015 4.62312135766
0.0035 -0.0005 4.62264628768
0.0035 0.0005 4.6270373353
0.0035 0.0015 4.63732118212
0.0035 0.0025 4.65347099898
0.0035 0.0035 4.674089955
0.0035 0.0045 4.69682285097
0.0035 0.0055 4.71813646969
0.0035 0.0065 4.7334061798
0.0035 0.0075 4.73787982442
0.0035 0.0085 4.72926356772
0.0035 0.0095 4.70931726728
0.0035 0.0105 4.6798937019
0.0035 0.0115 4.63789155768
0.0035 0.0125 4.57819342515
0.0035 0.0135 4.50065365836
0.0035 0.0145 4.40883966548
0.0035 0.0155 4.3054828621
0.0035 0.0165 4.19296875117
0.0035 0.0175 4.07553281548
0.0035 0.0185 3.9593069761
0.0035 0.0195 3.85023109269
0.0035 0.0205 3.75136490415
0.0035 0.0215 3.66218205508
0.0035 0.0225 3.57975358429
0.0035 0.0235 3.500602518
0.0035 0.0245 3.42211855555
0.0035 0.0255 3.34302005609
0.0035 0.0265 3.26316501767
0.0035 0.0275 3.18326319449
0.0035 0.0285 3.10513894081
0.0035 0.0295 3.03286225483
0.0035 0.0305 2.97413717944
0.0035 0.0315 2.94002366138
0.0045 -0.0315 4.86559329759
0.0045 -0.0305 4.87566510509
0.0045 -0.0295 4.89566870177
0.0045 -0.0285 4.92278841549
0.0045 -0.0275 4.95265933505
0.0045 -0.0265 4.98148926686
0.0045 -0.0255 5.00615022075
0.0045 -0.0245 5.0243116892
0.0045 -0.0235 5.03978166251
0.0045 -0.0225 5.06726666379
0.0045 -0.0215 5.12320413704
0.0045 -0.0205 5.21022227177
0.0045 -0.0195 5.31373776003
0.0045 -0.0185 5.39139076224
0.0045 -0.0175 5.38992968908
0.0045 -0.0165 5.28968050945
0.0045 -0.0155 5.12180858662
0.0045 -0.0145 4.95083387035
0.0045 -0.0135 4.82348339516
0.0045 -0.0125 4.74413955535
0.0045 -0.0115 4.69710680506
0.0045 -0.0105 4.66649351646
0.0045 -0.0095 4.64234928247
0.0045 -0.0085 4.62209513134
0.0045 -0.0075 4.60754527179
0.0045 -0.0065 4.59959015712
0.0045 -0.0055 4.59641168052
0.0045 -0.0045 4.59519577484
0.0045 -0.0035 4.59333701206
0.0045 -0.0025 4.58981649551
0.0045 -0.0015 4.58542486773
0.0045 -0.0005 4.58220796389
0.0045 0.0005 4.58246148714
0.0045 0.0015 4.58814776292
0.0045 0.0025 4.60094313266
0.0045 0.0035 4.62165058008
0.0045 0.0045 4.64896839191
0.0045 0.0055 4.67827010759
0.0045 0.0065 4.70290074177
0.0045 0.0075 4.71522011345
0.0045 0.0085 4.70997761695
0.0045 0.0095 4.68983132227
0.0045 0.0105 4.66045150349
0.0045 0.0115 4.62112589474
0.0045 0.0125 4.5652108976
0.0045 0.0135 4.49023519367
0.0045 0.0145 4.39901015212
0.0045 0.0155 4.29044366938
0.0045 0.0165 4.16436433569
0.0045 0.0175 4.02970003455
0.0045 0.0185 3.8994470508
0.0045 0.0195 3.78273351257
0.0045 0.0205 3.68147939765
0.0045 0.0215 3.59203428274
0.0045 0.0225 3.50893235866
0.0045 0.0235 3.4278218072
0.0045 0.0245 3.34640016067
0.0045 0.0255 3.26418808606
0.0045 0.0265 3.18179362135
0.0045 0.0275 3.10064261759
0.0045 0.0285 3.02336432422
0.0045 0.0295 2.95449737
0.0045 0.0305 2.90083771333
0.0045 0.0315 2.87077768066
0.0055 -0.0315 4.83637514489
0.0055 -0.0305 4.84580899865
0.0055 -0.0295 4.86592583983
0.0055 -0.0285 4.89388705463
0.0055 -0.0275 4.92560155128
0.0055 -0.0265 4.95738681768
0.0055 -0.0255 4.98508647025
0.0055 -0.0245 5.00678573418
0.0055 -0.0235 5.02953929628
0.0055 -0.0225 5.07068248431
0.0055 -0.0215 5.14684060135
0.0055 -0.0205 5.26059597638
0.0055 -0.0195 5.39179681001
0.0055 -0.0185 5.49305105553
0.0055 -0.0175 5.51759076787
0.0055 -0.0165 5.45177439167
0.0055 -0.0155 5.31928901689
0.0055 -0.0145 5.16437577274
0.0055 -0.0135 5.02303448284
0.0055 -0.0125 4.90900444476
0.0055 -0.0115 4.81857746194
0.0055 -0.0105 4.7425254171
0.0055 -0.0095 4.67652167606
0.0055 -0.0085 4.62446680102
0.0055 -0.0075 4.59148323373
0.0055 -0.0065 4.5765917827
0.0055 -0.0055 4.57355164545
0.0055 -0.0045 4.57527193569
0.0055 -0.0035 4.57609422637
0.0055 -0.0025 4.57358940723
0.0055 -0.0015 4.56831263972
0.0055 -0.0005 4.56225130575
0.0055 0.0005 4.55749353325
0.0055 0.0015 4.55580092345
0.0055 0.0025 4.55944984279
0.0055 0.0035 4.57182327069
0.0055 0.0045 4.59510060072
0.0055 0.0055 4.62671644662
0.0055 0.0065 4.65870240743
