% Model:              Benchmark260518细网格.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 25 2026, 22:01
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.90204302291
0.0005 -0.0305 3.9396916618
0.0005 -0.0295 3.9844927387
0.0005 -0.0285 4.03243781903
0.0005 -0.0275 4.0824728423
0.0005 -0.0265 4.13455274119
0.0005 -0.0255 4.18847309527
0.0005 -0.0245 4.24409638462
0.0005 -0.0235 4.30167092271
0.0005 -0.0225 4.36092060379
0.0005 -0.0215 4.42212708499
0.0005 -0.0205 4.48518957286
0.0005 -0.0195 4.55008355943
0.0005 -0.0185 4.61705317407
0.0005 -0.0175 4.68553711099
0.0005 -0.0165 4.75554472386
0.0005 -0.0155 4.82605525179
0.0005 -0.0145 4.89475039013
0.0005 -0.0135 4.95098015714
0.0005 -0.0125 4.98458023897
0.0005 -0.0115 4.99318303348
0.0005 -0.0105 4.99052858356
0.0005 -0.0095 4.98624789725
0.0005 -0.0085 4.92570671536
0.0005 -0.0075 4.63364396823
0.0005 -0.0065 4.12093896907
0.0005 -0.0055 3.94412157712
0.0005 -0.0045 3.9538137811
0.0005 -0.0035 3.96409030441
0.0005 -0.0025 3.97282390553
0.0005 -0.0015 3.98439311417
0.0005 -0.0005 3.99182535102
0.0005 0.0005 3.99109757086
0.0005 0.0015 3.98312445677
0.0005 0.0025 3.96975004903
0.0005 0.0035 3.95274902886
0.0005 0.0045 3.93256303805
0.0005 0.0055 3.91034421899
0.0005 0.0065 3.88646480463
0.0005 0.0075 3.8616578038
0.0005 0.0085 3.83632027574
0.0005 0.0095 3.81074026479
0.0005 0.0105 3.78514833517
0.0005 0.0115 3.75970202457
0.0005 0.0125 3.734447475
0.0005 0.0135 3.70944110163
0.0005 0.0145 3.68469095122
0.0005 0.0155 3.66018760027
0.0005 0.0165 3.6359750084
0.0005 0.0175 3.61201193325
0.0005 0.0185 3.58835550296
0.0005 0.0195 3.56499185113
0.0005 0.0205 3.54194183406
0.0005 0.0215 3.51924738591
0.0005 0.0225 3.49690305982
0.0005 0.0235 3.474980386
0.0005 0.0245 3.45345289981
0.0005 0.0255 3.43240131329
0.0005 0.0265 3.41184468921
0.0005 0.0275 3.39180377857
0.0005 0.0285 3.37240697458
0.0005 0.0295 3.35368907858
0.0005 0.0305 3.33629201355
0.0005 0.0315 3.3220127198
0.0015 -0.0315 3.86368392385
0.0015 -0.0305 3.90133152243
0.0015 -0.0295 3.95070716532
0.0015 -0.0285 4.00231918974
0.0015 -0.0275 4.05471853648
0.0015 -0.0265 4.1081130666
0.0015 -0.0255 4.16267604211
0.0015 -0.0245 4.21852534138
0.0015 -0.0235 4.27596934665
0.0015 -0.0225 4.33495338204
0.0015 -0.0215 4.39584881907
0.0015 -0.0205 4.45876808133
0.0015 -0.0195 4.52405129478
0.0015 -0.0185 4.59242404446
0.0015 -0.0175 4.66418802439
0.0015 -0.0165 4.74056029233
0.0015 -0.0155 4.82058455474
0.0015 -0.0145 4.89911342204
0.0015 -0.0135 4.95881306987
0.0015 -0.0125 4.98935512756
0.0015 -0.0115 4.99742333953
0.0015 -0.0105 5.00161225665
0.0015 -0.0095 5.00755367496
0.0015 -0.0085 4.97836271152
0.0015 -0.0075 4.72924460674
0.0015 -0.0065 4.25957999292
0.0015 -0.0055 3.96786960902
0.0015 -0.0045 3.95428461419
0.0015 -0.0035 3.96909907526
0.0015 -0.0025 3.98425105243
0.0015 -0.0015 4.00248858423
0.0015 -0.0005 4.0179801407
0.0015 0.0005 4.02289425183
0.0015 0.0015 4.01573086861
0.0015 0.0025 3.99952601959
0.0015 0.0035 3.97798097261
0.0015 0.0045 3.95263936758
0.0015 0.0055 3.92532885396
0.0015 0.0065 3.89682730557
0.0015 0.0075 3.86808420681
0.0015 0.0085 3.83964946612
0.0015 0.0095 3.81187658232
0.0015 0.0105 3.78476381021
0.0015 0.0115 3.7583645348
0.0015 0.0125 3.7324840592
0.0015 0.0135 3.70705584495
0.0015 0.0145 3.68198106598
0.0015 0.0155 3.65718751083
0.0015 0.0165 3.63267265703
0.0015 0.0175 3.6083901341
0.0015 0.0185 3.58437559605
0.0015 0.0195 3.56061961455
0.0015 0.0205 3.5371461416
0.0015 0.0215 3.5139912111
0.0015 0.0225 3.49114148139
0.0015 0.0235 3.46867023172
0.0015 0.0245 3.44653304448
0.0015 0.0255 3.42477668298
0.0015 0.0265 3.40337517758
0.0015 0.0275 3.38230345491
0.0015 0.0285 3.36156950489
0.0015 0.0295 3.34122120011
0.0015 0.0305 3.32205550453
0.0015 0.0315 3.30767312082
0.0025 -0.0315 3.81744985576
0.0025 -0.0305 3.84977349231
0.0025 -0.0295 3.89842186848
0.0025 -0.0285 3.95255737698
0.0025 -0.0275 4.00734614953
0.0025 -0.0265 4.06228140686
0.0025 -0.0255 4.11761163302
0.0025 -0.0245 4.17364347622
0.0025 -0.0235 4.23082063536
0.0025 -0.0225 4.28929897349
0.0025 -0.0215 4.34963201372
0.0025 -0.0205 4.41222011384
0.0025 -0.0195 4.47779179646
0.0025 -0.0185 4.54781296568
0.0025 -0.0175 4.6231686214
0.0025 -0.0165 4.70603015114
0.0025 -0.0155 4.79437023933
0.0025 -0.0145 4.88120991793
0.0025 -0.0135 4.94918948912
0.0025 -0.0125 4.98870665068
0.0025 -0.0115 5.00278204861
0.0025 -0.0105 5.01290624775
0.0025 -0.0095 5.02558414485
0.0025 -0.0085 5.02122293032
0.0025 -0.0075 4.85873607829
0.0025 -0.0065 4.45936537874
0.0025 -0.0055 4.05606197203
0.0025 -0.0045 3.96906174413
0.0025 -0.0035 3.98070227234
0.0025 -0.0025 4.00557704883
0.0025 -0.0015 4.02983592054
0.0025 -0.0005 4.05351327246
0.0025 0.0005 4.06710576531
0.0025 0.0015 4.06343235126
0.0025 0.0025 4.04473583961
0.0025 0.0035 4.01700498461
0.0025 0.0045 3.98369137024
0.0025 0.0055 3.94822292934
0.0025 0.0065 3.91233703622
0.0025 0.0075 3.877486873
0.0025 0.0085 3.84436211114
0.0025 0.0095 3.81329640456
0.0025 0.0105 3.78389849552
0.0025 0.0115 3.75605219968
0.0025 0.0125 3.72917641197
0.0025 0.0135 3.70304464964
0.0025 0.0145 3.67739382616
0.0025 0.0155 3.65206417786
0.0025 0.0165 3.62699699302
0.0025 0.0175 3.60212324191
0.0025 0.0185 3.57746320913
0.0025 0.0195 3.55300858631
0.0025 0.0205 3.52878537549
0.0025 0.0215 3.5048232316
0.0025 0.0225 3.48111279345
0.0025 0.0235 3.45770680494
0.0025 0.0245 3.43455321981
0.0025 0.0255 3.41165560625
0.0025 0.0265 3.38895520461
0.0025 0.0275 3.36640281171
0.0025 0.0285 3.34404415209
0.0025 0.0295 3.32220925139
0.0025 0.0305 3.30286762841
0.0025 0.0315 3.29004857332
0.0035 -0.0315 3.7682266502
0.0035 -0.0305 3.79543877922
0.0035 -0.0295 3.83933135814
0.0035 -0.0285 3.89197995135
0.0035 -0.0275 3.94694375144
0.0035 -0.0265 4.00241702892
0.0035 -0.0255 4.05798479945
0.0035 -0.0245 4.11386005318
0.0035 -0.0235 4.17051077422
0.0035 -0.0225 4.22825375678
0.0035 -0.0215 4.28778842198
0.0035 -0.0205 4.34973563122
0.0035 -0.0195 4.41507844077
0.0035 -0.0185 4.48559912548
0.0035 -0.0175 4.56217992114
0.0035 -0.0165 4.64670250014
0.0035 -0.0155 4.73662631139
0.0035 -0.0145 4.82656468151
0.0035 -0.0135 4.90538732316
0.0035 -0.0125 4.96453357966
0.0035 -0.0115 4.99613428276
0.0035 -0.0105 5.01242298417
0.0035 -0.0095 5.02049710508
0.0035 -0.0085 5.00992248094
0.0035 -0.0075 4.90793167687
0.0035 -0.0065 4.60387821329
0.0035 -0.0055 4.21793798043
0.0035 -0.0045 4.01899361826
0.0035 -0.0035 4.00739744677
0.0035 -0.0025 4.0341066502
0.0035 -0.0015 4.06664857074
0.0035 -0.0005 4.09418284711
0.0035 0.0005 4.1134976449
0.0035 0.0015 4.11394068336
0.0035 0.0025 4.09403269911
0.0035 0.0035 4.06006424779
0.0035 0.0045 4.0174907294
0.0035 0.0055 3.97242671939
0.0035 0.0065 3.92813308305
0.0035 0.0075 3.88662180388
0.0035 0.0085 3.84860442941
0.0035 0.0095 3.8141609311
0.0035 0.0105 3.78240474437
0.0035 0.0115 3.75300046416
0.0035 0.0125 3.72497184802
0.0035 0.0135 3.69794213334
0.0035 0.0145 3.6714944126
0.0035 0.0155 3.64539144143
0.0035 0.0165 3.61952125243
0.0035 0.0175 3.59379765828
0.0035 0.0185 3.56822628399
0.0035 0.0195 3.54280416361
0.0035 0.0205 3.51755841376
0.0035 0.0215 3.49251893409
0.0035 0.0225 3.46768102466
0.0035 0.0235 3.44307954564
0.0035 0.0245 3.41866203612
0.0035 0.0255 3.39441533929
0.0035 0.0265 3.37029796056
0.0035 0.0275 3.34633776759
0.0035 0.0285 3.32286523394
0.0035 0.0295 3.30067348993
0.0035 0.0305 3.28232761286
0.0035 0.0315 3.2708626687
0.0045 -0.0315 3.71723873336
0.0045 -0.0305 3.74028270336
0.0045 -0.0295 3.77885433991
0.0045 -0.0285 3.82756903559
0.0045 -0.0275 3.88034829635
0.0045 -0.0265 3.93482288198
0.0045 -0.0255 3.98971250035
0.0045 -0.0245 4.0448808766
0.0045 -0.0235 4.1006730944
0.0045 -0.0225 4.15744534688
0.0045 -0.0215 4.21595572676
0.0045 -0.0205 4.27689222664
0.0045 -0.0195 4.34125214882
0.0045 -0.0185 4.41061045367
0.0045 -0.0175 4.48543304473
0.0045 -0.0165 4.56684708966
0.0045 -0.0155 4.65274516145
0.0045 -0.0145 4.74037665692
0.0045 -0.0135 4.82425577418
0.0045 -0.0125 4.8982888049
0.0045 -0.0115 4.95118535085
0.0045 -0.0105 4.97977395948
0.0045 -0.0095 4.97795014008
0.0045 -0.0085 4.93543329795
0.0045 -0.0075 4.83175563772
0.0045 -0.0065 4.61334866969
0.0045 -0.0055 4.29728552584
0.0045 -0.0045 4.07925988431
0.0045 -0.0035 4.04207131261
0.0045 -0.0025 4.07508038313
0.0045 -0.0015 4.11001369749
0.0045 -0.0005 4.14069513699
0.0045 0.0005 4.1596891745
0.0045 0.0015 4.16141969105
0.0045 0.0025 4.13971165914
0.0045 0.0035 4.09896275378
0.0045 0.0045 4.04691865436
0.0045 0.0055 3.9925195008
