% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 04:31
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.94380068906
0.0005 -0.0305 4.94354821813
0.0005 -0.0295 4.94298836272
0.0005 -0.0285 4.94189750425
0.0005 -0.0275 4.93945188481
0.0005 -0.0265 4.93466951547
0.0005 -0.0255 4.92983316414
0.0005 -0.0245 4.90000805565
0.0005 -0.0235 4.80364071485
0.0005 -0.0225 4.69315438705
0.0005 -0.0215 4.64430322944
0.0005 -0.0205 4.63877286662
0.0005 -0.0195 4.64367716757
0.0005 -0.0185 4.65621552432
0.0005 -0.0175 4.67592375064
0.0005 -0.0165 4.69683052454
0.0005 -0.0155 4.71798048591
0.0005 -0.0145 4.73963118451
0.0005 -0.0135 4.75586833675
0.0005 -0.0125 4.7600824235
0.0005 -0.0115 4.75063347145
0.0005 -0.0105 4.73127162216
0.0005 -0.0095 4.70801583445
0.0005 -0.0085 4.68605596394
0.0005 -0.0075 4.66831608015
0.0005 -0.0065 4.65566888385
0.0005 -0.0055 4.64765660203
0.0005 -0.0045 4.64328011922
0.0005 -0.0035 4.64155047675
0.0005 -0.0025 4.64174811262
0.0005 -0.0015 4.64344727521
0.0005 -0.0005 4.64632976328
0.0005 0.0005 4.65001484269
0.0005 0.0015 4.65401667045
0.0005 0.0025 4.65775207514
0.0005 0.0035 4.66061304375
0.0005 0.0045 4.66199224409
0.0005 0.0055 4.66099734585
0.0005 0.0065 4.65594584318
0.0005 0.0075 4.6431533435
0.0005 0.0085 4.61775693971
0.0005 0.0095 4.57967061863
0.0005 0.0105 4.53278476186
0.0005 0.0115 4.48105396055
0.0005 0.0125 4.42776975502
0.0005 0.0135 4.37400667297
0.0005 0.0145 4.3198820147
0.0005 0.0155 4.26561190714
0.0005 0.0165 4.21143185289
0.0005 0.0175 4.15752043106
0.0005 0.0185 4.10400705335
0.0005 0.0195 4.05095184781
0.0005 0.0205 3.99835561775
0.0005 0.0215 3.9461900212
0.0005 0.0225 3.89444057245
0.0005 0.0235 3.84315742036
0.0005 0.0245 3.7924310643
0.0005 0.0255 3.74235782437
0.0005 0.0265 3.69306778478
0.0005 0.0275 3.64475824385
0.0005 0.0285 3.59780723205
0.0005 0.0295 3.55278494274
0.0005 0.0305 3.51128757566
0.0005 0.0315 3.48082888027
0.0015 -0.0315 4.94414639607
0.0015 -0.0305 4.94430372063
0.0015 -0.0295 4.94421111884
0.0015 -0.0285 4.943565438
0.0015 -0.0275 4.94218776041
0.0015 -0.0265 4.9399166441
0.0015 -0.0255 4.9391694733
0.0015 -0.0245 4.91462771094
0.0015 -0.0235 4.82172682022
0.0015 -0.0225 4.69405947719
0.0015 -0.0215 4.63660538906
0.0015 -0.0205 4.63932383111
0.0015 -0.0195 4.64309385185
0.0015 -0.0185 4.65410754696
0.0015 -0.0175 4.67137377842
0.0015 -0.0165 4.6909368672
0.0015 -0.0155 4.71153063065
0.0015 -0.0145 4.7320829484
0.0015 -0.0135 4.74626092695
0.0015 -0.0125 4.7479488883
0.0015 -0.0115 4.73693349877
0.0015 -0.0105 4.71792848924
0.0015 -0.0095 4.69660807286
0.0015 -0.0085 4.67722039211
0.0015 -0.0075 4.66203987875
0.0015 -0.0065 4.651558962
0.0015 -0.0055 4.64512095804
0.0015 -0.0045 4.64173931496
0.0015 -0.0035 4.64044590303
0.0015 -0.0025 4.64068804464
0.0015 -0.0015 4.64236532742
0.0015 -0.0005 4.64530636253
0.0015 0.0005 4.64920655634
0.0015 0.0015 4.65369511439
0.0015 0.0025 4.65805520317
0.0015 0.0035 4.66137957642
0.0015 0.0045 4.66283560872
0.0015 0.0055 4.66150085342
0.0015 0.0065 4.65628694736
0.0015 0.0075 4.64477167927
0.0015 0.0085 4.62200597664
0.0015 0.0095 4.58615902856
0.0015 0.0105 4.53984173027
0.0015 0.0115 4.48672495989
0.0015 0.0125 4.43060885383
0.0015 0.0135 4.37363362711
0.0015 0.0145 4.31670579066
0.0015 0.0155 4.26023560224
0.0015 0.0165 4.2044743828
0.0015 0.0175 4.14953064072
0.0015 0.0185 4.0953684472
0.0015 0.0195 4.04184546674
0.0015 0.0205 3.98877743478
0.0015 0.0215 3.93601394845
0.0015 0.0225 3.88349296554
0.0015 0.0235 3.8312307567
0.0015 0.0245 3.77926331149
0.0015 0.0255 3.72760819681
0.0015 0.0265 3.67627712176
0.0015 0.0275 3.62534186988
0.0015 0.0285 3.57501435445
0.0015 0.0295 3.52597603469
0.0015 0.0305 3.48106732979
0.0015 0.0315 3.45028789129
0.0025 -0.0315 4.94443833127
0.0025 -0.0305 4.94546786602
0.0025 -0.0295 4.94645678126
0.0025 -0.0285 4.94701825487
0.0025 -0.0275 4.94743398829
0.0025 -0.0265 4.94785326888
0.0025 -0.0255 4.94956329795
0.0025 -0.0245 4.93459873647
0.0025 -0.0235 4.86586771974
0.0025 -0.0225 4.74815154582
0.0025 -0.0215 4.66327832512
0.0025 -0.0205 4.64166081539
0.0025 -0.0195 4.64161842402
0.0025 -0.0185 4.6499235414
0.0025 -0.0175 4.66479323614
0.0025 -0.0165 4.68336070986
0.0025 -0.0155 4.70284368523
0.0025 -0.0145 4.71953365471
0.0025 -0.0135 4.72780497946
0.0025 -0.0125 4.72408168475
0.0025 -0.0115 4.71061810794
0.0025 -0.0105 4.6928118686
0.0025 -0.0095 4.67531090041
0.0025 -0.0085 4.66063038882
0.0025 -0.0075 4.64962211541
0.0025 -0.0065 4.6422536741
0.0025 -0.0055 4.63795596013
0.0025 -0.0045 4.6359255635
0.0025 -0.0035 4.63525806115
0.0025 -0.0025 4.63534056418
0.0025 -0.0015 4.63614241169
0.0025 -0.0005 4.63803845667
0.0025 0.0005 4.64144605146
0.0025 0.0015 4.64641445801
0.0025 0.0025 4.65246478518
0.0025 0.0035 4.65812161255
0.0025 0.0045 4.6610578981
0.0025 0.0055 4.6593146211
0.0025 0.0065 4.65218660527
0.0025 0.0075 4.63959826054
0.0025 0.0085 4.61930254755
0.0025 0.0095 4.58768981144
0.0025 0.0105 4.5440241113
0.0025 0.0115 4.49069216051
0.0025 0.0125 4.43147145485
0.0025 0.0135 4.37003304802
0.0025 0.0145 4.30871550795
0.0025 0.0155 4.24869598587
0.0025 0.0165 4.19042430704
0.0025 0.0175 4.13387071053
0.0025 0.0185 4.07867652301
0.0025 0.0195 4.02432784527
0.0025 0.0205 3.97034876995
0.0025 0.0215 3.91644390557
0.0025 0.0225 3.86250471989
0.0025 0.0235 3.80849832584
0.0025 0.0245 3.7543606021
0.0025 0.0255 3.69997477717
0.0025 0.0265 3.64524179323
0.0025 0.0275 3.59021416154
0.0025 0.0285 3.53538369511
0.0025 0.0295 3.48253988154
0.0025 0.0305 3.43676071643
0.0025 0.0315 3.4083562682
0.0035 -0.0315 4.9442742465
0.0035 -0.0305 4.94670634706
0.0035 -0.0295 4.94951011877
0.0035 -0.0285 4.95173474877
0.0035 -0.0275 4.95362580059
0.0035 -0.0265 4.9553878452
0.0035 -0.0255 4.95744888483
0.0035 -0.0245 4.95164079847
0.0035 -0.0235 4.91103877574
0.0035 -0.0225 4.82340369201
0.0035 -0.0215 4.72841250998
0.0035 -0.0205 4.67269841645
0.0035 -0.0195 4.65473229781
0.0035 -0.0185 4.65594523843
0.0035 -0.0175 4.66845983223
0.0035 -0.0165 4.68557521978
0.0035 -0.0155 4.70118013724
0.0035 -0.0145 4.70950526217
0.0035 -0.0135 4.70768743237
0.0035 -0.0125 4.69727717222
0.0035 -0.0115 4.68253466203
