% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 19:35
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.97060665438
0.0005 -0.0305 4.9777005456
0.0005 -0.0295 4.98054602405
0.0005 -0.0285 4.97989636963
0.0005 -0.0275 4.97850246356
0.0005 -0.0265 4.97657444135
0.0005 -0.0255 4.97476616417
0.0005 -0.0245 4.9750941935
0.0005 -0.0235 4.98150610096
0.0005 -0.0225 4.99307956525
0.0005 -0.0215 4.99239396708
0.0005 -0.0205 4.96433314599
0.0005 -0.0195 4.90386076979
0.0005 -0.0185 4.78895593382
0.0005 -0.0175 4.58204013915
0.0005 -0.0165 4.33578657259
0.0005 -0.0155 4.19245318051
0.0005 -0.0145 4.16173962121
0.0005 -0.0135 4.16059155252
0.0005 -0.0125 4.1629267749
0.0005 -0.0115 4.16519031484
0.0005 -0.0105 4.16736895361
0.0005 -0.0095 4.16907686512
0.0005 -0.0085 4.16867300112
0.0005 -0.0075 4.16439008713
0.0005 -0.0065 4.15559051448
0.0005 -0.0055 4.14256621418
0.0005 -0.0045 4.1258507507
0.0005 -0.0035 4.10605673356
0.0005 -0.0025 4.08376684174
0.0005 -0.0015 4.05950544249
0.0005 -0.0005 4.03357988695
0.0005 0.0005 4.00605405505
0.0005 0.0015 3.97711217771
0.0005 0.0025 3.94712367102
0.0005 0.0035 3.91624142759
0.0005 0.0045 3.88437601625
0.0005 0.0055 3.85151046797
0.0005 0.0065 3.81771275669
0.0005 0.0075 3.78319950493
0.0005 0.0085 3.74834835093
0.0005 0.0095 3.71327026591
0.0005 0.0105 3.67777884237
0.0005 0.0115 3.64191829741
0.0005 0.0125 3.60598155293
0.0005 0.0135 3.57024994771
0.0005 0.0145 3.53497419281
0.0005 0.0155 3.50018052696
0.0005 0.0165 3.46575092822
0.0005 0.0175 3.43167698444
0.0005 0.0185 3.39797348616
0.0005 0.0195 3.36461951965
0.0005 0.0205 3.331444283
0.0005 0.0215 3.29822785281
0.0005 0.0225 3.26499494965
0.0005 0.0235 3.23197291945
0.0005 0.0245 3.19942602944
0.0005 0.0255 3.16746516533
0.0005 0.0265 3.13608090172
0.0005 0.0275 3.10544253047
0.0005 0.0285 3.07588957782
0.0005 0.0295 3.04789687414
0.0005 0.0305 3.02257711818
0.0005 0.0315 3.00418443905
0.0015 -0.0315 4.91769820827
0.0015 -0.0305 4.91945141041
0.0015 -0.0295 4.92243792756
0.0015 -0.0285 4.9223291572
0.0015 -0.0275 4.91921378883
0.0015 -0.0265 4.9144898939
0.0015 -0.0255 4.90942164241
0.0015 -0.0245 4.90569736997
0.0015 -0.0235 4.9014291995
0.0015 -0.0225 4.88935010652
0.0015 -0.0215 4.86536737736
0.0015 -0.0205 4.83309060731
0.0015 -0.0195 4.78926112349
0.0015 -0.0185 4.70420195306
0.0015 -0.0175 4.53163074685
0.0015 -0.0165 4.28601184304
0.0015 -0.0155 4.15734643504
0.0015 -0.0145 4.15845114881
0.0015 -0.0135 4.15902502961
0.0015 -0.0125 4.16305368311
0.0015 -0.0115 4.16617670492
0.0015 -0.0105 4.16970583153
0.0015 -0.0095 4.173823648
0.0015 -0.0085 4.17724437318
0.0015 -0.0075 4.17729836496
0.0015 -0.0065 4.17209562403
0.0015 -0.0055 4.1614170946
0.0015 -0.0045 4.14585574817
0.0015 -0.0035 4.12626550939
0.0015 -0.0025 4.10348852382
0.0015 -0.0015 4.07824219885
0.0015 -0.0005 4.05105671584
0.0015 0.0005 4.02223152466
0.0015 0.0015 3.99195457373
0.0015 0.0025 3.96044097036
0.0015 0.0035 3.92785862386
0.0015 0.0045 3.89423720105
0.0015 0.0055 3.85957688409
0.0015 0.0065 3.82399631164
0.0015 0.0075 3.78774287502
0.0015 0.0085 3.75110843209
0.0015 0.0095 3.71428920516
0.0015 0.0105 3.67736745707
0.0015 0.0115 3.6404410448
0.0015 0.0125 3.60370307904
0.0015 0.0135 3.56736964368
0.0015 0.0145 3.53156160365
0.0015 0.0155 3.4962707915
0.0015 0.0165 3.4614225041
0.0015 0.0175 3.42694280876
0.0015 0.0185 3.3927792103
0.0015 0.0195 3.35884204657
0.0015 0.0205 3.32498856287
0.0015 0.0215 3.29111731534
0.0015 0.0225 3.25725283582
0.0015 0.0235 3.22354157451
0.0015 0.0245 3.1901366645
0.0015 0.0255 3.1571101433
0.0015 0.0265 3.12451535494
0.0015 0.0275 3.09247124907
0.0015 0.0285 3.06120794963
0.0015 0.0295 3.03125091882
0.0015 0.0305 3.00423372922
0.0015 0.0315 2.9858034302
0.0025 -0.0315 4.86850863669
0.0025 -0.0305 4.86804446423
0.0025 -0.0295 4.86764545082
0.0025 -0.0285 4.86632203178
0.0025 -0.0275 4.86237170493
0.0025 -0.0265 4.85597488792
0.0025 -0.0255 4.84788447679
0.0025 -0.0245 4.83734123903
0.0025 -0.0235 4.82180811246
0.0025 -0.0225 4.79914734667
0.0025 -0.0215 4.7729295111
0.0025 -0.0205 4.74639564664
0.0025 -0.0195 4.7151939346
0.0025 -0.0185 4.65736985578
0.0025 -0.0175 4.53641957382
0.0025 -0.0165 4.34688910873
0.0025 -0.0155 4.19878125256
0.0025 -0.0145 4.15840750785
0.0025 -0.0135 4.15861853272
0.0025 -0.0125 4.16327459313
0.0025 -0.0115 4.16928002287
0.0025 -0.0105 4.17511419651
0.0025 -0.0095 4.1824059042
0.0025 -0.0085 4.19039182392
0.0025 -0.0075 4.19624398154
0.0025 -0.0065 4.19688215544
0.0025 -0.0055 4.19083394679
0.0025 -0.0045 4.17822810229
0.0025 -0.0035 4.15997307994
0.0025 -0.0025 4.1372074726
0.0025 -0.0015 4.11098712983
0.0025 -0.0005 4.08213494547
0.0025 0.0005 4.05121674313
0.0025 0.0015 4.0185682304
0.0025 0.0025 3.98437032153
0.0025 0.0035 3.94875021534
0.0025 0.0045 3.91183138542
0.0025 0.0055 3.87376115282
0.0025 0.0065 3.83476960617
0.0025 0.0075 3.79518142927
0.0025 0.0085 3.75534852569
0.0025 0.0095 3.71560554071
0.0025 0.0105 3.67623177456
0.0025 0.0115 3.63741283631
0.0025 0.0125 3.59925782875
0.0025 0.0135 3.56181720573
0.0025 0.0145 3.52506529385
0.0025 0.0155 3.48891683485
0.0025 0.0165 3.45325277722
0.0025 0.0175 3.41793924775
0.0025 0.0185 3.38284442581
0.0025 0.0195 3.34784610154
0.0025 0.0205 3.31285475391
0.0025 0.0215 3.27783211321
0.0025 0.0225 3.24279352678
0.0025 0.0235 3.20779340003
0.0025 0.0245 3.17289551466
0.0025 0.0255 3.13816507261
0.0025 0.0265 3.10367765536
0.0025 0.0275 3.06956226698
0.0025 0.0285 3.03616383566
0.0025 0.0295 3.00449528556
0.0025 0.0305 2.97735074435
0.0025 0.0315 2.96048098435
0.0035 -0.0315 4.81981846145
0.0035 -0.0305 4.81862330731
0.0035 -0.0295 4.81639412078
0.0035 -0.0285 4.81312579757
0.0035 -0.0275 4.80811682869
0.0035 -0.0265 4.80052402465
0.0035 -0.0255 4.78958407278
0.0035 -0.0245 4.77415927186
0.0035 -0.0235 4.75407823884
0.0035 -0.0225 4.73074599276
0.0035 -0.0215 4.708028428
0.0035 -0.0205 4.68709998942
0.0035 -0.0195 4.66471322587
0.0035 -0.0185 4.62818721423
0.0035 -0.0175 4.54597814562
0.0035 -0.0165 4.40354869859
0.0035 -0.0155 4.25374978456
0.0035 -0.0145 4.17580153548
0.0035 -0.0135 4.16302848036
0.0035 -0.0125 4.16640890264
0.0035 -0.0115 4.1743976623
0.0035 -0.0105 4.18386295118
0.0035 -0.0095 4.19411568892
0.0035 -0.0085 4.20554493187
0.0035 -0.0075 4.21608747009
0.0035 -0.0065 4.22268781752
0.0035 -0.0055 4.2226799521
0.0035 -0.0045 4.21495948926
0.0035 -0.0035 4.19986872509
0.0035 -0.0025 4.1785229428
0.0035 -0.0015 4.15222671326
0.0035 -0.0005 4.12211698762
0.0035 0.0005 4.08901383362
0.0035 0.0015 4.05342734699
0.0035 0.0025 4.01565187961
0.0035 0.0035 3.97590112463
0.0035 0.0045 3.93442942019
0.0035 0.0055 3.89158665244
0.0035 0.0065 3.84782121191
0.0035 0.0075 3.80365656497
0.0035 0.0085 3.75964044288
0.0035 0.0095 3.71626919139
0.0035 0.0105 3.6739109897
0.0035 0.0115 3.63275494187
0.0035 0.0125 3.59280809803
0.0035 0.0135 3.55394461211
0.0035 0.0145 3.51597385547
0.0035 0.0155 3.47868432408
0.0035 0.0165 3.44186696555
0.0035 0.0175 3.40532886161
0.0035 0.0185 3.3689051654
0.0035 0.0195 3.33247980118
0.0035 0.0205 3.29599281667
0.0035 0.0215 3.25942630604
0.0035 0.0225 3.22278430787
0.0035 0.0235 3.18608124814
0.0035 0.0245 3.14935078405
0.0035 0.0255 3.11266111177
0.0035 0.0265 3.07614329905
0.0035 0.0275 3.04009458293
0.0035 0.0285 3.00525316071
0.0035 0.0295 2.97333347523
0.0035 0.0305 2.94753939538
0.0035 0.0315 2.93242835773
0.0045 -0.0315 4.77131394719
0.0045 -0.0305 4.76986486633
0.0045 -0.0295 4.76694752878
0.0045 -0.0285 4.76257748109
0.0045 -0.0275 4.75649811409
0.0045 -0.0265 4.74787164255
0.0045 -0.0255 4.73563894974
0.0045 -0.0245 4.71955596961
0.0045 -0.0235 4.70096771179
0.0045 -0.0225 4.68146845144
0.0045 -0.0215 4.66304380946
0.0045 -0.0205 4.64596630241
0.0045 -0.0195 4.62784610914
0.0045 -0.0185 4.60291289323
0.0045 -0.0175 4.54983218265
0.0045 -0.0165 4.44906472318
0.0045 -0.0155 4.31844385485
0.0045 -0.0145 4.21601950264
0.0045 -0.0135 4.17677219825
0.0045 -0.0125 4.17516151516
0.0045 -0.0115 4.18307852871
0.0045 -0.0105 4.19478848413
0.0045 -0.0095 4.20796644865
0.0045 -0.0085 4.22139816321
0.0045 -0.0075 4.23463618452
0.0045 -0.0065 4.24558089989
0.0045 -0.0055 4.25145111473
0.0045 -0.0045 4.24984477409
0.0045 -0.0035 4.23982649967
0.0045 -0.0025 4.22185880517
0.0045 -0.0015 4.19709608924
0.0045 -0.0005 4.16677117198
0.0045 0.0005 4.13189093746
0.0045 0.0015 4.0931861368
0.0045 0.0025 4.05118756852
0.0045 0.0035 4.00636526707
0.0045 0.0045 3.95924923649
0.0045 0.0055 3.91050451781
0.0045 0.0065 3.86093078738
0.0045 0.0075 3.81138848329
0.0045 0.0085 3.76268057164
0.0045 0.0095 3.71542756062
0.0045 0.0105 3.66998369761
0.0045 0.0115 3.6264216212
0.0045 0.0125 3.58457929727
0.0045 0.0135 3.54414767248
0.0045 0.0145 3.5047650508
0.0045 0.0155 3.46608557863
0.0045 0.0165 3.42781387909
0.0045 0.0175 3.38971864062
0.0045 0.0185 3.35163850179
0.0045 0.0195 3.31348019916
0.0045 0.0205 3.27520528443
0.0045 0.0215 3.23680780296
0.0045 0.0225 3.19829464193
0.0045 0.0235 3.15968395339
0.0045 0.0245 3.12102414748
0.0045 0.0255 3.08243370654
0.0045 0.0265 3.04418190971
0.0045 0.0275 3.0068531241
0.0045 0.0285 2.97162257129
0.0045 0.0295 2.94051757766
0.0045 0.0305 2.91640284489
0.0045 0.0315 2.90274691978
0.0055 -0.0315 4.7230470157
0.0055 -0.0305 4.72151880545
0.0055 -0.0295 4.71841940804
0.0055 -0.0285 4.71371066585
0.0055 -0.0275 4.70717817525
0.0055 -0.0265 4.69836891657
0.0055 -0.0255 4.68694714814
0.0055 -0.0245 4.67342512159
0.0055 -0.0235 4.65922832283
0.0055 -0.0225 4.6448245974
0.0055 -0.0215 4.62997913476
0.0055 -0.0205 4.61431240165
0.0055 -0.0195 4.59649515186
0.0055 -0.0185 4.57465143655
0.0055 -0.0175 4.53911877844
0.0055 -0.0165 4.47030527833
0.0055 -0.0155 4.37019661603
0.0055 -0.0145 4.27006467338
0.0055 -0.0135 4.20700208401
0.0055 -0.0125 4.19032716697
0.0055 -0.0115 4.19641273752
0.0055 -0.0105 4.20814503963
0.0055 -0.0095 4.22244708939
0.0055 -0.0085 4.23750930355
0.0055 -0.0075 4.25180076247
0.0055 -0.0065 4.26486603232
0.0055 -0.0055 4.27487098194
0.0055 -0.0045 4.27917943727
0.0055 -0.0035 4.27547894138
0.0055 -0.0025 4.26285681347
0.0055 -0.0015 4.24156471403
0.0055 -0.0005 4.21241948687
0.0055 0.0005 4.17645202053
0.0055 0.0015 4.13464435531
0.0055 0.0025 4.08791037414
0.0055 0.0035 4.03716308562
0.0055 0.0045 3.98342214973
0.0055 0.0055 3.92788431799
0.0055 0.0065 3.87187538733
0.0055 0.0075 3.81667832165
0.0055 0.0085 3.76332064596
0.0055 0.0095 3.71242895202
0.0055 0.0105 3.66419972512
0.0055 0.0115 3.61847069032
0.0055 0.0125 3.57484411563
0.0055 0.0135 3.53281364158
0.0055 0.0145 3.49186758911
0.0055 0.0155 3.45155995565
0.0055 0.0165 3.41154752171
0.0055 0.0175 3.37159866529
0.0055 0.0185 3.33158196077
0.0055 0.0195 3.29144162188
0.0055 0.0205 3.25116842193
0.0055 0.0215 3.21077555189
0.0055 0.0225 3.17028843012
0.0055 0.0235 3.12975444781
0.0055 0.0245 3.08927698785
0.0055 0.0255 3.04908237453
0.0055 0.0265 3.00963262824
0.0055 0.0275 2.97178389376
0.0055 0.0285 2.9369298708
0.0055 0.0295 2.90701872429
0.0055 0.0305 2.88444105211
0.0055 0.0315 2.87191933881
0.0065 -0.0315 4.67490911303
0.0065 -0.0305 4.67343395499
0.0065 -0.0295 4.67044431441
0.0065 -0.0285 4.66591469288
0.0065 -0.0275 4.65977770117
0.0065 -0.0265 4.65202672685
0.0065 -0.0255 4.64294587416
0.0065 -0.0245 4.63321775126
0.0065 -0.0235 4.62351986241
0.0065 -0.0225 4.6133900855
0.0065 -0.0215 4.60113991281
0.0065 -0.0205 4.58533106589
0.0065 -0.0195 4.56559361094
0.0065 -0.0185 4.54196506271
0.0065 -0.0175 4.51286664328
0.0065 -0.0165 4.46625005457
0.0065 -0.0155 4.39475246879
0.0065 -0.0145 4.31353965124
0.0065 -0.0135 4.24736622628
0.0065 -0.0125 4.2147790427
0.0065 -0.0115 4.21300960394
0.0065 -0.0105 4.22426883211
0.0065 -0.0095 4.23800195608
