% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 12:13
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.77070362894
0.0005 -0.0305 3.8025269724
0.0005 -0.0295 3.84588515991
0.0005 -0.0285 3.8929716272
0.0005 -0.0275 3.94212828955
0.0005 -0.0265 3.99273244576
0.0005 -0.0255 4.0443683483
0.0005 -0.0245 4.09681499412
0.0005 -0.0235 4.1499380971
0.0005 -0.0225 4.20367759182
0.0005 -0.0215 4.25800264133
0.0005 -0.0205 4.31287204306
0.0005 -0.0195 4.36819643189
0.0005 -0.0185 4.42377734113
0.0005 -0.0175 4.47941053346
0.0005 -0.0165 4.53393849631
0.0005 -0.0155 4.58364595365
0.0005 -0.0145 4.62371415483
0.0005 -0.0135 4.6494155542
0.0005 -0.0125 4.66053586406
0.0005 -0.0115 4.66213739626
0.0005 -0.0105 4.65787504161
0.0005 -0.0095 4.650365517
0.0005 -0.0085 4.66441273392
0.0005 -0.0075 4.74015676792
0.0005 -0.0065 4.84927532283
0.0005 -0.0055 4.93049758198
0.0005 -0.0045 4.97680133716
0.0005 -0.0035 5.00211000132
0.0005 -0.0025 5.01459527401
0.0005 -0.0015 5.0189704072
0.0005 -0.0005 5.01780832138
0.0005 0.0005 5.01278585008
0.0005 0.0015 5.00493750289
0.0005 0.0025 4.99447797377
0.0005 0.0035 4.98032669586
0.0005 0.0045 4.95918790115
0.0005 0.0055 4.92454267655
0.0005 0.0065 4.86209475113
0.0005 0.0075 4.77130035181
0.0005 0.0085 4.70331670394
0.0005 0.0095 4.68987013554
0.0005 0.0105 4.69778710685
0.0005 0.0115 4.70366322292
0.0005 0.0125 4.70706893587
0.0005 0.0135 4.7073876751
0.0005 0.0145 4.70272850093
0.0005 0.0155 4.68976979976
0.0005 0.0165 4.66790920021
0.0005 0.0175 4.63936720157
