% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.80303362881
0.0005 -0.0305 3.82971755339
0.0005 -0.0295 3.8661247308
0.0005 -0.0285 3.90584573977
0.0005 -0.0275 3.94729920846
0.0005 -0.0265 3.98995751295
0.0005 -0.0255 4.03352332037
0.0005 -0.0245 4.07780140966
0.0005 -0.0235 4.12266799584
0.0005 -0.0225 4.16804158661
0.0005 -0.0215 4.2138691042
0.0005 -0.0205 4.26010785679
0.0005 -0.0195 4.30671236633
0.0005 -0.0185 4.35361148007
0.0005 -0.0175 4.40067949755
0.0005 -0.0165 4.44770245526
0.0005 -0.0155 4.49434949226
0.0005 -0.0145 4.54018732633
0.0005 -0.0135 4.5847133996
0.0005 -0.0125 4.62749245206
0.0005 -0.0115 4.66820886601
0.0005 -0.0105 4.70603341033
0.0005 -0.0095 4.73914863439
0.0005 -0.0085 4.7654962817
0.0005 -0.0075 4.78361824506
0.0005 -0.0065 4.79317133306
0.0005 -0.0055 4.79558593623
0.0005 -0.0045 4.79391151466
0.0005 -0.0035 4.79035792362
0.0005 -0.0025 4.78733492575
0.0005 -0.0015 4.79054581026
0.0005 -0.0005 4.80398130322
0.0005 0.0005 4.80229987429
0.0005 0.0015 4.78707711734
0.0005 0.0025 4.78346612429
0.0005 0.0035 4.78626855217
0.0005 0.0045 4.79118651285
0.0005 0.0055 4.79723272738
0.0005 0.0065 4.80254376784
0.0005 0.0075 4.80230723646
0.0005 0.0085 4.79282054861
0.0005 0.0095 4.77324662143
0.0005 0.0105 4.74468036313
0.0005 0.0115 4.70955573745
0.0005 0.0125 4.67065131152
0.0005 0.0135 4.63038583044
0.0005 0.0145 4.59014495772
0.0005 0.0155 4.5503178272
0.0005 0.0165 4.51105762795
