% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 05:42
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.05152638209
0.0005 -0.0305 4.07538694957
0.0005 -0.0295 4.10782455293
0.0005 -0.0285 4.14307583802
0.0005 -0.0275 4.1798573579
0.0005 -0.0265 4.2176980285
0.0005 -0.0255 4.25628874593
0.0005 -0.0245 4.29543820806
0.0005 -0.0235 4.33501150746
0.0005 -0.0225 4.37491463557
0.0005 -0.0215 4.41508730203
0.0005 -0.0205 4.45550347729
0.0005 -0.0195 4.49616451614
0.0005 -0.0185 4.53708750236
0.0005 -0.0175 4.57828372258
0.0005 -0.0165 4.61979060692
0.0005 -0.0155 4.66167065796
0.0005 -0.0145 4.70320412731
0.0005 -0.0135 4.74192613897
0.0005 -0.0125 4.77467631232
0.0005 -0.0115 4.79752548445
0.0005 -0.0105 4.8091346851
0.0005 -0.0095 4.8125677481
0.0005 -0.0085 4.82411656396
0.0005 -0.0075 4.85801036494
0.0005 -0.0065 4.89788771427
0.0005 -0.0055 4.92566554682
0.0005 -0.0045 4.94508813281
0.0005 -0.0035 4.96270528558
0.0005 -0.0025 4.97862862364
0.0005 -0.0015 4.98985527974
0.0005 -0.0005 4.9941511001
0.0005 0.0005 4.99371266618
0.0005 0.0015 4.9891899824
0.0005 0.0025 4.97980483039
0.0005 0.0035 4.9676238597
0.0005 0.0045 4.95433739781
0.0005 0.0055 4.9399093509
0.0005 0.0065 4.91889521615
0.0005 0.0075 4.88451770866
0.0005 0.0085 4.85134807815
0.0005 0.0095 4.8402770287
0.0005 0.0105 4.83972057608
0.0005 0.0115 4.83279707972
0.0005 0.0125 4.81701350365
0.0005 0.0135 4.78934577844
0.0005 0.0145 4.75104606258
0.0005 0.0155 4.70643529549
0.0005 0.0165 4.659644596
0.0005 0.0175 4.61400479882
0.0005 0.0185 4.57039298743
0.0005 0.0195 4.52862563656
0.0005 0.0205 4.48841870223
0.0005 0.0215 4.44947568866
0.0005 0.0225 4.4115624168
0.0005 0.0235 4.37449969017
0.0005 0.0245 4.33817264943
0.0005 0.0255 4.30253531974
0.0005 0.0265 4.26761267931
0.0005 0.0275 4.23350098812
0.0005 0.0285 4.2004344942
0.0005 0.0295 4.16881190888
0.0005 0.0305 4.13973766208
0.0005 0.0315 4.11838945309
0.0015 -0.0315 4.02751511075
0.0015 -0.0305 4.0516745461
