% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 00:35
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.58114844854
0.0005 -0.0305 3.63332695534
0.0005 -0.0295 3.70440926254
0.0005 -0.0285 3.78164469577
0.0005 -0.0275 3.86230810451
0.0005 -0.0265 3.94536275182
0.0005 -0.0255 4.03018679491
0.0005 -0.0245 4.11658187711
0.0005 -0.0235 4.20462724012
0.0005 -0.0225 4.29461720661
0.0005 -0.0215 4.38691286589
0.0005 -0.0205 4.4817067568
0.0005 -0.0195 4.57903930856
0.0005 -0.0185 4.67707865115
0.0005 -0.0175 4.7692475661
0.0005 -0.0165 4.84687844185
0.0005 -0.0155 4.9003795029
0.0005 -0.0145 4.92735278804
0.0005 -0.0135 4.93571786801
0.0005 -0.0125 4.9338436591
0.0005 -0.0115 4.92729046753
0.0005 -0.0105 4.91851054596
0.0005 -0.0095 4.91075325125
0.0005 -0.0085 4.90305935028
0.0005 -0.0075 4.87819710031
0.0005 -0.0065 4.81297351546
0.0005 -0.0055 4.70670319749
0.0005 -0.0045 4.58975583122
0.0005 -0.0035 4.4970682645
0.0005 -0.0025 4.44748572377
0.0005 -0.0015 4.56300619824
0.0005 -0.0005 4.87243878145
0.0005 0.0005 4.95160336826
0.0005 0.0015 4.79288336382
0.0005 0.0025 4.74932863812
0.0005 0.0035 4.7941865584
0.0005 0.0045 4.87543518137
0.0005 0.0055 4.9776044168
0.0005 0.0065 5.07028311571
0.0005 0.0075 5.12825689356
0.0005 0.0085 5.1484823948
0.0005 0.0095 5.15011777783
0.0005 0.0105 5.15238542901
0.0005 0.0115 5.16027402978
0.0005 0.0125 5.16932622814
0.0005 0.0135 5.17565512055
0.0005 0.0145 5.17711586497
0.0005 0.0155 5.17040535242
0.0005 0.0165 5.15108693632
0.0005 0.0175 5.1151579534
0.0005 0.0185 5.06515997429
0.0005 0.0195 5.00760232946
0.0005 0.0205 4.94778493537
0.0005 0.0215 4.88948484063
0.0005 0.0225 4.83346306356
0.0005 0.0235 4.77929681824
0.0005 0.0245 4.72656570972
0.0005 0.0255 4.67495117832
0.0005 0.0265 4.6243211379
0.0005 0.0275 4.57473522763
0.0005 0.0285 4.52651734331
0.0005 0.0295 4.48025903283
0.0005 0.0305 4.43761426718
0.0005 0.0315 4.40627369305
0.0015 -0.0315 3.52859706751
0.0015 -0.0305 3.58101575044
0.0015 -0.0295 3.65749611828
0.0015 -0.0285 3.74112703084
0.0015 -0.0275 3.8271523868
0.0015 -0.0265 3.91428089672
0.0015 -0.0255 4.00192035225
0.0015 -0.0245 4.08984978549
0.0015 -0.0235 4.17833345669
0.0015 -0.0225 4.26818275023
0.0015 -0.0215 4.36068573866
0.0015 -0.0205 4.45733881662
0.0015 -0.0195 4.55886987291
0.0015 -0.0185 4.66303205095
0.0015 -0.0175 4.76209276355
0.0015 -0.0165 4.84566275949
0.0015 -0.0155 4.90205814316
0.0015 -0.0145 4.93122815034
0.0015 -0.0135 4.94193011301
0.0015 -0.0125 4.93766170077
0.0015 -0.0115 4.92145698425
0.0015 -0.0105 4.89649688818
0.0015 -0.0095 4.86982898067
0.0015 -0.0085 4.84759235509
0.0015 -0.0075 4.82001809314
0.0015 -0.0065 4.76594549838
0.0015 -0.0055 4.67724734431
0.0015 -0.0045 4.57559621269
0.0015 -0.0035 4.49806413838
0.0015 -0.0025 4.51109304403
0.0015 -0.0015 4.87128466232
0.0015 -0.0005 5.40075015006
0.0015 0.0005 5.42691526876
0.0015 0.0015 5.01944154754
0.0015 0.0025 4.77686505491
0.0015 0.0035 4.78439630472
0.0015 0.0045 4.85743152157
0.0015 0.0055 4.95217031986
0.0015 0.0065 5.03506364497
0.0015 0.0075 5.0841868993
0.0015 0.0085 5.10329644552
0.0015 0.0095 5.11205299191
0.0015 0.0105 5.12620981147
0.0015 0.0115 5.14700447025
0.0015 0.0125 5.16659796459
0.0015 0.0135 5.17881690417
0.0015 0.0145 5.18091503225
0.0015 0.0155 5.17106605689
0.0015 0.0165 5.14788254433
0.0015 0.0175 5.10738382086
0.0015 0.0185 5.05214201369
0.0015 0.0195 4.99084888029
0.0015 0.0205 4.92914633627
0.0015 0.0215 4.87048783207
0.0015 0.0225 4.81507353541
0.0015 0.0235 4.76177129535
0.0015 0.0245 4.70948254475
0.0015 0.0255 4.65755279966
0.0015 0.0265 4.60571145695
0.0015 0.0275 4.55398184373
0.0015 0.0285 4.50263917037
0.0015 0.0295 4.4524628402
0.0015 0.0305 4.40641530843
0.0015 0.0315 4.37479004104
0.0025 -0.0315 3.45657810955
0.0025 -0.0305 3.50425600269
0.0025 -0.0295 3.58126596827
0.0025 -0.0285 3.67040144448
0.0025 -0.0275 3.76322057758
0.0025 -0.0265 3.85654247995
0.0025 -0.0255 3.94902719725
0.0025 -0.0245 4.04003791656
0.0025 -0.0235 4.12972558034
0.0025 -0.0225 4.21933660627
0.0025 -0.0215 4.31123995119
0.0025 -0.0205 4.40831781046
0.0025 -0.0195 4.51234907115
0.0025 -0.0185 4.62112141043
0.0025 -0.0175 4.72613491695
0.0025 -0.0165 4.81681292148
0.0025 -0.0155 4.88261714288
0.0025 -0.0145 4.92387613992
0.0025 -0.0135 4.93950570079
0.0025 -0.0125 4.91857187916
0.0025 -0.0115 4.86393310893
0.0025 -0.0105 4.79330964842
0.0025 -0.0095 4.72748211348
0.0025 -0.0085 4.68092427891
0.0025 -0.0075 4.65716971118
0.0025 -0.0065 4.64889953058
0.0025 -0.0055 4.64812163581
0.0025 -0.0045 4.66639259735
0.0025 -0.0035 4.75797022035
0.0025 -0.0025 5.05372049445
0.0025 -0.0015 5.70876400795
0.0025 -0.0005 6.32196516173
0.0025 0.0005 6.28006114967
0.0025 0.0015 5.6738311355
0.0025 0.0025 5.13163274668
0.0025 0.0035 4.9361265948
0.0025 0.0045 4.90831150296
0.0025 0.0055 4.93497387966
0.0025 0.0065 4.96111302402
0.0025 0.0075 4.97424858452
0.0025 0.0085 4.98260886954
0.0025 0.0095 4.99962131227
0.0025 0.0105 5.0323713871
0.0025 0.0115 5.07824806511
0.0025 0.0125 5.12693394093
0.0025 0.0135 5.1638363687
0.0025 0.0145 5.17571917595
0.0025 0.0155 5.16005881758
0.0025 0.0165 5.12509206472
0.0025 0.0175 5.07498513465
0.0025 0.0185 5.01449138818
0.0025 0.0195 4.95176510907
0.0025 0.0205 4.89094402324
0.0025 0.0215 4.8343763479
0.0025 0.0225 4.78123534816
0.0025 0.0235 4.72960862443
0.0025 0.0245 4.67790936959
0.0025 0.0255 4.62523874461
0.0025 0.0265 4.57131622643
0.0025 0.0275 4.51632580841
0.0025 0.0285 4.46098495107
0.0025 0.0295 4.40730833007
0.0025 0.0305 4.36061805955
0.0025 0.0315 4.33155901456
0.0035 -0.0315 3.37807930553
0.0035 -0.0305 3.42019083437
0.0035 -0.0295 3.49311478966
0.0035 -0.0285 3.58311687455
0.0035 -0.0275 3.68040998633
0.0035 -0.0265 3.77955637556
0.0035 -0.0255 3.87769899761
0.0035 -0.0245 3.97317843377
0.0035 -0.0235 4.06534165297
0.0035 -0.0225 4.15505140361
0.0035 -0.0215 4.24493057392
0.0035 -0.0205 4.33866221103
0.0035 -0.0195 4.43912229483
0.0035 -0.0185 4.54546113576
0.0035 -0.0175 4.65055457446
0.0035 -0.0165 4.74609925688
0.0035 -0.0155 4.82487958903
0.0035 -0.0145 4.87931072777
0.0035 -0.0135 4.88861300575
0.0035 -0.0125 4.83333308763
0.0035 -0.0115 4.72708810391
0.0035 -0.0105 4.60659445806
0.0035 -0.0095 4.50729313475
0.0035 -0.0085 4.44966709083
0.0035 -0.0075 4.44227824931
0.0035 -0.0065 4.49309631724
0.0035 -0.0055 4.62867778714
0.0035 -0.0045 4.90467557459
0.0035 -0.0035 5.36500939846
0.0035 -0.0025 6.01287926222
0.0035 -0.0015 6.76903170497
0.0035 -0.0005 7.28605246378
0.0035 0.0005 7.21061514952
0.0035 0.0015 6.58837786405
0.0035 0.0025 5.84452788457
0.0035 0.0035 5.33585551668
0.0035 0.0045 5.06925697536
0.0035 0.0055 4.93959029175
0.0035 0.0065 4.87253561051
0.0035 0.0075 4.83944180114
0.0035 0.0085 4.82935710725
0.0035 0.0095 4.84321681189
0.0035 0.0105 4.88423186527
0.0035 0.0115 4.95023402277
0.0035 0.0125 5.02882264931
0.0035 0.0135 5.0974720803
0.0035 0.0145 5.13069777438
0.0035 0.0155 5.11718092685
0.0035 0.0165 5.07031020505
0.0035 0.0175 5.01033871766
0.0035 0.0185 4.94882886685
0.0035 0.0195 4.89051663853
0.0035 0.0205 4.83633345024
0.0035 0.0215 4.78576419286
0.0035 0.0225 4.73679370875
0.0035 0.0235 4.68734977603
0.0035 0.0245 4.63598135779
0.0035 0.0255 4.58204507927
0.0035 0.0265 4.52561772317
0.0035 0.0275 4.46746102328
0.0035 0.0285 4.40933020098
0.0035 0.0295 4.35480040644
0.0035 0.0305 4.31018896987
0.0035 0.0315 4.28422331425
0.0045 -0.0315 3.2960323698
0.0045 -0.0305 3.33378146268
0.0045 -0.0295 3.40168971205
0.0045 -0.0285 3.48923968466
0.0045 -0.0275 3.58753656664
0.0045 -0.0265 3.69030606733
0.0045 -0.0255 3.79346753206
0.0045 -0.0245 3.8942067911
0.0045 -0.0235 3.99049493669
0.0045 -0.0225 4.08161924332
0.0045 -0.0215 4.16907691091
0.0045 -0.0205 4.25640183636
0.0045 -0.0195 4.34748328672
0.0045 -0.0185 4.44364985085
0.0045 -0.0175 4.54140374163
0.0045 -0.0165 4.63485881709
0.0045 -0.0155 4.71806310847
0.0045 -0.0145 4.77394925558
0.0045 -0.0135 4.76821655086
0.0045 -0.0125 4.68350307751
0.0045 -0.0115 4.54780374526
0.0045 -0.0105 4.41413935697
0.0045 -0.0095 4.3242260805
0.0045 -0.0085 4.28895742918
0.0045 -0.0075 4.30672900042
0.0045 -0.0065 4.39857905106
0.0045 -0.0055 4.63788999335
0.0045 -0.0045 5.1529849342
0.0045 -0.0035 5.95069632912
0.0045 -0.0025 6.80732670314
0.0045 -0.0015 7.50218215808
0.0045 -0.0005 7.87501628535
0.0045 0.0005 7.79141213794
0.0045 0.0015 7.24693193836
0.0045 0.0025 6.45091892877
0.0045 0.0035 5.72111901674
0.0045 0.0045 5.2289811644
0.0045 0.0055 4.95768941367
0.0045 0.0065 4.82269528943
0.0045 0.0075 4.75973565165
0.0045 0.0085 4.73360070455
0.0045 0.0095 4.73211136331
0.0045 0.0105 4.75695549826
0.0045 0.0115 4.81380425034
0.0045 0.0125 4.89703005549
0.0045 0.0135 4.98129838965
0.0045 0.0145 5.0318882653
0.0045 0.0155 5.02775914607
0.0045 0.0165 4.98012741326
0.0045 0.0175 4.91941083392
0.0045 0.0185 4.86375978036
0.0045 0.0195 4.81560587267
0.0045 0.0205 4.77235264543
0.0045 0.0215 4.73018343599
0.0045 0.0225 4.6862913405
0.0045 0.0235 4.63889732442
0.0045 0.0245 4.58728176594
0.0045 0.0255 4.53157453468
0.0045 0.0265 4.4726358908
0.0045 0.0275 4.41216523503
0.0045 0.0285 4.3530362411
0.0045 0.0295 4.29963901043
0.0045 0.0305 4.25788685328
0.0045 0.0315 4.23454227305
0.0055 -0.0315 3.21137538428
0.0055 -0.0305 3.24626800862
0.0055 -0.0295 3.31011545857
0.0055 -0.0285 3.39424769169
0.0055 -0.0275 3.49100571754
0.0055 -0.0265 3.59454625391
0.0055 -0.0255 3.70067007123
0.0055 -0.0245 3.80616003294
0.0055 -0.0235 3.90795361908
0.0055 -0.0225 4.00314380957
0.0055 -0.0215 4.09055133565
0.0055 -0.0205 4.1723473836
0.0055 -0.0195 4.25276712254
0.0055 -0.0185 4.33504215441
0.0055 -0.0175 4.419312105
0.0055 -0.0165 4.50185873245
0.0055 -0.0155 4.57628156051
0.0055 -0.0145 4.62422945822
0.0055 -0.0135 4.61126625908
0.0055 -0.0125 4.52121636862
0.0055 -0.0115 4.39257164813
0.0055 -0.0105 4.28920688155
0.0055 -0.0095 4.24079865695
0.0055 -0.0085 4.23645421516
0.0055 -0.0075 4.27098451638
0.0055 -0.0065 4.38957141137
0.0055 -0.0055 4.70397748736
0.0055 -0.0045 5.34780640516
0.0055 -0.0035 6.26143033717
0.0055 -0.0025 7.12439632076
0.0055 -0.0015 7.70234130577
0.0055 -0.0005 7.96347698425
0.0055 0.0005 7.88210707974
0.0055 0.0015 7.42584455703
0.0055 0.0025 6.69036096526
0.0055 0.0035 5.92267712575
0.0055 0.0045 5.34217480075
0.0055 0.0055 4.99824220217
0.0055 0.0065 4.82460478666
0.0055 0.0075 4.744466893
0.0055 0.0085 4.70818346665
0.0055 0.0095 4.69363005321
0.0055 0.0105 4.69575062839
0.0055 0.0115 4.72228504627
