% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 09:42
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.49722915492
0.0005 -0.0305 4.52554500654
0.0005 -0.0295 4.56431443517
0.0005 -0.0285 4.60644728956
0.0005 -0.0275 4.65050711361
0.0005 -0.0265 4.69596745782
0.0005 -0.0255 4.74238661954
0.0005 -0.0245 4.78937342392
0.0005 -0.0235 4.83661764981
0.0005 -0.0225 4.88353691066
0.0005 -0.0215 4.92820053429
0.0005 -0.0205 4.96654093955
0.0005 -0.0195 4.98941508784
0.0005 -0.0185 4.994367344
0.0005 -0.0175 4.98952124275
0.0005 -0.0165 4.98037075288
0.0005 -0.0155 4.96768042186
0.0005 -0.0145 4.94838613685
0.0005 -0.0135 4.91566080741
0.0005 -0.0125 4.87248585193
0.0005 -0.0115 4.84393002731
0.0005 -0.0105 4.84175228731
0.0005 -0.0095 4.8489158123
0.0005 -0.0085 4.8543663644
0.0005 -0.0075 4.85767593436
0.0005 -0.0065 4.85777082036
0.0005 -0.0055 4.85328448297
0.0005 -0.0045 4.84115956597
0.0005 -0.0035 4.81768836718
0.0005 -0.0025 4.78336921199
0.0005 -0.0015 4.74172370642
0.0005 -0.0005 4.69649987248
0.0005 0.0005 4.65138598692
0.0005 0.0015 4.60803859692
0.0005 0.0025 4.56661078748
0.0005 0.0035 4.52690805159
0.0005 0.0045 4.48861906731
0.0005 0.0055 4.45146327107
0.0005 0.0065 4.41519210068
0.0005 0.0075 4.37962834818
0.0005 0.0085 4.34464861806
0.0005 0.0095 4.31014829037
0.0005 0.0105 4.27607518944
0.0005 0.0115 4.24239216747
0.0005 0.0125 4.20907445152
0.0005 0.0135 4.17612186743
0.0005 0.0145 4.14354348652
0.0005 0.0155 4.11134917688
0.0005 0.0165 4.07954473382
0.0005 0.0175 4.04813477987
0.0005 0.0185 4.01712832012
0.0005 0.0195 3.98653224056
0.0005 0.0205 3.9563478709
0.0005 0.0215 3.92657802926
0.0005 0.0225 3.89723200187
0.0005 0.0235 3.86832639545
0.0005 0.0245 3.83988812355
0.0005 0.0255 3.81196132142
0.0005 0.0265 3.78461144922
0.0005 0.0275 3.75794083267
0.0005 0.0285 3.73213219679
0.0005 0.0295 3.70745862305
0.0005 0.0305 3.68475090796
0.0005 0.0315 3.66813247297
0.0015 -0.0315 4.46887998604
0.0015 -0.0305 4.49725221693
0.0015 -0.0295 4.53901295723
0.0015 -0.0285 4.58478211303
0.0015 -0.0275 4.63209982978
0.0015 -0.0265 4.68048691039
0.0015 -0.0255 4.72977733825
0.0015 -0.0245 4.77975150095
0.0015 -0.0235 4.82991169428
0.0015 -0.0225 4.87880915198
0.0015 -0.0215 4.92265326901
0.0015 -0.0205 4.95445822492
0.0015 -0.0195 4.96944422093
