% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 00:11
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.95639587469
0.0005 -0.0305 3.98516839263
0.0005 -0.0295 4.02464000332
0.0005 -0.0285 4.06784586888
0.0005 -0.0275 4.11280549168
0.0005 -0.0265 4.15881948607
0.0005 -0.0255 4.20553213046
0.0005 -0.0245 4.25262760001
0.0005 -0.0235 4.29980302771
0.0005 -0.0225 4.34676890598
0.0005 -0.0215 4.39324695158
0.0005 -0.0205 4.43890972444
0.0005 -0.0195 4.48341428172
0.0005 -0.0185 4.52641876379
0.0005 -0.0175 4.56750880031
0.0005 -0.0165 4.60627038446
0.0005 -0.0155 4.64216309005
0.0005 -0.0145 4.67408815363
0.0005 -0.0135 4.70044918159
0.0005 -0.0125 4.71958262814
0.0005 -0.0115 4.73014259088
0.0005 -0.0105 4.73158884295
0.0005 -0.0095 4.72441351616
0.0005 -0.0085 4.71046728004
0.0005 -0.0075 4.6928926055
0.0005 -0.0065 4.67660991547
0.0005 -0.0055 4.66520029412
0.0005 -0.0045 4.65809561552
0.0005 -0.0035 4.65536934321
0.0005 -0.0025 4.65459404782
0.0005 -0.0015 4.67764470175
0.0005 -0.0005 4.77828145864
0.0005 0.0005 4.78979075991
0.0005 0.0015 4.69368747485
0.0005 0.0025 4.67390427731
0.0005 0.0035 4.71768924093
0.0005 0.0045 4.78686352001
0.0005 0.0055 4.84669334845
0.0005 0.0065 4.87358937427
0.0005 0.0075 4.87176625177
0.0005 0.0085 4.86342890366
0.0005 0.0095 4.85915768894
0.0005 0.0105 4.85301378886
0.0005 0.0115 4.83670439273
0.0005 0.0125 4.80596269751
0.0005 0.0135 4.75864253649
0.0005 0.0145 4.69937308276
0.0005 0.0155 4.63535735058
0.0005 0.0165 4.57108470723
0.0005 0.0175 4.51024002358
0.0005 0.0185 4.45359276996
0.0005 0.0195 4.40039864677
0.0005 0.0205 4.34993134467
0.0005 0.0215 4.30164841744
0.0005 0.0225 4.25511331059
0.0005 0.0235 4.21001449029
0.0005 0.0245 4.166129845
0.0005 0.0255 4.12332929402
0.0005 0.0265 4.0815967601
0.0005 0.0275 4.04099884683
0.0005 0.0285 4.00174402023
