% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 04:22
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.55061633615
0.0005 -0.0305 4.57159115396
0.0005 -0.0295 4.60011421281
0.0005 -0.0285 4.63117065729
0.0005 -0.0275 4.66372711519
0.0005 -0.0265 4.69746781127
0.0005 -0.0255 4.73239892483
0.0005 -0.0245 4.76873028589
0.0005 -0.0235 4.80578234638
0.0005 -0.0225 4.84138470933
0.0005 -0.0215 4.87287316056
0.0005 -0.0205 4.89640417456
0.0005 -0.0195 4.9101427541
0.0005 -0.0185 4.91604514852
0.0005 -0.0175 4.91605188493
0.0005 -0.0165 4.92473162223
0.0005 -0.0155 4.94880017044
0.0005 -0.0145 4.97128887355
0.0005 -0.0135 4.98483039552
0.0005 -0.0125 4.99471556494
0.0005 -0.0115 5.00437365461
0.0005 -0.0105 5.0148838422
0.0005 -0.0095 5.0270193446
0.0005 -0.0085 5.04131006909
0.0005 -0.0075 5.0578610585
0.0005 -0.0065 5.07576124943
0.0005 -0.0055 5.09183752761
0.0005 -0.0045 5.09865079604
0.0005 -0.0035 5.08145165036
0.0005 -0.0025 5.01937438127
0.0005 -0.0015 4.88188276281
0.0005 -0.0005 4.68094327165
0.0005 0.0005 4.54494682075
0.0005 0.0015 4.52976774336
0.0005 0.0025 4.55538867389
0.0005 0.0035 4.58000003896
0.0005 0.0045 4.60039854513
0.0005 0.0055 4.61619073013
0.0005 0.0065 4.62785691436
0.0005 0.0075 4.63683350423
0.0005 0.0085 4.64424778184
0.0005 0.0095 4.65023863566
0.0005 0.0105 4.65416718744
0.0005 0.0115 4.65502449145
0.0005 0.0125 4.65064805484
0.0005 0.0135 4.63574312024
0.0005 0.0145 4.60175324275
0.0005 0.0155 4.54538531345
0.0005 0.0165 4.47131430489
0.0005 0.0175 4.38659392987
0.0005 0.0185 4.29743484284
0.0005 0.0195 4.20662898784
0.0005 0.0205 4.11479535385
0.0005 0.0215 4.02235253199
0.0005 0.0225 3.92975669393
0.0005 0.0235 3.83729514099
0.0005 0.0245 3.74517042444
0.0005 0.0255 3.65350362863
0.0005 0.0265 3.56245484168
0.0005 0.0275 3.4723854705
0.0005 0.0285 3.38410981817
0.0005 0.0295 3.2989351209
0.0005 0.0305 3.22011764081
0.0005 0.0315 3.16218579932
0.0015 -0.0315 4.5295082395
0.0015 -0.0305 4.55058534113
0.0015 -0.0295 4.58122457809
0.0015 -0.0285 4.6147208813
0.0015 -0.0275 4.64925176424
0.0015 -0.0265 4.68449892225
0.0015 -0.0255 4.72055717912
0.0015 -0.0245 4.75766335927
0.0015 -0.0235 4.79559764816
0.0015 -0.0225 4.83266299382
0.0015 -0.0215 4.8664607964
0.0015 -0.0205 4.89240261748
0.0015 -0.0195 4.90843577029
0.0015 -0.0185 4.916875315
0.0015 -0.0175 4.91933609426
0.0015 -0.0165 4.92165984308
0.0015 -0.0155 4.93645532491
0.0015 -0.0145 4.95778130154
0.0015 -0.0135 4.97358918453
0.0015 -0.0125 4.98715005837
0.0015 -0.0115 5.00105494272
0.0015 -0.0105 5.01653274097
0.0015 -0.0095 5.03435402176
0.0015 -0.0085 5.05495750671
0.0015 -0.0075 5.07832519345
0.0015 -0.0065 5.10348695595
0.0015 -0.0055 5.12744559393
0.0015 -0.0045 5.14324958267
0.0015 -0.0035 5.13788809651
0.0015 -0.0025 5.08992449071
0.0015 -0.0015 4.97182034897
0.0015 -0.0005 4.7686225431
0.0015 0.0005 4.61129359158
0.0015 0.0015 4.57005598405
0.0015 0.0025 4.56953373289
0.0015 0.0035 4.58402254814
0.0015 0.0045 4.59939732378
0.0015 0.0055 4.61261649648
0.0015 0.0065 4.62369176037
0.0015 0.0075 4.63371969697
0.0015 0.0085 4.64302244692
0.0015 0.0095 4.65062281224
0.0015 0.0105 4.65536134658
0.0015 0.0115 4.65657748491
0.0015 0.0125 4.65261015503
0.0015 0.0135 4.63972507247
0.0015 0.0145 4.61075556968
0.0015 0.0155 4.55945987682
0.0015 0.0165 4.48732008921
0.0015 0.0175 4.40090037937
0.0015 0.0185 4.30704508498
0.0015 0.0195 4.2105891665
0.0015 0.0205 4.11369216858
0.0015 0.0215 4.01710079941
0.0015 0.0225 3.9210519621
0.0015 0.0235 3.82543987201
0.0015 0.0245 3.72989301634
0.0015 0.0255 3.6339805254
0.0015 0.0265 3.53747629095
0.0015 0.0275 3.44058963068
0.0015 0.0285 3.34408022839
0.0015 0.0295 3.24971266709
0.0015 0.0305 3.16329472337
0.0015 0.0315 3.10420036325
0.0025 -0.0315 4.500569873
0.0025 -0.0305 4.51990022152
0.0025 -0.0295 4.55082658766
0.0025 -0.0285 4.58641145615
0.0025 -0.0275 4.62335101722
0.0025 -0.0265 4.66059171927
0.0025 -0.0255 4.69794450899
0.0025 -0.0245 4.73544397382
0.0025 -0.0235 4.77307823623
0.0025 -0.0225 4.8102168713
0.0025 -0.0215 4.84557464231
0.0025 -0.0205 4.87549058866
0.0025 -0.0195 4.89730763199
0.0025 -0.0185 4.91031015554
0.0025 -0.0175 4.91463073253
0.0025 -0.0165 4.91685370597
0.0025 -0.0155 4.92516360414
0.0025 -0.0145 4.93925072357
0.0025 -0.0135 4.9551285565
0.0025 -0.0125 4.97228137366
0.0025 -0.0115 4.991615703
0.0025 -0.0105 5.01387124834
0.0025 -0.0095 5.03931538286
0.0025 -0.0085 5.06798258696
0.0025 -0.0075 5.0995038301
0.0025 -0.0065 5.13266136045
0.0025 -0.0055 5.16445949826
0.0025 -0.0045 5.18892193584
0.0025 -0.0035 5.19698159956
0.0025 -0.0025 5.1731486963
0.0025 -0.0015 5.099005683
0.0025 -0.0005 4.96500830862
0.0025 0.0005 4.80738386388
0.0025 0.0015 4.69245761956
0.0025 0.0025 4.6345534901
0.0025 0.0035 4.60793239445
0.0025 0.0045 4.59616341119
0.0025 0.0055 4.59281572022
0.0025 0.0065 4.59652769445
0.0025 0.0075 4.60686221177
0.0025 0.0085 4.62208287213
0.0025 0.0095 4.63855811828
0.0025 0.0105 4.65136808024
0.0025 0.0115 4.65641012134
0.0025 0.0125 4.65150071271
0.0025 0.0135 4.6364627714
0.0025 0.0145 4.61004101766
0.0025 0.0155 4.56542024255
0.0025 0.0165 4.49855790499
0.0025 0.0175 4.41278189551
0.0025 0.0185 4.31462475203
0.0025 0.0195 4.21130870638
0.0025 0.0205 4.10735416495
0.0025 0.0215 4.00464676809
0.0025 0.0225 3.90328530323
0.0025 0.0235 3.80234655548
0.0025 0.0245 3.70047772059
