% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 16:29
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.59045206713
0.0005 -0.0305 4.6253642199
0.0005 -0.0295 4.6729116053
0.0005 -0.0285 4.72442307541
0.0005 -0.0275 4.77797173274
0.0005 -0.0265 4.83274053186
0.0005 -0.0255 4.88701970268
0.0005 -0.0245 4.93706946821
0.0005 -0.0235 4.97070050152
0.0005 -0.0225 4.98579184493
0.0005 -0.0215 4.99168303154
0.0005 -0.0205 4.99379655605
0.0005 -0.0195 4.9958605488
0.0005 -0.0185 4.99801607857
0.0005 -0.0175 5.0013892986
0.0005 -0.0165 5.00839468319
0.0005 -0.0155 5.01672739353
0.0005 -0.0145 5.01982680254
0.0005 -0.0135 5.01409002879
0.0005 -0.0125 4.99770040307
0.0005 -0.0115 4.96356244542
0.0005 -0.0105 4.89870505878
0.0005 -0.0095 4.79133038865
0.0005 -0.0085 4.67472830698
0.0005 -0.0075 4.6121869815
0.0005 -0.0065 4.60132773893
0.0005 -0.0055 4.60584872761
0.0005 -0.0045 4.61801356112
0.0005 -0.0035 4.63883525043
0.0005 -0.0025 4.66461757122
0.0005 -0.0015 4.68809766201
0.0005 -0.0005 4.70428888676
0.0005 0.0005 4.71255649492
0.0005 0.0015 4.71454204472
0.0005 0.0025 4.71060028273
0.0005 0.0035 4.69820519798
0.0005 0.0045 4.67242485007
0.0005 0.0055 4.62901951672
0.0005 0.0065 4.57095092261
0.0005 0.0075 4.5050197173
0.0005 0.0085 4.43701720597
0.0005 0.0095 4.37261866973
0.0005 0.0105 4.31427882631
0.0005 0.0115 4.26122815865
0.0005 0.0125 4.21218765993
0.0005 0.0135 4.16616291676
0.0005 0.0145 4.12232545215
0.0005 0.0155 4.08009509325
0.0005 0.0165 4.03909980236
0.0005 0.0175 3.99912266559
0.0005 0.0185 3.96005353994
0.0005 0.0195 3.92183605191
0.0005 0.0205 3.88443097171
0.0005 0.0215 3.84779539202
0.0005 0.0225 3.81188168364
0.0005 0.0235 3.77664690874
0.0005 0.0245 3.74206210138
0.0005 0.0255 3.70811713709
0.0005 0.0265 3.67485144788
0.0005 0.0275 3.64237725855
0.0005 0.0285 3.61092509966
0.0005 0.0295 3.58086928331
0.0005 0.0305 3.55326282718
0.0005 0.0315 3.53298025762
0.0015 -0.0315 4.55530056513
0.0015 -0.0305 4.59036589526
0.0015 -0.0295 4.64142747109
0.0015 -0.0285 4.69690687413
0.0015 -0.0275 4.75332760816
0.0015 -0.0265 4.80909660232
0.0015 -0.0255 4.8612701685
0.0015 -0.0245 4.90305083201
0.0015 -0.0235 4.92926559934
0.0015 -0.0225 4.94593766249
0.0015 -0.0215 4.95914402896
0.0015 -0.0205 4.96846223704
0.0015 -0.0195 4.97528170108
0.0015 -0.0185 4.98145554496
0.0015 -0.0175 4.98759403804
0.0015 -0.0165 4.99235412954
0.0015 -0.0155 4.99336668089
0.0015 -0.0145 4.99018466953
0.0015 -0.0135 4.98374300686
0.0015 -0.0125 4.97253030787
0.0015 -0.0115 4.94901801068
0.0015 -0.0105 4.89741123885
0.0015 -0.0095 4.80317291403
0.0015 -0.0085 4.67691660745
0.0015 -0.0075 4.60530061118
0.0015 -0.0065 4.5997190183
0.0015 -0.0055 4.60118337579
0.0015 -0.0045 4.61204425942
0.0015 -0.0035 4.63305278381
0.0015 -0.0025 4.65956990089
0.0015 -0.0015 4.68348720614
0.0015 -0.0005 4.70017954277
0.0015 0.0005 4.70978824895
0.0015 0.0015 4.71358986161
0.0015 0.0025 4.70993360136
0.0015 0.0035 4.69491747807
0.0015 0.0045 4.6638593362
0.0015 0.0055 4.61137337591
0.0015 0.0065 4.54164984526
0.0015 0.0075 4.46619016131
0.0015 0.0085 4.39392817607
0.0015 0.0095 4.33037291175
0.0015 0.0105 4.27558353731
0.0015 0.0115 4.22718227567
0.0015 0.0125 4.18283113145
0.0015 0.0135 4.1408323497
0.0015 0.0145 4.10017124909
0.0015 0.0155 4.06032388103
0.0015 0.0165 4.02109326114
0.0015 0.0175 3.98246684572
0.0015 0.0185 3.94449842125
0.0015 0.0195 3.90722949954
0.0015 0.0205 3.87065099062
0.0015 0.0215 3.83470273644
0.0015 0.0225 3.7992945168
0.0015 0.0235 3.76433087964
0.0015 0.0245 3.72972904296
0.0015 0.0255 3.69543441795
0.0015 0.0265 3.66143619278
0.0015 0.0275 3.6277829729
0.0015 0.0285 3.59461505114
0.0015 0.0295 3.56236774664
0.0015 0.0305 3.53285096641
0.0015 0.0315 3.51255471095
0.0025 -0.0315 4.5070888154
0.0025 -0.0305 4.53882971343
0.0025 -0.0295 4.58986038331
0.0025 -0.0285 4.64814368283
0.0025 -0.0275 4.70728519155
0.0025 -0.0265 4.76357770331
0.0025 -0.0255 4.81296057722
0.0025 -0.0245 4.85221548981
0.0025 -0.0235 4.8823591314
0.0025 -0.0225 4.90568136421
0.0025 -0.0215 4.92443117279
0.0025 -0.0205 4.94025205834
0.0025 -0.0195 4.95305188064
0.0025 -0.0185 4.96313613675
0.0025 -0.0175 4.96999623166
0.0025 -0.0165 4.97236244526
0.0025 -0.0155 4.97070898202
0.0025 -0.0145 4.96665803549
0.0025 -0.0135 4.96129839354
0.0025 -0.0125 4.95425680356
0.0025 -0.0115 4.94180619868
0.0025 -0.0105 4.9128261955
0.0025 -0.0095 4.85608198469
0.0025 -0.0085 4.76028708813
0.0025 -0.0075 4.66640676854
0.0025 -0.0065 4.62128522135
0.0025 -0.0055 4.60948436483
0.0025 -0.0045 4.61484766207
0.0025 -0.0035 4.63048479691
0.0025 -0.0025 4.64859315365
0.0025 -0.0015 4.66382980994
0.0025 -0.0005 4.67576846427
0.0025 0.0005 4.68648280563
0.0025 0.0015 4.69514212549
0.0025 0.0025 4.69368442196
0.0025 0.0035 4.6722214728
0.0025 0.0045 4.62651498649
0.0025 0.0055 4.55673523275
0.0025 0.0065 4.47247644164
0.0025 0.0075 4.38882452362
0.0025 0.0085 4.31559018511
0.0025 0.0095 4.25624448107
0.0025 0.0105 4.2083740605
0.0025 0.0115 4.16774743614
0.0025 0.0125 4.13073062682
0.0025 0.0135 4.09496615721
0.0025 0.0145 4.05924566081
0.0025 0.0155 4.02319739574
0.0025 0.0165 3.98692516357
0.0025 0.0175 3.95071620979
0.0025 0.0185 3.91483758635
0.0025 0.0195 3.87942810272
0.0025 0.0205 3.84448048021
0.0025 0.0215 3.80987936831
0.0025 0.0225 3.77545729765
0.0025 0.0235 3.74104263363
0.0025 0.0245 3.70649174615
0.0025 0.0255 3.6717082814
0.0025 0.0265 3.63665802219
0.0025 0.0275 3.60140681197
0.0025 0.0285 3.56627207075
0.0025 0.0295 3.53236966187
0.0025 0.0305 3.50291453833
0.0025 0.0315 3.48452564432
0.0035 -0.0315 4.45448835152
0.0035 -0.0305 4.48210201667
0.0035 -0.0295 4.52952223365
0.0035 -0.0285 4.58679738276
0.0035 -0.0275 4.64618004847
0.0035 -0.0265 4.70232834704
0.0035 -0.0255 4.75201511334
0.0035 -0.0245 4.7945590881
0.0035 -0.0235 4.83063164152
0.0035 -0.0225 4.86113935809
0.0035 -0.0215 4.88703269597
0.0035 -0.0205 4.90912877979
0.0035 -0.0195 4.92758812254
0.0035 -0.0185 4.94156233982
0.0035 -0.0175 4.95005677721
0.0035 -0.0165 4.95294442147
0.0035 -0.0155 4.95173009385
0.0035 -0.0145 4.94843848398
0.0035 -0.0135 4.9443542384
0.0035 -0.0125 4.9406225928
0.0035 -0.0115 4.93904258729
0.0035 -0.0105 4.93709427871
0.0035 -0.0095 4.92436996439
0.0035 -0.0085 4.87845256652
0.0035 -0.0075 4.80061524867
0.0035 -0.0065 4.72935888183
0.0035 -0.0055 4.68508227055
0.0035 -0.0045 4.66135885021
0.0035 -0.0035 4.64624997149
0.0035 -0.0025 4.6311586844
0.0035 -0.0015 4.61745231063
0.0035 -0.0005 4.61210675019
0.0035 0.0005 4.61899135114
0.0035 0.0015 4.63248549144
0.0035 0.0025 4.63570347365
0.0035 0.0035 4.60938790958
0.0035 0.0045 4.54757031023
0.0035 0.0055 4.46010973322
0.0035 0.0065 4.36691290859
0.0035 0.0075 4.28404416865
0.0035 0.0085 4.21712177237
0.0035 0.0095 4.16629838483
0.0035 0.0105 4.12724476654
0.0035 0.0115 4.09491467794
0.0035 0.0125 4.06523103282
0.0035 0.0135 4.0355606898
0.0035 0.0145 4.00476405296
0.0035 0.0155 3.97274299884
0.0035 0.0165 3.9399258616
0.0035 0.0175 3.90684354854
0.0035 0.0185 3.87386493799
0.0035 0.0195 3.84111101422
0.0035 0.0205 3.80849001427
0.0035 0.0215 3.77578444182
0.0035 0.0225 3.74273804614
0.0035 0.0235 3.70911907282
0.0035 0.0245 3.67475929431
0.0035 0.0255 3.639580336
0.0035 0.0265 3.60363392792
0.0035 0.0275 3.56721519215
0.0035 0.0285 3.53117039306
0.0035 0.0295 3.49749418353
0.0035 0.0305 3.46993427572
0.0035 0.0315 3.45381109462
0.0045 -0.0315 4.39935013807
0.0045 -0.0305 4.42333786252
0.0045 -0.0295 4.46599042329
0.0045 -0.0285 4.51953848812
0.0045 -0.0275 4.57692984845
0.0045 -0.0265 4.63304340218
0.0045 -0.0255 4.68519737817
0.0045 -0.0245 4.73252820357
0.0045 -0.0235 4.77496016867
0.0045 -0.0225 4.81267850228
0.0045 -0.0215 4.84585117262
0.0045 -0.0205 4.87450212067
0.0045 -0.0195 4.89833031127
0.0045 -0.0185 4.91654442575
0.0045 -0.0175 4.92844350088
0.0045 -0.0165 4.93426475201
0.0045 -0.0155 4.93533358884
0.0045 -0.0145 4.93363333852
0.0045 -0.0135 4.93095114954
0.0045 -0.0125 4.93003563797
0.0045 -0.0115 4.93811356622
0.0045 -0.0105 4.96292003508
0.0045 -0.0095 4.99793454797
0.0045 -0.0085 5.01430362797
0.0045 -0.0075 4.98647910657
0.0045 -0.0065 4.92164981556
0.0045 -0.0055 4.84314957607
0.0045 -0.0045 4.76388964625
0.0045 -0.0035 4.68562835547
0.0045 -0.0025 4.61310517893
0.0045 -0.0015 4.55741090186
0.0045 -0.0005 4.52576918274
0.0045 0.0005 4.51884952009
0.0045 0.0015 4.52820531582
0.0045 0.0025 4.53095970265
0.0045 0.0035 4.4999302042
0.0045 0.0045 4.42849773915
0.0045 0.0055 4.33476784931
0.0045 0.0065 4.2455221123
0.0045 0.0075 4.1737150558
0.0045 0.0085 4.11833683288
0.0045 0.0095 4.07700211673
0.0045 0.0105 4.04542565566
0.0045 0.0115 4.01921501637
0.0045 0.0125 3.99441377494
0.0045 0.0135 3.96873512055
0.0045 0.0145 3.94143742509
0.0045 0.0155 3.91279119344
0.0045 0.0165 3.88344799481
0.0045 0.0175 3.85394404252
0.0045 0.0185 3.824500087
0.0045 0.0195 3.79503196532
0.0045 0.0205 3.7652606319
0.0045 0.0215 3.73483605043
0.0045 0.0225 3.70343091367
0.0045 0.0235 3.67080067194
0.0045 0.0245 3.63682206837
0.0045 0.0255 3.60153337099
0.0045 0.0265 3.56521500028
0.0045 0.0275 3.52856617371
0.0045 0.0285 3.49300190446
0.0045 0.0295 3.46093345331
0.0045 0.0305 3.43578846655
0.0045 0.0315 3.42163532808
0.0055 -0.0315 4.3423234046
0.0055 -0.0305 4.36332916365
0.0055 -0.0295 4.4014072446
0.0055 -0.0285 4.45052580648
0.0055 -0.0275 4.50514302607
0.0055 -0.0265 4.56110069027
0.0055 -0.0255 4.61576916145
0.0055 -0.0245 4.66771928875
0.0055 -0.0235 4.71621290959
0.0055 -0.0225 4.76075002052
0.0055 -0.0215 4.80083840305
0.0055 -0.0205 4.83589219227
0.0055 -0.0195 4.86521174333
0.0055 -0.0185 4.88815322263
0.0055 -0.0175 4.90440157719
0.0055 -0.0165 4.91430135228
0.0055 -0.0155 4.91884818423
0.0055 -0.0145 4.91981137706
0.0055 -0.0135 4.91939401631
0.0055 -0.0125 4.92152237228
0.0055 -0.0115 4.93785217679
0.0055 -0.0105 4.98550834155
0.0055 -0.0095 5.06291552968
0.0055 -0.0085 5.13496189931
0.0055 -0.0075 5.15792259234
0.0055 -0.0065 5.11360523378
0.0055 -0.0055 5.01383407267
0.0055 -0.0045 4.88142631719
0.0055 -0.0035 4.73909239631
0.0055 -0.0025 4.61207613085
0.0055 -0.0015 4.51935293102
0.0055 -0.0005 4.46196295799
0.0055 0.0005 4.43279207449
0.0055 0.0015 4.42322059855
0.0055 0.0025 4.41321463675
0.0055 0.0035 4.37377979632
0.0055 0.0045 4.29926786459
0.0055 0.0055 4.21403823641
0.0055 0.0065 4.13960744226
0.0055 0.0075 4.080675198
0.0055 0.0085 4.0354336033
0.0055 0.0095 4.00087993705
0.0055 0.0105 3.97295481819
0.0055 0.0115 3.94836820631
0.0055 0.0125 3.92424429357
0.0055 0.0135 3.89916837448
0.0055 0.0145 3.8731298208
0.0055 0.0155 3.84679620076
0.0055 0.0165 3.82072751719
0.0055 0.0175 3.79507077894
0.0055 0.0185 3.76958122117
0.0055 0.0195 3.7437826525
0.0055 0.0205 3.71713887572
0.0055 0.0215 3.68916999138
0.0055 0.0225 3.65952114173
0.0055 0.0235 3.62800197971
0.0055 0.0245 3.59461853025
0.0055 0.0255 3.55962583876
0.0055 0.0265 3.52362739691
0.0055 0.0275 3.4877240236
0.0055 0.0285 3.45364672173
0.0055 0.0295 3.42376320516
0.0055 0.0305 3.40097304525
0.0055 0.0315 3.38843762436
0.0065 -0.0315 4.28383022115
0.0065 -0.0305 4.30249211521
0.0065 -0.0295 4.33681834504
0.0065 -0.0285 4.38211013475
0.0065 -0.0275 4.43411798314
0.0065 -0.0265 4.48952595906
0.0065 -0.0255 4.54588631933
0.0065 -0.0245 4.60149341149
0.0065 -0.0235 4.65511654591
0.0065 -0.0225 4.70569690906
0.0065 -0.0215 4.75215442469
0.0065 -0.0205 4.79336974632
0.0065 -0.0195 4.82831002354
0.0065 -0.0185 4.85623704851
0.0065 -0.0175 4.87695070842
0.0065 -0.0165 4.89101138297
0.0065 -0.0155 4.89973376079
0.0065 -0.0145 4.90480200345
0.0065 -0.0135 4.90811993727
0.0065 -0.0125 4.91407479062
0.0065 -0.0115 4.93718692531
0.0065 -0.0105 5.00034233445
0.0065 -0.0095 5.10452365981
0.0065 -0.0085 5.21028739631
0.0065 -0.0075 5.26325223297
0.0065 -0.0065 5.23246005583
0.0065 -0.0055 5.12466653249
0.0065 -0.0045 4.96883008415
0.0065 -0.0035 4.79575822642
0.0065 -0.0025 4.63543335407
0.0065 -0.0015 4.51222725452
0.0065 -0.0005 4.43086900692
0.0065 0.0005 4.38083871544
0.0065 0.0015 4.34916773288
0.0065 0.0025 4.32031222492
0.0065 0.0035 4.2719394034
0.0065 0.0045 4.19895964383
0.0065 0.0055 4.12530549317
0.0065 0.0065 4.06499405933
0.0065 0.0075 4.0154464019
0.0065 0.0085 3.9758950693
0.0065 0.0095 3.94355108775
0.0065 0.0105 3.91449863294
0.0065 0.0115 3.88647002333
0.0065 0.0125 3.85832270017
0.0065 0.0135 3.83019252773
0.0065 0.0145 3.80322149513
0.0065 0.0155 3.77821277391
0.0065 0.0165 3.75516201774
0.0065 0.0175 3.73340047476
0.0065 0.0185 3.71195157393
0.0065 0.0195 3.68984625377
0.0065 0.0205 3.66628059298
0.0065 0.0215 3.64068038734
0.0065 0.0225 3.61272209214
0.0065 0.0235 3.58233755412
0.0065 0.0245 3.54973457671
0.0065 0.0255 3.51544478337
0.0065 0.0265 3.48038927853
0.0065 0.0275 3.44592815605
0.0065 0.0285 3.41384685269
0.0065 0.0295 3.38627826074
0.0065 0.0305 3.36563996157
0.0065 0.0315 3.35446169227
0.0075 -0.0315 4.22414968913
0.0075 -0.0305 4.24117671066
0.0075 -0.0295 4.27287048416
0.0075 -0.0285 4.31541592478
0.0075 -0.0275 4.3653590045
0.0075 -0.0265 4.41995323761
0.0075 -0.0255 4.47704548825
0.0075 -0.0245 4.53496295763
0.0075 -0.0235 4.59232503928
0.0075 -0.0225 4.6477968228
0.0075 -0.0215 4.6998997578
0.0075 -0.0205 4.74702176299
0.0075 -0.0195 4.78765106688
0.0075 -0.0185 4.82069177487
0.0075 -0.0175 4.84579879333
0.0075 -0.0165 4.8640159686
0.0075 -0.0155 4.87721586729
0.0075 -0.0145 4.88712671176
0.0075 -0.0135 4.89524179835
0.0075 -0.0125 4.90556080607
0.0075 -0.0115 4.93277324948
0.0075 -0.0105 4.99896217799
0.0075 -0.0095 5.10609170526
0.0075 -0.0085 5.21775230671
0.0075 -0.0075 5.27904924496
0.0075 -0.0065 5.25917097464
0.0075 -0.0055 5.16419780854
0.0075 -0.0045 5.01760043128
0.0075 -0.0035 4.84191145492
0.0075 -0.0025 4.66288382064
0.0075 -0.0015 4.51256446195
