% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 12:23
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.49745290874
0.0005 -0.0305 3.54100569996
0.0005 -0.0295 3.60060338303
0.0005 -0.0285 3.66555593245
0.0005 -0.0275 3.73383355345
0.0005 -0.0265 3.80505237557
0.0005 -0.0255 3.87887189752
0.0005 -0.0245 3.95462102649
0.0005 -0.0235 4.03158528226
0.0005 -0.0225 4.10909511042
0.0005 -0.0215 4.18621268906
0.0005 -0.0205 4.2618072129
0.0005 -0.0195 4.33483402528
0.0005 -0.0185 4.4045082679
0.0005 -0.0175 4.46915101949
0.0005 -0.0165 4.52498661026
0.0005 -0.0155 4.56758995627
0.0005 -0.0145 4.59383336133
0.0005 -0.0135 4.60459639005
0.0005 -0.0125 4.60582317945
0.0005 -0.0115 4.60305512036
0.0005 -0.0105 4.59791630725
0.0005 -0.0095 4.59167587357
0.0005 -0.0085 4.60608489348
0.0005 -0.0075 4.68901195215
0.0005 -0.0065 4.82001705501
0.0005 -0.0055 4.92540062185
0.0005 -0.0045 4.98677359185
0.0005 -0.0035 5.01800698635
0.0005 -0.0025 5.03022095437
0.0005 -0.0015 5.03093290662
0.0005 -0.0005 5.02500269434
0.0005 0.0005 5.01581901879
0.0005 0.0015 5.00510726151
0.0005 0.0025 4.99281079205
0.0005 0.0035 4.97692077722
0.0005 0.0045 4.95288409359
0.0005 0.0055 4.91315693026
0.0005 0.0065 4.8451848312
0.0005 0.0075 4.75737472544
0.0005 0.0085 4.69953575389
0.0005 0.0095 4.68961290866
0.0005 0.0105 4.6953307633
0.0005 0.0115 4.69981465398
0.0005 0.0125 4.70323710257
0.0005 0.0135 4.70582189385
0.0005 0.0145 4.70737916055
0.0005 0.0155 4.70601660759
0.0005 0.0165 4.69802168862
0.0005 0.0175 4.68090368333
0.0005 0.0185 4.65493172251
0.0005 0.0195 4.62185605491
0.0005 0.0205 4.58380748206
0.0005 0.0215 4.54281685129
0.0005 0.0225 4.50022847162
0.0005 0.0235 4.45651611926
0.0005 0.0245 4.41187999485
0.0005 0.0255 4.36666975742
0.0005 0.0265 4.32133318021
0.0005 0.0275 4.27629882389
0.0005 0.0285 4.23203098773
0.0005 0.0295 4.18927001819
0.0005 0.0305 4.14995502092
0.0005 0.0315 4.12115775015
0.0015 -0.0315 3.4536124287
0.0015 -0.0305 3.49692391886
0.0015 -0.0295 3.56007146166
0.0015 -0.0285 3.62897801821
0.0015 -0.0275 3.70011302144
0.0015 -0.0265 3.7733427604
0.0015 -0.0255 3.84929494592
0.0015 -0.0245 3.92845490336
0.0015 -0.0235 4.01079391905
0.0015 -0.0225 4.09568393404
0.0015 -0.0215 4.18185232002
0.0015 -0.0205 4.26753583715
0.0015 -0.0195 4.35068279722
0.0015 -0.0185 4.42870252318
0.0015 -0.0175 4.4977760233
0.0015 -0.0165 4.55298764462
0.0015 -0.0155 4.5900621748
0.0015 -0.0145 4.60815271602
0.0015 -0.0135 4.6121292196
0.0015 -0.0125 4.60954550688
0.0015 -0.0115 4.6044718941
0.0015 -0.0105 4.59883291175
0.0015 -0.0095 4.59583575936
0.0015 -0.0085 4.60029603884
0.0015 -0.0075 4.67818035969
0.0015 -0.0065 4.81234889454
0.0015 -0.0055 4.91211694355
0.0015 -0.0045 4.97237107609
0.0015 -0.0035 5.00575349302
0.0015 -0.0025 5.02240395191
0.0015 -0.0015 5.02654342608
0.0015 -0.0005 5.02087272362
0.0015 0.0005 5.00857388282
0.0015 0.0015 4.99290033514
0.0015 0.0025 4.97588355886
0.0015 0.0035 4.95715083671
0.0015 0.0045 4.93316146883
0.0015 0.0055 4.89621322491
0.0015 0.0065 4.83483821179
0.0015 0.0075 4.7480980957
0.0015 0.0085 4.69663520586
0.0015 0.0095 4.69393575928
0.0015 0.0105 4.69600622497
0.0015 0.0115 4.69971951243
0.0015 0.0125 4.703766282
0.0015 0.0135 4.70750676946
0.0015 0.0145 4.71073361371
0.0015 0.0155 4.71224713662
0.0015 0.0165 4.70864983935
0.0015 0.0175 4.69607195323
0.0015 0.0185 4.67288203815
0.0015 0.0195 4.64017058721
0.0015 0.0205 4.600406206
0.0015 0.0215 4.55614936322
0.0015 0.0225 4.50933145952
0.0015 0.0235 4.4610666779
0.0015 0.0245 4.41192324803
0.0015 0.0255 4.36228350015
0.0015 0.0265 4.31246718152
0.0015 0.0275 4.26275762333
0.0015 0.0285 4.21353052235
0.0015 0.0295 4.16572514167
0.0015 0.0305 4.12226964118
0.0015 0.0315 4.09256732793
0.0025 -0.0315 3.39333649908
0.0025 -0.0305 3.43212925052
0.0025 -0.0295 3.49436402272
0.0025 -0.0285 3.56571726996
0.0025 -0.0275 3.63976710738
0.0025 -0.0265 3.71543413937
0.0025 -0.0255 3.79405486376
0.0025 -0.0245 3.87767460025
0.0025 -0.0235 3.96780732326
0.0025 -0.0225 4.06452795582
0.0025 -0.0215 4.16609738626
0.0025 -0.0205 4.2691519671
0.0025 -0.0195 4.36899960452
0.0025 -0.0185 4.45956671829
0.0025 -0.0175 4.53391172856
0.0025 -0.0165 4.5861637272
0.0025 -0.0155 4.6145630347
0.0025 -0.0145 4.62380149157
0.0025 -0.0135 4.62238487527
0.0025 -0.0125 4.61655857674
0.0025 -0.0115 4.60949470537
0.0025 -0.0105 4.60420320931
0.0025 -0.0095 4.60532965838
0.0025 -0.0085 4.6347691981
0.0025 -0.0075 4.71422472823
0.0025 -0.0065 4.81348263246
0.0025 -0.0055 4.89228690094
0.0025 -0.0045 4.94567773247
0.0025 -0.0035 4.98071110726
0.0025 -0.0025 5.00311444981
0.0025 -0.0015 5.01325476962
0.0025 -0.0005 5.01034035093
0.0025 0.0005 4.99637821071
0.0025 0.0015 4.97656136534
0.0025 0.0025 4.95532673713
0.0025 0.0035 4.93394355725
0.0025 0.0045 4.91076687043
0.0025 0.0055 4.88063423028
0.0025 0.0065 4.83662917965
0.0025 0.0075 4.77703516753
0.0025 0.0085 4.72500964992
0.0025 0.0095 4.70277551516
0.0025 0.0105 4.69927923086
0.0025 0.0115 4.70112587861
0.0025 0.0125 4.70565562854
0.0025 0.0135 4.71114148446
0.0025 0.0145 4.71618686155
0.0025 0.0155 4.71969374589
0.0025 0.0165 4.7197959352
0.0025 0.0175 4.71283040708
0.0025 0.0185 4.694837467
0.0025 0.0195 4.66459082115
0.0025 0.0205 4.62385385746
0.0025 0.0215 4.57555721952
0.0025 0.0225 4.52258803685
0.0025 0.0235 4.46710663237
0.0025 0.0245 4.41043937678
0.0025 0.0255 4.35324725382
0.0025 0.0265 4.29583731736
0.0025 0.0275 4.238487994
0.0025 0.0285 4.18188851163
0.0025 0.0295 4.12798650361
0.0025 0.0305 4.08177386471
0.0025 0.0315 4.05309465868
0.0035 -0.0315 3.32751282611
0.0035 -0.0305 3.36093109897
0.0035 -0.0295 3.4182934582
0.0035 -0.0285 3.48819750567
0.0035 -0.0275 3.56306209432
0.0035 -0.0265 3.64009237431
0.0035 -0.0255 3.72026732692
0.0035 -0.0245 3.80682198578
0.0035 -0.0235 3.90336964093
0.0035 -0.0225 4.01181505543
0.0035 -0.0215 4.1307072962
0.0035 -0.0205 4.25449293327
0.0035 -0.0195 4.37427148307
0.0035 -0.0185 4.47935918399
0.0035 -0.0175 4.55957456827
0.0035 -0.0165 4.60924793562
0.0035 -0.0155 4.63172680535
