% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 06:36
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.5884138044
0.0005 -0.0305 4.61512056883
0.0005 -0.0295 4.6515148157
0.0005 -0.0285 4.69100811961
0.0005 -0.0275 4.73210826505
0.0005 -0.0265 4.77413916866
0.0005 -0.0255 4.81660970005
0.0005 -0.0245 4.85919699293
0.0005 -0.0235 4.90093746323
0.0005 -0.0225 4.93952730675
0.0005 -0.0215 4.9724574901
0.0005 -0.0205 4.9972626876
0.0005 -0.0195 5.0104753025
0.0005 -0.0185 5.01323041864
0.0005 -0.0175 5.00896551968
0.0005 -0.0165 4.99527313248
0.0005 -0.0155 4.96252989184
0.0005 -0.0145 4.896153525
0.0005 -0.0135 4.78267401987
0.0005 -0.0125 4.65698739454
0.0005 -0.0115 4.58875455661
0.0005 -0.0105 4.57633747868
0.0005 -0.0095 4.57865059522
0.0005 -0.0085 4.58692719613
0.0005 -0.0075 4.60538243935
0.0005 -0.0065 4.63425065875
0.0005 -0.0055 4.66584401584
0.0005 -0.0045 4.690796101
0.0005 -0.0035 4.70456321685
0.0005 -0.0025 4.70908993279
0.0005 -0.0015 4.70971205297
0.0005 -0.0005 4.70965238469
0.0005 0.0005 4.7076840747
0.0005 0.0015 4.69958921051
0.0005 0.0025 4.68068000598
0.0005 0.0035 4.64644317885
0.0005 0.0045 4.59448028239
0.0005 0.0055 4.53054471232
0.0005 0.0065 4.46328928422
0.0005 0.0075 4.39827347411
0.0005 0.0085 4.33890427648
0.0005 0.0095 4.28534645722
0.0005 0.0105 4.23639745038
0.0005 0.0115 4.19090692342
0.0005 0.0125 4.14798942959
0.0005 0.0135 4.10697506779
0.0005 0.0145 4.06740694507
0.0005 0.0155 4.02900021995
0.0005 0.0165 3.99157069199
0.0005 0.0175 3.95500774863
0.0005 0.0185 3.91924399894
0.0005 0.0195 3.88422596296
0.0005 0.0205 3.84990615479
0.0005 0.0215 3.81623773808
0.0005 0.0225 3.78318179567
