% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 06:48
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.99531229249
0.0005 -0.0305 4.99581206981
0.0005 -0.0295 4.99598443552
0.0005 -0.0285 4.99614105037
0.0005 -0.0275 4.9987710608
0.0005 -0.0265 5.00716349365
0.0005 -0.0255 5.02161284102
0.0005 -0.0245 5.03590416272
0.0005 -0.0235 5.03724877373
0.0005 -0.0225 5.01133372625
0.0005 -0.0215 4.94386610891
0.0005 -0.0205 4.85380620298
0.0005 -0.0195 4.80312238568
0.0005 -0.0185 4.80527070361
0.0005 -0.0175 4.82212587401
0.0005 -0.0165 4.83702327631
0.0005 -0.0155 4.84908558017
0.0005 -0.0145 4.85675901848
0.0005 -0.0135 4.85864104224
0.0005 -0.0125 4.85458047884
0.0005 -0.0115 4.84569554673
0.0005 -0.0105 4.83382990635
0.0005 -0.0095 4.82098134129
0.0005 -0.0085 4.80874850411
0.0005 -0.0075 4.79796262123
0.0005 -0.0065 4.78882184416
0.0005 -0.0055 4.7811639771
0.0005 -0.0045 4.77463523717
0.0005 -0.0035 4.76882589269
0.0005 -0.0025 4.76337433956
0.0005 -0.0015 4.75801713272
0.0005 -0.0005 4.75260119219
0.0005 0.0005 4.74708505352
0.0005 0.0015 4.74154009752
0.0005 0.0025 4.73614440975
0.0005 0.0035 4.73118204335
0.0005 0.0045 4.72704201569
0.0005 0.0055 4.72418857333
0.0005 0.0065 4.72296342763
0.0005 0.0075 4.72347745709
0.0005 0.0085 4.72553469623
0.0005 0.0095 4.72857478466
0.0005 0.0105 4.73187488986
0.0005 0.0115 4.73476402691
0.0005 0.0125 4.73676985848
0.0005 0.0135 4.73750936995
0.0005 0.0145 4.73654869743
0.0005 0.0155 4.73308242482
0.0005 0.0165 4.72479703175
0.0005 0.0175 4.70642419536
0.0005 0.0185 4.67182166652
0.0005 0.0195 4.62172109115
0.0005 0.0205 4.56193973367
0.0005 0.0215 4.49802731585
0.0005 0.0225 4.43435930846
0.0005 0.0235 4.37245556985
0.0005 0.0245 4.31277053547
0.0005 0.0255 4.25556627056
0.0005 0.0265 4.20080738174
0.0005 0.0275 4.14834404165
0.0005 0.0285 4.09814853899
0.0005 0.0295 4.05048132212
0.0005 0.0305 4.00676026013
0.0005 0.0315 3.97466244241
0.0015 -0.0315 4.99468614118
0.0015 -0.0305 4.99544342358
0.0015 -0.0295 4.99641041351
0.0015 -0.0285 4.99716806697
0.0015 -0.0275 5.0011219158
0.0015 -0.0265 5.01490335852
0.0015 -0.0255 5.03984919701
0.0015 -0.0245 5.06751434647
0.0015 -0.0235 5.08162451891
0.0015 -0.0225 5.06445005013
0.0015 -0.0215 5.00271926516
0.0015 -0.0205 4.90334801618
0.0015 -0.0195 4.83430322819
0.0015 -0.0185 4.82157229678
0.0015 -0.0175 4.82729531906
0.0015 -0.0165 4.83846885236
0.0015 -0.0155 4.84843196079
0.0015 -0.0145 4.85440006887
0.0015 -0.0135 4.8547635493
0.0015 -0.0125 4.84953635871
0.0015 -0.0115 4.84005398054
0.0015 -0.0105 4.82828043785
0.0015 -0.0095 4.81622986439
0.0015 -0.0085 4.80514431902
0.0015 -0.0075 4.79549604388
0.0015 -0.0065 4.78742874792
0.0015 -0.0055 4.78068147576
0.0015 -0.0045 4.77481120489
0.0015 -0.0035 4.76939734812
0.0015 -0.0025 4.76409960179
0.0015 -0.0015 4.75869879198
0.0015 -0.0005 4.75308757825
0.0015 0.0005 4.74726503632
0.0015 0.0015 4.74134028844
0.0015 0.0025 4.73552525426
0.0015 0.0035 4.73010079022
0.0015 0.0045 4.72548060278
0.0015 0.0055 4.72225260727
0.0015 0.0065 4.72091458584
0.0015 0.0075 4.72165456373
0.0015 0.0085 4.72429889186
0.0015 0.0095 4.72826744667
0.0015 0.0105 4.73257163004
0.0015 0.0115 4.7360688512
0.0015 0.0125 4.73798482405
0.0015 0.0135 4.73815912812
0.0015 0.0145 4.73663713397
0.0015 0.0155 4.73287574343
0.0015 0.0165 4.72517309526
0.0015 0.0175 4.70879204337
0.0015 0.0185 4.6752839874
0.0015 0.0195 4.6227248053
0.0015 0.0205 4.55735132145
0.0015 0.0215 4.48658489736
0.0015 0.0225 4.41676913525
0.0015 0.0235 4.35077339361
0.0015 0.0245 4.28916091113
0.0015 0.0255 4.23137618245
0.0015 0.0265 4.17642362637
0.0015 0.0275 4.12331737726
0.0015 0.0285 4.07143162635
0.0015 0.0295 4.02090475465
0.0015 0.0305 3.97438117465
0.0015 0.0315 3.94227914651
0.0025 -0.0315 4.9937316737
0.0025 -0.0305 4.99451788237
0.0025 -0.0295 4.99606232245
0.0025 -0.0285 4.99834132936
0.0025 -0.0275 5.00565291597
0.0025 -0.0265 5.02667572553
0.0025 -0.0255 5.06387021403
0.0025 -0.0245 5.10660221192
0.0025 -0.0235 5.13558205569
0.0025 -0.0225 5.13177027556
0.0025 -0.0215 5.08585091978
0.0025 -0.0205 5.00501718819
0.0025 -0.0195 4.92323204642
0.0025 -0.0185 4.87491837986
0.0025 -0.0175 4.85815058388
0.0025 -0.0165 4.85533713088
0.0025 -0.0155 4.85590290837
0.0025 -0.0145 4.85455720192
0.0025 -0.0135 4.84934346217
0.0025 -0.0125 4.84047897383
0.0025 -0.0115 4.82932016418
0.0025 -0.0105 4.81755305579
0.0025 -0.0095 4.80659618149
0.0025 -0.0085 4.79723821432
0.0025 -0.0075 4.78970235218
0.0025 -0.0065 4.78377763714
0.0025 -0.0055 4.77891544569
0.0025 -0.0045 4.77452977771
0.0025 -0.0035 4.77012324051
0.0025 -0.0025 4.76533861965
0.0025 -0.0015 4.75999659031
0.0025 -0.0005 4.75405812082
0.0025 0.0005 4.74759237584
0.0025 0.0015 4.74075313821
0.0025 0.0025 4.73377919523
0.0025 0.0035 4.72698074227
0.0025 0.0045 4.72083141871
0.0025 0.0055 4.71596276933
0.0025 0.0065 4.71312236893
0.0025 0.0075 4.7130506867
0.0025 0.0085 4.71608618159
0.0025 0.0095 4.7218516004
0.0025 0.0105 4.72927580334
0.0025 0.0115 4.73602087619
0.0025 0.0125 4.73876121175
0.0025 0.0135 4.73699399652
0.0025 0.0145 4.73348647301
0.0025 0.0155 4.72858707011
0.0025 0.0165 4.71998633953
0.0025 0.0175 4.70339471197
0.0025 0.0185 4.66932264677
0.0025 0.0195 4.61296339797
0.0025 0.0205 4.5397893469
0.0025 0.0215 4.45953509822
0.0025 0.0225 4.38147086202
0.0025 0.0235 4.31024866801
0.0025 0.0245 4.2464262484
0.0025 0.0255 4.18823321096
0.0025 0.0265 4.13324001773
0.0025 0.0275 4.07944120976
0.0025 0.0285 4.02583225748
0.0025 0.0295 3.9733669237
0.0025 0.0305 3.92703626592
0.0025 0.0315 3.897860302
0.0035 -0.0315 4.99288898574
0.0035 -0.0305 4.99326475877
0.0035 -0.0295 4.99447220818
0.0035 -0.0285 4.99724755554
0.0035 -0.0275 5.00742974053
0.0035 -0.0265 5.0353952691
0.0035 -0.0255 5.08431949106
0.0035 -0.0245 5.1414844749
0.0035 -0.0235 5.18373544425
0.0035 -0.0225 5.19100848466
0.0035 -0.0215 5.1570722378
0.0035 -0.0205 5.09121642895
0.0035 -0.0195 5.01599963799
0.0035 -0.0185 4.95483646746
0.0035 -0.0175 4.91532758725
0.0035 -0.0165 4.89134645336
0.0035 -0.0155 4.87462877666
0.0035 -0.0145 4.85998052764
0.0035 -0.0135 4.84545668623
0.0035 -0.0125 4.83104262
0.0035 -0.0115 4.81747259584
0.0035 -0.0105 4.80550200265
0.0035 -0.0095 4.79558232999
0.0035 -0.0085 4.78799940498
0.0035 -0.0075 4.78270787026
0.0035 -0.0065 4.77911035676
0.0035 -0.0055 4.77639115939
0.0035 -0.0045 4.77377542822
0.0035 -0.0035 4.77062379199
0.0035 -0.0025 4.76653578786
0.0035 -0.0015 4.76136311625
0.0035 -0.0005 4.75513938055
0.0035 0.0005 4.74800443031
0.0035 0.0015 4.74014501722
0.0035 0.0025 4.73178412363
0.0035 0.0035 4.7232139743
0.0035 0.0045 4.7148597429
0.0035 0.0055 4.70730014583
0.0035 0.0065 4.70143920402
0.0035 0.0075 4.69858057348
0.0035 0.0085 4.7000402498
0.0035 0.0095 4.70649812781
0.0035 0.0105 4.71716214772
0.0035 0.0115 4.72822255797
0.0035 0.0125 4.73249853323
0.0035 0.0135 4.72845458769
0.0035 0.0145 4.72300296517
0.0035 0.0155 4.71736804067
0.0035 0.0165 4.70726122183
0.0035 0.0175 4.68825800428
0.0035 0.0185 4.65049458532
0.0035 0.0195 4.58774124037
0.0035 0.0205 4.50558993928
0.0035 0.0215 4.41635343887
0.0035 0.0225 4.33173072586
0.0035 0.0235 4.25719465975
0.0035 0.0245 4.19247062542
0.0035 0.0255 4.13443053022
0.0035 0.0265 4.07962391729
0.0035 0.0275 4.02547936175
0.0035 0.0285 3.9712541677
0.0035 0.0295 3.91914439709
0.0035 0.0305 3.87528284723
0.0035 0.0315 3.84921681572
0.0045 -0.0315 4.99201651821
0.0045 -0.0305 4.99134077087
0.0045 -0.0295 4.99019907599
0.0045 -0.0285 4.99005450047
0.0045 -0.0275 4.99837889326
0.0045 -0.0265 5.02740437421
0.0045 -0.0255 5.08351763041
0.0045 -0.0245 5.15310194822
0.0045 -0.0235 5.2056003801
0.0045 -0.0225 5.21894027428
0.0045 -0.0215 5.1928018834
0.0045 -0.0205 5.14010694363
0.0045 -0.0195 5.07702597389
0.0045 -0.0185 5.01703400381
0.0045 -0.0175 4.9668346025
0.0045 -0.0165 4.92655634518
0.0045 -0.0155 4.89398852281
0.0045 -0.0145 4.86702818281
0.0045 -0.0135 4.84434829006
0.0045 -0.0125 4.82536529512
0.0045 -0.0115 4.80979116736
0.0045 -0.0105 4.79737938575
0.0045 -0.0095 4.78800382421
0.0045 -0.0085 4.78150145722
0.0045 -0.0075 4.777477812
0.0045 -0.0065 4.77525789185
0.0045 -0.0055 4.77392115776
0.0045 -0.0045 4.77250582873
0.0045 -0.0035 4.77024605396
0.0045 -0.0025 4.76670505296
0.0045 -0.0015 4.7617560909
0.0045 -0.0005 4.75547804219
0.0045 0.0005 4.74804545224
0.0045 0.0015 4.73965588618
0.0045 0.0025 4.73050195885
0.0045 0.0035 4.72078203484
0.0045 0.0045 4.71076347713
0.0045 0.0055 4.70091198854
0.0045 0.0065 4.69203119817
0.0045 0.0075 4.68536444807
0.0045 0.0085 4.68269633668
0.0045 0.0095 4.68601150959
0.0045 0.0105 4.69578027667
0.0045 0.0115 4.70773477977
0.0045 0.0125 4.71329411258
0.0045 0.0135 4.71101888837
0.0045 0.0145 4.70711932677
0.0045 0.0155 4.70125327748
0.0045 0.0165 4.6888746285
0.0045 0.0175 4.6654962846
0.0045 0.0185 4.62164700575
0.0045 0.0195 4.55029169648
0.0045 0.0205 4.4582209366
0.0045 0.0215 4.36189041693
0.0045 0.0225 4.27446384938
0.0045 0.0235 4.19963891801
0.0045 0.0245 4.13527387696
0.0045 0.0255 4.07767615956
0.0045 0.0265 4.02296902057
0.0045 0.0275 3.96859221256
0.0045 0.0285 3.91441490856
0.0045 0.0295 3.86343356943
0.0045 0.0305 3.82186815361
0.0045 0.0315 3.79791400657
0.0055 -0.0315 4.98886484597
0.0055 -0.0305 4.98582706299
0.0055 -0.0295 4.97888596521
0.0055 -0.0285 4.97082410781
0.0055 -0.0275 4.97106623886
0.0055 -0.0265 4.99346293223
0.0055 -0.0255 5.04907673244
0.0055 -0.0245 5.12660793144
0.0055 -0.0235 5.18828685206
0.0055 -0.0225 5.20776352064
0.0055 -0.0215 5.18919341444
0.0055 -0.0205 5.14773141393
0.0055 -0.0195 5.09628600118
0.0055 -0.0185 5.04260220442
0.0055 -0.0175 4.99107855771
0.0055 -0.0165 4.94470519642
0.0055 -0.0155 4.9050399842
0.0055 -0.0145 4.87220921917
0.0055 -0.0135 4.84555776884
0.0055 -0.0125 4.82417736217
0.0055 -0.0115 4.80717814053
0.0055 -0.0105 4.79386674024
0.0055 -0.0095 4.78387402403
0.0055 -0.0085 4.77698581497
0.0055 -0.0075 4.77285612391
0.0055 -0.0065 4.77083166868
0.0055 -0.0055 4.76994167763
0.0055 -0.0045 4.76911643586
0.0055 -0.0035 4.76747572098
0.0055 -0.0025 4.76450094434
0.0055 -0.0015 4.76002356246
0.0055 -0.0005 4.75410239214
0.0055 0.0005 4.74689895019
0.0055 0.0015 4.73859650148
0.0055 0.0025 4.72935890397
0.0055 0.0035 4.71932886605
0.0055 0.0045 4.70867866902
0.0055 0.0055 4.69771441092
0.0055 0.0065 4.68699721003
0.0055 0.0075 4.67744722919
0.0055 0.0085 4.67049390288
0.0055 0.0095 4.6682339977
0.0055 0.0105 4.67256826705
0.0055 0.0115 4.68163526095
0.0055 0.0125 4.68921914037
0.0055 0.0135 4.6928066134
0.0055 0.0145 4.69289426742
0.0055 0.0155 4.68678729361
0.0055 0.0165 4.67108967724
0.0055 0.0175 4.64128645139
0.0055 0.0185 4.58854542012
0.0055 0.0195 4.50625791299
0.0055 0.0205 4.40410541267
0.0055 0.0215 4.30313238357
0.0055 0.0225 4.21649836294
0.0055 0.0235 4.14395358731
0.0055 0.0245 4.08098101948
0.0055 0.0255 4.02365338863
0.0055 0.0265 3.96828863124
0.0055 0.0275 3.91288510041
0.0055 0.0285 3.85787349073
0.0055 0.0295 3.80711976898
0.0055 0.0305 3.76688042065
0.0055 0.0315 3.74424252527
0.0065 -0.0315 4.97924909637
0.0065 -0.0305 4.9721832205
0.0065 -0.0295 4.95722678205
0.0065 -0.0285 4.93981798719
0.0065 -0.0275 4.93191248224
0.0065 -0.0265 4.94661381335
0.0065 -0.0255 4.99375139325
0.0065 -0.0245 5.0686028021
0.0065 -0.0235 5.13778140831
0.0065 -0.0225 5.16935571616
0.0065 -0.0215 5.16235331359
0.0065 -0.0205 5.13168610246
0.0065 -0.0195 5.09024579317
0.0065 -0.0185 5.04379979301
0.0065 -0.0175 4.99582181774
0.0065 -0.0165 4.95017153207
0.0065 -0.0155 4.90968683131
0.0065 -0.0145 4.87546089585
0.0065 -0.0135 4.84725540644
0.0065 -0.0125 4.82416898406
0.0065 -0.0115 4.80518613425
0.0065 -0.0105 4.78954641159
0.0065 -0.0095 4.77695235016
0.0065 -0.0085 4.76750683256
0.0065 -0.0075 4.76136911393
0.0065 -0.0065 4.75833098354
0.0065 -0.0055 4.75757422654
0.0065 -0.0045 4.75778390571
0.0065 -0.0035 4.75765128157
0.0065 -0.0025 4.75632780766
0.0065 -0.0015 4.75344079771
0.0065 -0.0005 4.74892291544
0.0065 0.0005 4.74287417372
0.0065 0.0015 4.73545969197
0.0065 0.0025 4.72684180898
0.0065 0.0035 4.71715251569
0.0065 0.0045 4.70651594851
0.0065 0.0055 4.69513800814
0.0065 0.0065 4.68346637303
0.0065 0.0075 4.67232101106
0.0065 0.0085 4.66284865215
0.0065 0.0095 4.65654382531
0.0065 0.0105 4.65535111948
0.0065 0.0115 4.66055467984
0.0065 0.0125 4.67015105974
0.0065 0.0135 4.67952184912
0.0065 0.0145 4.6840726738
0.0065 0.0155 4.67943351806
0.0065 0.0165 4.66104999935
0.0065 0.0175 4.62313836696
0.0065 0.0185 4.55805022827
0.0065 0.0195 4.4631845393
0.0065 0.0205 4.35255694933
0.0065 0.0215 4.24899930435
0.0065 0.0225 4.16350702653
0.0065 0.0235 4.09260359741
0.0065 0.0245 4.03103590364
0.0065 0.0255 3.97419188547
0.0065 0.0265 3.91726912666
0.0065 0.0275 3.85876524201
0.0065 0.0285 3.8008743792
0.0065 0.0295 3.74903986423
0.0065 0.0305 3.70958890176
0.0065 0.0315 3.68825384209
0.0075 -0.0315 4.95999820079
0.0075 -0.0305 4.94880730618
0.0075 -0.0295 4.9274247912
0.0075 -0.0285 4.9052101515
0.0075 -0.0275 4.89533259932
0.0075 -0.0265 4.90556334582
0.0075 -0.0255 4.939942407
0.0075 -0.0245 5.00099233126
0.0075 -0.0235 5.0688276448
0.0075 -0.0225 5.11261916395
0.0075 -0.0215 5.12168597806
0.0075 -0.0205 5.10447072453
0.0075 -0.0195 5.07282225604
0.0075 -0.0185 5.0331131868
0.0075 -0.0175 4.98970335179
0.0075 -0.0165 4.94672789875
0.0075 -0.0155 4.90723468911
0.0075 -0.0145 4.87265923925
0.0075 -0.0135 4.84299077431
0.0075 -0.0125 4.81725454499
0.0075 -0.0115 4.79401248445
0.0075 -0.0105 4.77194573055
0.0075 -0.0095 4.75072833699
0.0075 -0.0085 4.73175469841
0.0075 -0.0075 4.71773648857
0.0075 -0.0065 4.7109185981
0.0075 -0.0055 4.7109507802
0.0075 -0.0045 4.71514989943
0.0075 -0.0035 4.72068797222
0.0075 -0.0025 4.72557668483
0.0075 -0.0015 4.72863042604
0.0075 -0.0005 4.72933222016
0.0075 0.0005 4.72762945606
0.0075 0.0015 4.72370349956
0.0075 0.0025 4.71778490662
0.0075 0.0035 4.71006657134
0.0075 0.0045 4.70069681327
0.0075 0.0055 4.68985677561
0.0075 0.0065 4.67796086069
0.0075 0.0075 4.66596790268
0.0075 0.0085 4.65538933932
0.0075 0.0095 4.64744274394
0.0075 0.0105 4.64331972979
0.0075 0.0115 4.64541163724
0.0075 0.0125 4.65513025908
0.0075 0.0135 4.66870275339
0.0075 0.0145 4.67895348827
0.0075 0.0155 4.67865750167
0.0075 0.0165 4.65964817162
0.0075 0.0175 4.61299924705
0.0075 0.0185 4.53290115958
0.0075 0.0195 4.42422303945
0.0075 0.0205 4.30659295661
0.0075 0.0215 4.20159076815
0.0075 0.0225 4.11597278003
0.0075 0.0235 4.04516339826
0.0075 0.0245 3.98449271484
0.0075 0.0255 3.92768800792
0.0075 0.0265 3.86740869284
0.0075 0.0275 3.80335481385
0.0075 0.0285 3.74103406291
0.0075 0.0295 3.68753113166
0.0075 0.0305 3.64926680839
0.0075 0.0315 3.62978714206
0.0085 -0.0315 4.9317650164
0.0085 -0.0305 4.91854082436
0.0085 -0.0295 4.89546379077
0.0085 -0.0285 4.87461126592
0.0085 -0.0275 4.86694662369
0.0085 -0.0265 4.87398620441
0.0085 -0.0255 4.896183575
0.0085 -0.0245 4.93898065206
0.0085 -0.0235 4.99421372431
0.0085 -0.0225 5.04001722986
0.0085 -0.0215 5.06120557882
0.0085 -0.0205 5.05673337606
0.0085 -0.0195 5.03403090302
0.0085 -0.0185 5.00009728396
0.0085 -0.0175 4.96072967023
0.0085 -0.0165 4.92051346642
0.0085 -0.0155 4.88246391716
0.0085 -0.0145 4.84783138127
0.0085 -0.0135 4.81619774371
0.0085 -0.0125 4.78577235462
0.0085 -0.0115 4.75375214413
0.0085 -0.0105 4.71702803639
0.0085 -0.0095 4.67431689241
0.0085 -0.0085 4.63005620823
0.0085 -0.0075 4.59446618023
0.0085 -0.0065 4.57570498998
0.0085 -0.0055 4.57462927005
0.0085 -0.0045 4.58705865026
0.0085 -0.0035 4.60697749609
0.0085 -0.0025 4.62883787461
0.0085 -0.0015 4.64874908613
0.0085 -0.0005 4.66467584966
0.0085 0.0005 4.676045711
0.0085 0.0015 4.68303455247
0.0085 0.0025 4.68605275667
0.0085 0.0035 4.68548118231
0.0085 0.0045 4.68158716186
0.0085 0.0055 4.67463124592
0.0085 0.0065 4.66521083643
0.0085 0.0075 4.65459243703
0.0085 0.0085 4.64465934799
0.0085 0.0095 4.63686386081
0.0085 0.0105 4.63208310448
0.0085 0.0115 4.63249382468
0.0085 0.0125 4.64108927281
0.0085 0.0135 4.65656459424
0.0085 0.0145 4.67144063142
0.0085 0.0155 4.67579055725
0.0085 0.0165 4.65815705554
0.0085 0.0175 4.60498623655
0.0085 0.0185 4.50957462512
0.0085 0.0195 4.38458371629
0.0085 0.0205 4.25838243673
0.0085 0.0215 4.15197204348
0.0085 0.0225 4.06714910403
0.0085 0.0235 3.9978225263
0.0085 0.0245 3.93793775871
0.0085 0.0255 3.87949049913
0.0085 0.0265 3.8140669219
0.0085 0.0275 3.74329814975
0.0085 0.0285 3.67647624485
0.0085 0.0295 3.62214375678
0.0085 0.0305 3.58608787735
0.0085 0.0315 3.56910651473
0.0095 -0.0315 4.8989870264
0.0095 -0.0305 4.88640977451
0.0095 -0.0295 4.86633614726
0.0095 -0.0285 4.85011466736
0.0095 -0.0275 4.84483744697
0.0095 -0.0265 4.84909052804
0.0095 -0.0255 4.86163667668
0.0095 -0.0245 4.88665320888
0.0095 -0.0235 4.92222851842
0.0095 -0.0225 4.95603190073
0.0095 -0.0215 4.97517797535
0.0095 -0.0205 4.97401964305
0.0095 -0.0195 4.9549940387
0.0095 -0.0185 4.92401163336
0.0095 -0.0175 4.88736223741
0.0095 -0.0165 4.84979056736
0.0095 -0.0155 4.81378591764
0.0095 -0.0145 4.77966308624
0.0095 -0.0135 4.74582680701
0.0095 -0.0125 4.70899091504
0.0095 -0.0115 4.664489715
0.0095 -0.0105 4.60723273284
0.0095 -0.0095 4.53450169863
0.0095 -0.0085 4.45330711112
0.0095 -0.0075 4.38399813785
0.0095 -0.0065 4.34193889338
0.0095 -0.0055 4.32947541958
0.0095 -0.0045 4.34484886207
0.0095 -0.0035 4.3816233323
0.0095 -0.0025 4.42926568862
0.0095 -0.0015 4.47791836192
0.0095 -0.0005 4.52180166894
0.0095 0.0005 4.55854151456
0.0095 0.0015 4.5877786105
0.0095 0.0025 4.61003421213
0.0095 0.0035 4.62591435363
0.0095 0.0045 4.63578564751
0.0095 0.0055 4.63992196682
0.0095 0.0065 4.63898335896
0.0095 0.0075 4.63436577279
0.0095 0.0085 4.62811238857
0.0095 0.0095 4.62243042682
0.0095 0.0105 4.61881406675
0.0095 0.0115 4.6189362605
0.0095 0.0125 4.62587908096
0.0095 0.0135 4.64008873276
0.0095 0.0145 4.65508895635
0.0095 0.0155 4.66096550617
0.0095 0.0165 4.64617473675
0.0095 0.0175 4.59104705291
0.0095 0.0185 4.48323107454
0.0095 0.0195 4.34222762521
0.0095 0.0205 4.20655255136
0.0095 0.0215 4.09783201139
0.0095 0.0225 4.01346134841
0.0095 0.0235 3.94496310592
0.0095 0.0245 3.88420017718
0.0095 0.0255 3.82223132815
0.0095 0.0265 3.75211333679
0.0095 0.0275 3.67714183456
0.0095 0.0285 3.60855258291
0.0095 0.0295 3.55529862463
0.0095 0.0305 3.52210227843
0.0095 0.0315 3.50821499482
0.0105 -0.0315 4.86693378814
0.0105 -0.0305 4.85684152617
0.0105 -0.0295 4.84164786833
0.0105 -0.0285 4.83027666694
0.0105 -0.0275 4.82655365382
0.0105 -0.0265 4.82831574608
0.0105 -0.0255 4.8333781777
0.0105 -0.0245 4.84243538728
0.0105 -0.0235 4.85414697163
0.0105 -0.0225 4.8631351642
0.0105 -0.0215 4.86311111235
0.0105 -0.0205 4.85025619132
0.0105 -0.0195 4.82534575504
0.0105 -0.0185 4.79262150673
