% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 11:23
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.98563658609
0.0005 -0.0305 4.98028270929
0.0005 -0.0295 4.97410186235
0.0005 -0.0285 4.96857928721
0.0005 -0.0275 4.96238988508
0.0005 -0.0265 4.95177774458
0.0005 -0.0255 4.92510052901
0.0005 -0.0245 4.76561531647
0.0005 -0.0235 4.37318240199
0.0005 -0.0225 4.02073838025
0.0005 -0.0215 3.90670359479
0.0005 -0.0205 3.8838312248
0.0005 -0.0195 3.87742289528
0.0005 -0.0185 3.88889220865
0.0005 -0.0175 3.91966684801
0.0005 -0.0165 3.98073469913
0.0005 -0.0155 4.07192099402
0.0005 -0.0145 4.18312893537
0.0005 -0.0135 4.30542253116
0.0005 -0.0125 4.43083446873
0.0005 -0.0115 4.55443364331
0.0005 -0.0105 4.6734317278
0.0005 -0.0095 4.78409707539
0.0005 -0.0085 4.88198975243
0.0005 -0.0075 4.96364351699
0.0005 -0.0065 5.0266201548
0.0005 -0.0055 5.07055042909
0.0005 -0.0045 5.09692584608
0.0005 -0.0035 5.11021949916
0.0005 -0.0025 5.11748836845
0.0005 -0.0015 5.1251367799
0.0005 -0.0005 5.13850601263
0.0005 0.0005 5.15941346468
0.0005 0.0015 5.18376074175
0.0005 0.0025 5.20415253438
0.0005 0.0035 5.21484142091
0.0005 0.0045 5.21508925063
0.0005 0.0055 5.20943843923
0.0005 0.0065 5.20453853775
0.0005 0.0075 5.20504780006
0.0005 0.0085 5.21162922179
0.0005 0.0095 5.22167209591
0.0005 0.0105 5.23160577407
0.0005 0.0115 5.2389433756
0.0005 0.0125 5.24277378618
0.0005 0.0135 5.24213031139
0.0005 0.0145 5.23463361041
0.0005 0.0155 5.21555686663
0.0005 0.0165 5.17964230808
0.0005 0.0175 5.12854422888
0.0005 0.0185 5.06856125123
0.0005 0.0195 5.00538438579
0.0005 0.0205 4.94349040595
0.0005 0.0215 4.88423714673
0.0005 0.0225 4.82750356545
0.0005 0.0235 4.77300616996
0.0005 0.0245 4.72044464325
0.0005 0.0255 4.66957365774
0.0005 0.0265 4.62024384623
0.0005 0.0275 4.57243463466
0.0005 0.0285 4.52633418763
0.0005 0.0295 4.48238562789
0.0005 0.0305 4.44206118332
0.0005 0.0315 4.4124062506
0.0015 -0.0315 4.99209877094
0.0015 -0.0305 4.9854612845
0.0015 -0.0295 4.97816745159
0.0015 -0.0285 4.97228811041
0.0015 -0.0275 4.96630294848
0.0015 -0.0265 4.95805963962
0.0015 -0.0255 4.94447086679
0.0015 -0.0245 4.79052779594
0.0015 -0.0235 4.379740255
0.0015 -0.0225 3.97957252186
0.0015 -0.0215 3.85761508689
0.0015 -0.0205 3.87047318528
0.0015 -0.0195 3.87447112207
0.0015 -0.0185 3.88537838334
0.0015 -0.0175 3.90992646076
0.0015 -0.0165 3.96524561153
0.0015 -0.0155 4.05745276775
0.0015 -0.0145 4.17789614595
0.0015 -0.0135 4.31450558363
0.0015 -0.0125 4.45499625261
0.0015 -0.0115 4.59108966302
0.0015 -0.0105 4.71720218291
0.0015 -0.0095 4.82850864895
0.0015 -0.0085 4.92085365239
0.0015 -0.0075 4.99185845668
0.0015 -0.0065 5.04225064529
0.0015 -0.0055 5.07603473563
0.0015 -0.0045 5.09687991382
0.0015 -0.0035 5.10819169129
0.0015 -0.0025 5.11461665145
0.0015 -0.0015 5.12151349901
0.0015 -0.0005 5.13398567608
0.0015 0.0005 5.15307497339
0.0015 0.0015 5.17428221038
0.0015 0.0025 5.19038617191
0.0015 0.0035 5.19680751254
0.0015 0.0045 5.19439468293
0.0015 0.0055 5.18859599516
0.0015 0.0065 5.18610761532
0.0015 0.0075 5.19095114995
0.0015 0.0085 5.20277194974
0.0015 0.0095 5.21780201968
0.0015 0.0105 5.2313750343
0.0015 0.0115 5.24054919757
0.0015 0.0125 5.24500865029
0.0015 0.0135 5.24412703308
0.0015 0.0145 5.23545754393
0.0015 0.0155 5.21459969949
0.0015 0.0165 5.17470719055
0.0015 0.0175 5.11711141546
0.0015 0.0185 5.050639526
0.0015 0.0195 4.9826669152
0.0015 0.0205 4.91824200809
0.0015 0.0215 4.85845268695
0.0015 0.0225 4.80246137474
0.0015 0.0235 4.74914732928
0.0015 0.0245 4.69764554037
0.0015 0.0255 4.6473692506
0.0015 0.0265 4.59796151787
0.0015 0.0275 4.54926419483
0.0015 0.0285 4.50132849708
0.0015 0.0295 4.45469086834
0.0015 0.0305 4.41191464279
0.0015 0.0315 4.38240713216
0.0025 -0.0315 5.00296861341
0.0025 -0.0305 4.99532640694
0.0025 -0.0295 4.98726998139
0.0025 -0.0285 4.98149678223
0.0025 -0.0275 4.97614850233
0.0025 -0.0265 4.96840925228
0.0025 -0.0255 4.96129097224
0.0025 -0.0245 4.8337416827
0.0025 -0.0235 4.46261395144
0.0025 -0.0225 4.03183549245
0.0025 -0.0215 3.85019918648
0.0025 -0.0205 3.86250479273
0.0025 -0.0195 3.87586830623
0.0025 -0.0185 3.8866182146
0.0025 -0.0175 3.90807738886
0.0025 -0.0165 3.95870836435
0.0025 -0.0155 4.0516180936
0.0025 -0.0145 4.18314178881
0.0025 -0.0135 4.33820864002
0.0025 -0.0125 4.49807691368
0.0025 -0.0115 4.64829017998
0.0025 -0.0105 4.77919512987
0.0025 -0.0095 4.88493430219
0.0025 -0.0085 4.96338812638
0.0025 -0.0075 5.01674390779
0.0025 -0.0065 5.05144330437
0.0025 -0.0055 5.07506169235
0.0025 -0.0045 5.0915978645
0.0025 -0.0035 5.10263960118
0.0025 -0.0025 5.11001714779
0.0025 -0.0015 5.11631125038
0.0025 -0.0005 5.12424483031
0.0025 0.0005 5.13360575799
0.0025 0.0015 5.14089000184
0.0025 0.0025 5.14217536331
0.0025 0.0035 5.13648812737
0.0025 0.0045 5.12705074709
0.0025 0.0055 5.11984865301
0.0025 0.0065 5.12072205643
0.0025 0.0075 5.1326487948
0.0025 0.0085 5.15475363566
0.0025 0.0095 5.18289196546
0.0025 0.0105 5.21097472061
0.0025 0.0115 5.23279813584
0.0025 0.0125 5.24451555848
0.0025 0.0135 5.24372536277
0.0025 0.0145 5.22860291267
0.0025 0.0155 5.19794731283
0.0025 0.0165 5.14744306389
0.0025 0.0175 5.08030965853
0.0025 0.0185 5.00700810606
0.0025 0.0195 4.93511142262
0.0025 0.0205 4.86951741728
0.0025 0.0215 4.81057491891
0.0025 0.0225 4.75657410435
0.0025 0.0235 4.70555946229
0.0025 0.0245 4.65598772238
0.0025 0.0255 4.60684182397
0.0025 0.0265 4.55754207692
0.0025 0.0275 4.50788021042
0.0025 0.0285 4.45815096849
0.0025 0.0295 4.40988618276
0.0025 0.0305 4.36770456419
0.0025 0.0315 4.34120846167
0.0035 -0.0315 5.018285112
0.0035 -0.0305 5.010065499
0.0035 -0.0295 5.00204224021
0.0035 -0.0285 4.99742058381
0.0035 -0.0275 4.99342211534
0.0035 -0.0265 4.98607167527
0.0035 -0.0255 4.98490118737
0.0035 -0.0245 4.89093365533
0.0035 -0.0235 4.55965532744
0.0035 -0.0225 4.09127268677
0.0035 -0.0215 3.86079731745
0.0035 -0.0205 3.87157563244
0.0035 -0.0195 3.88302332061
0.0035 -0.0185 3.89555683261
0.0035 -0.0175 3.91820229024
0.0035 -0.0165 3.96926898849
0.0035 -0.0155 4.06577237741
0.0035 -0.0145 4.20747275664
0.0035 -0.0135 4.37766250714
0.0035 -0.0125 4.551633332
0.0035 -0.0115 4.70847363707
0.0035 -0.0105 4.83497778325
0.0035 -0.0095 4.92641979948
0.0035 -0.0085 4.98628162681
0.0035 -0.0075 5.02380239069
0.0035 -0.0065 5.04906176562
0.0035 -0.0055 5.06828153715
0.0035 -0.0045 5.08437202962
0.0035 -0.0035 5.09679545813
0.0035 -0.0025 5.10322443842
0.0035 -0.0015 5.10273835172
0.0035 -0.0005 5.09603207096
0.0035 0.0005 5.08412952296
0.0035 0.0015 5.06685302055
0.0035 0.0025 5.04502219111
0.0035 0.0035 5.02170278439
0.0035 0.0045 5.00237087035
0.0035 0.0055 4.99270581311
0.0035 0.0065 4.99646163397
0.0035 0.0075 5.01545764767
0.0035 0.0085 5.0489637612
0.0035 0.0095 5.09342671876
0.0035 0.0105 5.14284730904
0.0035 0.0115 5.18838653569
0.0035 0.0125 5.21930365266
0.0035 0.0135 5.22522043868
0.0035 0.0145 5.2021204051
0.0035 0.0155 5.15447430191
0.0035 0.0165 5.0879606768
0.0035 0.0175 5.01162791965
0.0035 0.0185 4.93557138687
0.0035 0.0195 4.8651167798
0.0035 0.0205 4.8025409603
0.0035 0.0215 4.74709432601
0.0035 0.0225 4.6966259183
0.0035 0.0235 4.64877707436
0.0035 0.0245 4.60165305606
0.0035 0.0255 4.55399939596
0.0035 0.0265 4.505193992
0.0035 0.0275 4.45528218901
0.0035 0.0285 4.40530627106
0.0035 0.0295 4.3580912141
0.0035 0.0305 4.31906473956
0.0035 0.0315 4.29600633217
0.0045 -0.0315 5.03846544691
0.0045 -0.0305 5.03048252002
0.0045 -0.0295 5.02348673239
0.0045 -0.0285 5.02120136112
0.0045 -0.0275 5.02036587204
0.0045 -0.0265 5.01624924257
0.0045 -0.0255 5.02348563324
0.0045 -0.0245 4.96412936191
0.0045 -0.0235 4.67834831288
0.0045 -0.0225 4.20175764922
0.0045 -0.0215 3.91164423367
0.0045 -0.0205 3.88499106442
0.0045 -0.0195 3.89692790051
0.0045 -0.0185 3.91554428267
0.0045 -0.0175 3.94168567327
0.0045 -0.0165 3.99680390145
0.0045 -0.0155 4.09917900766
0.0045 -0.0145 4.24877638534
0.0045 -0.0135 4.42731967836
0.0045 -0.0125 4.60536056255
0.0045 -0.0115 4.75722752169
0.0045 -0.0105 4.8692597919
0.0045 -0.0095 4.94212382095
0.0045 -0.0085 4.98701520014
0.0045 -0.0075 5.01692607698
0.0045 -0.0065 5.03962425709
0.0045 -0.0055 5.05939957261
0.0045 -0.0045 5.07657324548
0.0045 -0.0035 5.08640748345
0.0045 -0.0025 5.08376980461
0.0045 -0.0015 5.06684615728
0.0045 -0.0005 5.03739454937
0.0045 0.0005 4.99841305708
0.0045 0.0015 4.95404576206
0.0045 0.0025 4.9105949643
0.0045 0.0035 4.87386895863
0.0045 0.0045 4.84817594055
0.0045 0.0055 4.83662060675
0.0045 0.0065 4.84094174908
0.0045 0.0075 4.86289411617
0.0045 0.0085 4.90286314259
0.0045 0.0095 4.95831940544
0.0045 0.0105 5.02401364875
0.0045 0.0115 5.09056026339
0.0045 0.0125 5.14317115815
0.0045 0.0135 5.1630534048
0.0045 0.0145 5.1382414875
0.0045 0.0155 5.07613673676
0.0045 0.0165 4.9965731068
0.0045 0.0175 4.9164987962
0.0045 0.0185 4.84387432373
0.0045 0.0195 4.78011919036
0.0045 0.0205 4.72432513535
0.0045 0.0215 4.67476217322
0.0045 0.0225 4.62905363594
0.0045 0.0235 4.58488934686
0.0045 0.0245 4.54041660362
0.0045 0.0255 4.4944637634
0.0045 0.0265 4.44664599831
0.0045 0.0275 4.39752939942
0.0045 0.0285 4.34896095757
0.0045 0.0295 4.30440208868
0.0045 0.0305 4.26891224092
0.0045 0.0315 4.2486484634
0.0055 -0.0315 5.06337782601
0.0055 -0.0305 5.05630828639
0.0055 -0.0295 5.0508238468
0.0055 -0.0285 5.05112869756
0.0055 -0.0275 5.05519977163
0.0055 -0.0265 5.05929637696
0.0055 -0.0255 5.07500714907
0.0055 -0.0245 5.04220441015
0.0055 -0.0235 4.80133837627
0.0055 -0.0225 4.3531733073
0.0055 -0.0215 3.99955788163
0.0055 -0.0205 3.90754575566
