% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 15:27
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.59922071758
0.0005 -0.0305 3.62781860634
0.0005 -0.0295 3.66684035627
0.0005 -0.0285 3.70927861217
0.0005 -0.0275 3.7536595015
0.0005 -0.0265 3.7994573454
0.0005 -0.0255 3.84633738636
0.0005 -0.0245 3.89408957253
0.0005 -0.0235 3.94256471406
0.0005 -0.0225 3.99167768198
0.0005 -0.0215 4.04137744434
0.0005 -0.0205 4.09165693524
0.0005 -0.0195 4.14254521337
0.0005 -0.0185 4.19409539079
0.0005 -0.0175 4.24639799145
0.0005 -0.0165 4.2995559462
0.0005 -0.0155 4.35364997057
0.0005 -0.0145 4.40873469216
0.0005 -0.0135 4.46475622042
0.0005 -0.0125 4.52151182042
0.0005 -0.0115 4.57867750274
0.0005 -0.0105 4.63572038905
0.0005 -0.0095 4.6922226354
0.0005 -0.0085 4.74735048439
0.0005 -0.0075 4.79818669003
0.0005 -0.0065 4.84098766559
0.0005 -0.0055 4.87193058239
0.0005 -0.0045 4.8893890544
0.0005 -0.0035 4.89575915113
0.0005 -0.0025 4.89665888753
0.0005 -0.0015 4.89923566028
0.0005 -0.0005 4.8978637186
0.0005 0.0005 4.87877672795
0.0005 0.0015 4.85683528027
0.0005 0.0025 4.85036436085
0.0005 0.0035 4.8526323028
0.0005 0.0045 4.85522809352
0.0005 0.0055 4.85513845632
0.0005 0.0065 4.85094294105
0.0005 0.0075 4.83987746596
0.0005 0.0085 4.82158748439
0.0005 0.0095 4.79791399412
0.0005 0.0105 4.77064919216
0.0005 0.0115 4.74144796248
0.0005 0.0125 4.71129952868
0.0005 0.0135 4.68041056884
0.0005 0.0145 4.64880990773
0.0005 0.0155 4.61665112805
0.0005 0.0165 4.58411931155
0.0005 0.0175 4.55141634027
0.0005 0.0185 4.51872601801
0.0005 0.0195 4.48619204554
0.0005 0.0205 4.45392409681
0.0005 0.0215 4.42199638116
0.0005 0.0225 4.39045837736
0.0005 0.0235 4.35934123285
0.0005 0.0245 4.32866996293
0.0005 0.0255 4.29849393171
0.0005 0.0265 4.2688810551
0.0005 0.0275 4.2399365973
0.0005 0.0285 4.21187832577
0.0005 0.0295 4.18504651867
0.0005 0.0305 4.16039538581
0.0005 0.0315 4.1422897536
0.0015 -0.0315 3.57048803968
0.0015 -0.0305 3.59908940294
0.0015 -0.0295 3.64084601614
0.0015 -0.0285 3.68651952153
0.0015 -0.0275 3.73356730354
0.0015 -0.0265 3.78142112963
0.0015 -0.0255 3.82989296751
0.0015 -0.0245 3.87887410895
0.0015 -0.0235 3.92827835894
0.0015 -0.0225 3.9780377348
0.0015 -0.0215 4.0281066897
0.0015 -0.0205 4.07847114069
0.0015 -0.0195 4.12916259479
0.0015 -0.0185 4.18027218743
0.0015 -0.0175 4.2319607055
0.0015 -0.0165 4.28446491353
0.0015 -0.0155 4.33807936324
0.0015 -0.0145 4.39311649665
0.0015 -0.0135 4.449837078
0.0015 -0.0125 4.50834920164
