% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 00:01
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.42920738202
0.0005 -0.0305 4.44290517558
0.0005 -0.0295 4.46178182182
0.0005 -0.0285 4.4826256033
0.0005 -0.0275 4.50449449094
0.0005 -0.0265 4.5268734816
0.0005 -0.0255 4.54937805726
0.0005 -0.0245 4.57168178007
0.0005 -0.0235 4.59351365592
0.0005 -0.0225 4.61464881033
0.0005 -0.0215 4.63485852592
0.0005 -0.0205 4.65391811036
0.0005 -0.0195 4.67163319847
0.0005 -0.0185 4.68782334841
0.0005 -0.0175 4.70228611856
0.0005 -0.0165 4.71473594188
0.0005 -0.0155 4.72472020622
0.0005 -0.0145 4.7315256517
0.0005 -0.0135 4.73441443309
0.0005 -0.0125 4.73375091966
0.0005 -0.0115 4.73029082071
0.0005 -0.0105 4.72608492931
0.0005 -0.0095 4.72469078217
0.0005 -0.0085 4.71425025371
0.0005 -0.0075 4.66663288186
0.0005 -0.0065 4.61977352017
0.0005 -0.0055 4.60530449209
0.0005 -0.0045 4.60383456494
0.0005 -0.0035 4.62612777493
0.0005 -0.0025 4.67428193392
0.0005 -0.0015 4.72500236803
0.0005 -0.0005 4.75583241531
0.0005 0.0005 4.76374211862
0.0005 0.0015 4.75930200477
0.0005 0.0025 4.752033968
0.0005 0.0035 4.74133949419
0.0005 0.0045 4.72184389087
0.0005 0.0055 4.68897475969
0.0005 0.0065 4.64018645396
0.0005 0.0075 4.58024601667
0.0005 0.0085 4.51685467503
0.0005 0.0095 4.45479990105
0.0005 0.0105 4.39728291754
0.0005 0.0115 4.34468928908
0.0005 0.0125 4.29611639238
0.0005 0.0135 4.25058113621
0.0005 0.0145 4.20733181719
0.0005 0.0155 4.16586777549
0.0005 0.0165 4.125810087
0.0005 0.0175 4.08687846527
0.0005 0.0185 4.04890534863
0.0005 0.0195 4.01177922737
0.0005 0.0205 3.97542388186
0.0005 0.0215 3.93979125711
0.0005 0.0225 3.90483693382
0.0005 0.0235 3.870523324
0.0005 0.0245 3.83684004368
0.0005 0.0255 3.80380096364
0.0005 0.0265 3.77144957809
0.0005 0.0275 3.73988396484
0.0005 0.0285 3.70931900123
0.0005 0.0295 3.68011380166
0.0005 0.0305 3.65329252496
0.0005 0.0315 3.63358440591
0.0015 -0.0315 4.41574651656
0.0015 -0.0305 4.42997351954
0.0015 -0.0295 4.45105083158
0.0015 -0.0285 4.47467165009
0.0015 -0.0275 4.49946872304
0.0015 -0.0265 4.52485329672
0.0015 -0.0255 4.55041344177
0.0015 -0.0245 4.57578495877
0.0015 -0.0235 4.60062234106
0.0015 -0.0225 4.62457863623
0.0015 -0.0215 4.64729203456
0.0015 -0.0205 4.66839320268
0.0015 -0.0195 4.68751796384
0.0015 -0.0185 4.70430097006
0.0015 -0.0175 4.7183604479
0.0015 -0.0165 4.72929835185
0.0015 -0.0155 4.73668835258
0.0015 -0.0145 4.74015407273
0.0015 -0.0135 4.73999018422
0.0015 -0.0125 4.73748625215
0.0015 -0.0115 4.73387046903
0.0015 -0.0105 4.72750721197
0.0015 -0.0095 4.72546316463
0.0015 -0.0085 4.72129260896
0.0015 -0.0075 4.6688129185
0.0015 -0.0065 4.60639520239
0.0015 -0.0055 4.58684077266
0.0015 -0.0045 4.58141329897
0.0015 -0.0035 4.59880202458
0.0015 -0.0025 4.65030198836
0.0015 -0.0015 4.70535319157
0.0015 -0.0005 4.7375031574
0.0015 0.0005 4.7469542273
