% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 16:25
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.33077414311
0.0005 -0.0305 4.35074441464
0.0005 -0.0295 4.37800823148
0.0005 -0.0285 4.40763710058
0.0005 -0.0275 4.43863226465
0.0005 -0.0265 4.47062679436
0.0005 -0.0255 4.50336642955
0.0005 -0.0245 4.53670482703
0.0005 -0.0235 4.57051845524
0.0005 -0.0225 4.60469951682
0.0005 -0.0215 4.63913777358
0.0005 -0.0205 4.67371807897
0.0005 -0.0195 4.70831970625
0.0005 -0.0185 4.74278617822
0.0005 -0.0175 4.7770754779
0.0005 -0.0165 4.81081922416
0.0005 -0.0155 4.84233227657
0.0005 -0.0145 4.86939123221
0.0005 -0.0135 4.88962781623
0.0005 -0.0125 4.90191116524
0.0005 -0.0115 4.90718672206
0.0005 -0.0105 4.90862941152
0.0005 -0.0095 4.91150159721
0.0005 -0.0085 4.90317869541
0.0005 -0.0075 4.86185501679
0.0005 -0.0065 4.81604132691
0.0005 -0.0055 4.79944965025
0.0005 -0.0045 4.80038833941
0.0005 -0.0035 4.80356673914
0.0005 -0.0025 4.80388680956
0.0005 -0.0015 4.79910962468
0.0005 -0.0005 4.78531038571
0.0005 0.0005 4.76145597486
0.0005 0.0015 4.72952546475
0.0005 0.0025 4.69187108589
0.0005 0.0035 4.65095379129
0.0005 0.0045 4.60821864078
0.0005 0.0055 4.56383047612
0.0005 0.0065 4.51778468456
0.0005 0.0075 4.47036881217
0.0005 0.0085 4.42196378259
0.0005 0.0095 4.37300672071
0.0005 0.0105 4.32393175448
0.0005 0.0115 4.27510188159
0.0005 0.0125 4.22677489369
0.0005 0.0135 4.17909113098
0.0005 0.0145 4.13209364288
0.0005 0.0155 4.08576363164
0.0005 0.0165 4.04004864169
0.0005 0.0175 3.99488429974
0.0005 0.0185 3.95021208545
0.0005 0.0195 3.90598720079
