% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 17:06
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.9569486629
0.0005 -0.0305 4.96858212691
0.0005 -0.0295 4.97736417148
0.0005 -0.0285 4.98357153934
0.0005 -0.0275 4.98983164299
0.0005 -0.0265 4.99552618958
0.0005 -0.0255 5.00081064022
0.0005 -0.0245 5.00729736733
0.0005 -0.0235 5.01400556381
0.0005 -0.0225 5.0169283535
0.0005 -0.0215 5.01363364782
0.0005 -0.0205 5.00224824783
0.0005 -0.0195 4.97633757496
0.0005 -0.0185 4.92260147123
0.0005 -0.0175 4.82328817943
0.0005 -0.0165 4.69568113675
0.0005 -0.0155 4.61690462984
0.0005 -0.0145 4.60584232528
0.0005 -0.0135 4.61408484747
0.0005 -0.0125 4.62559530374
0.0005 -0.0115 4.64198236892
0.0005 -0.0105 4.66263893271
0.0005 -0.0095 4.68373236889
0.0005 -0.0085 4.70017493376
0.0005 -0.0075 4.70852284597
0.0005 -0.0065 4.7087681345
0.0005 -0.0055 4.7040585354
0.0005 -0.0045 4.69889371311
0.0005 -0.0035 4.69681342855
0.0005 -0.0025 4.69872034837
0.0005 -0.0015 4.70305614437
0.0005 -0.0005 4.70724063276
0.0005 0.0005 4.70903458343
0.0005 0.0015 4.70667438697
0.0005 0.0025 4.69826385663
0.0005 0.0035 4.68104592934
0.0005 0.0045 4.65285601824
0.0005 0.0055 4.61616247028
0.0005 0.0065 4.57530123721
0.0005 0.0075 4.53324413933
0.0005 0.0085 4.4921156186
0.0005 0.0095 4.45236341347
0.0005 0.0105 4.41370513854
0.0005 0.0115 4.37579774644
0.0005 0.0125 4.33838088125
0.0005 0.0135 4.30130481879
0.0005 0.0145 4.26447458887
0.0005 0.0155 4.22784487003
0.0005 0.0165 4.1914118196
0.0005 0.0175 4.15520073554
0.0005 0.0185 4.11925552812
0.0005 0.0195 4.08362630949
0.0005 0.0205 4.0483611316
0.0005 0.0215 4.01349629026
0.0005 0.0225 3.9790536708
0.0005 0.0235 3.94505647398
0.0005 0.0245 3.91153525906
0.0005 0.0255 3.87852506789
0.0005 0.0265 3.84610423451
0.0005 0.0275 3.81440998217
0.0005 0.0285 3.7836620058
0.0005 0.0295 3.75424464743
0.0005 0.0305 3.72724293109
0.0005 0.0315 3.70739014506
0.0015 -0.0315 4.891868104
0.0015 -0.0305 4.90198228073
0.0015 -0.0295 4.92048422127
0.0015 -0.0285 4.94004373566
0.0015 -0.0275 4.95850676571
0.0015 -0.0265 4.975100319
0.0015 -0.0255 4.98843421407
0.0015 -0.0245 4.99710095486
0.0015 -0.0235 5.00023262573
0.0015 -0.0225 4.99874991487
0.0015 -0.0215 4.99430529085
0.0015 -0.0205 4.9859760199
0.0015 -0.0195 4.9677247846
0.0015 -0.0185 4.9251327038
0.0015 -0.0175 4.84004975911
0.0015 -0.0165 4.71024241196
0.0015 -0.0155 4.62474681429
0.0015 -0.0145 4.61211479138
0.0015 -0.0135 4.61381443525
0.0015 -0.0125 4.62331924091
0.0015 -0.0115 4.6386773445
0.0015 -0.0105 4.65875760851
0.0015 -0.0095 4.67881773227
0.0015 -0.0085 4.69347123125
0.0015 -0.0075 4.69968362548
0.0015 -0.0065 4.69821322309
0.0015 -0.0055 4.69296433868
0.0015 -0.0045 4.6887007603
0.0015 -0.0035 4.68874033236
0.0015 -0.0025 4.69350903456
0.0015 -0.0015 4.70081612932
0.0015 -0.0005 4.70725493923
0.0015 0.0005 4.70990043966
0.0015 0.0015 4.70666214999
0.0015 0.0025 4.69601233707
0.0015 0.0035 4.67617995267
0.0015 0.0045 4.64540691637
0.0015 0.0055 4.6067842642
0.0015 0.0065 4.5653184433
0.0015 0.0075 4.52362429953
0.0015 0.0085 4.48326827369
0.0015 0.0095 4.44437570319
0.0015 0.0105 4.40649945823
0.0015 0.0115 4.36917945317
0.0015 0.0125 4.33211134531
0.0015 0.0135 4.29512947743
0.0015 0.0145 4.25817236842
0.0015 0.0155 4.22125151654
0.0015 0.0165 4.18442994508
0.0015 0.0175 4.14779927757
0.0015 0.0185 4.11145386566
0.0015 0.0195 4.07546778309
0.0015 0.0205 4.039879399
0.0015 0.0215 4.0046881835
0.0015 0.0225 3.96986699962
0.0015 0.0235 3.93538021281
0.0015 0.0245 3.90119690997
0.0015 0.0255 3.86730628833
0.0015 0.0265 3.83373147608
0.0015 0.0275 3.80053748256
0.0015 0.0285 3.76787397234
0.0015 0.0295 3.73619296284
0.0015 0.0305 3.70726007707
0.0015 0.0315 3.68735456768
0.0025 -0.0315 4.83107238485
0.0025 -0.0305 4.84283070083
0.0025 -0.0295 4.86531743806
0.0025 -0.0285 4.89429804119
0.0025 -0.0275 4.92418860828
0.0025 -0.0265 4.95113367522
0.0025 -0.0255 4.97152005512
0.0025 -0.0245 4.98278397849
0.0025 -0.0235 4.98586402289
0.0025 -0.0225 4.98412725601
0.0025 -0.0215 4.98013452608
0.0025 -0.0205 4.97424103834
0.0025 -0.0195 4.96358795067
0.0025 -0.0185 4.93870410108
0.0025 -0.0175 4.8870678679
0.0025 -0.0165 4.80106796516
0.0025 -0.0155 4.70993426919
0.0025 -0.0145 4.65634928717
0.0025 -0.0135 4.6379413358
0.0025 -0.0125 4.63703353942
0.0025 -0.0115 4.64666151697
0.0025 -0.0105 4.6607393129
0.0025 -0.0095 4.67315444149
0.0025 -0.0085 4.67930911613
0.0025 -0.0075 4.6777789918
0.0025 -0.0065 4.67078261794
0.0025 -0.0055 4.66290618707
0.0025 -0.0045 4.65856238446
0.0025 -0.0035 4.66049749097
0.0025 -0.0025 4.66904308603
0.0025 -0.0015 4.68201536651
0.0025 -0.0005 4.69514955783
0.0025 0.0005 4.70253906786
0.0025 0.0015 4.69882128365
0.0025 0.0025 4.68269214198
0.0025 0.0035 4.65648581992
0.0025 0.0045 4.6223455652
0.0025 0.0055 4.5835000418
0.0025 0.0065 4.54365737717
0.0025 0.0075 4.50445269376
0.0025 0.0085 4.46651171419
0.0025 0.0095 4.42959233049
0.0025 0.0105 4.39317116454
0.0025 0.0115 4.35678091464
0.0025 0.0125 4.3201312498
0.0025 0.0135 4.28311071809
0.0025 0.0145 4.2457515578
0.0025 0.0155 4.20818948904
0.0025 0.0165 4.17062022027
0.0025 0.0175 4.13325020947
0.0025 0.0185 4.09624595814
0.0025 0.0195 4.05969524934
0.0025 0.0205 4.02359395086
0.0025 0.0215 3.98786266089
0.0025 0.0225 3.95238101407
0.0025 0.0235 3.91702298837
0.0025 0.0245 3.88168640454
0.0025 0.0255 3.84631177164
0.0025 0.0265 3.81089341226
0.0025 0.0275 3.77551697853
0.0025 0.0285 3.74050792959
0.0025 0.0295 3.70694931683
0.0025 0.0305 3.67792286539
0.0025 0.0315 3.65978052814
0.0035 -0.0315 4.77009280304
0.0035 -0.0305 4.78441399007
0.0035 -0.0295 4.81113362677
0.0035 -0.0285 4.84639830344
0.0035 -0.0275 4.88496775132
0.0035 -0.0265 4.92095467908
0.0035 -0.0255 4.94895899334
0.0035 -0.0245 4.96575681824
0.0035 -0.0235 4.97199673099
0.0035 -0.0225 4.97162823597
0.0035 -0.0215 4.96850305729
0.0035 -0.0205 4.96456935876
0.0035 -0.0195 4.9604642863
0.0035 -0.0185 4.95373531085
0.0035 -0.0175 4.93582889964
0.0035 -0.0165 4.89493228857
0.0035 -0.0155 4.83177675683
0.0035 -0.0145 4.76834745037
0.0035 -0.0135 4.72407179275
0.0035 -0.0125 4.70015218553
0.0035 -0.0115 4.68916287962
0.0035 -0.0105 4.68263832096
0.0035 -0.0095 4.67448652811
0.0035 -0.0085 4.66188005843
0.0035 -0.0075 4.64585043105
0.0035 -0.0065 4.62974225018
0.0035 -0.0055 4.61693374177
0.0035 -0.0045 4.61020082952
0.0035 -0.0035 4.61171520885
0.0035 -0.0025 4.62220723268
0.0035 -0.0015 4.63978350399
0.0035 -0.0005 4.65962876076
0.0035 0.0005 4.67363478279
0.0035 0.0015 4.67225665493
0.0035 0.0025 4.65235264924
0.0035 0.0035 4.62025412839
0.0035 0.0045 4.58393054891
0.0035 0.0055 4.54745649224
0.0035 0.0065 4.51211406052
0.0035 0.0075 4.47782125827
0.0035 0.0085 4.44398706724
0.0035 0.0095 4.41003681393
0.0035 0.0105 4.37547850563
0.0035 0.0115 4.33999918762
0.0035 0.0125 4.30348479327
0.0035 0.0135 4.26601019348
0.0035 0.0145 4.22780836882
0.0035 0.0155 4.18922224329
0.0035 0.0165 4.15063384535
0.0035 0.0175 4.11237805929
0.0035 0.0185 4.07466477579
0.0035 0.0195 4.03753905102
0.0035 0.0205 4.00089532116
0.0035 0.0215 3.96453179173
0.0035 0.0225 3.92821617359
0.0035 0.0235 3.89174277036
0.0035 0.0245 3.85497241117
0.0035 0.0255 3.8178577646
0.0035 0.0265 3.78047787184
0.0035 0.0275 3.7431388048
0.0035 0.0285 3.70665778922
0.0035 0.0295 3.67293209684
0.0035 0.0305 3.64550243168
0.0035 0.0315 3.62941241135
0.0045 -0.0315 4.70806726707
0.0045 -0.0305 4.72458540006
0.0045 -0.0295 4.75512778464
0.0045 -0.0285 4.79525053733
0.0045 -0.0275 4.83979724237
0.0045 -0.0265 4.88291371624
0.0045 -0.0255 4.91879518385
0.0045 -0.0245 4.9433142433
0.0045 -0.0235 4.95554239548
0.0045 -0.0225 4.95866507239
0.0045 -0.0215 4.95761825693
0.0045 -0.0205 4.95590625426
0.0045 -0.0195 4.95699752646
0.0045 -0.0185 4.96488145677
0.0045 -0.0175 4.9769648345
0.0045 -0.0165 4.97927415256
0.0045 -0.0155 4.95663236272
0.0045 -0.0145 4.91026939986
0.0045 -0.0135 4.85603847894
0.0045 -0.0125 4.80615912968
0.0045 -0.0115 4.76252519363
0.0045 -0.0105 4.72270654894
0.0045 -0.0095 4.68515693545
0.0045 -0.0085 4.650304282
0.0045 -0.0075 4.61996743829
0.0045 -0.0065 4.59554828031
0.0045 -0.0055 4.57743111705
0.0045 -0.0045 4.56597856866
0.0045 -0.0035 4.56236112376
0.0045 -0.0025 4.56813734844
0.0045 -0.0015 4.58350357107
0.0045 -0.0005 4.60459304793
0.0045 0.0005 4.62202156629
0.0045 0.0015 4.62420273914
0.0045 0.0025 4.60576935076
0.0045 0.0035 4.57351179946
0.0045 0.0045 4.53842956485
0.0045 0.0055 4.50577816054
0.0045 0.0065 4.47592227462
0.0045 0.0075 4.44736394155
0.0045 0.0085 4.41838168354
0.0045 0.0095 4.38779676852
0.0045 0.0105 4.35506430033
0.0045 0.0115 4.32008553846
0.0045 0.0125 4.28307797928
0.0045 0.0135 4.24447810302
0.0045 0.0145 4.20487079117
0.0045 0.0155 4.1649048983
0.0045 0.0165 4.12517681622
0.0045 0.0175 4.08610490978
0.0045 0.0185 4.04784677979
0.0045 0.0195 4.01030378297
0.0045 0.0205 3.97319996754
0.0045 0.0215 3.93618665954
0.0045 0.0225 3.89893691388
0.0045 0.0235 3.86121517242
0.0045 0.0245 3.82292155007
0.0045 0.0255 3.78412619732
0.0045 0.0265 3.74513006048
0.0045 0.0275 3.70661333579
0.0045 0.0285 3.66990857671
0.0045 0.0295 3.6372674979
0.0045 0.0305 3.61186885043
0.0045 0.0315 3.59754582704
0.0055 -0.0315 4.64479200449
0.0055 -0.0305 4.66273787188
0.0055 -0.0295 4.69588773131
0.0055 -0.0285 4.73939861837
0.0055 -0.0275 4.78797445839
0.0055 -0.0265 4.83614572716
0.0055 -0.0255 4.87855406516
0.0055 -0.0245 4.91086992476
0.0055 -0.0235 4.93116826915
0.0055 -0.0225 4.94087779806
0.0055 -0.0215 4.94444974916
0.0055 -0.0205 4.9465510181
0.0055 -0.0195 4.95269653206
0.0055 -0.0185 4.97153436937
0.0055 -0.0175 5.00554491932
0.0055 -0.0165 5.0393258074
0.0055 -0.0155 5.04885306901
0.0055 -0.0145 5.02322137198
0.0055 -0.0135 4.9702838474
0.0055 -0.0125 4.9033794109
0.0055 -0.0115 4.83155706916
0.0055 -0.0105 4.76183680704
0.0055 -0.0095 4.70023420968
0.0055 -0.0085 4.65009984654
0.0055 -0.0075 4.61140748877
0.0055 -0.0065 4.58208858136
0.0055 -0.0055 4.56008239967
0.0055 -0.0045 4.54392875385
0.0055 -0.0035 4.53327328771
0.0055 -0.0025 4.5292854052
0.0055 -0.0015 4.53409590522
0.0055 -0.0005 4.54728027133
0.0055 0.0005 4.56177345373
0.0055 0.0015 4.56566470964
0.0055 0.0025 4.55155964788
0.0055 0.0035 4.52455596416
0.0055 0.0045 4.49433449878
0.0055 0.0055 4.46611841282
0.0055 0.0065 4.44093743373
0.0055 0.0075 4.41715186056
0.0055 0.0085 4.39247460215
0.0055 0.0095 4.36484957561
0.0055 0.0105 4.33334294333
0.0055 0.0115 4.29800764975
0.0055 0.0125 4.259521876
0.0055 0.0135 4.21890114616
0.0055 0.0145 4.17727908651
0.0055 0.0155 4.1357061757
0.0055 0.0165 4.09495662863
0.0055 0.0175 4.05538637749
0.0055 0.0185 4.01692997386
0.0055 0.0195 3.97922588373
0.0055 0.0205 3.94178053988
0.0055 0.0215 3.90411216668
0.0055 0.0225 3.86585749359
0.0055 0.0235 3.8268385975
0.0055 0.0245 3.78709910006
0.0055 0.0255 3.74693174479
0.0055 0.0265 3.70693736128
0.0055 0.0275 3.66814386522
0.0055 0.0285 3.63213400238
0.0055 0.0295 3.60106659813
0.0055 0.0305 3.57759070547
0.0055 0.0315 3.56467035762
0.0065 -0.0315 4.58013819201
0.0065 -0.0305 4.598650627
0.0065 -0.0295 4.63296089585
0.0065 -0.0285 4.67819405833
0.0065 -0.0275 4.72908885196
0.0065 -0.0265 4.78033691983
0.0065 -0.0255 4.82689964065
0.0065 -0.0245 4.86491636498
0.0065 -0.0235 4.8926636329
0.0065 -0.0225 4.91088333738
0.0065 -0.0215 4.9226642651
0.0065 -0.0205 4.93187944426
0.0065 -0.0195 4.94438112452
0.0065 -0.0185 4.97112596572
0.0065 -0.0175 5.01701576154
0.0065 -0.0165 5.06584124402
0.0065 -0.0155 5.09055899059
0.0065 -0.0145 5.07637937714
0.0065 -0.0135 5.02772983907
0.0065 -0.0125 4.95654520458
0.0065 -0.0115 4.87319457244
0.0065 -0.0105 4.7895627157
0.0065 -0.0095 4.71675418091
0.0065 -0.0085 4.65909626156
0.0065 -0.0075 4.61525514884
0.0065 -0.0065 4.58203827248
0.0065 -0.0055 4.55656660266
