% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 18:00
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.94578953657
0.0005 -0.0305 4.96009017137
0.0005 -0.0295 4.97097613363
0.0005 -0.0285 4.97859077302
0.0005 -0.0275 4.98646769237
0.0005 -0.0265 4.99366695542
0.0005 -0.0255 5.00000956627
0.0005 -0.0245 5.00676276414
0.0005 -0.0235 5.01324833645
0.0005 -0.0225 5.01621410429
0.0005 -0.0215 5.01347687265
0.0005 -0.0205 5.00295388742
0.0005 -0.0195 4.97838390957
0.0005 -0.0185 4.92690219881
0.0005 -0.0175 4.83047212162
0.0005 -0.0165 4.70375144628
0.0005 -0.0155 4.622450006
0.0005 -0.0145 4.60940724641
0.0005 -0.0135 4.61607732911
0.0005 -0.0125 4.6220636445
0.0005 -0.0115 4.62744640402
0.0005 -0.0105 4.6320509388
0.0005 -0.0095 4.63545038562
0.0005 -0.0085 4.63661680997
0.0005 -0.0075 4.63241315577
0.0005 -0.0065 4.61973569229
0.0005 -0.0055 4.59821694987
0.0005 -0.0045 4.56955497511
0.0005 -0.0035 4.53633545538
0.0005 -0.0025 4.50118192589
0.0005 -0.0015 4.46582061676
0.0005 -0.0005 4.43084240493
0.0005 0.0005 4.39647418787
0.0005 0.0015 4.36283955088
0.0005 0.0025 4.3298760262
0.0005 0.0035 4.29746579361
0.0005 0.0045 4.26548107754
0.0005 0.0055 4.23380827063
0.0005 0.0065 4.20234699847
0.0005 0.0075 4.17101787452
0.0005 0.0085 4.13978061074
0.0005 0.0095 4.10862140865
0.0005 0.0105 4.07753761286
0.0005 0.0115 4.04653664769
0.0005 0.0125 4.01564137897
0.0005 0.0135 3.98488708107
0.0005 0.0145 3.95431137006
0.0005 0.0155 3.92394934945
0.0005 0.0165 3.89382903981
0.0005 0.0175 3.86397119839
0.0005 0.0185 3.83439442637
0.0005 0.0195 3.80511539581
0.0005 0.0205 3.77615020328
0.0005 0.0215 3.74751606854
0.0005 0.0225 3.71923169764
0.0005 0.0235 3.69132355208
0.0005 0.0245 3.66383344827
0.0005 0.0255 3.63681785802
0.0005 0.0265 3.61035066513
0.0005 0.0275 3.58452628898
0.0005 0.0285 3.5595259243
0.0005 0.0295 3.53565370948
0.0005 0.0305 3.51374422351
0.0005 0.0315 3.49766735113
0.0015 -0.0315 4.86677715761
0.0015 -0.0305 4.87895570426
0.0015 -0.0295 4.9016136145
0.0015 -0.0285 4.92574659118
0.0015 -0.0275 4.94876540576
0.0015 -0.0265 4.96970007328
0.0015 -0.0255 4.98649269566
0.0015 -0.0245 4.99732989608
0.0015 -0.0235 5.00147568968
0.0015 -0.0225 5.00027602869
0.0015 -0.0215 4.99565372734
0.0015 -0.0205 4.98683805127
0.0015 -0.0195 4.96787055368
0.0015 -0.0185 4.92449848384
0.0015 -0.0175 4.83811622617
0.0015 -0.0165 4.70787178924
0.0015 -0.0155 4.62470211061
0.0015 -0.0145 4.61534024549
0.0015 -0.0135 4.6170192055
0.0015 -0.0125 4.62142037028
0.0015 -0.0115 4.62713293489
0.0015 -0.0105 4.63351342163
0.0015 -0.0095 4.63912076569
0.0015 -0.0085 4.64275789252
0.0015 -0.0075 4.64130040168
0.0015 -0.0065 4.63071479414
