% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 17:23
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.99350187822
0.0005 -0.0305 4.99802735768
0.0005 -0.0295 5.00213795753
0.0005 -0.0285 5.00574539389
0.0005 -0.0275 5.00906618153
0.0005 -0.0265 5.01397026318
0.0005 -0.0255 5.02244570182
0.0005 -0.0245 5.0320347987
0.0005 -0.0235 5.03872635494
0.0005 -0.0225 5.04231717879
0.0005 -0.0215 5.04722357335
0.0005 -0.0205 5.05256011642
0.0005 -0.0195 5.03699321648
0.0005 -0.0185 4.96135579356
0.0005 -0.0175 4.78276254135
0.0005 -0.0165 4.58418332516
0.0005 -0.0155 4.49439634462
0.0005 -0.0145 4.48221749702
0.0005 -0.0135 4.48811355878
0.0005 -0.0125 4.50931333106
0.0005 -0.0115 4.54796914355
0.0005 -0.0105 4.60092436356
0.0005 -0.0095 4.65763086595
0.0005 -0.0085 4.70593267815
0.0005 -0.0075 4.73490303223
0.0005 -0.0065 4.73947591275
0.0005 -0.0055 4.72426532578
0.0005 -0.0045 4.69938411672
0.0005 -0.0035 4.67408125626
0.0005 -0.0025 4.6539758603
0.0005 -0.0015 4.64087272103
0.0005 -0.0005 4.63397357306
0.0005 0.0005 4.63134146666
0.0005 0.0015 4.63108449423
0.0005 0.0025 4.63195299006
0.0005 0.0035 4.63342752925
0.0005 0.0045 4.63551849609
0.0005 0.0055 4.63851814189
0.0005 0.0065 4.64278973321
0.0005 0.0075 4.64855938335
0.0005 0.0085 4.65572743496
0.0005 0.0095 4.6637971642
0.0005 0.0105 4.6717224327
0.0005 0.0115 4.678257267
0.0005 0.0125 4.68230993323
0.0005 0.0135 4.6824516637
0.0005 0.0145 4.67659341301
0.0005 0.0155 4.66118903817
0.0005 0.0165 4.63230732446
0.0005 0.0175 4.59169749235
0.0005 0.0185 4.5444249112
0.0005 0.0195 4.49433753299
0.0005 0.0205 4.44463170694
0.0005 0.0215 4.39636413095
0.0005 0.0225 4.34940078162
0.0005 0.0235 4.30353800804
0.0005 0.0245 4.25860231963
0.0005 0.0255 4.21446201239
0.0005 0.0265 4.17108707121
0.0005 0.0275 4.12856985891
0.0005 0.0285 4.08719833124
0.0005 0.0295 4.04748981108
0.0005 0.0305 4.01090064216
0.0005 0.0315 3.98397857582
0.0015 -0.0315 4.97221490575
0.0015 -0.0305 4.97839362794
0.0015 -0.0295 4.98870367164
0.0015 -0.0285 4.99998927522
0.0015 -0.0275 5.01131500136
0.0015 -0.0265 5.0225416522
0.0015 -0.0255 5.03194620448
0.0015 -0.0245 5.03793364662
0.0015 -0.0235 5.04129095715
0.0015 -0.0225 5.04613268082
0.0015 -0.0215 5.06176760873
0.0015 -0.0205 5.09182437664
0.0015 -0.0195 5.11469690893
0.0015 -0.0185 5.07378739398
0.0015 -0.0175 4.90508789516
0.0015 -0.0165 4.64518580738
0.0015 -0.0155 4.49264154219
0.0015 -0.0145 4.47635859708
0.0015 -0.0135 4.48089623351
0.0015 -0.0125 4.50000426891
0.0015 -0.0115 4.53729824962
0.0015 -0.0105 4.58867741665
0.0015 -0.0095 4.64278860464
0.0015 -0.0085 4.68695218338
0.0015 -0.0075 4.71108505607
0.0015 -0.0065 4.71260693513
0.0015 -0.0055 4.69788608976
0.0015 -0.0045 4.67672894695
0.0015 -0.0035 4.65700589969
0.0015 -0.0025 4.64295405653
0.0015 -0.0015 4.63520263719
0.0015 -0.0005 4.63228010084
0.0015 0.0005 4.63202813364
0.0015 0.0015 4.63268788836
0.0015 0.0025 4.63334994835
0.0015 0.0035 4.63390419274
0.0015 0.0045 4.63470255311
0.0015 0.0055 4.63630890863
0.0015 0.0065 4.63943903137
0.0015 0.0075 4.64467996092
0.0015 0.0085 4.65220754803
0.0015 0.0095 4.66155086097
0.0015 0.0105 4.67122710749
0.0015 0.0115 4.67926557173
0.0015 0.0125 4.68402566832
0.0015 0.0135 4.68380034956
0.0015 0.0145 4.67638422744
0.0015 0.0155 4.65900821425
0.0015 0.0165 4.62802723341
0.0015 0.0175 4.58507639385
0.0015 0.0185 4.53564343777
0.0015 0.0195 4.48384784931
0.0015 0.0205 4.43298995566
0.0015 0.0215 4.38413269082
0.0015 0.0225 4.33709224855
0.0015 0.0235 4.29125050802
0.0015 0.0245 4.24604386405
0.0015 0.0255 4.20110548201
0.0015 0.0265 4.1562670016
