% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 16:20
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.97203201565
0.0005 -0.0305 4.97999062176
0.0005 -0.0295 4.98571556531
0.0005 -0.0285 4.98958684863
0.0005 -0.0275 4.9934978221
0.0005 -0.0265 4.99725514087
0.0005 -0.0255 5.00145044049
0.0005 -0.0245 5.00822373436
0.0005 -0.0235 5.01619060358
0.0005 -0.0225 5.01992123117
0.0005 -0.0215 5.01577776048
0.0005 -0.0205 5.00072571314
0.0005 -0.0195 4.9661272845
0.0005 -0.0185 4.89751232812
0.0005 -0.0175 4.78264512387
0.0005 -0.0165 4.65708859567
0.0005 -0.0155 4.58882067432
0.0005 -0.0145 4.57625369085
0.0005 -0.0135 4.57671312388
0.0005 -0.0125 4.57787002586
0.0005 -0.0115 4.58369824722
0.0005 -0.0105 4.60044138135
0.0005 -0.0095 4.629773797
0.0005 -0.0085 4.66392965301
0.0005 -0.0075 4.69094811439
0.0005 -0.0065 4.70345969485
0.0005 -0.0055 4.70246779818
0.0005 -0.0045 4.69537813937
0.0005 -0.0035 4.68980464078
0.0005 -0.0025 4.68834984205
0.0005 -0.0015 4.68814496882
0.0005 -0.0005 4.68414042718
0.0005 0.0005 4.67151056096
0.0005 0.0015 4.64514736464
0.0005 0.0025 4.60059950498
0.0005 0.0035 4.54018222581
0.0005 0.0045 4.47015595604
0.0005 0.0055 4.39615580717
0.0005 0.0065 4.32413051573
0.0005 0.0075 4.25707251215
0.0005 0.0085 4.19492995893
0.0005 0.0095 4.1370510199
0.0005 0.0105 4.08280546203
0.0005 0.0115 4.03154862562
0.0005 0.0125 3.98273342702
0.0005 0.0135 3.93590762552
0.0005 0.0145 3.89071538058
0.0005 0.0155 3.84688166481
0.0005 0.0165 3.80419841714
0.0005 0.0175 3.76250942225
0.0005 0.0185 3.72169512086
0.0005 0.0195 3.68165929437
0.0005 0.0205 3.64232133711
0.0005 0.0215 3.60361505022
0.0005 0.0225 3.56549140592
0.0005 0.0235 3.52792367372
0.0005 0.0245 3.49091313092
0.0005 0.0255 3.45449622936
0.0005 0.0265 3.41875527206
0.0005 0.0275 3.38383191479
0.0005 0.0285 3.34998328614
0.0005 0.0295 3.31762950486
0.0005 0.0305 3.28793638823
0.0005 0.0315 3.26610359852
0.0015 -0.0315 4.92563345261
0.0015 -0.0305 4.93233658553
0.0015 -0.0295 4.94441876324
0.0015 -0.0285 4.95693427303
0.0015 -0.0275 4.96867188029
0.0015 -0.0265 4.9795823891
0.0015 -0.0255 4.98922377385
0.0015 -0.0245 4.99616643466
0.0015 -0.0235 4.99855273763
0.0015 -0.0225 4.99631438557
0.0015 -0.0215 4.9904120714
0.0015 -0.0205 4.97848244433
0.0015 -0.0195 4.95114514279
0.0015 -0.0185 4.89060429145
0.0015 -0.0175 4.78313892634
