% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 07:15
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.45079669153
0.0005 -0.0305 4.47229151364
0.0005 -0.0295 4.50153052933
0.0005 -0.0285 4.53320697217
0.0005 -0.0275 4.56613038905
0.0005 -0.0265 4.59983057567
0.0005 -0.0255 4.63409416
0.0005 -0.0245 4.66886441072
0.0005 -0.0235 4.70335333881
0.0005 -0.0225 4.73556204716
0.0005 -0.0215 4.76333854078
0.0005 -0.0205 4.78376142421
0.0005 -0.0195 4.79573670449
0.0005 -0.0185 4.80163168775
0.0005 -0.0175 4.80366453294
0.0005 -0.0165 4.8033860242
0.0005 -0.0155 4.80225078016
0.0005 -0.0145 4.80127565288
0.0005 -0.0135 4.8004860922
0.0005 -0.0125 4.79885757175
0.0005 -0.0115 4.79480680112
0.0005 -0.0105 4.78651355155
0.0005 -0.0095 4.7763096746
0.0005 -0.0085 4.79548592219
0.0005 -0.0075 4.85954684435
0.0005 -0.0065 4.92522828922
0.0005 -0.0055 4.96349178878
0.0005 -0.0045 4.98400479796
0.0005 -0.0035 4.99687834096
0.0005 -0.0025 5.00545396814
0.0005 -0.0015 5.01136606154
0.0005 -0.0005 5.01519000342
0.0005 0.0005 5.01687062656
0.0005 0.0015 5.01587431389
0.0005 0.0025 5.01119638415
0.0005 0.0035 5.00125392586
0.0005 0.0045 4.98363980243
0.0005 0.0055 4.95513454949
0.0005 0.0065 4.90973199483
0.0005 0.0075 4.85291522032
0.0005 0.0085 4.81516441803
0.0005 0.0095 4.80999379987
0.0005 0.0105 4.81623860248
0.0005 0.0115 4.81973797511
0.0005 0.0125 4.8196423852
0.0005 0.0135 4.81272456346
0.0005 0.0145 4.79225326688
0.0005 0.0155 4.75431409114
0.0005 0.0165 4.70158382172
0.0005 0.0175 4.6397404722
0.0005 0.0185 4.57349574361
0.0005 0.0195 4.50473980971
0.0005 0.0205 4.43433360542
0.0005 0.0215 4.36308648896
0.0005 0.0225 4.29156606986
0.0005 0.0235 4.22018510429
0.0005 0.0245 4.14925101701
0.0005 0.0255 4.07909419746
0.0005 0.0265 4.01019680145
0.0005 0.0275 3.9431523946
0.0005 0.0285 3.878672088
0.0005 0.0295 3.81753823114
0.0005 0.0305 3.761640561
0.0005 0.0315 3.72079712205
0.0015 -0.0315 4.42938788973
0.0015 -0.0305 4.45154009868
0.0015 -0.0295 4.48388835791
0.0015 -0.0285 4.51925052749
0.0015 -0.0275 4.55549850507
0.0015 -0.0265 4.59205607018
0.0015 -0.0255 4.62868670014
0.0015 -0.0245 4.66504186726
0.0015 -0.0235 4.70022977366
0.0015 -0.0225 4.73244588871
0.0015 -0.0215 4.75999156537
0.0015 -0.0205 4.78055606576
0.0015 -0.0195 4.79355586368
0.0015 -0.0185 4.80084994763
0.0015 -0.0175 4.80339031194
0.0015 -0.0165 4.80244632543
0.0015 -0.0155 4.80024138172
0.0015 -0.0145 4.79870462178
0.0015 -0.0135 4.79836324648
0.0015 -0.0125 4.79841702536
0.0015 -0.0115 4.7976485588
0.0015 -0.0105 4.79591519402
0.0015 -0.0095 4.79781373982
0.0015 -0.0085 4.81559260376
0.0015 -0.0075 4.86762112479
0.0015 -0.0065 4.92552758073
0.0015 -0.0055 4.95791516904
0.0015 -0.0045 4.97724848178
0.0015 -0.0035 4.99070784931
0.0015 -0.0025 5.00094522234
0.0015 -0.0015 5.00869330364
0.0015 -0.0005 5.01379084231
0.0015 0.0005 5.01567864575
0.0015 0.0015 5.01364519258
0.0015 0.0025 5.00700300745
0.0015 0.0035 4.99500831007
