% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 23:08
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.2203548045
0.0005 -0.0305 4.24239670641
0.0005 -0.0295 4.27234874635
0.0005 -0.0285 4.30493190968
0.0005 -0.0275 4.33901399615
0.0005 -0.0265 4.37413503663
0.0005 -0.0255 4.41005428108
0.0005 -0.0245 4.44674845402
0.0005 -0.0235 4.48438128433
0.0005 -0.0225 4.52356321443
0.0005 -0.0215 4.56529901088
0.0005 -0.0205 4.61037763232
0.0005 -0.0195 4.65917954101
0.0005 -0.0185 4.71166545464
0.0005 -0.0175 4.76879461364
0.0005 -0.0165 4.83177787243
0.0005 -0.0155 4.88127435991
0.0005 -0.0145 4.90222006891
0.0005 -0.0135 4.91053746302
0.0005 -0.0125 4.92128923588
0.0005 -0.0115 4.93764804115
0.0005 -0.0105 4.95832754016
0.0005 -0.0095 4.97969237253
0.0005 -0.0085 4.99535053634
0.0005 -0.0075 5.001218283
0.0005 -0.0065 4.99741105605
0.0005 -0.0055 4.98653341629
0.0005 -0.0045 4.97157883655
0.0005 -0.0035 4.95253276273
0.0005 -0.0025 4.9262619054
0.0005 -0.0015 4.88648173382
0.0005 -0.0005 4.83647806456
0.0005 0.0005 4.79910769358
0.0005 0.0015 4.78536538447
0.0005 0.0025 4.77668580228
0.0005 0.0035 4.75672449891
0.0005 0.0045 4.72223222553
0.0005 0.0055 4.67602746405
0.0005 0.0065 4.62401669288
0.0005 0.0075 4.57081960806
0.0005 0.0085 4.51969148738
0.0005 0.0095 4.47121776949
0.0005 0.0105 4.42504096196
0.0005 0.0115 4.38076898141
0.0005 0.0125 4.33796674189
0.0005 0.0135 4.29629278435
0.0005 0.0145 4.25548868341
0.0005 0.0155 4.21538741899
0.0005 0.0165 4.17588488189
0.0005 0.0175 4.13688520051
0.0005 0.0185 4.09833639714
0.0005 0.0195 4.06023285422
0.0005 0.0205 4.02258828432
0.0005 0.0215 3.98544390455
0.0005 0.0225 3.94888086547
0.0005 0.0235 3.91298492113
0.0005 0.0245 3.87780194498
0.0005 0.0255 3.84333832721
0.0005 0.0265 3.80960209102
0.0005 0.0275 3.77666213391
0.0005 0.0285 3.7447443587
0.0005 0.0295 3.71423479894
0.0005 0.0305 3.68618057436
0.0005 0.0315 3.66559038982
0.0015 -0.0315 4.19814998991
0.0015 -0.0305 4.22036462799
0.0015 -0.0295 4.25267298806
0.0015 -0.0285 4.28789781284
0.0015 -0.0275 4.32403350489
0.0015 -0.0265 4.36053935666
0.0015 -0.0255 4.39716484382
0.0015 -0.0245 4.43375754173
0.0015 -0.0235 4.470280008
0.0015 -0.0225 4.50690194718
0.0015 -0.0215 4.54417436172
0.0015 -0.0205 4.58305016026
0.0015 -0.0195 4.62475979004
0.0015 -0.0185 4.67038973384
0.0015 -0.0175 4.72064711017
0.0015 -0.0165 4.7671140083
0.0015 -0.0155 4.80090039359
0.0015 -0.0145 4.82443020171
0.0015 -0.0135 4.84228805043
0.0015 -0.0125 4.85923164178
0.0015 -0.0115 4.87904823889
0.0015 -0.0105 4.90287158326
0.0015 -0.0095 4.93052684616
