% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 09:19
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.14643084299
0.0005 -0.0305 4.17547976291
0.0005 -0.0295 4.21501998957
0.0005 -0.0285 4.25804319227
0.0005 -0.0275 4.30300091486
0.0005 -0.0265 4.34933014234
0.0005 -0.0255 4.39666564492
0.0005 -0.0245 4.44479216529
0.0005 -0.0235 4.49357488996
0.0005 -0.0225 4.54294140353
0.0005 -0.0215 4.59286500306
0.0005 -0.0205 4.64336765356
0.0005 -0.0195 4.69448900984
0.0005 -0.0185 4.74626942121
0.0005 -0.0175 4.79878499118
0.0005 -0.0165 4.85115718148
0.0005 -0.0155 4.90020018684
0.0005 -0.0145 4.94203092613
0.0005 -0.0135 4.9725743864
0.0005 -0.0125 4.99223012287
0.0005 -0.0115 5.00350575252
0.0005 -0.0105 5.00777782192
0.0005 -0.0095 5.00837860778
0.0005 -0.0085 5.00600486989
0.0005 -0.0075 4.99452494571
0.0005 -0.0065 4.96225622517
0.0005 -0.0055 4.89285185247
0.0005 -0.0045 4.81107570193
0.0005 -0.0035 4.77170142387
0.0005 -0.0025 4.77264438982
0.0005 -0.0015 4.783708037
0.0005 -0.0005 4.79642008993
0.0005 0.0005 4.80927238456
0.0005 0.0015 4.82028598138
0.0005 0.0025 4.82744200414
0.0005 0.0035 4.82854381237
0.0005 0.0045 4.82101068417
0.0005 0.0055 4.80006432725
0.0005 0.0065 4.76048122396
0.0005 0.0075 4.70504216647
0.0005 0.0085 4.64119097765
0.0005 0.0095 4.57480750908
0.0005 0.0105 4.51075352849
0.0005 0.0115 4.45096833793
0.0005 0.0125 4.3954560749
0.0005 0.0135 4.34380942725
0.0005 0.0145 4.29547307341
0.0005 0.0155 4.24981050771
0.0005 0.0165 4.20623875643
0.0005 0.0175 4.16428577753
0.0005 0.0185 4.12360220285
0.0005 0.0195 4.08394766614
0.0005 0.0205 4.04516677692
0.0005 0.0215 4.0071627531
0.0005 0.0225 3.96987806832
0.0005 0.0235 3.93328099801
