% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 13:49
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.98260369758
0.0005 -0.0305 4.98821760061
0.0005 -0.0295 4.99214819145
0.0005 -0.0285 4.99485319055
0.0005 -0.0275 4.9975468089
0.0005 -0.0265 5.00023311479
0.0005 -0.0255 5.00368374023
0.0005 -0.0245 5.01055054056
0.0005 -0.0235 5.01976466011
0.0005 -0.0225 5.02527053999
0.0005 -0.0215 5.02264938984
0.0005 -0.0205 5.00863437603
0.0005 -0.0195 4.97325607614
0.0005 -0.0185 4.89699087676
0.0005 -0.0175 4.75738138557
0.0005 -0.0165 4.59268860865
0.0005 -0.0155 4.50045447765
0.0005 -0.0145 4.48450540111
0.0005 -0.0135 4.48754083915
0.0005 -0.0125 4.4978149436
0.0005 -0.0115 4.51911203389
0.0005 -0.0105 4.55255932408
0.0005 -0.0095 4.59108629136
0.0005 -0.0085 4.62393544125
0.0005 -0.0075 4.64236702503
0.0005 -0.0065 4.64327008045
0.0005 -0.0055 4.63124729598
0.0005 -0.0045 4.61550652425
0.0005 -0.0035 4.60419242724
0.0005 -0.0025 4.60120731038
0.0005 -0.0015 4.6057425032
0.0005 -0.0005 4.61393921827
0.0005 0.0005 4.62160707287
0.0005 0.0015 4.6260750574
0.0005 0.0025 4.62549054472
0.0005 0.0035 4.61714921971
0.0005 0.0045 4.596296393
0.0005 0.0055 4.55789253857
0.0005 0.0065 4.50424494444
0.0005 0.0075 4.44210100137
0.0005 0.0085 4.37673062967
0.0005 0.0095 4.31198388905
0.0005 0.0105 4.24870912589
0.0005 0.0115 4.18648919032
0.0005 0.0125 4.12498541381
0.0005 0.0135 4.0639634514
0.0005 0.0145 4.00326358782
0.0005 0.0155 3.94277287747
0.0005 0.0165 3.88240573651
0.0005 0.0175 3.82210765702
0.0005 0.0185 3.7618515607
0.0005 0.0195 3.70164391624
0.0005 0.0205 3.6415276143
0.0005 0.0215 3.58158194013
0.0005 0.0225 3.5219218303
0.0005 0.0235 3.46269132673
0.0005 0.0245 3.40405780624
0.0005 0.0255 3.34620282384
0.0005 0.0265 3.28933512209
0.0005 0.0275 3.2337207957
0.0005 0.0285 3.17977841515
0.0005 0.0295 3.12814951009
0.0005 0.0305 3.08066667898
0.0005 0.0315 3.04574660169
0.0015 -0.0315 4.94901432266
0.0015 -0.0305 4.9539622909
0.0015 -0.0295 4.96253113296
0.0015 -0.0285 4.97134418016
0.0015 -0.0275 4.97964608596
0.0015 -0.0265 4.98764984174
0.0015 -0.0255 4.99556975345
0.0015 -0.0245 5.00232926322
0.0015 -0.0235 5.00556397948
0.0015 -0.0225 5.00445162255
0.0015 -0.0215 4.9998954523
0.0015 -0.0205 4.99009675979
0.0015 -0.0195 4.965656473
0.0015 -0.0185 4.90447086497
0.0015 -0.0175 4.78124590295
0.0015 -0.0165 4.60305157238
0.0015 -0.0155 4.49536131662
0.0015 -0.0145 4.48421785631
0.0015 -0.0135 4.48380054584
0.0015 -0.0125 4.49137895084
0.0015 -0.0115 4.51089130446
0.0015 -0.0105 4.543381991
0.0015 -0.0095 4.58050541713
0.0015 -0.0085 4.61043408794
0.0015 -0.0075 4.62495104844
0.0015 -0.0065 4.62270262955
0.0015 -0.0055 4.60985892339
0.0015 -0.0045 4.59559498365
0.0015 -0.0035 4.58721136948
0.0015 -0.0025 4.58807687769
0.0015 -0.0015 4.59716045373
0.0015 -0.0005 4.61006765093
0.0015 0.0005 4.62152358887
0.0015 0.0015 4.62795321235
0.0015 0.0025 4.62712678604
0.0015 0.0035 4.61684157061
0.0015 0.0045 4.59397046961
0.0015 0.0055 4.55332456142
0.0015 0.0065 4.49733998499
0.0015 0.0075 4.43399534155
0.0015 0.0085 4.36836246176
0.0015 0.0095 4.30393972088
0.0015 0.0105 4.24133746252
0.0015 0.0115 4.18000657672
0.0015 0.0125 4.11934056393
0.0015 0.0135 4.05895559296
0.0015 0.0145 3.99862383625
0.0015 0.0155 3.9381978161
0.0015 0.0165 3.87757550387
0.0015 0.0175 3.81669362056
0.0015 0.0185 3.75553335406
0.0015 0.0195 3.69412519992
0.0015 0.0205 3.63255395573
0.0015 0.0215 3.5709587979
0.0015 0.0225 3.50951797457
0.0015 0.0235 3.44841849924
0.0015 0.0245 3.38782149325
0.0015 0.0255 3.32784231704
0.0015 0.0265 3.26855946081
0.0015 0.0275 3.21006136837
