% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:34
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.51980390538
0.0005 -0.0305 3.56184424086
0.0005 -0.0295 3.61913548644
0.0005 -0.0285 3.68143834835
0.0005 -0.0275 3.74676472629
0.0005 -0.0265 3.81461407419
0.0005 -0.0255 3.88501776154
0.0005 -0.0245 3.95854982744
0.0005 -0.0235 4.03621026394
0.0005 -0.0225 4.1193485291
0.0005 -0.0215 4.20933186246
0.0005 -0.0205 4.30722731117
0.0005 -0.0195 4.41160417071
0.0005 -0.0185 4.51500073355
0.0005 -0.0175 4.60771293113
0.0005 -0.0165 4.67856607171
0.0005 -0.0155 4.7230618609
0.0005 -0.0145 4.7496468789
0.0005 -0.0135 4.76946943962
0.0005 -0.0125 4.79091980446
0.0005 -0.0115 4.81776659418
0.0005 -0.0105 4.84980303823
0.0005 -0.0095 4.88489656999
0.0005 -0.0085 4.92028232659
0.0005 -0.0075 4.95191617193
0.0005 -0.0065 4.9737393459
0.0005 -0.0055 4.98129372787
0.0005 -0.0045 4.97992577252
0.0005 -0.0035 4.98239358448
0.0005 -0.0025 4.9936062872
0.0005 -0.0015 5.00826520998
0.0005 -0.0005 5.01971538691
0.0005 0.0005 5.0211525706
0.0005 0.0015 5.00637783391
0.0005 0.0025 4.97321470739
0.0005 0.0035 4.93728285676
0.0005 0.0045 4.9230495977
0.0005 0.0055 4.92960456035
0.0005 0.0065 4.94028428792
0.0005 0.0075 4.94801778568
0.0005 0.0085 4.95252629403
0.0005 0.0095 4.95448496551
0.0005 0.0105 4.95534344671
0.0005 0.0115 4.95626215859
0.0005 0.0125 4.95747605614
0.0005 0.0135 4.95846605218
0.0005 0.0145 4.95842841809
0.0005 0.0155 4.95625641506
0.0005 0.0165 4.94976310664
0.0005 0.0175 4.93418921647
0.0005 0.0185 4.90376546753
0.0005 0.0195 4.85875558946
0.0005 0.0205 4.80412057071
0.0005 0.0215 4.74472825523
0.0005 0.0225 4.68430842488
0.0005 0.0235 4.62399211886
0.0005 0.0245 4.56418926079
0.0005 0.0255 4.50541845067
0.0005 0.0265 4.44810726262
0.0005 0.0275 4.39265569317
0.0005 0.0285 4.33949144123
0.0005 0.0295 4.28912279597
0.0005 0.0305 4.24306303286
0.0005 0.0315 4.20936733451
0.0015 -0.0315 3.47722801993
0.0015 -0.0305 3.51877539175
0.0015 -0.0295 3.57909837384
0.0015 -0.0285 3.64445727335
0.0015 -0.0275 3.71113154732
0.0015 -0.0265 3.77836726718
0.0015 -0.0255 3.84623023674
0.0015 -0.0245 3.91545525263
0.0015 -0.0235 3.98761765931
0.0015 -0.0225 4.06528757155
0.0015 -0.0215 4.15196142414
0.0015 -0.0205 4.25091551876
0.0015 -0.0195 4.36235649493
0.0015 -0.0185 4.47842015997
0.0015 -0.0175 4.5847949805
0.0015 -0.0165 4.66413376616
0.0015 -0.0155 4.71174070874
0.0015 -0.0145 4.73984831695
0.0015 -0.0135 4.76110613418
0.0015 -0.0125 4.78438338141
0.0015 -0.0115 4.81332131232
0.0015 -0.0105 4.84695570498
0.0015 -0.0095 4.88252635706
0.0015 -0.0085 4.91732927097
0.0015 -0.0075 4.94887333127
0.0015 -0.0065 4.97297991229
0.0015 -0.0055 4.98508797841
0.0015 -0.0045 4.98805675302
0.0015 -0.0035 4.99358132465
0.0015 -0.0025 5.00785406785
0.0015 -0.0015 5.02703448983
0.0015 -0.0005 5.04449759033
0.0015 0.0005 5.05200456682
0.0015 0.0015 5.0419628279
0.0015 0.0025 5.00972327429
0.0015 0.0035 4.9652078919
0.0015 0.0045 4.93844844739
0.0015 0.0055 4.93605093572
0.0015 0.0065 4.94136405929
0.0015 0.0075 4.9470442164
0.0015 0.0085 4.95038279173
0.0015 0.0095 4.95199665874
0.0015 0.0105 4.95333969511
0.0015 0.0115 4.95526050767
0.0015 0.0125 4.95743286251
0.0015 0.0135 4.95896422074
0.0015 0.0145 4.95900725963
0.0015 0.0155 4.95679471214
0.0015 0.0165 4.9511195043
0.0015 0.0175 4.9380807827
0.0015 0.0185 4.91019735894
0.0015 0.0195 4.86516308444
0.0015 0.0205 4.80746526184
0.0015 0.0215 4.74281727928
0.0015 0.0225 4.67634847586
0.0015 0.0235 4.61053851036
0.0015 0.0245 4.54630594614
0.0015 0.0255 4.48408663645
0.0015 0.0265 4.42411549914
0.0015 0.0275 4.36638760255
0.0015 0.0285 4.31074932082
0.0015 0.0295 4.25734965227
0.0015 0.0305 4.20867467221
0.0015 0.0315 4.17529808872
0.0025 -0.0315 3.418972753
0.0025 -0.0305 3.45526094075
0.0025 -0.0295 3.51339869367
0.0025 -0.0285 3.57936831811
0.0025 -0.0275 3.64633221367
0.0025 -0.0265 3.71192594721
0.0025 -0.0255 3.77561180667
0.0025 -0.0245 3.83802646341
0.0025 -0.0235 3.90132413864
0.0025 -0.0225 3.96955603039
0.0025 -0.0215 4.04862016539
0.0025 -0.0205 4.14488134671
0.0025 -0.0195 4.26094823923
0.0025 -0.0185 4.39017359718
0.0025 -0.0175 4.5159420916
0.0025 -0.0165 4.61263019149
0.0025 -0.0155 4.67221882972
0.0025 -0.0145 4.71040900406
0.0025 -0.0135 4.74084257427
0.0025 -0.0125 4.77171760523
0.0025 -0.0115 4.80625120633
0.0025 -0.0105 4.84364818676
0.0025 -0.0095 4.88160173967
0.0025 -0.0085 4.91794853266
0.0025 -0.0075 4.95144379712
0.0025 -0.0065 4.98006862931
0.0025 -0.0055 4.99923135053
0.0025 -0.0045 5.00838105167
0.0025 -0.0035 5.01590947416
0.0025 -0.0025 5.03009114562
0.0025 -0.0015 5.05196206941
0.0025 -0.0005 5.07569151637
0.0025 0.0005 5.091725552
0.0025 0.0015 5.09090606195
0.0025 0.0025 5.06752971782
0.0025 0.0035 5.02544443896
0.0025 0.0045 4.98423509096
0.0025 0.0055 4.96009454583
0.0025 0.0065 4.95004968738
0.0025 0.0075 4.94570149273
0.0025 0.0085 4.94308518707
0.0025 0.0095 4.94213295844
0.0025 0.0105 4.94367652332
0.0025 0.0115 4.9477139375
0.0025 0.0125 4.95286252319
0.0025 0.0135 4.95690858221
0.0025 0.0145 4.95794831173
0.0025 0.0155 4.95526928082
0.0025 0.0165 4.94892381284
0.0025 0.0175 4.9365699831
0.0025 0.0185 4.91056284922
0.0025 0.0195 4.86570788331
0.0025 0.0205 4.80424849743
0.0025 0.0215 4.73240099086
0.0025 0.0225 4.6570646826
0.0025 0.0235 4.58264524164
0.0025 0.0245 4.51130508807
0.0025 0.0255 4.44384695625
0.0025 0.0265 4.38018966732
0.0025 0.0275 4.31965173216
0.0025 0.0285 4.26149870303
0.0025 0.0295 4.20628293774
0.0025 0.0305 4.1584527348
0.0025 0.0315 4.12869868755
0.0035 -0.0315 3.35572110146
0.0035 -0.0305 3.38551036406
0.0035 -0.0295 3.43666083355
0.0035 -0.0285 3.49825722065
0.0035 -0.0275 3.56243038876
0.0035 -0.0265 3.62494974579
0.0035 -0.0255 3.68402806455
0.0035 -0.0245 3.73962230784
0.0035 -0.0235 3.79379431025
0.0035 -0.0225 3.85136798377
0.0035 -0.0215 3.91956281287
0.0035 -0.0205 4.00662751288
0.0035 -0.0195 4.11830634024
0.0035 -0.0185 4.25138126568
0.0035 -0.0175 4.39303710335
0.0035 -0.0165 4.51411738834
0.0035 -0.0155 4.59979345778
0.0035 -0.0145 4.66181380143
0.0035 -0.0135 4.70998420583
0.0035 -0.0125 4.75308319354
0.0035 -0.0115 4.79649017033
0.0035 -0.0105 4.84068074941
0.0035 -0.0095 4.88454058056
0.0035 -0.0085 4.92681309856
0.0035 -0.0075 4.96617757242
0.0035 -0.0065 5.00000910382
0.0035 -0.0055 5.0238224916
0.0035 -0.0045 5.03549007954
0.0035 -0.0035 5.04185253671
0.0035 -0.0025 5.05439290328
0.0035 -0.0015 5.07803573801
0.0035 -0.0005 5.10783413055
0.0035 0.0005 5.1332663584
0.0035 0.0015 5.14308861819
0.0035 0.0025 5.12907612325
0.0035 0.0035 5.09144464199
0.0035 0.0045 5.04258763257
0.0035 0.0055 4.99826559854
0.0035 0.0065 4.96518130229
0.0035 0.0075 4.94240854083
0.0035 0.0085 4.92805853777
0.0035 0.0095 4.92143701678
0.0035 0.0105 4.92210477871
0.0035 0.0115 4.92872860044
0.0035 0.0125 4.93841233131
0.0035 0.0135 4.94715451379
0.0035 0.0145 4.95105839652
0.0035 0.0155 4.94848571159
0.0035 0.0165 4.94069557215
0.0035 0.0175 4.92709140631
0.0035 0.0185 4.90038987164
0.0035 0.0195 4.8539820368
0.0035 0.0205 4.78818594153
0.0035 0.0215 4.7087785696
0.0035 0.0225 4.62406589855
0.0035 0.0235 4.5405369574
0.0035 0.0245 4.46202006073
0.0035 0.0255 4.38986368911
0.0035 0.0265 4.32351396106
0.0035 0.0275 4.26146492381
0.0035 0.0285 4.20268504966
0.0035 0.0295 4.14847112424
0.0035 0.0305 4.10402300699
0.0035 0.0315 4.0780656272
0.0045 -0.0315 3.28980138765
0.0045 -0.0305 3.31366443242
0.0045 -0.0295 3.35631796339
0.0045 -0.0285 3.4101088019
0.0045 -0.0275 3.46830351255
0.0045 -0.0265 3.52616500469
0.0045 -0.0255 3.58093014162
0.0045 -0.0245 3.63162626513
0.0045 -0.0235 3.67939334161
0.0045 -0.0225 3.72847246442
0.0045 -0.0215 3.78639583435
0.0045 -0.0205 3.86126638912
0.0045 -0.0195 3.95983856288
0.0045 -0.0185 4.08377764736
0.0045 -0.0175 4.22749490068
0.0045 -0.0165 4.36984592349
0.0045 -0.0155 4.49234299707
0.0045 -0.0145 4.58969791364
0.0045 -0.0135 4.66223253107
0.0045 -0.0125 4.72220036058
0.0045 -0.0115 4.77948123282
0.0045 -0.0105 4.83575788285
0.0045 -0.0095 4.89049365644
0.0045 -0.0085 4.94231627789
0.0045 -0.0075 4.98884424489
0.0045 -0.0065 5.02585815452
0.0045 -0.0055 5.04995641139
0.0045 -0.0045 5.0607679047
0.0045 -0.0035 5.06456636764
0.0045 -0.0025 5.07450754457
0.0045 -0.0015 5.09869776274
0.0045 -0.0005 5.13337978844
0.0045 0.0005 5.16682761185
0.0045 0.0015 5.18500918765
0.0045 0.0025 5.17770455106
0.0045 0.0035 5.14305519461
0.0045 0.0045 5.08906015628
0.0045 0.0055 5.02991890208
0.0045 0.0065 4.97756168345
0.0045 0.0075 4.93779844079
0.0045 0.0085 4.91173073716
0.0045 0.0095 4.89808447307
0.0045 0.0105 4.8953303032
0.0045 0.0115 4.9019880251
0.0045 0.0125 4.91479893417
0.0045 0.0135 4.92804132612
0.0045 0.0145 4.93555819174
0.0045 0.0155 4.93408422058
0.0045 0.0165 4.92509340438
0.0045 0.0175 4.90942103857
0.0045 0.0185 4.88040893219
0.0045 0.0195 4.83052744657
0.0045 0.0205 4.75886835619
0.0045 0.0215 4.67114574887
0.0045 0.0225 4.57717052476
0.0045 0.0235 4.48584559916
0.0045 0.0245 4.40245988473
0.0045 0.0255 4.32824673248
0.0045 0.0265 4.26158125855
0.0045 0.0275 4.19997996746
0.0045 0.0285 4.14226173408
0.0045 0.0295 4.09014274895
0.0045 0.0305 4.04866850494
0.0045 0.0315 4.02512801102
0.0055 -0.0315 3.22214840749
0.0055 -0.0305 3.24092295391
0.0055 -0.0295 3.27530784495
0.0055 -0.0285 3.32010828919
0.0055 -0.0275 3.37041716262
0.0055 -0.0265 3.42236299559
0.0055 -0.0255 3.47328258079
0.0055 -0.0245 3.52173811185
0.0055 -0.0235 3.56782342288
0.0055 -0.0225 3.61400400256
0.0055 -0.0215 3.66603338924
0.0055 -0.0205 3.73074004005
0.0055 -0.0195 3.81567338963
0.0055 -0.0185 3.92505515377
0.0055 -0.0175 4.05692999699
0.0055 -0.0165 4.2028651309
0.0055 -0.0155 4.35091023603
0.0055 -0.0145 4.48264133731
0.0055 -0.0135 4.58736826789
0.0055 -0.0125 4.67439154445
0.0055 -0.0115 4.75298340092
0.0055 -0.0105 4.82644210567
0.0055 -0.0095 4.89493060633
0.0055 -0.0085 4.95610628609
0.0055 -0.0075 5.00678306811
0.0055 -0.0065 5.04351673031
0.0055 -0.0055 5.06575810821
0.0055 -0.0045 5.07505906173
0.0055 -0.0035 5.07651941573
0.0055 -0.0025 5.08350916947
0.0055 -0.0015 5.10653334752
0.0055 -0.0005 5.14358352381
0.0055 0.0005 5.18175424773
0.0055 0.0015 5.2041980448
0.0055 0.0025 5.19994476458
0.0055 0.0035 5.16724920209
0.0055 0.0045 5.11197875073
0.0055 0.0055 5.04639726038
0.0055 0.0065 4.98449761402
0.0055 0.0075 4.93555718421
0.0055 0.0085 4.90236770597
0.0055 0.0095 4.88341072625
0.0055 0.0105 4.87609649942
0.0055 0.0115 4.87897375465
0.0055 0.0125 4.89033650257
0.0055 0.0135 4.90487946239
0.0055 0.0145 4.9145083614
0.0055 0.0155 4.91384598912
0.0055 0.0165 4.90372782733
0.0055 0.0175 4.88550363982
0.0055 0.0185 4.85363339129
0.0055 0.0195 4.79934674631
0.0055 0.0205 4.71972170359
0.0055 0.0215 4.6217788048
0.0055 0.0225 4.51879388821
0.0055 0.0235 4.42254203245
0.0055 0.0245 4.33841444188
0.0055 0.0255 4.26584036352
0.0055 0.0265 4.20115034028
0.0055 0.0275 4.14087294754
0.0055 0.0285 4.08403951751
0.0055 0.0295 4.03292704665
0.0055 0.0305 3.99273029526
0.0055 0.0315 3.9702025173
0.0065 -0.0315 3.15343525408
0.0065 -0.0305 3.16795692104
0.0065 -0.0295 3.19501610593
0.0065 -0.0285 3.23114715698
0.0065 -0.0275 3.27315325746
0.0065 -0.0265 3.31862282873
0.0065 -0.0255 3.36598062774
0.0065 -0.0245 3.41433019028
0.0065 -0.0235 3.46315578509
0.0065 -0.0225 3.51344373427
0.0065 -0.0215 3.5670863286
0.0065 -0.0205 3.62775946838
0.0065 -0.0195 3.70321837372
0.0065 -0.0185 3.79796966532
0.0065 -0.0175 3.91182831348
0.0065 -0.0165 4.04574264263
0.0065 -0.0155 4.19818500074
0.0065 -0.0145 4.35195057651
0.0065 -0.0135 4.49030445888
0.0065 -0.0125 4.61141950249
0.0065 -0.0115 4.71711658805
0.0065 -0.0105 4.81023527684
0.0065 -0.0095 4.89131367924
0.0065 -0.0085 4.9579714226
0.0065 -0.0075 5.00831814632
0.0065 -0.0065 5.04222949844
0.0065 -0.0055 5.06254280666
0.0065 -0.0045 5.07134491792
0.0065 -0.0035 5.07120909856
0.0065 -0.0025 5.07453738845
0.0065 -0.0015 5.09397825527
0.0065 -0.0005 5.12992957366
0.0065 0.0005 5.16972547159
0.0065 0.0015 5.19512242939
0.0065 0.0025 5.19466135781
0.0065 0.0035 5.16735779552
0.0065 0.0045 5.11740093348
0.0065 0.0055 5.05329661735
0.0065 0.0065 4.98842521252
0.0065 0.0075 4.93450634287
0.0065 0.0085 4.89699578702
0.0065 0.0095 4.87557734338
0.0065 0.0105 4.86617648684
0.0065 0.0115 4.86538231431
0.0065 0.0125 4.87261062813
0.0065 0.0135 4.88531778255
0.0065 0.0145 4.89526544344
0.0065 0.0155 4.89457598108
0.0065 0.0165 4.88269616891
0.0065 0.0175 4.86109509976
0.0065 0.0185 4.82491010959
0.0065 0.0195 4.76440997585
0.0065 0.0205 4.67463933195
0.0065 0.0215 4.56499457291
0.0065 0.0225 4.45451671874
0.0065 0.0235 4.35764851898
0.0065 0.0245 4.27757151924
0.0065 0.0255 4.20939348466
0.0065 0.0265 4.14694814078
0.0065 0.0275 4.08654372173
0.0065 0.0285 4.02826623898
0.0065 0.0295 3.97593837864
0.0065 0.0305 3.93547149011
0.0065 0.0315 3.91320927619
0.0075 -0.0315 3.0840731448
0.0075 -0.0305 3.09526915606
0.0075 -0.0295 3.1163572732
0.0075 -0.0285 3.14503244998
0.0075 -0.0275 3.17944812566
0.0075 -0.0265 3.21865496672
0.0075 -0.0255 3.26252416004
0.0075 -0.0245 3.31139681737
0.0075 -0.0235 3.36534217415
0.0075 -0.0225 3.42439282274
0.0075 -0.0215 3.48530010724
0.0075 -0.0205 3.54691840575
0.0075 -0.0195 3.61552326682
0.0075 -0.0185 3.69628409066
0.0075 -0.0175 3.79267315082
0.0075 -0.0165 3.91321065553
0.0075 -0.0155 4.06110345101
0.0075 -0.0145 4.22481959136
0.0075 -0.0135 4.38866025822
0.0075 -0.0125 4.54034758656
0.0075 -0.0115 4.67328227489
0.0075 -0.0105 4.78552807917
0.0075 -0.0095 4.87600344938
0.0075 -0.0085 4.94355910571
0.0075 -0.0075 4.98998303015
0.0075 -0.0065 5.01964795304
0.0075 -0.0055 5.03799151041
0.0075 -0.0045 5.0464332127
0.0075 -0.0035 5.04471066044
0.0075 -0.0025 5.04323842017
0.0075 -0.0015 5.05710011601
0.0075 -0.0005 5.09023176681
0.0075 0.0005 5.1311755987
0.0075 0.0015 5.16193175644
0.0075 0.0025 5.16950731812
0.0075 0.0035 5.15104313051
0.0075 0.0045 5.10901797072
0.0075 0.0055 5.04946154272
0.0075 0.0065 4.98472491049
0.0075 0.0075 4.92829031475
0.0075 0.0085 4.88873928228
0.0075 0.0095 4.86758499756
0.0075 0.0105 4.85916797008
0.0075 0.0115 4.85749664268
0.0075 0.0125 4.86211739629
0.0075 0.0135 4.87305529727
0.0075 0.0145 4.88370981312
0.0075 0.0155 4.88397568347
0.0075 0.0165 4.87011349415
0.0075 0.0175 4.84317973519
0.0075 0.0185 4.7988578882
0.0075 0.0195 4.72743967869
0.0075 0.0205 4.62476365251
0.0075 0.0215 4.50449223101
0.0075 0.0225 4.39056908968
0.0075 0.0235 4.29749836903
0.0075 0.0245 4.22468926825
0.0075 0.0255 4.16183780219
0.0075 0.0265 4.0997262146
0.0075 0.0275 4.03566297267
0.0075 0.0285 3.97258025624
0.0075 0.0295 3.9169776426
0.0075 0.0305 3.87565517855
0.0075 0.0315 3.85389141894
0.0085 -0.0315 3.01432919464
0.0085 -0.0305 3.02315170267
0.0085 -0.0295 3.03988769109
0.0085 -0.0285 3.0629116148
0.0085 -0.0275 3.09125033483
0.0085 -0.0265 3.12509150359
0.0085 -0.0255 3.16559144565
