% Model:              Benchmark260518细网格.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 25 2026, 18:35
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.48432388112
0.0005 -0.0305 4.52151374391
0.0005 -0.0295 4.56606858007
0.0005 -0.0285 4.61385424545
0.0005 -0.0275 4.6638087876
0.0005 -0.0265 4.7159368631
0.0005 -0.0255 4.76972400696
0.0005 -0.0245 4.82499997423
0.0005 -0.0235 4.88142297544
0.0005 -0.0225 4.93735503146
0.0005 -0.0215 4.9850081382
0.0005 -0.0205 5.01615211593
0.0005 -0.0195 5.02658229771
0.0005 -0.0185 5.02653215378
0.0005 -0.0175 5.02512849922
0.0005 -0.0165 4.96511347866
0.0005 -0.0155 4.58768539193
0.0005 -0.0145 3.79205477889
0.0005 -0.0135 3.40695741069
0.0005 -0.0125 3.41068610129
0.0005 -0.0115 3.42445835531
0.0005 -0.0105 3.43560800831
0.0005 -0.0095 3.45080416181
0.0005 -0.0085 3.48162103799
0.0005 -0.0075 3.51852936929
0.0005 -0.0065 3.54689448031
0.0005 -0.0055 3.55997520765
0.0005 -0.0045 3.55875174877
0.0005 -0.0035 3.5458870232
0.0005 -0.0025 3.52568232334
0.0005 -0.0015 3.49956064807
0.0005 -0.0005 3.46989661268
0.0005 0.0005 3.4372919451
0.0005 0.0015 3.40280522821
0.0005 0.0025 3.36686095278
0.0005 0.0035 3.32990939008
0.0005 0.0045 3.29243880332
0.0005 0.0055 3.25480062595
0.0005 0.0065 3.2172896027
0.0005 0.0075 3.1800983784
0.0005 0.0085 3.14326957075
0.0005 0.0095 3.10684958492
0.0005 0.0105 3.07081109423
0.0005 0.0115 3.03512396422
0.0005 0.0125 2.99979798824
0.0005 0.0135 2.96477635641
0.0005 0.0145 2.93010873085
0.0005 0.0155 2.8957537552
0.0005 0.0165 2.86175458456
0.0005 0.0175 2.828117819
0.0005 0.0185 2.79486031807
0.0005 0.0195 2.76203814866
0.0005 0.0205 2.72963047635
0.0005 0.0215 2.69774858767
0.0005 0.0225 2.66634752499
0.0005 0.0235 2.63552935435
0.0005 0.0245 2.60530194913
0.0005 0.0255 2.57572440489
0.0005 0.0265 2.54687639414
0.0005 0.0275 2.5187683064
0.0005 0.0285 2.4916399901
0.0005 0.0295 2.46550284603
0.0005 0.0305 2.44096352248
0.0005 0.0315 2.42059018724
0.0015 -0.0315 4.44639820805
0.0015 -0.0305 4.48349123383
0.0015 -0.0295 4.53253960576
0.0015 -0.0285 4.58417198959
0.0015 -0.0275 4.63706170797
0.0015 -0.0265 4.69180743551
0.0015 -0.0255 4.74882622556
0.0015 -0.0245 4.8089248562
0.0015 -0.0235 4.87220474534
0.0015 -0.0225 4.9358213503
0.0015 -0.0215 4.98798646056
0.0015 -0.0205 5.01875187766
0.0015 -0.0195 5.02896609888
0.0015 -0.0185 5.03533405482
0.0015 -0.0175 5.04418986746
0.0015 -0.0165 5.01961446799
0.0015 -0.0155 4.73270020923
0.0015 -0.0145 4.07004267044
0.0015 -0.0135 3.48170226777
0.0015 -0.0125 3.41177595337
0.0015 -0.0115 3.42127458385
0.0015 -0.0105 3.44119183943
0.0015 -0.0095 3.4671132493
0.0015 -0.0085 3.50936335926
0.0015 -0.0075 3.55999111939
0.0015 -0.0065 3.59956422032
0.0015 -0.0055 3.61779566869
0.0015 -0.0045 3.61537213714
0.0015 -0.0035 3.59693413169
0.0015 -0.0025 3.56968226715
0.0015 -0.0015 3.53631269692
0.0015 -0.0005 3.49946251359
0.0015 0.0005 3.45982295261
0.0015 0.0015 3.41868967714
0.0015 0.0025 3.37686857322
0.0015 0.0035 3.33513686215
0.0015 0.0045 3.29400673225
0.0015 0.0055 3.25396447268
0.0015 0.0065 3.21495097592
0.0015 0.0075 3.17703344111
0.0015 0.0085 3.13990625723
0.0015 0.0095 3.10342333691
0.0015 0.0105 3.06740170913
0.0015 0.0115 3.03171323451
0.0015 0.0125 2.99631638243
0.0015 0.0135 2.96114454437
0.0015 0.0145 2.92623245639
0.0015 0.0155 2.8915555505
0.0015 0.0165 2.85716037219
0.0015 0.0175 2.82306495787
0.0015 0.0185 2.78929652409
0.0015 0.0195 2.75591380896
0.0015 0.0205 2.72290388361
0.0015 0.0215 2.690372178
0.0015 0.0225 2.65827138021
0.0015 0.0235 2.6266883236
0.0015 0.0245 2.59560273975
0.0015 0.0255 2.56503470569
0.0015 0.0265 2.53499136062
0.0015 0.0275 2.50541071692
0.0015 0.0285 2.4763178543
0.0015 0.0295 2.44768336054
0.0015 0.0305 2.42047785776
0.0015 0.0315 2.39998590823
0.0025 -0.0315 4.40065574441
0.0025 -0.0305 4.43249445019
0.0025 -0.0295 4.48086666773
0.0025 -0.0285 4.53526757087
0.0025 -0.0275 4.59134978582
0.0025 -0.0265 4.64941019319
0.0025 -0.0255 4.71040514944
0.0025 -0.0245 4.7756870147
0.0025 -0.0235 4.84506025044
0.0025 -0.0225 4.91455137724
0.0025 -0.0215 4.97268584239
0.0025 -0.0205 5.01160952297
0.0025 -0.0195 5.02922646649
0.0025 -0.0185 5.03918885928
0.0025 -0.0175 5.04696299292
0.0025 -0.0165 5.03553408655
0.0025 -0.0155 4.88610529222
0.0025 -0.0145 4.4244681874
0.0025 -0.0135 3.78313056092
0.0025 -0.0125 3.46317654292
0.0025 -0.0115 3.4281194425
0.0025 -0.0105 3.45149728729
0.0025 -0.0095 3.49946134986
0.0025 -0.0085 3.55442158781
0.0025 -0.0075 3.61203586257
0.0025 -0.0065 3.65756827219
0.0025 -0.0055 3.68419861677
0.0025 -0.0045 3.68709219826
0.0025 -0.0035 3.66823984328
0.0025 -0.0025 3.63579594966
0.0025 -0.0015 3.59328146564
0.0025 -0.0005 3.54559859964
0.0025 0.0005 3.49462155789
0.0025 0.0015 3.44269669447
0.0025 0.0025 3.39138496653
0.0025 0.0035 3.3421035301
0.0025 0.0045 3.2954075372
0.0025 0.0055 3.2518589217
0.0025 0.0065 3.21074548082
0.0025 0.0075 3.17186190795
0.0025 0.0085 3.13434490547
0.0025 0.0095 3.09778234367
0.0025 0.0105 3.06175074579
0.0025 0.0115 3.02600520646
0.0025 0.0125 2.9904232965
0.0025 0.0135 2.95493334218
0.0025 0.0145 2.91954436004
0.0025 0.0155 2.88426348323
0.0025 0.0165 2.84914041159
0.0025 0.0175 2.8142148844
0.0025 0.0185 2.7795305314
0.0025 0.0195 2.74515132121
0.0025 0.0205 2.71108137995
0.0025 0.0215 2.67741178918
0.0025 0.0225 2.64410025076
0.0025 0.0235 2.61120318836
0.0025 0.0245 2.57867072108
0.0025 0.0255 2.54647591133
