% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 13:02
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.64471041182
0.0005 -0.0305 4.62285211834
0.0005 -0.0295 4.59269933861
0.0005 -0.0285 4.55878849384
0.0005 -0.0275 4.52167456004
0.0005 -0.0265 4.48094745915
0.0005 -0.0255 4.43570118465
0.0005 -0.0245 4.38463324881
0.0005 -0.0235 4.3260891358
0.0005 -0.0225 4.25811144503
0.0005 -0.0215 4.1785158469
0.0005 -0.0205 4.08495872417
0.0005 -0.0195 3.97499768911
0.0005 -0.0185 3.84624892268
0.0005 -0.0175 3.69676782613
0.0005 -0.0165 3.52563824179
0.0005 -0.0155 3.33353963399
0.0005 -0.0145 3.12301679953
0.0005 -0.0135 2.89845349184
0.0005 -0.0125 2.66619284056
0.0005 -0.0115 2.43549000515
0.0005 -0.0105 2.21976925126
0.0005 -0.0095 2.03625598381
0.0005 -0.0085 1.90729083694
0.0005 -0.0075 1.83737290438
0.0005 -0.0065 1.80883377457
0.0005 -0.0055 1.82491835898
0.0005 -0.0045 1.88040934615
0.0005 -0.0035 2.24662121884
0.0005 -0.0025 3.2521657062
0.0005 -0.0015 4.33087050513
0.0005 -0.0005 4.89330932734
0.0005 0.0005 5.08077014645
0.0005 0.0015 5.1172366829
0.0005 0.0025 5.11989422172
0.0005 0.0035 5.11902585894
0.0005 0.0045 5.14889246322
0.0005 0.0055 5.21856960659
0.0005 0.0065 5.30271062426
0.0005 0.0075 5.37236005247
0.0005 0.0085 5.40120686267
0.0005 0.0095 5.3889205022
0.0005 0.0105 5.3608915559
0.0005 0.0115 5.34344830616
0.0005 0.0125 5.34739724981
0.0005 0.0135 5.3658675048
0.0005 0.0145 5.38437560386
0.0005 0.0155 5.3956197553
0.0005 0.0165 5.40027025426
0.0005 0.0175 5.39722272473
0.0005 0.0185 5.38235542598
0.0005 0.0195 5.35158675423
0.0005 0.0205 5.30658643527
0.0005 0.0215 5.25302462331
0.0005 0.0225 5.1951775775
0.0005 0.0235 5.13699502258
0.0005 0.0245 5.08063000358
0.0005 0.0255 5.02633246512
0.0005 0.0265 4.97395903389
0.0005 0.0275 4.92352813382
0.0005 0.0285 4.87515697907
0.0005 0.0295 4.82909606382
0.0005 0.0305 4.78671304284
0.0005 0.0315 4.75544880106
0.0015 -0.0315 4.66778183282
0.0015 -0.0305 4.64871164071
0.0015 -0.0295 4.62166071723
0.0015 -0.0285 4.5923946838
0.0015 -0.0275 4.56169232615
0.0015 -0.0265 4.52884637644
0.0015 -0.0255 4.49264839666
0.0015 -0.0245 4.45161138328
0.0015 -0.0235 4.4039754889
0.0015 -0.0225 4.34765552673
0.0015 -0.0215 4.28025434139
0.0015 -0.0205 4.19910295984
0.0015 -0.0195 4.10119865514
0.0015 -0.0185 3.98308406857
0.0015 -0.0175 3.84097673277
0.0015 -0.0165 3.67148965452
0.0015 -0.0155 3.47290400023
0.0015 -0.0145 3.24640736646
0.0015 -0.0135 2.9966845024
0.0015 -0.0125 2.73217203208
0.0015 -0.0115 2.46655967088
0.0015 -0.0105 2.22110641241
0.0015 -0.0095 2.02116552515
0.0015 -0.0085 1.8913259597
0.0015 -0.0075 1.82764590279
0.0015 -0.0065 1.79849808172
0.0015 -0.0055 1.78809016779
0.0015 -0.0045 1.75238565401
0.0015 -0.0035 2.12398274279
0.0015 -0.0025 3.24289983879
0.0015 -0.0015 4.38564503709
0.0015 -0.0005 4.95279980955
0.0015 0.0005 5.10562002646
0.0015 0.0015 5.11992290349
0.0015 0.0025 5.11381541672
0.0015 0.0035 5.11123306194
0.0015 0.0045 5.13402744721
0.0015 0.0055 5.192220974
0.0015 0.0065 5.26467950587
0.0015 0.0075 5.31844169893
0.0015 0.0085 5.33354225157
0.0015 0.0095 5.31693947896
0.0015 0.0105 5.29475257176
0.0015 0.0115 5.29034166439
0.0015 0.0125 5.3108716924
0.0015 0.0135 5.34603787812
0.0015 0.0145 5.37822190534
0.0015 0.0155 5.39787579642
0.0015 0.0165 5.40515054118
0.0015 0.0175 5.39985745269
0.0015 0.0185 5.3808869818
0.0015 0.0195 5.34603897863
0.0015 0.0205 5.29675546616
0.0015 0.0215 5.23884597142
0.0015 0.0225 5.17704521669
0.0015 0.0235 5.11587461315
0.0015 0.0245 5.05756018941
