% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 22:00
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.71413622277
0.0005 -0.0305 3.7612681655
0.0005 -0.0295 3.82545142997
0.0005 -0.0285 3.89526650747
0.0005 -0.0275 3.96846510577
0.0005 -0.0265 4.04442373561
0.0005 -0.0255 4.12295498138
0.0005 -0.0245 4.20421949179
0.0005 -0.0235 4.28848898993
0.0005 -0.0225 4.37599941982
0.0005 -0.0215 4.46682714155
0.0005 -0.0205 4.56065410562
0.0005 -0.0195 4.65701151652
0.0005 -0.0185 4.75392933769
0.0005 -0.0175 4.84485907887
0.0005 -0.0165 4.92122352527
0.0005 -0.0155 4.97379778938
0.0005 -0.0145 5.00068039444
0.0005 -0.0135 5.01021439784
0.0005 -0.0125 5.01004412793
0.0005 -0.0115 5.00447804577
0.0005 -0.0105 4.99587642912
0.0005 -0.0095 4.98878457092
0.0005 -0.0085 4.98862722655
0.0005 -0.0075 4.99015527497
0.0005 -0.0065 4.97241718323
0.0005 -0.0055 4.91651756532
0.0005 -0.0045 4.83145726245
0.0005 -0.0035 4.74366541667
0.0005 -0.0025 4.67902002316
0.0005 -0.0015 4.73050299317
0.0005 -0.0005 4.91492540883
0.0005 0.0005 4.88646296209
0.0005 0.0015 4.66971650773
0.0005 0.0025 4.59224716001
0.0005 0.0035 4.60902647739
0.0005 0.0045 4.66723058556
0.0005 0.0055 4.76475302044
0.0005 0.0065 4.8731959177
0.0005 0.0075 4.9654292268
0.0005 0.0085 5.02174392558
0.0005 0.0095 5.04240026332
0.0005 0.0105 5.04614362242
0.0005 0.0115 5.05024317731
0.0005 0.0125 5.05892733433
0.0005 0.0135 5.06839108203
0.0005 0.0145 5.07543962935
0.0005 0.0155 5.07805468733
0.0005 0.0165 5.07294373838
0.0005 0.0175 5.05606363688
0.0005 0.0185 5.02405941438
0.0005 0.0195 4.97966033439
0.0005 0.0205 4.9291213715
0.0005 0.0215 4.87693705395
0.0005 0.0225 4.82608863507
0.0005 0.0235 4.77706079272
0.0005 0.0245 4.72930087738
0.0005 0.0255 4.68239717545
0.0005 0.0265 4.63619774462
0.0005 0.0275 4.59077911977
0.0005 0.0285 4.54648990606
0.0005 0.0295 4.50392420411
0.0005 0.0305 4.4646483854
0.0005 0.0315 4.43577479155
0.0015 -0.0315 3.66653597631
0.0015 -0.0305 3.71355436245
0.0015 -0.0295 3.78182028177
0.0015 -0.0285 3.85600807687
0.0015 -0.0275 3.93202470475
0.0015 -0.0265 4.00920570553
0.0015 -0.0255 4.08777144819
0.0015 -0.0245 4.16838871005
0.0015 -0.0235 4.25205781223
0.0015 -0.0225 4.33993169568
0.0015 -0.0215 4.43304590463
0.0015 -0.0205 4.53205461699
0.0015 -0.0195 4.6364471994
0.0015 -0.0185 4.7426667846
0.0015 -0.0175 4.84189771727
0.0015 -0.0165 4.92333901491
0.0015 -0.0155 4.97674924215
0.0015 -0.0145 5.0035967797
0.0015 -0.0135 5.01436816959
0.0015 -0.0125 5.01353970928
0.0015 -0.0115 5.00260832352
0.0015 -0.0105 4.98367404697
0.0015 -0.0095 4.96319575855
0.0015 -0.0085 4.95016569529
0.0015 -0.0075 4.94443726531
0.0015 -0.0065 4.92989070573
0.0015 -0.0055 4.88791718807
0.0015 -0.0045 4.81845488105
0.0015 -0.0035 4.75113868938
0.0015 -0.0025 4.75008830843
0.0015 -0.0015 5.00173004425
0.0015 -0.0005 5.36795711848
0.0015 0.0005 5.3053671325
0.0015 0.0015 4.86472715307
0.0015 0.0025 4.60315560374
0.0015 0.0035 4.59291782902
0.0015 0.0045 4.64682874235
0.0015 0.0055 4.74020640495
0.0015 0.0065 4.84383893492
0.0015 0.0075 4.92774260306
0.0015 0.0085 4.97702505221
0.0015 0.0095 4.99780269795
0.0015 0.0105 5.00895019109
0.0015 0.0115 5.02472927898
0.0015 0.0125 5.04608118989
0.0015 0.0135 5.065772201
0.0015 0.0145 5.07852654448
0.0015 0.0155 5.08203245161
0.0015 0.0165 5.07408483585
0.0015 0.0175 5.05334604039
0.0015 0.0185 5.01697085286
0.0015 0.0195 4.96866255913
0.0015 0.0205 4.91650073462
0.0015 0.0215 4.86425330567
0.0015 0.0225 4.81400723375
0.0015 0.0235 4.76546413396
0.0015 0.0245 4.71763120111
0.0015 0.0255 4.66980904571
0.0015 0.0265 4.62177042116
0.0015 0.0275 4.57364136987
0.0015 0.0285 4.52579462373
0.0015 0.0295 4.47905111388
0.0015 0.0305 4.4362209437
0.0015 0.0315 4.40684821202
0.0025 -0.0315 3.60127510953
0.0025 -0.0305 3.64347354838
0.0025 -0.0295 3.71093148151
0.0025 -0.0285 3.78781524905
0.0025 -0.0275 3.86661737912
0.0025 -0.0265 3.94516823647
0.0025 -0.0255 4.02357384851
0.0025 -0.0245 4.10299788399
0.0025 -0.0235 4.18535667237
0.0025 -0.0225 4.27313265509
0.0025 -0.0215 4.36889163617
0.0025 -0.0205 4.47433162133
0.0025 -0.0195 4.58871673539
0.0025 -0.0185 4.70647509697
0.0025 -0.0175 4.81587105738
0.0025 -0.0165 4.90431954231
0.0025 -0.0155 4.96305738016
0.0025 -0.0145 4.99684315498
0.0025 -0.0135 5.0121627309
0.0025 -0.0125 5.00354103345
0.0025 -0.0115 4.97037963117
0.0025 -0.0105 4.92327819456
0.0025 -0.0095 4.87680614709
0.0025 -0.0085 4.84341359392
0.0025 -0.0075 4.82897811363
0.0025 -0.0065 4.8295947841
0.0025 -0.0055 4.83897357745
0.0025 -0.0045 4.85998614848
0.0025 -0.0035 4.93977960605
0.0025 -0.0025 5.18390111325
0.0025 -0.0015 5.69928650064
0.0025 -0.0005 6.15708758278
0.0025 0.0005 6.04921453664
0.0025 0.0015 5.4429600265
0.0025 0.0025 4.91576542793
0.0025 0.0035 4.7289249286
0.0025 0.0045 4.70575799469
0.0025 0.0055 4.74801525972
0.0025 0.0065 4.80121661668
0.0025 0.0075 4.83943713871
0.0025 0.0085 4.8596121066
0.0025 0.0095 4.87291662322
0.0025 0.0105 4.89318290095
0.0025 0.0115 4.92776667195
0.0025 0.0125 4.97479310355
0.0025 0.0135 5.02445165067
0.0025 0.0145 5.06293031634
0.0025 0.0155 5.07772305272
0.0025 0.0165 5.06540981871
0.0025 0.0175 5.03353493145
0.0025 0.0185 4.98921117244
0.0025 0.0195 4.93864683319
0.0025 0.0205 4.88787238611
0.0025 0.0215 4.83870932091
0.0025 0.0225 4.79123830508
0.0025 0.0235 4.74413031012
0.0025 0.0245 4.69609205329
0.0025 0.0255 4.6464438924
0.0025 0.0265 4.59515516949
0.0025 0.0275 4.54266226578
0.0025 0.0285 4.48986464815
0.0025 0.0295 4.43881300026
0.0025 0.0305 4.39457316208
0.0025 0.0315 4.36710223641
0.0035 -0.0315 3.53006254073
0.0035 -0.0305 3.56656805646
0.0035 -0.0295 3.62888045773
0.0035 -0.0285 3.7040965293
0.0035 -0.0275 3.78332381926
0.0035 -0.0265 3.86238029609
0.0035 -0.0255 3.94040211932
0.0035 -0.0245 4.0185099968
0.0035 -0.0235 4.09915744854
0.0035 -0.0225 4.18581625873
0.0035 -0.0215 4.28239350094
0.0035 -0.0205 4.39165826485
0.0035 -0.0195 4.51284482419
0.0035 -0.0185 4.63912315702
0.0035 -0.0175 4.75693983413
0.0035 -0.0165 4.85352643117
0.0035 -0.0155 4.92189874109
0.0035 -0.0145 4.96484530158
0.0035 -0.0135 4.97957143354
0.0035 -0.0125 4.9535880625
0.0035 -0.0115 4.89120461305
0.0035 -0.0105 4.81458357331
0.0035 -0.0095 4.74814188248
0.0035 -0.0085 4.70749924065
0.0035 -0.0075 4.69708737661
0.0035 -0.0065 4.71957445251
0.0035 -0.0055 4.79047976336
0.0035 -0.0045 4.95543363726
0.0035 -0.0035 5.30241246983
0.0035 -0.0025 5.87721346286
0.0035 -0.0015 6.55389957998
0.0035 -0.0005 6.97553334316
0.0035 0.0005 6.85626253205
0.0035 0.0015 6.27351883008
0.0035 0.0025 5.61822330092
0.0035 0.0035 5.18397132474
0.0035 0.0045 4.94861379928
0.0035 0.0055 4.82621992893
0.0035 0.0065 4.75861272696
0.0035 0.0075 4.72014211536
0.0035 0.0085 4.70104694959
0.0035 0.0095 4.69929902544
0.0035 0.0105 4.71990558838
0.0035 0.0115 4.76659150376
0.0035 0.0125 4.8370467977
0.0035 0.0135 4.91969288084
0.0035 0.0145 4.9935192478
0.0035 0.0155 5.03391940169
0.0035 0.0165 5.02797501601
0.0035 0.0175 4.9877810666
0.0035 0.0185 4.93743631613
0.0035 0.0195 4.88933797607
0.0035 0.0205 4.84503055355
0.0035 0.0215 4.80310138304
0.0035 0.0225 4.76076777496
0.0035 0.0235 4.71591109884
0.0035 0.0245 4.66741333407
0.0035 0.0255 4.61519612036
0.0035 0.0265 4.5599040649
0.0035 0.0275 4.50271771713
0.0035 0.0285 4.44563500407
0.0035 0.0295 4.39228161056
0.0035 0.0305 4.34878804739
0.0035 0.0315 4.32351201864
0.0045 -0.0315 3.45549754038
0.0045 -0.0305 3.48720822783
0.0045 -0.0295 3.54343760873
0.0045 -0.0285 3.61428245713
0.0045 -0.0275 3.69153123533
0.0045 -0.0265 3.76999697367
0.0045 -0.0255 3.84763060187
0.0045 -0.0245 3.92491834145
0.0045 -0.0235 4.00420829556
0.0045 -0.0225 4.08919146294
0.0045 -0.0215 4.18425718304
0.0045 -0.0205 4.29322975116
0.0045 -0.0195 4.41627508828
0.0045 -0.0185 4.54656989832
0.0045 -0.0175 4.67012014616
0.0045 -0.0165 4.77295666173
0.0045 -0.0155 4.84842223388
0.0045 -0.0145 4.8958953021
0.0045 -0.0135 4.90551204523
0.0045 -0.0125 4.86522473423
0.0045 -0.0115 4.78734286616
0.0045 -0.0105 4.70478626583
0.0045 -0.0095 4.64701120772
0.0045 -0.0085 4.62260436771
0.0045 -0.0075 4.62687901851
0.0045 -0.0065 4.66501971402
0.0045 -0.0055 4.77227902982
0.0045 -0.0045 5.0410949352
0.0045 -0.0035 5.59118546275
0.0045 -0.0025 6.37380920628
0.0045 -0.0015 7.09117232204
0.0045 -0.0005 7.4529445148
0.0045 0.0005 7.37866231406
0.0045 0.0015 6.94298207431
0.0045 0.0025 6.3348039206
0.0045 0.0035 5.74317682995
0.0045 0.0045 5.25864123709
0.0045 0.0055 4.92724046187
0.0045 0.0065 4.73799249843
0.0045 0.0075 4.64025858573
0.0045 0.0085 4.59302347882
0.0045 0.0095 4.57488254966
0.0045 0.0105 4.58061239087
0.0045 0.0115 4.61387327672
0.0045 0.0125 4.68062088651
0.0045 0.0135 4.77463023461
0.0045 0.0145 4.87127903951
0.0045 0.0155 4.93738265742
0.0045 0.0165 4.95009257168
0.0045 0.0175 4.91781834441
0.0045 0.0185 4.87146788712
0.0045 0.0195 4.83032143265
0.0045 0.0205 4.79538326195
0.0045 0.0215 4.76216676387
0.0045 0.0225 4.72574453869
0.0045 0.0235 4.68314970452
0.0045 0.0245 4.63378769533
0.0045 0.0255 4.57858676541
0.0045 0.0265 4.51921123922
0.0045 0.0275 4.45789756173
0.0045 0.0285 4.39785696122
0.0045 0.0295 4.34367517629
0.0045 0.0305 4.30134035897
0.0045 0.0315 4.27765068769
0.0055 -0.0315 3.37844814813
0.0055 -0.0305 3.40629295252
0.0055 -0.0295 3.45697827288
0.0055 -0.0285 3.52295164473
0.0055 -0.0275 3.59733858447
0.0055 -0.0265 3.67494973748
0.0055 -0.0255 3.75282317191
0.0055 -0.0245 3.83054775116
0.0055 -0.0235 3.90981660385
0.0055 -0.0225 3.99393818148
0.0055 -0.0215 4.0870399574
0.0055 -0.0205 4.19286506986
0.0055 -0.0195 4.31359942992
0.0055 -0.0185 4.44473858094
0.0055 -0.0175 4.57148905705
0.0055 -0.0165 4.67651124246
0.0055 -0.0155 4.75295037012
0.0055 -0.0145 4.80176133048
0.0055 -0.0135 4.81187020086
0.0055 -0.0125 4.77077760743
0.0055 -0.0115 4.69772255858
0.0055 -0.0105 4.63355418457
0.0055 -0.0095 4.60124317228
0.0055 -0.0085 4.59596561652
0.0055 -0.0075 4.61009290183
0.0055 -0.0065 4.65628241728
0.0055 -0.0055 4.78949126233
0.0055 -0.0045 5.12892924676
0.0055 -0.0035 5.76208370839
0.0055 -0.0025 6.55505228536
0.0055 -0.0015 7.1988356488
0.0055 -0.0005 7.50986783032
0.0055 0.0005 7.49525399814
0.0055 0.0015 7.20390634847
0.0055 0.0025 6.70513542589
0.0055 0.0035 6.084120658
0.0055 0.0045 5.46916146447
0.0055 0.0055 5.01311412828
0.0055 0.0065 4.75478723618
0.0055 0.0075 4.62693560414
0.0055 0.0085 4.5646496837
0.0055 0.0095 4.53519846962
0.0055 0.0105 4.52439288092
0.0055 0.0115 4.53130492094
0.0055 0.0125 4.56702636893
0.0055 0.0135 4.63990695025
0.0055 0.0145 4.73488573817
0.0055 0.0155 4.81483602613
0.0055 0.0165 4.84902319233
0.0055 0.0175 4.83766283541
0.0055 0.0185 4.80530099705
0.0055 0.0195 4.77383388205
0.0055 0.0205 4.7472572228
0.0055 0.0215 4.72060818802
0.0055 0.0225 4.68857976305
0.0055 0.0235 4.64740559379
0.0055 0.0245 4.59672841651
0.0055 0.0255 4.53849395176
0.0055 0.0265 4.47539786319
0.0055 0.0275 4.41077646208
0.0055 0.0285 4.34875985069
0.0055 0.0295 4.29424347233
0.0055 0.0305 4.2527381179
0.0055 0.0315 4.22998240205
0.0065 -0.0315 3.29939507284
0.0065 -0.0305 3.32389399658
0.0065 -0.0295 3.36972654757
0.0065 -0.0285 3.43145613995
0.0065 -0.0275 3.5036595736
0.0065 -0.0265 3.58154021769
0.0065 -0.0255 3.6613976182
0.0065 -0.0245 3.74154817314
0.0065 -0.0235 3.82301872113
0.0065 -0.0225 3.90810217104
0.0065 -0.0215 4.00004324039
0.0065 -0.0205 4.10227331955
0.0065 -0.0195 4.21945721025
0.0065 -0.0185 4.35116600259
0.0065 -0.0175 4.4813799841
0.0065 -0.0165 4.58838861236
0.0065 -0.0155 4.66612090705
0.0065 -0.0145 4.72029917674
0.0065 -0.0135 4.73806097242
0.0065 -0.0125 4.7037073668
0.0065 -0.0115 4.6439586857
0.0065 -0.0105 4.60136034692
0.0065 -0.0095 4.58661063228
0.0065 -0.0085 4.58887763645
0.0065 -0.0075 4.60492441525
0.0065 -0.0065 4.65771093818
0.0065 -0.0055 4.82052194402
0.0065 -0.0045 5.2035942917
0.0065 -0.0035 5.82933982565
0.0065 -0.0025 6.53353488778
0.0065 -0.0015 7.07663605919
0.0065 -0.0005 7.34440589096
0.0065 0.0005 7.35791166929
0.0065 0.0015 7.15377819572
0.0065 0.0025 6.76042358884
0.0065 0.0035 6.2103969158
0.0065 0.0045 5.59895498619
0.0065 0.0055 5.09679734504
0.0065 0.0065 4.79281389455
0.0065 0.0075 4.64017421174
0.0065 0.0085 4.56668869149
0.0065 0.0095 4.53132019334
0.0065 0.0105 4.5140216945
0.0065 0.0115 4.50753819557
0.0065 0.0125 4.51599384555
0.0065 0.0135 4.55348706004
0.0065 0.0145 4.62389481936
0.0065 0.0155 4.70194196573
0.0065 0.0165 4.7519567481
0.0065 0.0175 4.76183906875
0.0065 0.0185 4.74643354486
0.0065 0.0195 4.72486442476
0.0065 0.0205 4.70426902934
0.0065 0.0215 4.68112796447
0.0065 0.0225 4.65069803155
0.0065 0.0235 4.60969681185
0.0065 0.0245 4.55735892737
0.0065 0.0255 4.49617118685
0.0065 0.0265 4.42979496997
0.0065 0.0275 4.36254595869
0.0065 0.0285 4.2990868989
0.0065 0.0295 4.24425160983
0.0065 0.0305 4.20307916145
0.0065 0.0315 4.18071487799
0.0075 -0.0315 3.21863551681
0.0075 -0.0305 3.23989179174
0.0075 -0.0295 3.28121241342
0.0075 -0.0285 3.33958998303
0.0075 -0.0275 3.41112624663
0.0075 -0.0265 3.49135640951
0.0075 -0.0255 3.57574317646
0.0075 -0.0245 3.66088303078
0.0075 -0.0235 3.74587080431
0.0075 -0.0225 3.83242607561
0.0075 -0.0215 3.92527687563
0.0075 -0.0205 4.02786395142
0.0075 -0.0195 4.14473709208
0.0075 -0.0185 4.27864288586
0.0075 -0.0175 4.41503499918
0.0075 -0.0165 4.5313830646
0.0075 -0.0155 4.62249874873
0.0075 -0.0145 4.6893933653
0.0075 -0.0135 4.71108362603
0.0075 -0.0125 4.67626590437
0.0075 -0.0115 4.62188530254
0.0075 -0.0105 4.58954321636
0.0075 -0.0095 4.58149175222
0.0075 -0.0085 4.58418515285
0.0075 -0.0075 4.59815199883
0.0075 -0.0065 4.65769043676
0.0075 -0.0055 4.84102839701
0.0075 -0.0045 5.21812676754
0.0075 -0.0035 5.76789268039
0.0075 -0.0025 6.36201636811
0.0075 -0.0015 6.83212931493
0.0075 -0.0005 7.08378318174
0.0075 0.0005 7.12195159495
0.0075 0.0015 6.97461969161
0.0075 0.0025 6.66101605706
0.0075 0.0035 6.20245036474
0.0075 0.0045 5.6650985396
0.0075 0.0055 5.18051666461
0.0075 0.0065 4.84752676189
0.0075 0.0075 4.66221120108
0.0075 0.0085 4.57167850128
0.0075 0.0095 4.52958288103
0.0075 0.0105 4.50941416304
0.0075 0.0115 4.49965892177
0.0075 0.0125 4.49764025895
0.0075 0.0135 4.51150280568
0.0075 0.0145 4.55332342653
0.0075 0.0155 4.61733504575
0.0075 0.0165 4.67244377267
0.0075 0.0175 4.69679287326
0.0075 0.0185 4.6951211027
0.0075 0.0195 4.68107178731
0.0075 0.0205 4.66425511602
0.0075 0.0215 4.64306202635
0.0075 0.0225 4.61288394507
0.0075 0.0235 4.57099394691
0.0075 0.0245 4.5164714869
0.0075 0.0255 4.45219454655
0.0075 0.0265 4.38287938535
0.0075 0.0275 4.31359170922
0.0075 0.0285 4.24907119158
0.0075 0.0295 4.19378746959
0.0075 0.0305 4.15238572353
0.0075 0.0315 4.12986196405
0.0085 -0.0315 3.13645089211
0.0085 -0.0305 3.15419507202
0.0085 -0.0295 3.19107906099
0.0085 -0.0285 3.24686600444
0.0085 -0.0275 3.31929013464
0.0085 -0.0265 3.40392804021
0.0085 -0.0255 3.49488403288
0.0085 -0.0245 3.58663064728
0.0085 -0.0235 3.67578273211
0.0085 -0.0225 3.76402437982
0.0085 -0.0215 3.85877380299
0.0085 -0.0205 3.96487269555
0.0085 -0.0195 4.08505340851
0.0085 -0.0185 4.22308399183
0.0085 -0.0175 4.37165691087
0.0085 -0.0165 4.51370724843
0.0085 -0.0155 4.63477889825
0.0085 -0.0145 4.71478611738
0.0085 -0.0135 4.72834926091
0.0085 -0.0125 4.68045751609
0.0085 -0.0115 4.61936895867
0.0085 -0.0105 4.58630429345
0.0085 -0.0095 4.57853683088
0.0085 -0.0085 4.57898913377
0.0085 -0.0075 4.58938559597
0.0085 -0.0065 4.64911272429
0.0085 -0.0055 4.82631332672
0.0085 -0.0045 5.15891159314
0.0085 -0.0035 5.61226352348
0.0085 -0.0025 6.09236666912
0.0085 -0.0015 6.49312144309
0.0085 -0.0005 6.74305938897
0.0085 0.0005 6.8161519321
0.0085 0.0015 6.71599731429
0.0085 0.0025 6.46163373243
0.0085 0.0035 6.08597045162
0.0085 0.0045 5.64829654394
0.0085 0.0055 5.23092542046
0.0085 0.0065 4.90374310216
0.0085 0.0075 4.69275302711
0.0085 0.0085 4.57938892199
0.0085 0.0095 4.52624919332
0.0085 0.0105 4.50321588697
0.0085 0.0115 4.49307272631
0.0085 0.0125 4.48855395335
0.0085 0.0135 4.49182476437
0.0085 0.0145 4.51448553022
0.0085 0.0155 4.56167585126
0.0085 0.0165 4.61331669779
0.0085 0.0175 4.64419363566
0.0085 0.0185 4.64975084117
0.0085 0.0195 4.64028299241
0.0085 0.0205 4.62564185152
0.0085 0.0215 4.60602275932
0.0085 0.0225 4.57608075093
0.0085 0.0235 4.53223360546
0.0085 0.0245 4.47441859904
0.0085 0.0255 4.40661585061
0.0085 0.0265 4.33478384464
0.0085 0.0275 4.26416246727
0.0085 0.0285 4.1989128968
0.0085 0.0295 4.14287983077
0.0085 0.0305 4.10052577015
0.0085 0.0315 4.07722022944
0.0095 -0.0315 3.05270614354
0.0095 -0.0305 3.06703177196
0.0095 -0.0295 3.09992490371
0.0095 -0.0285 3.15376599603
0.0095 -0.0275 3.22791723977
0.0095 -0.0265 3.31772787844
0.0095 -0.0255 3.41539305197
0.0095 -0.0245 3.5131188814
0.0095 -0.0235 3.60672214689
0.0095 -0.0225 3.69788932282
0.0095 -0.0215 3.79249618099
0.0095 -0.0205 3.8965808705
0.0095 -0.0195 4.01580911009
0.0095 -0.0185 4.15893292224
0.0095 -0.0175 4.32974223915
0.0095 -0.0165 4.51298564547
0.0095 -0.0155 4.67047843374
0.0095 -0.0145 4.75866734066
0.0095 -0.0135 4.75881659339
0.0095 -0.0125 4.69563906374
0.0095 -0.0115 4.62446967253
0.0095 -0.0105 4.58578492413
0.0095 -0.0095 4.57496850193
0.0095 -0.0085 4.57186510763
0.0095 -0.0075 4.57713086986
0.0095 -0.0065 4.62509078179
0.0095 -0.0055 4.76993887917
0.0095 -0.0045 5.03608096083
0.0095 -0.0035 5.39354878348
0.0095 -0.0025 5.77625108938
0.0095 -0.0015 6.11249935438
0.0095 -0.0005 6.34485227036
0.0095 0.0005 6.43765333564
0.0095 0.0015 6.38087484615
0.0095 0.0025 6.19002692572
0.0095 0.0035 5.90083544165
0.0095 0.0045 5.56067717173
0.0095 0.0055 5.22105299914
0.0095 0.0065 4.92963475489
0.0095 0.0075 4.71702309621
0.0095 0.0085 4.58682801856
0.0095 0.0095 4.52103336897
0.0095 0.0105 4.49400451739
0.0095 0.0115 4.48434831827
0.0095 0.0125 4.48024194286
0.0095 0.0135 4.480117228
0.0095 0.0145 4.49309270658
0.0095 0.0155 4.52787532145
0.0095 0.0165 4.57439893613
0.0095 0.0175 4.60588157216
0.0095 0.0185 4.61224877472
0.0095 0.0195 4.60456948672
0.0095 0.0205 4.59132566193
0.0095 0.0215 4.57271529388
0.0095 0.0225 4.5418086519
0.0095 0.0235 4.49393343905
