% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 12:31
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.85056076758
0.0005 -0.0305 3.87616451503
0.0005 -0.0295 3.91107159458
0.0005 -0.0285 3.94903628487
0.0005 -0.0275 3.98873845219
0.0005 -0.0265 4.02969408404
0.0005 -0.0255 4.07158472578
0.0005 -0.0245 4.11422749862
0.0005 -0.0235 4.15750208716
0.0005 -0.0225 4.20133829329
0.0005 -0.0215 4.24570983236
0.0005 -0.0205 4.29065264717
0.0005 -0.0195 4.33625737914
0.0005 -0.0185 4.3826795103
0.0005 -0.0175 4.43017709064
0.0005 -0.0165 4.4791442296
0.0005 -0.0155 4.53005604294
0.0005 -0.0145 4.58353898646
0.0005 -0.0135 4.64024966106
0.0005 -0.0125 4.6994125844
0.0005 -0.0115 4.7576092347
0.0005 -0.0105 4.81130420816
0.0005 -0.0095 4.85527652138
0.0005 -0.0085 4.89245028581
0.0005 -0.0075 4.92371886634
0.0005 -0.0065 4.94481922403
0.0005 -0.0055 4.9607746358
0.0005 -0.0045 4.9757078263
0.0005 -0.0035 4.9899968091
0.0005 -0.0025 5.00253181521
0.0005 -0.0015 5.01209404004
0.0005 -0.0005 5.01748196243
0.0005 0.0005 5.01789581393
0.0005 0.0015 5.01314291949
0.0005 0.0025 5.00354709752
0.0005 0.0035 4.98973266811
0.0005 0.0045 4.97248134281
0.0005 0.0055 4.95327725783
0.0005 0.0065 4.93236134066
0.0005 0.0075 4.90900365118
0.0005 0.0085 4.88437948411
0.0005 0.0095 4.86256817669
0.0005 0.0105 4.83873330382
0.0005 0.0115 4.80545314137
0.0005 0.0125 4.76539083057
0.0005 0.0135 4.721836315
0.0005 0.0145 4.67734058975
0.0005 0.0155 4.63387668452
0.0005 0.0165 4.59174809074
0.0005 0.0175 4.55074379258
0.0005 0.0185 4.51075531992
0.0005 0.0195 4.47165630681
0.0005 0.0205 4.43330476747
0.0005 0.0215 4.39557910092
0.0005 0.0225 4.35840287202
0.0005 0.0235 4.32173713206
0.0005 0.0245 4.2855833244
0.0005 0.0255 4.24998562076
0.0005 0.0265 4.21503345518
0.0005 0.0275 4.18086948218
0.0005 0.0285 4.14775605239
0.0005 0.0295 4.11609428251
0.0005 0.0305 4.08698026168
0.0005 0.0315 4.06563795731
0.0015 -0.0315 3.8248354651
0.0015 -0.0305 3.85051342029
0.0015 -0.0295 3.88798332525
0.0015 -0.0285 3.92894936465
0.0015 -0.0275 3.9711172863
0.0015 -0.0265 4.01394963473
0.0015 -0.0255 4.0572512265
0.0015 -0.0245 4.10090499347
0.0015 -0.0235 4.14482539139
0.0015 -0.0225 4.18893973192
0.0015 -0.0215 4.23318815316
0.0015 -0.0205 4.27753473888
0.0015 -0.0195 4.32199429683
0.0015 -0.0185 4.36667689521
0.0015 -0.0175 4.41186006044
0.0015 -0.0165 4.45806488153
0.0015 -0.0155 4.5061498591
0.0015 -0.0145 4.55731880101
0.0015 -0.0135 4.6127947205
0.0015 -0.0125 4.67246578946
0.0015 -0.0115 4.7330338122
0.0015 -0.0105 4.79017155258
0.0015 -0.0095 4.83724170136
0.0015 -0.0085 4.86914128029
0.0015 -0.0075 4.89231104007
0.0015 -0.0065 4.91394228812
0.0015 -0.0055 4.93464328255
0.0015 -0.0045 4.95448469985
0.0015 -0.0035 4.97355323926
0.0015 -0.0025 4.99115058389
0.0015 -0.0015 5.00513903471
0.0015 -0.0005 5.01284273682
0.0015 0.0005 5.01265413084
0.0015 0.0015 5.00489367191
0.0015 0.0025 4.99127348543
0.0015 0.0035 4.97365607068
0.0015 0.0045 4.95327794661
0.0015 0.0055 4.93116064445
0.0015 0.0065 4.90895726993
0.0015 0.0075 4.88876447118
0.0015 0.0085 4.8729433163
0.0015 0.0095 4.85501418524
0.0015 0.0105 4.82787229469
0.0015 0.0115 4.79237342334
0.0015 0.0125 4.75072209785
0.0015 0.0135 4.70624061407
0.0015 0.0145 4.66143260889
0.0015 0.0155 4.61796221193
0.0015 0.0165 4.57627152746
0.0015 0.0175 4.53617761362
0.0015 0.0185 4.49729408954
0.0015 0.0195 4.45924348021
0.0015 0.0205 4.42172296084
0.0015 0.0215 4.38453335753
0.0015 0.0225 4.34756978355
0.0015 0.0235 4.3107960353
0.0015 0.0245 4.27422007233
0.0015 0.0255 4.23787696528
0.0015 0.0265 4.20182267199
0.0015 0.0275 4.1661466081
0.0015 0.0285 4.13100786484
0.0015 0.0295 4.09685315373
0.0015 0.0305 4.06560253616
0.0015 0.0315 4.04419637886
0.0025 -0.0315 3.78962187599
0.0025 -0.0305 3.81291502463
0.0025 -0.0295 3.85051497267
0.0025 -0.0285 3.89395389754
0.0025 -0.0275 3.93914126979
0.0025 -0.0265 3.98468975791
0.0025 -0.0255 4.03019045592
0.0025 -0.0245 4.07549129594
0.0025 -0.0235 4.12049078199
0.0025 -0.0225 4.16508151686
0.0025 -0.0215 4.20913451589
0.0025 -0.0205 4.25250744669
0.0025 -0.0195 4.29508682311
0.0025 -0.0185 4.336877854
0.0025 -0.0175 4.37813945377
0.0025 -0.0165 4.41955235893
0.0025 -0.0155 4.46236666598
0.0025 -0.0145 4.50840181484
0.0025 -0.0135 4.55963132876
0.0025 -0.0125 4.61684436338
0.0025 -0.0115 4.6776029261
0.0025 -0.0105 4.73744772118
0.0025 -0.0095 4.78855768254
0.0025 -0.0085 4.82466253866
0.0025 -0.0075 4.85018635506
0.0025 -0.0065 4.873967973
0.0025 -0.0055 4.89903023672
0.0025 -0.0045 4.92430474728
0.0025 -0.0035 4.94938787893
0.0025 -0.0025 4.97301788877
0.0025 -0.0015 4.99201196516
0.0025 -0.0005 5.00212904699
0.0025 0.0005 5.00075765038
0.0025 0.0015 4.98902563812
0.0025 0.0025 4.97037099182
0.0025 0.0035 4.94821155035
0.0025 0.0045 4.92483328962
0.0025 0.0055 4.9013342641
0.0025 0.0065 4.87988526972
0.0025 0.0075 4.86322725528
0.0025 0.0085 4.84784766796
0.0025 0.0095 4.82548066746
0.0025 0.0105 4.79452952325
0.0025 0.0115 4.75799472629
0.0025 0.0125 4.71687902026
0.0025 0.0135 4.67296760541
0.0025 0.0145 4.62894992065
0.0025 0.0155 4.586628035
0.0025 0.0165 4.54663803018
0.0025 0.0175 4.50864999063
0.0025 0.0185 4.47193334488
0.0025 0.0195 4.43578508269
0.0025 0.0205 4.39970734947
0.0025 0.0215 4.36341860694
0.0025 0.0225 4.32680180545
0.0025 0.0235 4.28983953842
0.0025 0.0245 4.25256086312
0.0025 0.0255 4.21501203198
0.0025 0.0265 4.17725496013
0.0025 0.0275 4.13940590805
0.0025 0.0285 4.10180293298
0.0025 0.0295 4.0656082599
0.0025 0.0305 4.03425632142
0.0025 0.0315 4.01484592673
0.0035 -0.0315 3.75125524245
0.0035 -0.0305 3.77171016336
0.0035 -0.0295 3.80711834928
0.0035 -0.0285 3.85070585282
0.0035 -0.0275 3.89769228792
0.0035 -0.0265 3.94557733562
0.0035 -0.0255 3.993288296
0.0035 -0.0245 4.04037772504
0.0035 -0.0235 4.08660145413
0.0035 -0.0225 4.13175281051
0.0035 -0.0215 4.17560422747
0.0035 -0.0205 4.21789919421
0.0035 -0.0195 4.25838917621
0.0035 -0.0185 4.296934669
0.0035 -0.0175 4.3336887288
0.0035 -0.0165 4.36933559712
0.0035 -0.0155 4.40528000839
0.0035 -0.0145 4.44363474726
0.0035 -0.0135 4.48680713126
0.0035 -0.0125 4.53662455802
0.0035 -0.0115 4.592891079
0.0035 -0.0105 4.65288433623
0.0035 -0.0095 4.70863176053
0.0035 -0.0085 4.75198881813
0.0035 -0.0075 4.78658873591
0.0035 -0.0065 4.81926957005
0.0035 -0.0055 4.8516016882
0.0035 -0.0045 4.88401964496
0.0035 -0.0035 4.91603124925
0.0035 -0.0025 4.94576889225
0.0035 -0.0015 4.96928060913
