% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 05:36
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.98055197089
0.0005 -0.0305 4.98852249621
0.0005 -0.0295 4.99815178671
0.0005 -0.0285 5.00688818402
0.0005 -0.0275 5.01231860437
0.0005 -0.0265 5.01323578594
0.0005 -0.0255 5.00950163422
0.0005 -0.0245 4.99747300289
0.0005 -0.0235 4.96694622916
0.0005 -0.0225 4.90082226698
0.0005 -0.0215 4.77868607946
0.0005 -0.0205 4.62947966113
0.0005 -0.0195 4.54236228519
0.0005 -0.0185 4.52796976102
0.0005 -0.0175 4.53164447111
0.0005 -0.0165 4.53811999047
0.0005 -0.0155 4.55024975884
0.0005 -0.0145 4.57175945818
0.0005 -0.0135 4.60168978021
0.0005 -0.0125 4.63317222892
0.0005 -0.0115 4.65699772353
0.0005 -0.0105 4.66584331658
0.0005 -0.0095 4.65738798179
0.0005 -0.0085 4.63551460511
0.0005 -0.0075 4.60786332074
0.0005 -0.0065 4.58192385177
0.0005 -0.0055 4.56283580828
0.0005 -0.0045 4.55299758885
0.0005 -0.0035 4.55226913268
0.0005 -0.0025 4.55843014358
0.0005 -0.0015 4.56799355954
0.0005 -0.0005 4.57765066249
0.0005 0.0005 4.58526251251
0.0005 0.0015 4.58977975629
0.0005 0.0025 4.59010521514
0.0005 0.0035 4.5839067239
0.0005 0.0045 4.566536948
0.0005 0.0055 4.53231254296
0.0005 0.0065 4.48209601309
0.0005 0.0075 4.42148947677
0.0005 0.0085 4.35550442422
0.0005 0.0095 4.28835967717
0.0005 0.0105 4.22143556969
0.0005 0.0115 4.15469757704
0.0005 0.0125 4.08809876039
0.0005 0.0135 4.02161494851
0.0005 0.0145 3.95522333851
0.0005 0.0155 3.88892553713
0.0005 0.0165 3.82273996665
0.0005 0.0175 3.75669733612
0.0005 0.0185 3.69083088274
0.0005 0.0195 3.6251667636
0.0005 0.0205 3.5597367091
0.0005 0.0215 3.49458627743
0.0005 0.0225 3.42978763388
0.0005 0.0235 3.36545616812
0.0005 0.0245 3.30175019182
0.0005 0.0255 3.23887067098
0.0005 0.0265 3.17706023637
0.0005 0.0275 3.11662137488
0.0005 0.0285 3.05802915003
0.0005 0.0295 3.00198908581
0.0005 0.0305 2.95047572673
0.0005 0.0315 2.91262661634
0.0015 -0.0315 4.97149890525
0.0015 -0.0305 4.98124160636
0.0015 -0.0295 4.99259482814
0.0015 -0.0285 4.99996171508
0.0015 -0.0275 5.00198839451
0.0015 -0.0265 5.00023072581
0.0015 -0.0255 4.99552263628
0.0015 -0.0245 4.98539381026
0.0015 -0.0235 4.96132353915
0.0015 -0.0225 4.90485364851
0.0015 -0.0215 4.79479308839
0.0015 -0.0205 4.63607577376
0.0015 -0.0195 4.53973255589
0.0015 -0.0185 4.53028468315
0.0015 -0.0175 4.53038669752
0.0015 -0.0165 4.53458457744
0.0015 -0.0155 4.54470418105
0.0015 -0.0145 4.56477467356
0.0015 -0.0135 4.5937030125
0.0015 -0.0125 4.62365711489
