% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 19:18
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.51373650699
0.0005 -0.0305 4.53901131849
0.0005 -0.0295 4.57348666789
0.0005 -0.0285 4.61090688663
0.0005 -0.0275 4.64993082861
0.0005 -0.0265 4.69001706719
0.0005 -0.0255 4.73078512342
0.0005 -0.0245 4.77200577023
0.0005 -0.0235 4.81352416296
0.0005 -0.0225 4.85548244009
0.0005 -0.0215 4.89746625199
0.0005 -0.0205 4.93584098479
0.0005 -0.0195 4.96010167882
0.0005 -0.0185 4.96211218707
0.0005 -0.0175 4.94128642413
0.0005 -0.0165 4.90195243142
0.0005 -0.0155 4.8442914146
0.0005 -0.0145 4.74955124165
0.0005 -0.0135 4.58581818525
0.0005 -0.0125 4.39300351485
0.0005 -0.0115 4.27880435138
0.0005 -0.0105 4.25252720836
0.0005 -0.0095 4.25229595196
0.0005 -0.0085 4.25470062562
0.0005 -0.0075 4.25675872981
0.0005 -0.0065 4.25750723514
0.0005 -0.0055 4.25457505301
0.0005 -0.0045 4.24564302565
0.0005 -0.0035 4.23050067809
0.0005 -0.0025 4.21025563246
0.0005 -0.0015 4.1860615925
0.0005 -0.0005 4.15888103806
0.0005 0.0005 4.12951032673
0.0005 0.0015 4.09866567646
0.0005 0.0025 4.06681690242
0.0005 0.0035 4.03399525113
0.0005 0.0045 4.0002098464
0.0005 0.0055 3.9657016525
0.0005 0.0065 3.93056607738
0.0005 0.0075 3.89471357333
0.0005 0.0085 3.85815349321
0.0005 0.0095 3.82107650503
0.0005 0.0105 3.78371157057
0.0005 0.0115 3.74618177707
0.0005 0.0125 3.70856523257
0.0005 0.0135 3.67095892209
0.0005 0.0145 3.63346008798
0.0005 0.0155 3.59614911601
0.0005 0.0165 3.55908461118
0.0005 0.0175 3.5223050265
0.0005 0.0185 3.48583197956
0.0005 0.0195 3.44967675471
0.0005 0.0205 3.4138461484
0.0005 0.0215 3.37834638217
0.0005 0.0225 3.34318557667
0.0005 0.0235 3.30837571758
0.0005 0.0245 3.27392531773
0.0005 0.0255 3.23983406246
0.0005 0.0265 3.20619786848
0.0005 0.0275 3.17328841575
0.0005 0.0285 3.1414093035
0.0005 0.0295 3.1109887918
0.0005 0.0305 3.0832751684
0.0005 0.0315 3.06306443412
0.0015 -0.0315 4.48840557516
0.0015 -0.0305 4.51377692975
0.0015 -0.0295 4.55081420149
0.0015 -0.0285 4.59117428483
0.0015 -0.0275 4.63245881406
0.0015 -0.0265 4.67397643132
0.0015 -0.0255 4.71528932091
0.0015 -0.0245 4.75590129882
0.0015 -0.0235 4.79509669219
0.0015 -0.0225 4.83147485986
0.0015 -0.0215 4.86106312879
0.0015 -0.0205 4.87372419372
0.0015 -0.0195 4.86121979091
0.0015 -0.0185 4.83209057494
0.0015 -0.0175 4.79749204077
0.0015 -0.0165 4.76074541816
0.0015 -0.0155 4.7194660249
0.0015 -0.0145 4.65162917756
0.0015 -0.0135 4.52038068238
0.0015 -0.0125 4.33642139596
0.0015 -0.0115 4.24455834687
0.0015 -0.0105 4.24964401131
0.0015 -0.0095 4.25150826443
0.0015 -0.0085 4.25580809443
0.0015 -0.0075 4.25918340835
0.0015 -0.0065 4.26232888049
0.0015 -0.0055 4.2632365618
0.0015 -0.0045 4.25872398657
0.0015 -0.0035 4.24706549072
0.0015 -0.0025 4.22870678292
0.0015 -0.0015 4.20505477177
0.0015 -0.0005 4.17750348196
0.0015 0.0005 4.14721471906
0.0015 0.0015 4.11508064528
0.0015 0.0025 4.08167763337
