% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 11:16
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.83720073302
0.0005 -0.0305 3.86331256405
0.0005 -0.0295 3.89891771292
0.0005 -0.0285 3.9376288158
0.0005 -0.0275 3.97809285019
0.0005 -0.0265 4.01980937396
0.0005 -0.0255 4.0624434044
0.0005 -0.0245 4.10580636881
0.0005 -0.0235 4.14977477894
0.0005 -0.0225 4.19426694446
0.0005 -0.0215 4.23921962615
0.0005 -0.0205 4.28459807439
0.0005 -0.0195 4.33040801703
0.0005 -0.0185 4.37668408345
0.0005 -0.0175 4.42346113326
0.0005 -0.0165 4.470819987
0.0005 -0.0155 4.51887748677
0.0005 -0.0145 4.56798951559
0.0005 -0.0135 4.61872924302
0.0005 -0.0125 4.67058186513
0.0005 -0.0115 4.72111965863
0.0005 -0.0105 4.76825355179
0.0005 -0.0095 4.80783193496
0.0005 -0.0085 4.84531834961
0.0005 -0.0075 4.8808181868
0.0005 -0.0065 4.9034752152
0.0005 -0.0055 4.91685288047
0.0005 -0.0045 4.93002443194
0.0005 -0.0035 4.94638885958
0.0005 -0.0025 4.96389993532
0.0005 -0.0015 4.97747619957
0.0005 -0.0005 4.98211386515
0.0005 0.0005 4.97915892079
0.0005 0.0015 4.96850820269
0.0005 0.0025 4.94954344115
0.0005 0.0035 4.92913952291
0.0005 0.0045 4.91363355641
0.0005 0.0055 4.90474880471
0.0005 0.0065 4.89865167727
0.0005 0.0075 4.87923356016
0.0005 0.0085 4.83074817501
0.0005 0.0095 4.76814681732
0.0005 0.0105 4.70815402102
0.0005 0.0115 4.64894410556
0.0005 0.0125 4.59118229884
0.0005 0.0135 4.53682657229
0.0005 0.0145 4.48657013067
0.0005 0.0155 4.43943471363
0.0005 0.0165 4.39428833553
0.0005 0.0175 4.35054144362
0.0005 0.0185 4.30786274547
0.0005 0.0195 4.26601961938
0.0005 0.0205 4.22487014429
0.0005 0.0215 4.1843300059
0.0005 0.0225 4.14436744554
0.0005 0.0235 4.10498491305
0.0005 0.0245 4.06620992397
0.0005 0.0255 4.02809620911
0.0005 0.0265 3.99073434531
0.0005 0.0275 3.95426173061
0.0005 0.0285 3.91894495662
0.0005 0.0295 3.88519427295
0.0005 0.0305 3.8541609158
0.0005 0.0315 3.83142644099
0.0015 -0.0315 3.81100261351
0.0015 -0.0305 3.83722135673
0.0015 -0.0295 3.87550527778
0.0015 -0.0285 3.91739229861
0.0015 -0.0275 3.96052704712
0.0015 -0.0265 4.00435365945
0.0015 -0.0255 4.04866926769
0.0015 -0.0245 4.09335962257
0.0015 -0.0235 4.13835258237
0.0015 -0.0225 4.18359395799
0.0015 -0.0215 4.22904140398
0.0015 -0.0205 4.27467069133
0.0015 -0.0195 4.32048564901
0.0015 -0.0185 4.36651921835
0.0015 -0.0175 4.41283510803
0.0015 -0.0165 4.45953829819
0.0015 -0.0155 4.5068360026
0.0015 -0.0145 4.55505740113
0.0015 -0.0135 4.60449319796
0.0015 -0.0125 4.65471016789
0.0015 -0.0115 4.70371931903
0.0015 -0.0105 4.74998409318
0.0015 -0.0095 4.78969344977
0.0015 -0.0085 4.8174450937
0.0015 -0.0075 4.83829491207
0.0015 -0.0065 4.85533877152
0.0015 -0.0055 4.86745000656
0.0015 -0.0045 4.87960478516
0.0015 -0.0035 4.89382634426
0.0015 -0.0025 4.90842759874
0.0015 -0.0015 4.92047414638
0.0015 -0.0005 4.92426287618
0.0015 0.0005 4.9155781075
0.0015 0.0015 4.89689802592
0.0015 0.0025 4.87599887622
0.0015 0.0035 4.85814216275
0.0015 0.0045 4.84359689928
0.0015 0.0055 4.83124420133
