% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 06:16
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.89923144447
0.0005 -0.0305 4.91320626726
0.0005 -0.0295 4.92920804887
0.0005 -0.0285 4.94123629009
0.0005 -0.0275 4.9473511749
0.0005 -0.0265 4.94923279026
0.0005 -0.0255 4.95087228388
0.0005 -0.0245 4.93544352869
0.0005 -0.0235 4.86403713294
0.0005 -0.0225 4.75742800183
0.0005 -0.0215 4.69714217761
0.0005 -0.0205 4.69361404312
0.0005 -0.0195 4.70388049514
0.0005 -0.0185 4.7160463217
0.0005 -0.0175 4.72979546476
0.0005 -0.0165 4.74326962504
0.0005 -0.0155 4.75430811292
0.0005 -0.0145 4.76181539027
0.0005 -0.0135 4.76597024841
0.0005 -0.0125 4.76704209798
0.0005 -0.0115 4.76429402558
0.0005 -0.0105 4.75575417119
0.0005 -0.0095 4.73790019799
0.0005 -0.0085 4.70731544563
0.0005 -0.0075 4.66544039799
0.0005 -0.0065 4.61661604501
0.0005 -0.0055 4.56490857247
0.0005 -0.0045 4.51454497514
0.0005 -0.0035 4.46759891374
0.0005 -0.0025 4.42390410317
0.0005 -0.0015 4.3828461719
0.0005 -0.0005 4.34387559695
0.0005 0.0005 4.30649376875
0.0005 0.0015 4.27033334873
0.0005 0.0025 4.23513824602
0.0005 0.0035 4.20073140488
0.0005 0.0045 4.16698723875
0.0005 0.0055 4.13382166502
0.0005 0.0065 4.10117688398
0.0005 0.0075 4.06901045196
0.0005 0.0085 4.03729021426
0.0005 0.0095 4.00598937085
0.0005 0.0105 3.97508739308
0.0005 0.0115 3.94456335253
0.0005 0.0125 3.91439372737
0.0005 0.0135 3.88455693275
0.0005 0.0145 3.85503336042
0.0005 0.0155 3.8258088879
0.0005 0.0165 3.79687570675
0.0005 0.0175 3.76822955944
0.0005 0.0185 3.73987429459
0.0005 0.0195 3.7118220798
0.0005 0.0205 3.68408365531
0.0005 0.0215 3.65667024727
0.0005 0.0225 3.62959810166
0.0005 0.0235 3.60288858971
0.0005 0.0245 3.57657280774
0.0005 0.0255 3.55069428477
0.0005 0.0265 3.52531587487
0.0005 0.0275 3.500536015
0.0005 0.0285 3.4765367952
0.0005 0.0295 3.45360609943
0.0005 0.0305 3.43255396902
0.0005 0.0315 3.41709743047
0.0015 -0.0315 4.88418438713
0.0015 -0.0305 4.90378961803
0.0015 -0.0295 4.92642465215
0.0015 -0.0285 4.94187428025
