% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 02:08
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.97530033189
0.0005 -0.0305 4.98342465018
0.0005 -0.0295 4.9931029605
0.0005 -0.0285 5.00158094491
0.0005 -0.0275 5.00657317449
0.0005 -0.0265 5.00729516293
0.0005 -0.0255 5.00426422271
0.0005 -0.0245 4.99553129255
0.0005 -0.0235 4.97517444173
0.0005 -0.0225 4.93386708098
0.0005 -0.0215 4.86062117687
0.0005 -0.0205 4.7697858102
0.0005 -0.0195 4.71463776352
0.0005 -0.0185 4.7079131847
0.0005 -0.0175 4.71533889955
0.0005 -0.0165 4.72391677018
0.0005 -0.0155 4.73518576597
0.0005 -0.0145 4.74937798003
0.0005 -0.0135 4.76462562539
0.0005 -0.0125 4.77759818942
0.0005 -0.0115 4.78511948895
0.0005 -0.0105 4.78570479809
0.0005 -0.0095 4.78007797206
0.0005 -0.0085 4.770388602
0.0005 -0.0075 4.75906174141
0.0005 -0.0065 4.7479872227
0.0005 -0.0055 4.73815073329
0.0005 -0.0045 4.72974351075
0.0005 -0.0035 4.72257630169
0.0005 -0.0025 4.71646599757
0.0005 -0.0015 4.71141226276
0.0005 -0.0005 4.70763617937
0.0005 0.0005 4.70550229896
0.0005 0.0015 4.70524855331
0.0005 0.0025 4.70684540746
0.0005 0.0035 4.70991891843
0.0005 0.0045 4.71372342538
0.0005 0.0055 4.71737232381
0.0005 0.0065 4.72010663041
0.0005 0.0075 4.72130493237
0.0005 0.0085 4.72017315369
0.0005 0.0095 4.71539755586
0.0005 0.0105 4.70419730282
0.0005 0.0115 4.6831466486
0.0005 0.0125 4.65275797969
0.0005 0.0135 4.61634438288
0.0005 0.0145 4.57685925502
0.0005 0.0155 4.53660700997
0.0005 0.0165 4.49628948815
0.0005 0.0175 4.45597927649
0.0005 0.0185 4.41572830906
0.0005 0.0195 4.37554272448
0.0005 0.0205 4.33544569908
0.0005 0.0215 4.29548262128
0.0005 0.0225 4.25566940191
0.0005 0.0235 4.2160299055
0.0005 0.0245 4.17660850215
0.0005 0.0255 4.13743287187
0.0005 0.0265 4.09866577605
0.0005 0.0275 4.06066412865
0.0005 0.0285 4.02395458319
0.0005 0.0295 3.9890891904
0.0005 0.0305 3.95718682023
0.0005 0.0315 3.93377267467
0.0015 -0.0315 4.96621955226
0.0015 -0.0305 4.97671183389
0.0015 -0.0295 4.98868990299
0.0015 -0.0285 4.9963769018
0.0015 -0.0275 4.99884443007
0.0015 -0.0265 4.99805283296
0.0015 -0.0255 4.9950355928
0.0015 -0.0245 4.98823074814
0.0015 -0.0235 4.97240004842
0.0015 -0.0225 4.93733392041
0.0015 -0.0215 4.87226172992
