% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 21:46
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.40807727701
0.0005 -0.0305 4.42259102153
0.0005 -0.0295 4.44236372067
0.0005 -0.0285 4.46392243603
0.0005 -0.0275 4.48652290949
0.0005 -0.0265 4.50992016545
0.0005 -0.0255 4.5340097463
0.0005 -0.0245 4.55880595901
0.0005 -0.0235 4.58444380931
0.0005 -0.0225 4.61122659876
0.0005 -0.0215 4.63983365806
0.0005 -0.0205 4.6714226661
0.0005 -0.0195 4.70733467806
0.0005 -0.0185 4.7494903559
0.0005 -0.0175 4.79946645042
0.0005 -0.0165 4.85600235156
0.0005 -0.0155 4.89973005567
0.0005 -0.0145 4.91538584379
0.0005 -0.0135 4.91768349809
0.0005 -0.0125 4.92171178939
0.0005 -0.0115 4.92890761617
0.0005 -0.0105 4.93999981264
0.0005 -0.0095 4.95667824522
0.0005 -0.0085 4.97477366205
0.0005 -0.0075 4.98745365371
0.0005 -0.0065 4.9913177088
0.0005 -0.0055 4.98643712308
0.0005 -0.0045 4.97555417472
0.0005 -0.0035 4.96245049207
0.0005 -0.0025 4.94870064506
0.0005 -0.0015 4.93106819668
0.0005 -0.0005 4.90471711449
0.0005 0.0005 4.87871938279
0.0005 0.0015 4.86687981803
0.0005 0.0025 4.86023413995
0.0005 0.0035 4.84413592353
0.0005 0.0045 4.81464943162
0.0005 0.0055 4.7728851866
0.0005 0.0065 4.72322604912
0.0005 0.0075 4.66971004102
0.0005 0.0085 4.61567243759
0.0005 0.0095 4.56214864594
0.0005 0.0105 4.50936218678
0.0005 0.0115 4.45744124076
0.0005 0.0125 4.4063252253
0.0005 0.0135 4.35591254747
0.0005 0.0145 4.30610343534
0.0005 0.0155 4.25684332257
0.0005 0.0165 4.20812681343
0.0005 0.0175 4.1599650334
0.0005 0.0185 4.11237560939
0.0005 0.0195 4.0653760148
0.0005 0.0205 4.01896647879
0.0005 0.0215 3.97314483836
0.0005 0.0225 3.92791357319
0.0005 0.0235 3.88328313086
0.0005 0.0245 3.83928837789
0.0005 0.0255 3.79599232783
0.0005 0.0265 3.7535025741
0.0005 0.0275 3.71198627005
0.0005 0.0285 3.67175678045
0.0005 0.0295 3.63328092579
0.0005 0.0305 3.59786835682
0.0005 0.0315 3.57193449572
0.0015 -0.0315 4.39342224787
0.0015 -0.0305 4.40784209557
0.0015 -0.0295 4.42876930524
0.0015 -0.0285 4.45153687561
0.0015 -0.0275 4.47484986073
0.0015 -0.0265 4.49838869727
0.0015 -0.0255 4.52204073841
0.0015 -0.0245 4.54575031118
0.0015 -0.0235 4.56949861934
0.0015 -0.0225 4.5933473134
0.0015 -0.0215 4.61752187764
0.0015 -0.0205 4.64258552017
0.0015 -0.0195 4.66946837917
0.0015 -0.0185 4.69904681849
0.0015 -0.0175 4.72963249372
0.0015 -0.0165 4.75326323791
0.0015 -0.0155 4.76917212453
0.0015 -0.0145 4.78778028198
0.0015 -0.0135 4.8130491879
0.0015 -0.0125 4.83912710091
0.0015 -0.0115 4.85891322737
0.0015 -0.0105 4.87416165186
0.0015 -0.0095 4.89177110323
0.0015 -0.0085 4.91508777323
0.0015 -0.0075 4.93895863723
0.0015 -0.0065 4.95304429648
0.0015 -0.0055 4.95406211722
0.0015 -0.0045 4.94646923279
0.0015 -0.0035 4.93551959787
0.0015 -0.0025 4.92349256736
0.0015 -0.0015 4.90895168922
0.0015 -0.0005 4.888735627
0.0015 0.0005 4.87478267722
0.0015 0.0015 4.86933772772
0.0015 0.0025 4.85993945606
0.0015 0.0035 4.84323648776
0.0015 0.0045 4.81383328989
0.0015 0.0055 4.77078637151
0.0015 0.0065 4.71838699442
0.0015 0.0075 4.66139508748
0.0015 0.0085 4.6042824143
0.0015 0.0095 4.54893985898
0.0015 0.0105 4.49557004889
0.0015 0.0115 4.44376454591
0.0015 0.0125 4.39303602433
0.0015 0.0135 4.34300316133
0.0015 0.0145 4.29346937939
0.0015 0.0155 4.24439459126
0.0015 0.0165 4.19581831009
0.0015 0.0175 4.1477890219
0.0015 0.0185 4.10032845106
0.0015 0.0195 4.05342177656
0.0015 0.0205 4.00702874672
0.0015 0.0215 3.9611001477
0.0015 0.0225 3.91559150564
0.0015 0.0235 3.87047374427
0.0015 0.0245 3.82573770237
0.0015 0.0255 3.78139624226
0.0015 0.0265 3.73748785202
0.0015 0.0275 3.69409560283
0.0015 0.0285 3.65138712838
0.0015 0.0295 3.60987406029
0.0015 0.0305 3.57188710663
0.0015 0.0315 3.54590006366
0.0025 -0.0315 4.37337018361
0.0025 -0.0305 4.38616823579
0.0025 -0.0295 4.40660996381
0.0025 -0.0285 4.42988584203
0.0025 -0.0275 4.45364948672
0.0025 -0.0265 4.47705058732
0.0025 -0.0255 4.49975697731
0.0025 -0.0245 4.52154699636
0.0025 -0.0235 4.54218939435
0.0025 -0.0225 4.56142447729
0.0025 -0.0215 4.57903938766
0.0025 -0.0205 4.59504987128
0.0025 -0.0195 4.60988357472
0.0025 -0.0185 4.62370148682
0.0025 -0.0175 4.63571351816
0.0025 -0.0165 4.64814443672
0.0025 -0.0155 4.6675261423
0.0025 -0.0145 4.6947183807
0.0025 -0.0135 4.72876214659
0.0025 -0.0125 4.76531652586
0.0025 -0.0115 4.7941170526
0.0025 -0.0105 4.81580715628
0.0025 -0.0095 4.83773049887
0.0025 -0.0085 4.86435674989
0.0025 -0.0075 4.89383047788
0.0025 -0.0065 4.9171958409
0.0025 -0.0055 4.92685597916
0.0025 -0.0045 4.92383170089
0.0025 -0.0035 4.91473124786
