% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 19:34
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.73792837586
0.0005 -0.0305 3.76338564438
0.0005 -0.0295 3.79835425356
0.0005 -0.0285 3.83679267206
0.0005 -0.0275 3.87702389157
0.0005 -0.0265 3.91843170204
0.0005 -0.0255 3.96072701176
0.0005 -0.0245 4.00370519966
0.0005 -0.0235 4.04723122654
0.0005 -0.0225 4.09121382057
0.0005 -0.0215 4.13557619636
0.0005 -0.0205 4.18026065662
0.0005 -0.0195 4.22522872311
0.0005 -0.0185 4.27045470429
0.0005 -0.0175 4.31591790252
0.0005 -0.0165 4.36159351828
0.0005 -0.0155 4.40746515281
0.0005 -0.0145 4.45345831709
0.0005 -0.0135 4.49942991019
0.0005 -0.0125 4.54521421102
0.0005 -0.0115 4.59068244069
0.0005 -0.0105 4.63572305102
0.0005 -0.0095 4.67971880602
0.0005 -0.0085 4.72121484775
0.0005 -0.0075 4.75810207726
0.0005 -0.0065 4.78792716419
0.0005 -0.0055 4.80744647122
0.0005 -0.0045 4.81597472615
0.0005 -0.0035 4.81609006419
0.0005 -0.0025 4.81140053698
0.0005 -0.0015 4.80535894251
0.0005 -0.0005 4.76540403111
0.0005 0.0005 4.65468079984
0.0005 0.0015 4.55953433027
0.0005 0.0025 4.53554869502
0.0005 0.0035 4.53315465239
0.0005 0.0045 4.53406737553
0.0005 0.0055 4.53490570209
0.0005 0.0065 4.53387649482
0.0005 0.0075 4.52920823282
0.0005 0.0085 4.52070670354
0.0005 0.0095 4.50946314037
0.0005 0.0105 4.49646879149
0.0005 0.0115 4.48234883174
0.0005 0.0125 4.46738620063
0.0005 0.0135 4.45167529435
0.0005 0.0145 4.43524486931
0.0005 0.0155 4.41813129632
0.0005 0.0165 4.40041131114
0.0005 0.0175 4.38215198176
0.0005 0.0185 4.3634115339
0.0005 0.0195 4.34429031451
0.0005 0.0205 4.32486433685
0.0005 0.0215 4.30520068854
0.0005 0.0225 4.28540672752
0.0005 0.0235 4.26559621298
0.0005 0.0245 4.2458593377
0.0005 0.0255 4.22625844045
0.0005 0.0265 4.20691159454
0.0005 0.0275 4.18800258157
0.0005 0.0285 4.16974945621
0.0005 0.0295 4.15247874249
0.0005 0.0305 4.13688545022
0.0005 0.0315 4.12556977758
0.0015 -0.0315 3.71243438367
0.0015 -0.0305 3.73789579017
0.0015 -0.0295 3.77513144019
0.0015 -0.0285 3.8162400139
0.0015 -0.0275 3.85888483199
0.0015 -0.0265 3.90234527182
0.0015 -0.0255 3.94638136957
0.0015 -0.0245 3.99088231805
0.0015 -0.0235 4.0357680831
0.0015 -0.0225 4.08097447862
0.0015 -0.0215 4.12644618698
0.0015 -0.0205 4.17213784089
0.0015 -0.0195 4.21802478671
0.0015 -0.0185 4.26410935853
0.0015 -0.0175 4.3104236407
0.0015 -0.0165 4.35702863087
0.0015 -0.0155 4.40399378805
0.0015 -0.0145 4.45136306444
0.0015 -0.0135 4.49911696286
0.0015 -0.0125 4.54716326489
0.0015 -0.0115 4.5953214917
0.0015 -0.0105 4.64316141876
0.0015 -0.0095 4.68971592565
0.0015 -0.0085 4.7331724705
0.0015 -0.0075 4.7706626225
0.0015 -0.0065 4.79915702931
0.0015 -0.0055 4.81607874225
0.0015 -0.0045 4.8223009248
0.0015 -0.0035 4.82190693688
0.0015 -0.0025 4.81687360677
0.0015 -0.0015 4.81214049558
0.0015 -0.0005 4.77036065924
0.0015 0.0005 4.65038772631
0.0015 0.0015 4.54508378274
0.0015 0.0025 4.52533339976
0.0015 0.0035 4.53277674227
0.0015 0.0045 4.53529604319
0.0015 0.0055 4.53758171746
0.0015 0.0065 4.53827600857
0.0015 0.0075 4.53567418584
0.0015 0.0085 4.52892740968
0.0015 0.0095 4.518836921
0.0015 0.0105 4.50652769137
0.0015 0.0115 4.49274351121
0.0015 0.0125 4.47778258227
0.0015 0.0135 4.46172527865
0.0015 0.0145 4.44461344229
0.0015 0.0155 4.42652504118
0.0015 0.0165 4.40758200532
0.0015 0.0175 4.38793083277
0.0015 0.0185 4.36771638558
0.0015 0.0195 4.3470783946
0.0015 0.0205 4.32615332985
0.0015 0.0215 4.30506348714
0.0015 0.0225 4.28392506411
0.0015 0.0235 4.26284255186
0.0015 0.0245 4.24189095442
0.0015 0.0255 4.22113498113
0.0015 0.0265 4.20065741887
0.0015 0.0275 4.18057179792
0.0015 0.0285 4.16104688879
0.0015 0.0295 4.14241546919
0.0015 0.0305 4.12567663659
0.0015 0.0315 4.11428882019
0.0025 -0.0315 3.67730119964
0.0025 -0.0305 3.70049074484
0.0025 -0.0295 3.7377264239
0.0025 -0.0285 3.78103974948
0.0025 -0.0275 3.82657423284
0.0025 -0.0265 3.87295116226
0.0025 -0.0255 3.91972365882
0.0025 -0.0245 3.96675498028
