% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 18:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.55115716874
0.0005 -0.0305 4.58965089407
0.0005 -0.0295 4.64199446929
0.0005 -0.0285 4.69850602986
0.0005 -0.0275 4.75689435144
0.0005 -0.0265 4.81615613237
0.0005 -0.0255 4.8746269111
0.0005 -0.0245 4.92815152217
0.0005 -0.0235 4.96248134515
0.0005 -0.0225 4.97554912532
0.0005 -0.0215 4.97830029727
0.0005 -0.0205 4.9767315174
0.0005 -0.0195 4.9750241539
0.0005 -0.0185 4.97306834488
0.0005 -0.0175 4.97136334517
0.0005 -0.0165 4.97176319419
0.0005 -0.0155 4.97776163394
0.0005 -0.0145 4.98666016254
0.0005 -0.0135 4.98124519527
0.0005 -0.0125 4.94992642551
0.0005 -0.0115 4.89209070319
0.0005 -0.0105 4.7941282613
0.0005 -0.0095 4.63164177969
0.0005 -0.0085 4.44760261787
0.0005 -0.0075 4.34129453429
0.0005 -0.0065 4.31760681761
0.0005 -0.0055 4.31798650589
0.0005 -0.0045 4.32059526539
0.0005 -0.0035 4.32288103331
0.0005 -0.0025 4.32417356494
0.0005 -0.0015 4.32253287981
0.0005 -0.0005 4.31595435177
0.0005 0.0005 4.30422814407
0.0005 0.0015 4.28831736146
0.0005 0.0025 4.26920903103
0.0005 0.0035 4.2477193805
0.0005 0.0045 4.22453320773
0.0005 0.0055 4.20014313513
0.0005 0.0065 4.17476589607
0.0005 0.0075 4.14841092283
0.0005 0.0085 4.12099739264
0.0005 0.0095 4.09253602943
0.0005 0.0105 4.06314272872
0.0005 0.0115 4.0329535532
0.0005 0.0125 4.00211292828
0.0005 0.0135 3.97077500798
0.0005 0.0145 3.93912611539
0.0005 0.0155 3.90737083252
0.0005 0.0165 3.8756959909
0.0005 0.0175 3.84425307797
0.0005 0.0185 3.81315081437
0.0005 0.0195 3.78245314525
0.0005 0.0205 3.7521832408
0.0005 0.0215 3.72233155432
0.0005 0.0225 3.69286496872
0.0005 0.0235 3.66373819718
0.0005 0.0245 3.63491618813
0.0005 0.0255 3.60642036385
0.0005 0.0265 3.57843172516
0.0005 0.0275 3.55123971538
0.0005 0.0285 3.52503539093
0.0005 0.0295 3.50010371477
0.0005 0.0305 3.47745171562
0.0005 0.0315 3.46096440862
0.0015 -0.0315 4.5123418141
0.0015 -0.0305 4.55084241007
0.0015 -0.0295 4.60670525045
0.0015 -0.0285 4.666985684
0.0015 -0.0275 4.72768087165
0.0015 -0.0265 4.78686912678
0.0015 -0.0255 4.84099819391
0.0015 -0.0245 4.88168154559
0.0015 -0.0235 4.90209969854
0.0015 -0.0225 4.90992455392
0.0015 -0.0215 4.91372844237
0.0015 -0.0205 4.91324985548
0.0015 -0.0195 4.90977647768
0.0015 -0.0185 4.90506383203
0.0015 -0.0175 4.90001874094
0.0015 -0.0165 4.89578557962
0.0015 -0.0155 4.88982064584
0.0015 -0.0145 4.87510363974
0.0015 -0.0135 4.84892416178
0.0015 -0.0125 4.815977014
0.0015 -0.0115 4.77516363178
0.0015 -0.0105 4.70516913026
0.0015 -0.0095 4.57429568006
0.0015 -0.0085 4.39752844991
0.0015 -0.0075 4.31049002295
0.0015 -0.0065 4.31523372602
0.0015 -0.0055 4.31732051449
0.0015 -0.0045 4.3217286441
0.0015 -0.0035 4.32527409413
0.0015 -0.0025 4.32873076176
0.0015 -0.0015 4.33042113507
0.0015 -0.0005 4.32761239202
0.0015 0.0005 4.31888293951
0.0015 0.0015 4.30472822197
0.0015 0.0025 4.28636246739
0.0015 0.0035 4.2648310113
0.0015 0.0045 4.24093669778
0.0015 0.0055 4.21529932025
0.0015 0.0065 4.18829182258
0.0015 0.0075 4.16006186386
0.0015 0.0085 4.13063576674
0.0015 0.0095 4.10003841465
0.0015 0.0105 4.06838529409
0.0015 0.0115 4.03586715907
0.0015 0.0125 4.0027218373
0.0015 0.0135 3.96922367389
0.0015 0.0145 3.93566523131
0.0015 0.0155 3.90232243514
0.0015 0.0165 3.86941340976
0.0015 0.0175 3.83707407482
0.0015 0.0185 3.80535762508
0.0015 0.0195 3.77424935499
0.0015 0.0205 3.74368749566
0.0015 0.0215 3.71358331785
0.0015 0.0225 3.68383799138
0.0015 0.0235 3.65435955843
0.0015 0.0245 3.6250890919
0.0015 0.0255 3.59604585049
