% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 02:53
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.99328786303
0.0005 -0.0305 4.03140642295
0.0005 -0.0295 4.08341629763
0.0005 -0.0285 4.14015628148
0.0005 -0.0275 4.20010390379
0.0005 -0.0265 4.26308254995
0.0005 -0.0255 4.32930314259
0.0005 -0.0245 4.39921546044
0.0005 -0.0235 4.47322627176
0.0005 -0.0225 4.55140438162
0.0005 -0.0215 4.63351870344
0.0005 -0.0205 4.71774559139
0.0005 -0.0195 4.79836115005
0.0005 -0.0185 4.86868048172
0.0005 -0.0175 4.92122546354
0.0005 -0.0165 4.95345266041
0.0005 -0.0155 4.97159286864
0.0005 -0.0145 4.98226502257
0.0005 -0.0135 4.98884591866
0.0005 -0.0125 4.99527490202
0.0005 -0.0115 5.00618779624
0.0005 -0.0105 5.02075099089
0.0005 -0.0095 5.03328960245
0.0005 -0.0085 5.03606048683
0.0005 -0.0075 5.01929912203
0.0005 -0.0065 4.97506500776
0.0005 -0.0055 4.89630768831
0.0005 -0.0045 4.80864428788
0.0005 -0.0035 4.76362685582
0.0005 -0.0025 4.76032072786
0.0005 -0.0015 4.76668611478
0.0005 -0.0005 4.77394954608
0.0005 0.0005 4.78412046798
0.0005 0.0015 4.79829344794
0.0005 0.0025 4.81522560281
0.0005 0.0035 4.83165432948
0.0005 0.0045 4.84415768796
0.0005 0.0055 4.85115011567
0.0005 0.0065 4.85367080769
0.0005 0.0075 4.85440540295
0.0005 0.0085 4.85573910296
0.0005 0.0095 4.8584815118
0.0005 0.0105 4.86195839704
0.0005 0.0115 4.86505398997
0.0005 0.0125 4.86703684592
0.0005 0.0135 4.86724061608
0.0005 0.0145 4.86434196273
0.0005 0.0155 4.85520155872
0.0005 0.0165 4.83461086035
0.0005 0.0175 4.79993980147
0.0005 0.0185 4.7534832529
0.0005 0.0195 4.69981757277
0.0005 0.0205 4.64338291375
