% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 01:32
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.4851575766
0.0005 -0.0305 4.51702967872
0.0005 -0.0295 4.56135574322
0.0005 -0.0285 4.61135545816
0.0005 -0.0275 4.6663935206
0.0005 -0.0265 4.72773530051
0.0005 -0.0255 4.79640216267
0.0005 -0.0245 4.86908902339
0.0005 -0.0235 4.9262901535
0.0005 -0.0225 4.95968533522
0.0005 -0.0215 4.98344271835
0.0005 -0.0205 5.00126670619
0.0005 -0.0195 5.0092073778
0.0005 -0.0185 5.01105436679
0.0005 -0.0175 5.01577432497
0.0005 -0.0165 5.02737605848
0.0005 -0.0155 5.04522766765
0.0005 -0.0145 5.06700147462
0.0005 -0.0135 5.08790569964
0.0005 -0.0125 5.09804070834
0.0005 -0.0115 5.08003551919
0.0005 -0.0105 5.01361466747
0.0005 -0.0095 4.87539253327
0.0005 -0.0085 4.69176910225
0.0005 -0.0075 4.58141576666
0.0005 -0.0065 4.57363214847
0.0005 -0.0055 4.59351741457
0.0005 -0.0045 4.61556543551
0.0005 -0.0035 4.6393277376
0.0005 -0.0025 4.66210352632
0.0005 -0.0015 4.6804484073
0.0005 -0.0005 4.69277033078
0.0005 0.0005 4.70004134836
0.0005 0.0015 4.70491482244
0.0005 0.0025 4.7099553626
0.0005 0.0035 4.71598454097
0.0005 0.0045 4.72211650683
0.0005 0.0055 4.72696078141
0.0005 0.0065 4.72955813632
0.0005 0.0075 4.72890408977
0.0005 0.0085 4.72287948754
0.0005 0.0095 4.70682633778
0.0005 0.0105 4.67505976992
0.0005 0.0115 4.62820484739
0.0005 0.0125 4.57163374792
0.0005 0.0135 4.51037308012
0.0005 0.0145 4.4482468487
0.0005 0.0155 4.38632874649
0.0005 0.0165 4.32469747746
0.0005 0.0175 4.26350901466
0.0005 0.0185 4.20290630852
0.0005 0.0195 4.14307327979
0.0005 0.0205 4.0841998632
0.0005 0.0215 4.02642008292
0.0005 0.0225 3.96983456547
0.0005 0.0235 3.91448845795
0.0005 0.0245 3.86036133898
0.0005 0.0255 3.80741847476
0.0005 0.0265 3.75564718182
0.0005 0.0275 3.70511987437
0.0005 0.0285 3.65614262041
0.0005 0.0295 3.60929247518
0.0005 0.0305 3.56618529015
0.0005 0.0315 3.53445851777
0.0015 -0.0315 4.45337848155
0.0015 -0.0305 4.48457649215
0.0015 -0.0295 4.52982992847
0.0015 -0.0285 4.57865910622
0.0015 -0.0275 4.62839541759
0.0015 -0.0265 4.67917697063
0.0015 -0.0255 4.73081062496
0.0015 -0.0245 4.7776315265
0.0015 -0.0235 4.81952215422
0.0015 -0.0225 4.86967225275
0.0015 -0.0215 4.92506041138
0.0015 -0.0205 4.96744398619
0.0015 -0.0195 4.98976612471
0.0015 -0.0185 5.00075670172
0.0015 -0.0175 5.01493829329
0.0015 -0.0165 5.03804423406
0.0015 -0.0155 5.06789339171
0.0015 -0.0145 5.10014200827
0.0015 -0.0135 5.12953815999
0.0015 -0.0125 5.14709560567
0.0015 -0.0115 5.13771831053
0.0015 -0.0105 5.08015298652
0.0015 -0.0095 4.95369259478
0.0015 -0.0085 4.7593365634
0.0015 -0.0075 4.62348338554
0.0015 -0.0065 4.59596781871
0.0015 -0.0055 4.59973240654
0.0015 -0.0045 4.61701890041
0.0015 -0.0035 4.63809490778
0.0015 -0.0025 4.6583813599
0.0015 -0.0015 4.67407624265
0.0015 -0.0005 4.6841925302
0.0015 0.0005 4.69066203858
0.0015 0.0015 4.69658920374
0.0015 0.0025 4.70418472835
0.0015 0.0035 4.71331085492
0.0015 0.0045 4.72195183114
0.0015 0.0055 4.72807092647
0.0015 0.0065 4.73104476611
0.0015 0.0075 4.73032299959
0.0015 0.0085 4.7243320387
0.0015 0.0095 4.70940994601
