% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 13:30
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.82160086656
0.0005 -0.0305 4.83176406341
0.0005 -0.0295 4.84568114232
0.0005 -0.0285 4.86074442933
0.0005 -0.0275 4.87598650079
0.0005 -0.0265 4.89075113664
0.0005 -0.0255 4.90448318894
0.0005 -0.0245 4.91666927434
0.0005 -0.0235 4.92678692784
0.0005 -0.0225 4.9342076859
0.0005 -0.0215 4.93806185704
0.0005 -0.0205 4.93815192389
0.0005 -0.0195 4.9345995432
0.0005 -0.0185 4.92650660654
0.0005 -0.0175 4.91298874184
0.0005 -0.0165 4.83228756225
0.0005 -0.0155 4.61186616119
0.0005 -0.0145 4.39361412695
0.0005 -0.0135 4.31227187618
0.0005 -0.0125 4.29987711071
0.0005 -0.0115 4.30563065948
0.0005 -0.0105 4.33188177502
0.0005 -0.0095 4.3824377422
0.0005 -0.0085 4.44504518798
0.0005 -0.0075 4.4963344627
0.0005 -0.0065 4.53606345936
0.0005 -0.0055 4.57981450713
0.0005 -0.0045 4.626898682
0.0005 -0.0035 4.66618458803
0.0005 -0.0025 4.69045552371
0.0005 -0.0015 4.70015935068
0.0005 -0.0005 4.70223713661
0.0005 0.0005 4.70394475503
0.0005 0.0015 4.70824867583
0.0005 0.0025 4.71434281758
0.0005 0.0035 4.72046604741
0.0005 0.0045 4.72572454639
0.0005 0.0055 4.72947549711
0.0005 0.0065 4.7294946588
0.0005 0.0075 4.72221233715
0.0005 0.0085 4.7064908663
0.0005 0.0095 4.68631468493
0.0005 0.0105 4.66682453113
0.0005 0.0115 4.64714619051
0.0005 0.0125 4.61759313667
0.0005 0.0135 4.56383322808
0.0005 0.0145 4.47631766916
0.0005 0.0155 4.36038640774
0.0005 0.0165 4.22818199154
0.0005 0.0175 4.09139165618
0.0005 0.0185 3.96165574297
0.0005 0.0195 3.84359187834
0.0005 0.0205 3.73617763994
0.0005 0.0215 3.63739012422
0.0005 0.0225 3.54537251691
0.0005 0.0235 3.45856521435
0.0005 0.0245 3.37582463228
0.0005 0.0255 3.29640226134
0.0005 0.0265 3.21989475713
0.0005 0.0275 3.14615222042
0.0005 0.0285 3.07535651486
0.0005 0.0295 3.0080820872
0.0005 0.0305 2.94641797584
0.0005 0.0315 2.90120485881
0.0015 -0.0315 4.81204665626
0.0015 -0.0305 4.82368789654
0.0015 -0.0295 4.84100261582
0.0015 -0.0285 4.86015327
0.0015 -0.0275 4.87944595229
