% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 13:33
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.33926572126
0.0005 -0.0305 4.37281705671
0.0005 -0.0295 4.41866655824
0.0005 -0.0285 4.46866730872
0.0005 -0.0275 4.52060953971
0.0005 -0.0265 4.57363529664
0.0005 -0.0255 4.62717864943
0.0005 -0.0245 4.68074422198
0.0005 -0.0235 4.73405678491
0.0005 -0.0225 4.78675539403
0.0005 -0.0215 4.83760161944
0.0005 -0.0205 4.88435469436
0.0005 -0.0195 4.92426900389
0.0005 -0.0185 4.95446050649
0.0005 -0.0175 4.97237482754
0.0005 -0.0165 4.97895753894
0.0005 -0.0155 4.97905708255
0.0005 -0.0145 4.97635177612
0.0005 -0.0135 4.97171000721
0.0005 -0.0125 4.96715792128
0.0005 -0.0115 4.97486595505
0.0005 -0.0105 5.01768691929
0.0005 -0.0095 5.09159070445
0.0005 -0.0085 5.15911917185
0.0005 -0.0075 5.1730604406
0.0005 -0.0065 5.09697244772
0.0005 -0.0055 4.92611163363
0.0005 -0.0045 4.76926020778
0.0005 -0.0035 4.71534355612
0.0005 -0.0025 4.71154682811
0.0005 -0.0015 4.71854963156
0.0005 -0.0005 4.73716623116
0.0005 0.0005 4.77049305874
0.0005 0.0015 4.81607294239
0.0005 0.0025 4.86527813079
0.0005 0.0035 4.90868649593
0.0005 0.0045 4.93925917943
0.0005 0.0055 4.95525519393
0.0005 0.0065 4.961514675
0.0005 0.0075 4.96565736787
0.0005 0.0085 4.97242202028
0.0005 0.0095 4.98176686104
0.0005 0.0105 4.99107581278
0.0005 0.0115 4.99812521881
0.0005 0.0125 5.00210067928
0.0005 0.0135 5.00227815794
0.0005 0.0145 4.99673455549
0.0005 0.0155 4.9811415628
0.0005 0.0165 4.95054857105
0.0005 0.0175 4.90471969438
0.0005 0.0185 4.84807509743
0.0005 0.0195 4.78542974192
0.0005 0.0205 4.72067205864
0.0005 0.0215 4.65635640949
0.0005 0.0225 4.59323047351
0.0005 0.0235 4.53119325586
0.0005 0.0245 4.47017611097
0.0005 0.0255 4.4101832664
0.0005 0.0265 4.35130829757
0.0005 0.0275 4.29372150846
0.0005 0.0285 4.23775434141
0.0005 0.0295 4.18409467863
0.0005 0.0305 4.13473954884
0.0005 0.0315 4.09839768075
0.0015 -0.0315 4.3059156134
0.0015 -0.0305 4.34040957199
0.0015 -0.0295 4.39096188283
0.0015 -0.0285 4.44678371119
0.0015 -0.0275 4.50457464654
0.0015 -0.0265 4.56324439679
