% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 14:28
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.98232398138
0.0005 -0.0305 4.99017532301
0.0005 -0.0295 4.99957936749
0.0005 -0.0285 5.00794810044
0.0005 -0.0275 5.013057194
0.0005 -0.0265 5.01403817586
0.0005 -0.0255 5.0108155059
0.0005 -0.0245 4.99946958236
0.0005 -0.0235 4.96925116864
0.0005 -0.0225 4.90309040447
0.0005 -0.0215 4.78243320669
0.0005 -0.0205 4.63860105445
0.0005 -0.0195 4.55607398983
0.0005 -0.0185 4.54228547462
0.0005 -0.0175 4.54474589265
0.0005 -0.0165 4.54780416873
0.0005 -0.0155 4.55415137211
0.0005 -0.0145 4.56875885507
0.0005 -0.0135 4.59417773332
0.0005 -0.0125 4.62675629769
0.0005 -0.0115 4.65786607706
0.0005 -0.0105 4.67951753658
0.0005 -0.0095 4.68838106666
0.0005 -0.0085 4.68686732413
0.0005 -0.0075 4.6814241806
0.0005 -0.0065 4.67830987124
0.0005 -0.0055 4.67980708284
0.0005 -0.0045 4.68409807089
0.0005 -0.0035 4.68770571982
0.0005 -0.0025 4.68744335256
0.0005 -0.0015 4.68053431391
0.0005 -0.0005 4.6638397815
0.0005 0.0005 4.63401555903
0.0005 0.0015 4.59088420846
0.0005 0.0025 4.53926111695
0.0005 0.0035 4.48442919844
0.0005 0.0045 4.42992851812
0.0005 0.0055 4.37795426467
0.0005 0.0065 4.32879441083
0.0005 0.0075 4.28182435752
0.0005 0.0085 4.23635408233
0.0005 0.0095 4.19197426293
0.0005 0.0105 4.14854577396
0.0005 0.0115 4.10592863802
0.0005 0.0125 4.06392101531
0.0005 0.0135 4.02234780991
0.0005 0.0145 3.98107816655
0.0005 0.0155 3.94004594
0.0005 0.0165 3.89924522878
0.0005 0.0175 3.85870486447
0.0005 0.0185 3.81847658402
0.0005 0.0195 3.77862358068
0.0005 0.0205 3.7392036196
0.0005 0.0215 3.7002593159
0.0005 0.0225 3.66182029364
0.0005 0.0235 3.62392300311
0.0005 0.0245 3.58661182582
0.0005 0.0255 3.54992576739
0.0005 0.0265 3.51393212083
0.0005 0.0275 3.47875676825
0.0005 0.0285 3.44465857266
0.0005 0.0295 3.41205592092
0.0005 0.0305 3.38209101053
0.0005 0.0315 3.360071235
0.0015 -0.0315 4.97351867045
0.0015 -0.0305 4.98355109126
0.0015 -0.0295 4.99502692833
0.0015 -0.0285 5.00243579125
0.0015 -0.0275 5.00484277412
0.0015 -0.0265 5.00399637883
0.0015 -0.0255 5.0005071301
0.0015 -0.0245 4.99131407157
0.0015 -0.0235 4.9668115869
0.0015 -0.0225 4.90795054613
0.0015 -0.0215 4.79561235415
0.0015 -0.0205 4.64011741719
0.0015 -0.0195 4.55065714273
0.0015 -0.0185 4.54499051907
0.0015 -0.0175 4.54486716144
0.0015 -0.0165 4.54560935048
0.0015 -0.0155 4.54920025198
0.0015 -0.0145 4.56147166163
0.0015 -0.0135 4.58581790466
0.0015 -0.0125 4.6179014303
0.0015 -0.0115 4.64781560592
0.0015 -0.0105 4.66722393088
0.0015 -0.0095 4.67372344285
0.0015 -0.0085 4.67123803295
0.0015 -0.0075 4.66705788047
0.0015 -0.0065 4.66715528761
0.0015 -0.0055 4.67294829236
0.0015 -0.0045 4.68148679157
0.0015 -0.0035 4.68799369772
0.0015 -0.0025 4.68833987368
0.0015 -0.0015 4.67954504894
0.0015 -0.0005 4.659052598
0.0015 0.0005 4.6235272322
0.0015 0.0015 4.57400951125
0.0015 0.0025 4.51780438059
0.0015 0.0035 4.46158336179
0.0015 0.0045 4.40872545158
0.0015 0.0055 4.35975722445
0.0015 0.0065 4.31368351284
0.0015 0.0075 4.26933699718
0.0015 0.0085 4.22591666939
0.0015 0.0095 4.18306437473
0.0015 0.0105 4.14066675225
0.0015 0.0115 4.09865293779
0.0015 0.0125 4.05692103744
0.0015 0.0135 4.01535726303
0.0015 0.0145 3.97388573366
0.0015 0.0155 3.93249383126
0.0015 0.0165 3.8912318551
0.0015 0.0175 3.85019417149
0.0015 0.0185 3.80949043412
0.0015 0.0195 3.76921577662
0.0015 0.0205 3.72942820875
