% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 03:11
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.22242861129
0.0005 -0.0305 3.27342987153
0.0005 -0.0295 3.34287608235
0.0005 -0.0285 3.41821483198
0.0005 -0.0275 3.49686387008
0.0005 -0.0265 3.57802800304
0.0005 -0.0255 3.66147890623
0.0005 -0.0245 3.74752541839
0.0005 -0.0235 3.8368353021
0.0005 -0.0225 3.93035373402
0.0005 -0.0215 4.02909196572
0.0005 -0.0205 4.13383467868
0.0005 -0.0195 4.24481248664
0.0005 -0.0185 4.36174005054
0.0005 -0.0175 4.48210475073
0.0005 -0.0165 4.59807264946
0.0005 -0.0155 4.69995896701
0.0005 -0.0145 4.77575517135
0.0005 -0.0135 4.82071138191
0.0005 -0.0125 4.84359147521
0.0005 -0.0115 4.85521567659
0.0005 -0.0105 4.86569020968
0.0005 -0.0095 4.88241101041
0.0005 -0.0085 4.90774525611
0.0005 -0.0075 4.93840741273
0.0005 -0.0065 4.96610281299
0.0005 -0.0055 4.98117824931
0.0005 -0.0045 4.9860777417
0.0005 -0.0035 4.99876414361
0.0005 -0.0025 5.02335827577
0.0005 -0.0015 5.0421390124
0.0005 -0.0005 5.03953933578
0.0005 0.0005 5.01116152714
0.0005 0.0015 4.9598114101
0.0005 0.0025 4.89662570109
0.0005 0.0035 4.85225634418
0.0005 0.0045 4.83922454877
0.0005 0.0055 4.84036387341
0.0005 0.0065 4.84424000233
0.0005 0.0075 4.84741357615
0.0005 0.0085 4.84883904734
0.0005 0.0095 4.84523036973
0.0005 0.0105 4.83367172016
0.0005 0.0115 4.81258568558
0.0005 0.0125 4.78099022031
0.0005 0.0135 4.7384133187
0.0005 0.0145 4.68579399682
0.0005 0.0155 4.62606703114
0.0005 0.0165 4.5629553871
0.0005 0.0175 4.49922047685
0.0005 0.0185 4.43623195672
0.0005 0.0195 4.37459006138
0.0005 0.0205 4.31453485862
0.0005 0.0215 4.25602392575
0.0005 0.0225 4.19887766198
0.0005 0.0235 4.14293241948
0.0005 0.0245 4.08813222002
0.0005 0.0255 4.03452750287
0.0005 0.0265 3.98226492699
0.0005 0.0275 3.93156116575
0.0005 0.0285 3.88275403528
