% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 05:11
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.98769262997
0.0005 -0.0305 4.99194529086
0.0005 -0.0295 4.9951877703
0.0005 -0.0285 4.99778445649
0.0005 -0.0275 5.0004382351
0.0005 -0.0265 5.00314163694
0.0005 -0.0255 5.00706484747
0.0005 -0.0245 5.01245330328
0.0005 -0.0235 5.01699129728
0.0005 -0.0225 5.01858173435
0.0005 -0.0215 5.01638306134
0.0005 -0.0205 5.00892818853
0.0005 -0.0195 4.98917301889
0.0005 -0.0185 4.94294540189
0.0005 -0.0175 4.85094743832
0.0005 -0.0165 4.728063945
0.0005 -0.0155 4.65301262007
0.0005 -0.0145 4.64755097888
0.0005 -0.0135 4.6622113086
0.0005 -0.0125 4.67935175008
0.0005 -0.0115 4.69888670511
0.0005 -0.0105 4.7179323483
0.0005 -0.0095 4.73222139586
0.0005 -0.0085 4.73862048032
0.0005 -0.0075 4.73656068479
0.0005 -0.0065 4.72794268681
0.0005 -0.0055 4.71590981134
0.0005 -0.0045 4.70346857931
0.0005 -0.0035 4.69258982409
0.0005 -0.0025 4.68393444884
0.0005 -0.0015 4.67724030656
0.0005 -0.0005 4.67187052638
0.0005 0.0005 4.66722363723
0.0005 0.0015 4.66293180702
0.0005 0.0025 4.65890325346
0.0005 0.0035 4.65531189635
0.0005 0.0045 4.65256077981
0.0005 0.0055 4.65119636329
0.0005 0.0065 4.65169215671
0.0005 0.0075 4.65412864674
0.0005 0.0085 4.65808848507
0.0005 0.0095 4.66276995372
0.0005 0.0105 4.66721731578
0.0005 0.0115 4.67064081582
0.0005 0.0125 4.67246894261
0.0005 0.0135 4.67185578174
0.0005 0.0145 4.66703078287
0.0005 0.0155 4.65393115652
0.0005 0.0165 4.62702688006
0.0005 0.0175 4.58594123976
0.0005 0.0185 4.53495111282
0.0005 0.0195 4.47866311229
0.0005 0.0205 4.42070929113
0.0005 0.0215 4.3622379583
0.0005 0.0225 4.3036555569
0.0005 0.0235 4.24549979002
0.0005 0.0245 4.1882781528
0.0005 0.0255 4.13246236648
0.0005 0.0265 4.07843105428
0.0005 0.0275 4.02647002475
0.0005 0.0285 3.9768785896
0.0005 0.0295 3.93003229709
0.0005 0.0305 3.88725716787
0.0005 0.0315 3.85596860899
0.0015 -0.0315 4.96357320145
0.0015 -0.0305 4.96794495733
