% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 17:41
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.97565796815
0.0005 -0.0305 4.98324457557
0.0005 -0.0295 4.98886909464
0.0005 -0.0285 4.99287200727
0.0005 -0.0275 4.99687797989
0.0005 -0.0265 5.00063253127
0.0005 -0.0255 5.00480555354
0.0005 -0.0245 5.01251893963
0.0005 -0.0235 5.0232496296
0.0005 -0.0225 5.03067232511
0.0005 -0.0215 5.0296259085
0.0005 -0.0205 5.01591265084
0.0005 -0.0195 4.97766023586
0.0005 -0.0185 4.89199440735
0.0005 -0.0175 4.73320462381
0.0005 -0.0165 4.54629269314
0.0005 -0.0155 4.44217231992
0.0005 -0.0145 4.42359695638
0.0005 -0.0135 4.42458607571
0.0005 -0.0125 4.42985914875
0.0005 -0.0115 4.44233244274
0.0005 -0.0105 4.46686154904
0.0005 -0.0095 4.50292525852
0.0005 -0.0085 4.54330532557
0.0005 -0.0075 4.57882430309
0.0005 -0.0065 4.60352273083
0.0005 -0.0055 4.61696556843
0.0005 -0.0045 4.62322843506
0.0005 -0.0035 4.62729752994
0.0005 -0.0025 4.63172890141
0.0005 -0.0015 4.63588455862
0.0005 -0.0005 4.63767161094
0.0005 0.0005 4.63473979357
0.0005 0.0015 4.6245916231
0.0005 0.0025 4.60335626285
0.0005 0.0035 4.56707512815
0.0005 0.0045 4.51827930122
0.0005 0.0055 4.46314017312
0.0005 0.0065 4.4064272191
0.0005 0.0075 4.35153608586
0.0005 0.0085 4.29912419095
0.0005 0.0095 4.24876694792
0.0005 0.0105 4.20006250842
0.0005 0.0115 4.15266209853
0.0005 0.0125 4.10628354761
0.0005 0.0135 4.06071246984
0.0005 0.0145 4.01578010513
0.0005 0.0155 3.9713541988
0.0005 0.0165 3.92733009009
0.0005 0.0175 3.88362751922
0.0005 0.0185 3.84020880371
0.0005 0.0195 3.7970690148
0.0005 0.0205 3.75422411514
0.0005 0.0215 3.71171635253
0.0005 0.0225 3.66960267029
0.0005 0.0235 3.62795209547
0.0005 0.0245 3.58684412508
0.0005 0.0255 3.54636966778
0.0005 0.0265 3.50664493139
0.0005 0.0275 3.46782262472
0.0005 0.0285 3.43018638759
0.0005 0.0295 3.39419713236
0.0005 0.0305 3.36112147619
0.0005 0.0315 3.3368167529
0.0015 -0.0315 4.93216523073
0.0015 -0.0305 4.93893576023
0.0015 -0.0295 4.95109546028
0.0015 -0.0285 4.96394879007
0.0015 -0.0275 4.97618703135
0.0015 -0.0265 4.98768284022
0.0015 -0.0255 4.99839268759
0.0015 -0.0245 5.00737996769
0.0015 -0.0235 5.01238192119
0.0015 -0.0225 5.01253588369
0.0015 -0.0215 5.00873205283
0.0015 -0.0205 4.99859868492
0.0015 -0.0195 4.97092868406
0.0015 -0.0185 4.89995660445
0.0015 -0.0175 4.75695959432
0.0015 -0.0165 4.55311275972
0.0015 -0.0155 4.43330109432
0.0015 -0.0145 4.42346558208
0.0015 -0.0135 4.42235358866
0.0015 -0.0125 4.42503435264
0.0015 -0.0115 4.43512890796
0.0015 -0.0105 4.45834577133
0.0015 -0.0095 4.49408472025
0.0015 -0.0085 4.53411536762
0.0015 -0.0075 4.56851668129
0.0015 -0.0065 4.59180296681
0.0015 -0.0055 4.60484992892
