% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 21:46
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.97201397509
0.0005 -0.0305 4.97945373823
0.0005 -0.0295 4.98488408097
0.0005 -0.0285 4.98862767054
0.0005 -0.0275 4.99239581676
0.0005 -0.0265 4.99587866493
0.0005 -0.0255 4.9992166398
0.0005 -0.0245 5.00304657077
0.0005 -0.0235 5.00596815963
0.0005 -0.0225 5.0053182047
0.0005 -0.0215 5.00023531333
0.0005 -0.0205 4.99015694898
0.0005 -0.0195 4.97148380006
0.0005 -0.0185 4.93646252338
0.0005 -0.0175 4.87366436129
0.0005 -0.0165 4.79119921428
0.0005 -0.0155 4.73806269181
0.0005 -0.0145 4.73234938263
0.0005 -0.0135 4.74247556715
0.0005 -0.0125 4.75387622464
0.0005 -0.0115 4.76709406005
0.0005 -0.0105 4.78031133427
0.0005 -0.0095 4.7903662751
0.0005 -0.0085 4.79472270815
0.0005 -0.0075 4.79309839378
0.0005 -0.0065 4.78754514831
0.0005 -0.0055 4.78117836772
0.0005 -0.0045 4.77674583133
0.0005 -0.0035 4.77557461571
0.0005 -0.0025 4.77716810422
0.0005 -0.0015 4.77975727844
0.0005 -0.0005 4.78120379058
0.0005 0.0005 4.77953233474
0.0005 0.0015 4.77281072088
0.0005 0.0025 4.75847090884
0.0005 0.0035 4.73423336663
0.0005 0.0045 4.7017649925
0.0005 0.0055 4.6647439684
0.0005 0.0065 4.62588153199
0.0005 0.0075 4.58768396106
0.0005 0.0085 4.5512021003
0.0005 0.0095 4.51603328528
0.0005 0.0105 4.48162241138
0.0005 0.0115 4.44767439639
0.0005 0.0125 4.41401835079
0.0005 0.0135 4.38054685843
0.0005 0.0145 4.34718021282
0.0005 0.0155 4.31388363458
0.0005 0.0165 4.28065165603
0.0005 0.0175 4.24748840463
0.0005 0.0185 4.21440322426
0.0005 0.0195 4.18141560278
0.0005 0.0205 4.14855920051
0.0005 0.0215 4.11587209113
0.0005 0.0225 4.08339631664
0.0005 0.0235 4.0511753587
0.0005 0.0245 4.01925743366
0.0005 0.0255 3.98770935375
0.0005 0.0265 3.95663255385
0.0005 0.0275 3.92616729012
0.0005 0.0285 3.89654640405
0.0005 0.0295 3.86814692765
0.0005 0.0305 3.84199804158
0.0005 0.0315 3.82275327399
0.0015 -0.0315 4.92895665166
0.0015 -0.0305 4.93518063651
0.0015 -0.0295 4.94647479653
0.0015 -0.0285 4.95822874965
0.0015 -0.0275 4.9691667456
0.0015 -0.0265 4.97883247052
0.0015 -0.0255 4.98621274392
0.0015 -0.0245 4.99008716274
0.0015 -0.0235 4.98994889024
0.0015 -0.0225 4.98674669601
0.0015 -0.0215 4.98174533173
0.0015 -0.0205 4.97455807432
0.0015 -0.0195 4.96167971943
0.0015 -0.0185 4.93477134648
0.0015 -0.0175 4.88267832023
0.0015 -0.0165 4.80224463536
0.0015 -0.0155 4.74814679854
0.0015 -0.0145 4.74030534995
0.0015 -0.0135 4.74367864755
0.0015 -0.0125 4.75316394199
0.0015 -0.0115 4.76546936871
0.0015 -0.0105 4.77787606175
0.0015 -0.0095 4.78669049908
0.0015 -0.0085 4.78956990923
0.0015 -0.0075 4.78667751378
0.0015 -0.0065 4.78046615113
0.0015 -0.0055 4.77425336404
0.0015 -0.0045 4.77073033979
0.0015 -0.0035 4.77105756433
0.0015 -0.0025 4.7745173611
0.0015 -0.0015 4.77889840878
0.0015 -0.0005 4.78137437294
0.0015 0.0005 4.77931943248
0.0015 0.0015 4.77083252792
0.0015 0.0025 4.7540364973
0.0015 0.0035 4.72655200101
0.0015 0.0045 4.6909274509
0.0015 0.0055 4.65268812798
0.0015 0.0065 4.61476626712
0.0015 0.0075 4.57853758741
0.0015 0.0085 4.54387726308
0.0015 0.0095 4.51015347381
0.0015 0.0105 4.47686689742
0.0015 0.0115 4.44374220835
0.0015 0.0125 4.4106563183
0.0015 0.0135 4.37754389928
0.0015 0.0145 4.3443674635
0.0015 0.0155 4.31111081084
0.0015 0.0165 4.27777642743
0.0015 0.0175 4.24438054535
0.0015 0.0185 4.21095113793
0.0015 0.0195 4.17752669437
0.0015 0.0205 4.14414865134
0.0015 0.0215 4.11085191511
0.0015 0.0225 4.07765912711
0.0015 0.0235 4.04458291202
0.0015 0.0245 4.01163595323
0.0015 0.0255 3.97884327545
0.0015 0.0265 3.94625209313
0.0015 0.0275 3.91394669987
0.0015 0.0285 3.8820910787
0.0015 0.0295 3.85113356297
0.0015 0.0305 3.82282715047
0.0015 0.0315 3.80337118265
0.0025 -0.0315 4.88872798043
0.0025 -0.0305 4.89577509028
0.0025 -0.0295 4.90922876408
0.0025 -0.0285 4.92649410683
0.0025 -0.0275 4.94412780138
0.0025 -0.0265 4.95969839804
0.0025 -0.0255 4.97089042335
0.0025 -0.0245 4.97608940957
0.0025 -0.0235 4.97613156808
0.0025 -0.0225 4.9732869538
0.0025 -0.0215 4.96909351059
0.0025 -0.0205 4.96390383857
0.0025 -0.0195 4.95623704688
0.0025 -0.0185 4.9410231863
0.0025 -0.0175 4.91126971031
0.0025 -0.0165 4.86225906072
0.0025 -0.0155 4.80934171892
0.0025 -0.0145 4.77697974993
0.0025 -0.0135 4.76593240277
0.0025 -0.0125 4.76634020949
0.0025 -0.0115 4.77248829648
0.0025 -0.0105 4.77887260811
0.0025 -0.0095 4.78143763898
0.0025 -0.0085 4.7787021442
0.0025 -0.0075 4.77163813259
0.0025 -0.0065 4.76301212849
0.0025 -0.0055 4.75586596513
0.0025 -0.0045 4.75248085759
0.0025 -0.0035 4.75388690244
0.0025 -0.0025 4.75954150124
0.0025 -0.0015 4.76722679872
0.0025 -0.0005 4.77289321932
0.0025 0.0005 4.77115281487
0.0025 0.0015 4.75868923447
0.0025 0.0025 4.73543356157
0.0025 0.0035 4.70265932305
0.0025 0.0045 4.66532748835
0.0025 0.0055 4.62864344745
0.0025 0.0065 4.59421750988
0.0025 0.0075 4.56189666988
0.0025 0.0085 4.53053090541
0.0025 0.0095 4.4993484832
0.0025 0.0105 4.46797880583
0.0025 0.0115 4.43626506118
