% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 04:27
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 5.00644274404
0.0005 -0.0305 5.00561088343
0.0005 -0.0295 5.00326376622
0.0005 -0.0285 5.00055139877
0.0005 -0.0275 5.00237502271
0.0005 -0.0265 5.01354152271
0.0005 -0.0255 5.03240678423
0.0005 -0.0245 5.04960020881
0.0005 -0.0235 5.04946445993
0.0005 -0.0225 5.01524940202
0.0005 -0.0215 4.92988854428
0.0005 -0.0205 4.81306238527
0.0005 -0.0195 4.74277993638
0.0005 -0.0185 4.74064317453
0.0005 -0.0175 4.75819367465
0.0005 -0.0165 4.77411940622
0.0005 -0.0155 4.78843413476
0.0005 -0.0145 4.80055959871
0.0005 -0.0135 4.80935930274
0.0005 -0.0125 4.8139376189
0.0005 -0.0115 4.81393086112
0.0005 -0.0105 4.80963393394
0.0005 -0.0095 4.80185391493
0.0005 -0.0085 4.79156032397
0.0005 -0.0075 4.77979216551
0.0005 -0.0065 4.76757627786
0.0005 -0.0055 4.75569074599
0.0005 -0.0045 4.74466035175
0.0005 -0.0035 4.73476123595
0.0005 -0.0025 4.72607705946
0.0005 -0.0015 4.71853967849
0.0005 -0.0005 4.71194583613
0.0005 0.0005 4.70602653407
0.0005 0.0015 4.70052913529
0.0005 0.0025 4.69527983456
0.0005 0.0035 4.69023322721
0.0005 0.0045 4.68550953953
0.0005 0.0055 4.68142333449
0.0005 0.0065 4.67846569546
0.0005 0.0075 4.67719781451
0.0005 0.0085 4.67793860454
0.0005 0.0095 4.6805705632
0.0005 0.0105 4.68453261693
0.0005 0.0115 4.68894255742
0.0005 0.0125 4.6929028143
0.0005 0.0135 4.69578440295
0.0005 0.0145 4.69712432092
0.0005 0.0155 4.69618661284
0.0005 0.0165 4.69148044223
0.0005 0.0175 4.67956378297
0.0005 0.0185 4.65604452408
0.0005 0.0195 4.62108837795
0.0005 0.0205 4.57843627779
0.0005 0.0215 4.5316883355
0.0005 0.0225 4.48357728686
0.0005 0.0235 4.43485865911
0.0005 0.0245 4.38573113339
0.0005 0.0255 4.33654721398
0.0005 0.0265 4.28762003645
0.0005 0.0275 4.23929744182
0.0005 0.0285 4.19208520286
0.0005 0.0295 4.14665572605
0.0005 0.0305 4.104682069
0.0005 0.0315 4.07389388423
0.0015 -0.0315 5.0072596909
0.0015 -0.0305 5.00626807457
0.0015 -0.0295 5.00454432326
0.0015 -0.0285 5.00317168637
0.0015 -0.0275 5.0081345404
0.0015 -0.0265 5.02684548811
0.0015 -0.0255 5.0575185921
0.0015 -0.0245 5.08792134018
0.0015 -0.0235 5.09953779378
0.0015 -0.0225 5.07299152136
0.0015 -0.0215 4.99373711042
0.0015 -0.0205 4.86746312052
0.0015 -0.0195 4.77808577554
0.0015 -0.0185 4.75977431138
0.0015 -0.0175 4.76420872911
0.0015 -0.0165 4.77610943233
0.0015 -0.0155 4.78861054628
0.0015 -0.0145 4.79956450037
0.0015 -0.0135 4.80745949463
0.0015 -0.0125 4.81131230325
0.0015 -0.0115 4.81079960823
0.0015 -0.0105 4.80622878709
0.0015 -0.0095 4.79835990414
0.0015 -0.0085 4.78811493964
0.0015 -0.0075 4.77649182576
0.0015 -0.0065 4.76453490307
0.0015 -0.0055 4.75304573387
0.0015 -0.0045 4.74247045548
0.0015 -0.0035 4.73309143799
0.0015 -0.0025 4.72502325599
0.0015 -0.0015 4.71810198244
0.0015 -0.0005 4.71202600269
0.0015 0.0005 4.70643716514
0.0015 0.0015 4.70101417782
0.0015 0.0025 4.69557332681
0.0015 0.0035 4.6900955254
0.0015 0.0045 4.68474579817
0.0015 0.0055 4.67990801464
0.0015 0.0065 4.67624043914
0.0015 0.0075 4.67450347534
0.0015 0.0085 4.67515434697
0.0015 0.0095 4.67818563109
0.0015 0.0105 4.68304237413
0.0015 0.0115 4.68859517596
0.0015 0.0125 4.69348797145
0.0015 0.0135 4.69679649615
0.0015 0.0145 4.69808452159
0.0015 0.0155 4.69686674237
0.0015 0.0165 4.69236909061
0.0015 0.0175 4.68205153717
0.0015 0.0185 4.66078967876
0.0015 0.0195 4.62719476675
0.0015 0.0205 4.58429608119
0.0015 0.0215 4.53551343044
0.0015 0.0225 4.48411075778
0.0015 0.0235 4.43176862515
0.0015 0.0245 4.37913245408
0.0015 0.0255 4.32648559889
0.0015 0.0265 4.27400874768
0.0015 0.0275 4.22187353155
0.0015 0.0285 4.17036345532
0.0015 0.0295 4.12021881937
0.0015 0.0305 4.07436868988
0.0015 0.0315 4.04307099958
0.0025 -0.0315 5.00941187301
0.0025 -0.0305 5.00803710362
0.0025 -0.0295 5.0062470876
0.0025 -0.0285 5.00623303447
0.0025 -0.0275 5.01529577379
0.0025 -0.0265 5.04246234752
0.0025 -0.0255 5.08623709607
0.0025 -0.0245 5.13096643446
0.0025 -0.0235 5.15528606881
0.0025 -0.0225 5.14098710821
0.0025 -0.0215 5.08051915539
0.0025 -0.0205 4.98206084491
0.0025 -0.0195 4.88207775993
0.0025 -0.0185 4.82127903054
0.0025 -0.0175 4.7992549359
0.0025 -0.0165 4.79561111222
0.0025 -0.0155 4.79905378645
0.0025 -0.0145 4.80402435985
0.0025 -0.0135 4.80774223936
0.0025 -0.0125 4.80873205514
0.0025 -0.0115 4.806441028
0.0025 -0.0105 4.80092074558
0.0025 -0.0095 4.79258321
0.0025 -0.0085 4.78218239982
0.0025 -0.0075 4.77063540515
0.0025 -0.0065 4.75886510671
0.0025 -0.0055 4.74763416129
0.0025 -0.0045 4.73752337185
0.0025 -0.0035 4.72894000932
0.0025 -0.0025 4.72195875147
0.0025 -0.0015 4.71631100371
0.0025 -0.0005 4.71148343896
0.0025 0.0005 4.70680837595
0.0025 0.0015 4.70171654815
0.0025 0.0025 4.69591901786
0.0025 0.0035 4.68941372164
0.0025 0.0045 4.68244092031
0.0025 0.0055 4.67546489193
0.0025 0.0065 4.66926208909
0.0025 0.0075 4.66491073855
0.0025 0.0085 4.66352667202
0.0025 0.0095 4.66581726525
0.0025 0.0105 4.67156090948
0.0025 0.0115 4.67969339507
0.0025 0.0125 4.68835028902
0.0025 0.0135 4.69499234769
0.0025 0.0145 4.69771481766
0.0025 0.0155 4.69587347104
0.0025 0.0165 4.68982650982
0.0025 0.0175 4.67913709562
0.0025 0.0185 4.66002301393
0.0025 0.0195 4.62936564703
0.0025 0.0205 4.58748944328
0.0025 0.0215 4.53686921857
0.0025 0.0225 4.48122634966
0.0025 0.0235 4.42343015261
0.0025 0.0245 4.36500249626
0.0025 0.0255 4.30648125215
0.0025 0.0265 4.24799956466
0.0025 0.0275 4.18969965561
0.0025 0.0285 4.13212164106
0.0025 0.0295 4.07709686079
0.0025 0.0305 4.02982430371
0.0025 0.0315 4.00081194914
0.0035 -0.0315 5.01163548828
0.0035 -0.0305 5.00927992988
0.0035 -0.0295 5.00532220069
0.0035 -0.0285 5.00308096764
0.0035 -0.0275 5.01244546749
0.0035 -0.0265 5.04589198209
0.0035 -0.0255 5.10309125761
0.0035 -0.0245 5.16215926098
0.0035 -0.0235 5.19658021323
0.0035 -0.0225 5.19255201039
0.0035 -0.0215 5.14865815924
0.0035 -0.0205 5.07287320273
0.0035 -0.0195 4.98590878673
0.0035 -0.0185 4.91322324417
0.0035 -0.0175 4.86552975732
0.0035 -0.0165 4.83831874761
0.0035 -0.0155 4.82363301909
0.0035 -0.0145 4.81571075004
0.0035 -0.0135 4.81112162893
0.0035 -0.0125 4.80746593244
0.0035 -0.0115 4.80289248796
0.0035 -0.0105 4.79622033974
0.0035 -0.0095 4.78720543102
0.0035 -0.0085 4.77638728529
0.0035 -0.0075 4.76463256713
0.0035 -0.0065 4.75277636317
0.0035 -0.0055 4.74153857107
0.0035 -0.0045 4.73164448645
0.0035 -0.0035 4.7236437969
0.0035 -0.0025 4.7176990486
0.0035 -0.0015 4.71353182402
0.0035 -0.0005 4.71033148362
0.0035 0.0005 4.70695960733
0.0035 0.0015 4.70245792645
0.0035 0.0025 4.69636690815
0.0035 0.0035 4.68870004515
0.0035 0.0045 4.67972927824
0.0035 0.0055 4.66987768336
0.0035 0.0065 4.65985956313
0.0035 0.0075 4.65093376561
0.0035 0.0085 4.64487178013
0.0035 0.0095 4.64350827919
0.0035 0.0105 4.64797032515
0.0035 0.0115 4.65787277201
0.0035 0.0125 4.6708983964
0.0035 0.0135 4.68315120369
0.0035 0.0145 4.69016296862
0.0035 0.0155 4.68915258549
0.0035 0.0165 4.68112772425
0.0035 0.0175 4.66850132396
0.0035 0.0185 4.65021621406
0.0035 0.0195 4.6222094679
0.0035 0.0205 4.58195775197
0.0035 0.0215 4.53037304671
0.0035 0.0225 4.47101364933
0.0035 0.0235 4.40774332794
0.0035 0.0245 4.34290247533
0.0035 0.0255 4.27750563337
0.0035 0.0265 4.21202609898
0.0035 0.0275 4.14711616937
0.0035 0.0285 4.08429283384
0.0035 0.0295 4.02687137571
0.0035 0.0305 3.98092983038
0.0035 0.0315 3.95480476468
0.0045 -0.0315 5.00996024036
0.0045 -0.0305 5.00517304289
0.0045 -0.0295 4.99567538632
0.0045 -0.0285 4.98648090733
0.0045 -0.0275 4.98954314626
0.0045 -0.0265 5.02189864184
0.0045 -0.0255 5.08897592242
0.0045 -0.0245 5.16175016882
0.0045 -0.0235 5.20445095427
0.0045 -0.0225 5.20782764509
0.0045 -0.0215 5.17706930276
0.0045 -0.0205 5.12117279352
0.0045 -0.0195 5.05237064819
0.0045 -0.0185 4.9841182332
0.0045 -0.0175 4.92569183466
0.0045 -0.0165 4.8801847043
0.0045 -0.0155 4.84753986995
0.0045 -0.0145 4.82631985605
0.0045 -0.0135 4.81392254698
0.0045 -0.0125 4.80675846174
0.0045 -0.0115 4.80098688844
0.0045 -0.0105 4.79382680351
0.0045 -0.0095 4.78438184876
0.0045 -0.0085 4.77311292633
0.0045 -0.0075 4.76096380129
0.0045 -0.0065 4.74881896254
0.0045 -0.0055 4.73740883213
0.0045 -0.0045 4.72739631082
0.0045 -0.0035 4.71941959079
0.0045 -0.0025 4.71393478476
0.0045 -0.0015 4.71076493611
0.0045 -0.0005 4.7088490663
0.0045 0.0005 4.70659248198
0.0045 0.0015 4.70266293336
0.0045 0.0025 4.69650070653
0.0045 0.0035 4.68818115443
0.0045 0.0045 4.67796670503
0.0045 0.0055 4.66609809848
0.0045 0.0065 4.65306477647
