% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 00:20
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.13009896545
0.0005 -0.0305 4.15813580169
0.0005 -0.0295 4.19634420737
0.0005 -0.0285 4.23789344263
0.0005 -0.0275 4.2813514006
0.0005 -0.0265 4.3262106111
0.0005 -0.0255 4.37217414507
0.0005 -0.0245 4.41913470751
0.0005 -0.0235 4.46709060638
0.0005 -0.0225 4.51615568345
0.0005 -0.0215 4.56650927291
0.0005 -0.0205 4.61835815298
0.0005 -0.0195 4.67188638877
0.0005 -0.0185 4.72717822054
0.0005 -0.0175 4.78395907443
0.0005 -0.0165 4.84018120279
0.0005 -0.0155 4.89163960388
0.0005 -0.0145 4.93448727969
0.0005 -0.0135 4.96500200199
0.0005 -0.0125 4.9842499931
0.0005 -0.0115 4.99638875383
0.0005 -0.0105 5.00502324619
0.0005 -0.0095 5.01480407159
0.0005 -0.0085 5.02416775341
0.0005 -0.0075 5.02215951363
0.0005 -0.0065 4.99370889603
0.0005 -0.0055 4.92500484719
0.0005 -0.0045 4.84575455244
0.0005 -0.0035 4.80959112569
0.0005 -0.0025 4.81152170132
0.0005 -0.0015 4.82107530706
0.0005 -0.0005 4.83046105498
0.0005 0.0005 4.83962221895
0.0005 0.0015 4.84806612305
0.0005 0.0025 4.85450150553
0.0005 0.0035 4.85697720467
0.0005 0.0045 4.85350189829
0.0005 0.0055 4.84057838798
0.0005 0.0065 4.81408248038
0.0005 0.0075 4.77544343302
0.0005 0.0085 4.72988032539
0.0005 0.0095 4.68194134039
0.0005 0.0105 4.63543508632
0.0005 0.0115 4.59185518045
0.0005 0.0125 4.55086548454
0.0005 0.0135 4.51177791971
0.0005 0.0145 4.47403557983
0.0005 0.0155 4.43721820039
0.0005 0.0165 4.40104899196
0.0005 0.0175 4.36535773314
0.0005 0.0185 4.33003993746
0.0005 0.0195 4.29502960626
0.0005 0.0205 4.2602813797
0.0005 0.0215 4.22576941398
0.0005 0.0225 4.19149466224
0.0005 0.0235 4.15748169332
0.0005 0.0245 4.12377774929
0.0005 0.0255 4.0904520345
0.0005 0.0265 4.05760985751
0.0005 0.0275 4.02541062029
0.0005 0.0285 3.99412462366
0.0005 0.0295 3.96417313223
0.0005 0.0305 3.93664953298
0.0005 0.0315 3.91643240294
0.0015 -0.0315 4.1018813917
0.0015 -0.0305 4.12994512059
0.0015 -0.0295 4.17082821246
0.0015 -0.0285 4.2154385041
0.0015 -0.0275 4.26125045403
0.0015 -0.0265 4.30766582073
0.0015 -0.0255 4.3544838654
0.0015 -0.0245 4.40164302374
0.0015 -0.0235 4.44920900787
0.0015 -0.0225 4.49739620464
0.0015 -0.0215 4.54660806549
0.0015 -0.0205 4.59744911239
0.0015 -0.0195 4.65071532691
0.0015 -0.0185 4.70719506825
0.0015 -0.0175 4.76691349659
0.0015 -0.0165 4.82769964168
0.0015 -0.0155 4.88428760707
0.0015 -0.0145 4.93086175328
0.0015 -0.0135 4.96253653265
0.0015 -0.0125 4.9798922271
0.0015 -0.0115 4.99013274035
0.0015 -0.0105 5.00195354194
0.0015 -0.0095 5.02239461038
0.0015 -0.0085 5.04842536974
0.0015 -0.0075 5.06346204596
0.0015 -0.0065 5.04596434298
0.0015 -0.0055 4.97995691331
0.0015 -0.0045 4.88219737766
0.0015 -0.0035 4.82285737303
0.0015 -0.0025 4.81605722731
0.0015 -0.0015 4.82164151506
0.0015 -0.0005 4.8304886437
0.0015 0.0005 4.8395664679
0.0015 0.0015 4.84842616797
0.0015 0.0025 4.85601475042
0.0015 0.0035 4.85967832043
0.0015 0.0045 4.85628800623
0.0015 0.0055 4.84192529146
0.0015 0.0065 4.81097301502
0.0015 0.0075 4.76545532017
0.0015 0.0085 4.71395676621
0.0015 0.0095 4.66300073444
0.0015 0.0105 4.61642232173
0.0015 0.0115 4.57449872147
0.0015 0.0125 4.53592164319
0.0015 0.0135 4.49931446502
0.0015 0.0145 4.46371242658
0.0015 0.0155 4.42858752147
0.0015 0.0165 4.39368158475
0.0015 0.0175 4.35887204617
0.0015 0.0185 4.32410112242
0.0015 0.0195 4.28933831198
0.0015 0.0205 4.25456361005
0.0015 0.0215 4.21976627038
0.0015 0.0225 4.18495086388
0.0015 0.0235 4.15014233359
0.0015 0.0245 4.11538663466
0.0015 0.0255 4.08074998612
0.0015 0.0265 4.04632223968
0.0015 0.0275 4.01223002566
0.0015 0.0285 3.97867586247
0.0015 0.0295 3.94614332046
0.0015 0.0305 3.91646182511
0.0015 0.0315 3.89609974223
0.0025 -0.0315 4.06321380178
0.0025 -0.0305 4.0885741835
0.0025 -0.0295 4.12936372143
0.0025 -0.0285 4.17627992983
0.0025 -0.0275 4.22479678378
0.0025 -0.0265 4.27333585544
0.0025 -0.0255 4.32140936423
0.0025 -0.0245 4.36887709949
0.0025 -0.0235 4.41580116278
