% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 14:49
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.35959123894
0.0005 -0.0305 4.38108206219
0.0005 -0.0295 4.41032907395
0.0005 -0.0285 4.44213200169
0.0005 -0.0275 4.47539361717
0.0005 -0.0265 4.50976182727
0.0005 -0.0255 4.54502499294
0.0005 -0.0245 4.58113098965
0.0005 -0.0235 4.61817162738
0.0005 -0.0225 4.65645379961
0.0005 -0.0215 4.69644302337
0.0005 -0.0205 4.73768360708
0.0005 -0.0195 4.7780953426
0.0005 -0.0185 4.81604260666
0.0005 -0.0175 4.84901610186
0.0005 -0.0165 4.88187322856
0.0005 -0.0155 4.9109475358
0.0005 -0.0145 4.92486487551
0.0005 -0.0135 4.9313556453
0.0005 -0.0125 4.94116973863
0.0005 -0.0115 4.95601920661
0.0005 -0.0105 4.97280053866
0.0005 -0.0095 4.98644121531
0.0005 -0.0085 4.99587145928
0.0005 -0.0075 5.00136347112
0.0005 -0.0065 5.00065732621
0.0005 -0.0055 4.99404682704
0.0005 -0.0045 4.98343131017
0.0005 -0.0035 4.96855896364
0.0005 -0.0025 4.94539157889
0.0005 -0.0015 4.90208563535
0.0005 -0.0005 4.8325426168
0.0005 0.0005 4.77371387117
0.0005 0.0015 4.760967414
0.0005 0.0025 4.7705500389
0.0005 0.0035 4.77750381913
0.0005 0.0045 4.78195247963
0.0005 0.0055 4.78365010707
0.0005 0.0065 4.78158428084
0.0005 0.0075 4.77356417717
0.0005 0.0085 4.75656101861
0.0005 0.0095 4.73113568273
0.0005 0.0105 4.70046221435
0.0005 0.0115 4.66722949326
0.0005 0.0125 4.63361204241
0.0005 0.0135 4.60038933032
0.0005 0.0145 4.56752173505
0.0005 0.0155 4.53485056385
0.0005 0.0165 4.50221627084
0.0005 0.0175 4.4695219979
0.0005 0.0185 4.43674775371
0.0005 0.0195 4.40387190613
0.0005 0.0205 4.37081421043
0.0005 0.0215 4.33742388089
0.0005 0.0225 4.30379141174
0.0005 0.0235 4.27030847555
0.0005 0.0245 4.23714142394
0.0005 0.0255 4.20422963879
0.0005 0.0265 4.17176781473
0.0005 0.0275 4.14011486373
0.0005 0.0285 4.10943035466
0.0005 0.0295 4.08002616609
0.0005 0.0305 4.05316455981
0.0005 0.0315 4.03355929515
0.0015 -0.0315 4.33791665443
0.0015 -0.0305 4.35951493235
0.0015 -0.0295 4.39091145653
0.0015 -0.0285 4.42514383627
0.0015 -0.0275 4.46026841556
0.0015 -0.0265 4.49580522079
0.0015 -0.0255 4.53160418553
0.0015 -0.0245 4.56765535795
0.0015 -0.0235 4.60416352422
0.0015 -0.0225 4.64160400422
0.0015 -0.0215 4.68056132659
0.0015 -0.0205 4.72095278766
0.0015 -0.0195 4.76095034439
0.0015 -0.0185 4.79866775369
0.0015 -0.0175 4.83096633266
0.0015 -0.0165 4.85395103169
0.0015 -0.0155 4.86937969561
0.0015 -0.0145 4.87894524803
0.0015 -0.0135 4.88597144245
0.0015 -0.0125 4.89554368527
0.0015 -0.0115 4.90880326675
0.0015 -0.0105 4.92784522842
0.0015 -0.0095 4.95018041165
0.0015 -0.0085 4.96861690932
0.0015 -0.0075 4.97792583869
0.0015 -0.0065 4.977593914
0.0015 -0.0055 4.97143350601
0.0015 -0.0045 4.96243709037
0.0015 -0.0035 4.95033806589
0.0015 -0.0025 4.93110611401
0.0015 -0.0015 4.89501469832
0.0015 -0.0005 4.83149917362
0.0015 0.0005 4.78168898999
0.0015 0.0015 4.77157029951
0.0015 0.0025 4.77421043651
0.0015 0.0035 4.77922918878
0.0015 0.0045 4.7834311369
0.0015 0.0055 4.78526646778
0.0015 0.0065 4.78305781208
0.0015 0.0075 4.77469437979
0.0015 0.0085 4.75712443619
0.0015 0.0095 4.73074209666
0.0015 0.0105 4.69916467757
0.0015 0.0115 4.6653960998
0.0015 0.0125 4.63159354074
0.0015 0.0135 4.59846334427
0.0015 0.0145 4.5658813706
0.0015 0.0155 4.53348390379
0.0015 0.0165 4.50098007862
0.0015 0.0175 4.46821696713
0.0015 0.0185 4.43514049802
0.0015 0.0195 4.40172452793
0.0015 0.0205 4.36791770216
0.0015 0.0215 4.33370393903
0.0015 0.0225 4.29919960133
0.0015 0.0235 4.26459620619
0.0015 0.0245 4.23003014347
0.0015 0.0255 4.19559747731
0.0015 0.0265 4.16145008547
0.0015 0.0275 4.12774695773
0.0015 0.0285 4.09466559192
0.0015 0.0295 4.06273183329
0.0015 0.0305 4.03377211934
0.0015 0.0315 4.01396879443
0.0025 -0.0315 4.30810093115
0.0025 -0.0305 4.32780633936
0.0025 -0.0295 4.35935307507
0.0025 -0.0285 4.39556682042
0.0025 -0.0275 4.43292239985
0.0025 -0.0265 4.47012848581
0.0025 -0.0255 4.50675566111
0.0025 -0.0245 4.54271761559
0.0025 -0.0235 4.57819660137
0.0025 -0.0225 4.613676289
0.0025 -0.0215 4.64983591587
0.0025 -0.0205 4.68698272236
0.0025 -0.0195 4.72412212723
0.0025 -0.0185 4.75960726377
0.0025 -0.0175 4.7896431837
0.0025 -0.0165 4.81068928006
0.0025 -0.0155 4.82439511545
0.0025 -0.0145 4.83505136617
0.0025 -0.0135 4.84573078762
0.0025 -0.0125 4.85768063877
0.0025 -0.0115 4.87214169605
0.0025 -0.0105 4.89194915338
0.0025 -0.0095 4.91705927789
