% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 02:29
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.75859722702
0.0005 -0.0305 3.7953707702
0.0005 -0.0295 3.84556651982
0.0005 -0.0285 3.90014162961
0.0005 -0.0275 3.95723725636
0.0005 -0.0265 4.01613001415
0.0005 -0.0255 4.07628083303
0.0005 -0.0245 4.13731320252
0.0005 -0.0235 4.19890094724
0.0005 -0.0225 4.26076997988
0.0005 -0.0215 4.32267689275
0.0005 -0.0205 4.38440378899
0.0005 -0.0195 4.44575555836
0.0005 -0.0185 4.50656867933
0.0005 -0.0175 4.56670911466
0.0005 -0.0165 4.62603726633
0.0005 -0.0155 4.68439322244
0.0005 -0.0145 4.74163811041
0.0005 -0.0135 4.79655415858
0.0005 -0.0125 4.84544487225
0.0005 -0.0115 4.88380875085
0.0005 -0.0105 4.90767274157
0.0005 -0.0095 4.91780600873
0.0005 -0.0085 4.91980934824
0.0005 -0.0075 4.91741168334
0.0005 -0.0065 4.91215628429
0.0005 -0.0055 4.904383324
0.0005 -0.0045 4.90151587207
0.0005 -0.0035 4.92684709286
0.0005 -0.0025 4.98582797011
0.0005 -0.0015 5.04615753917
0.0005 -0.0005 5.08135475634
0.0005 0.0005 5.08566212694
0.0005 0.0015 5.05879092464
0.0005 0.0025 5.00556250585
0.0005 0.0035 4.94716926622
0.0005 0.0045 4.91747703082
0.0005 0.0055 4.92054178811
0.0005 0.0065 4.93183637215
0.0005 0.0075 4.93938113287
0.0005 0.0085 4.94393658258
0.0005 0.0095 4.9457122065
0.0005 0.0105 4.94356338824
0.0005 0.0115 4.93530654777
0.0005 0.0125 4.91732235357
0.0005 0.0135 4.88623535104
0.0005 0.0145 4.84465368983
0.0005 0.0155 4.79815885298
0.0005 0.0165 4.75070452943
0.0005 0.0175 4.70512146986
0.0005 0.0185 4.66194474041
0.0005 0.0195 4.62063418849
