% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 08:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.83748731144
0.0005 -0.0305 3.86437093111
0.0005 -0.0295 3.90102264705
0.0005 -0.0285 3.94106328284
0.0005 -0.0275 3.98307128995
0.0005 -0.0265 4.02643792007
0.0005 -0.0255 4.07076925891
0.0005 -0.0245 4.11584850143
0.0005 -0.0235 4.16151308517
0.0005 -0.0225 4.20766753943
0.0005 -0.0215 4.25441812515
0.0005 -0.0205 4.30214662773
0.0005 -0.0195 4.35097693014
0.0005 -0.0185 4.40065683626
0.0005 -0.0175 4.45131784271
0.0005 -0.0165 4.50314110987
0.0005 -0.0155 4.55603236255
0.0005 -0.0145 4.6105402131
0.0005 -0.0135 4.66729604311
0.0005 -0.0125 4.72578950962
0.0005 -0.0115 4.78397138169
0.0005 -0.0105 4.83763145578
0.0005 -0.0095 4.88182718336
0.0005 -0.0085 4.91140705942
0.0005 -0.0075 4.92557694788
0.0005 -0.0065 4.92928913743
0.0005 -0.0055 4.92619760857
0.0005 -0.0045 4.92343290312
0.0005 -0.0035 4.93887049148
0.0005 -0.0025 4.98303993336
0.0005 -0.0015 5.03577838463
0.0005 -0.0005 5.06943965352
0.0005 0.0005 5.07304815958
0.0005 0.0015 5.04494281216
0.0005 0.0025 4.99286730404
0.0005 0.0035 4.94432007905
0.0005 0.0045 4.92595794556
0.0005 0.0055 4.9303037144
0.0005 0.0065 4.93698863698
0.0005 0.0075 4.93854330515
0.0005 0.0085 4.93312206855
0.0005 0.0095 4.91682926058
0.0005 0.0105 4.8851249277
0.0005 0.0115 4.83979243951
0.0005 0.0125 4.78684877861
0.0005 0.0135 4.73160920708
0.0005 0.0145 4.67832249632
0.0005 0.0155 4.62842616215
0.0005 0.0165 4.58174399195
0.0005 0.0175 4.53769377353
0.0005 0.0185 4.4955168237
0.0005 0.0195 4.45467522651
0.0005 0.0205 4.4149402179
0.0005 0.0215 4.37613231256
0.0005 0.0225 4.33799907234
0.0005 0.0235 4.30028256712
0.0005 0.0245 4.26300807596
0.0005 0.0255 4.22653670624
0.0005 0.0265 4.19120443596
0.0005 0.0275 4.1571073811
0.0005 0.0285 4.12438298987
0.0005 0.0295 4.09341064107
0.0005 0.0305 4.06522247268
0.0005 0.0315 4.04458443029
