% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 18:40
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.09130559407
0.0005 -0.0305 4.11628695393
0.0005 -0.0295 4.15033281658
0.0005 -0.0285 4.18731807679
0.0005 -0.0275 4.22598445933
0.0005 -0.0265 4.26588654644
0.0005 -0.0255 4.30673201969
0.0005 -0.0245 4.34834814044
0.0005 -0.0235 4.39058580094
0.0005 -0.0225 4.43330806261
0.0005 -0.0215 4.47637022518
0.0005 -0.0205 4.51964370439
0.0005 -0.0195 4.5630809352
0.0005 -0.0185 4.60673464666
0.0005 -0.0175 4.65076951869
0.0005 -0.0165 4.69550870523
0.0005 -0.0155 4.74047795389
0.0005 -0.0145 4.78323971579
0.0005 -0.0135 4.82064368516
0.0005 -0.0125 4.84849372844
0.0005 -0.0115 4.86502821499
0.0005 -0.0105 4.87317162928
0.0005 -0.0095 4.87600954292
0.0005 -0.0085 4.87558166389
0.0005 -0.0075 4.87246743143
0.0005 -0.0065 4.86478592599
0.0005 -0.0055 4.84957214876
0.0005 -0.0045 4.82714798466
0.0005 -0.0035 4.80237399366
0.0005 -0.0025 4.78516372634
0.0005 -0.0015 4.81526756474
0.0005 -0.0005 4.89368236923
0.0005 0.0005 4.90720715678
0.0005 0.0015 4.85401580621
0.0005 0.0025 4.83821640996
0.0005 0.0035 4.85909409278
0.0005 0.0045 4.88407356431
0.0005 0.0055 4.90263440337
0.0005 0.0065 4.9109720197
0.0005 0.0075 4.9117023131
0.0005 0.0085 4.91048823637
0.0005 0.0095 4.91029590835
0.0005 0.0105 4.9101300374
0.0005 0.0115 4.90742722824
0.0005 0.0125 4.90005226505
0.0005 0.0135 4.88567325273
0.0005 0.0145 4.86189654244
0.0005 0.0155 4.83015220963
0.0005 0.0165 4.79392021072
0.0005 0.0175 4.75581840729
0.0005 0.0185 4.71786754105
0.0005 0.0195 4.68047907407
0.0005 0.0205 4.64348326155
0.0005 0.0215 4.60680539237
0.0005 0.0225 4.57041008796
0.0005 0.0235 4.53430136592
0.0005 0.0245 4.49853414868
0.0005 0.0255 4.46320823558
0.0005 0.0265 4.42845058582
0.0005 0.0275 4.39442117193
0.0005 0.0285 4.36139701818
0.0005 0.0295 4.32977645789
0.0005 0.0305 4.30065903256
0.0005 0.0315 4.27926747295
0.0015 -0.0315 4.06622322873
0.0015 -0.0305 4.09142156134
0.0015 -0.0295 4.12816228831
0.0015 -0.0285 4.16825331763
0.0015 -0.0275 4.20943960654
0.0015 -0.0265 4.25125389172
0.0015 -0.0255 4.29360483209
0.0015 -0.0245 4.33648769752
0.0015 -0.0235 4.37989279221
0.0015 -0.0225 4.42374897089
0.0015 -0.0215 4.46791481637
0.0015 -0.0205 4.51221234247
0.0015 -0.0195 4.55649257547
0.0015 -0.0185 4.60071365067
0.0015 -0.0175 4.64501401739
0.0015 -0.0165 4.68958739682
0.0015 -0.0155 4.73409081602
0.0015 -0.0145 4.77667499354
0.0015 -0.0135 4.81481392105
0.0015 -0.0125 4.84395497854
0.0015 -0.0115 4.86225095256
0.0015 -0.0105 4.87222522303
0.0015 -0.0095 4.87517310308
