% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 18:32
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.95430611019
0.0005 -0.0305 4.96729699275
0.0005 -0.0295 4.97778940729
0.0005 -0.0285 4.98569563899
0.0005 -0.0275 4.99329005841
0.0005 -0.0265 4.99975162747
0.0005 -0.0255 5.00614355284
0.0005 -0.0245 5.0131621169
0.0005 -0.0235 5.01895608565
0.0005 -0.0225 5.02172749301
0.0005 -0.0215 5.02074185214
0.0005 -0.0205 5.01419234384
0.0005 -0.0195 4.99385008864
0.0005 -0.0185 4.94364850857
0.0005 -0.0175 4.84384812274
0.0005 -0.0165 4.71183499101
0.0005 -0.0155 4.63002784136
0.0005 -0.0145 4.61980661162
0.0005 -0.0135 4.62855765634
0.0005 -0.0125 4.6372853805
0.0005 -0.0115 4.6466569142
0.0005 -0.0105 4.65755809793
0.0005 -0.0095 4.67054706291
0.0005 -0.0085 4.68530601041
0.0005 -0.0075 4.70062594734
0.0005 -0.0065 4.71472554057
0.0005 -0.0055 4.72584426434
0.0005 -0.0045 4.73283600904
0.0005 -0.0035 4.73555015392
0.0005 -0.0025 4.73472750651
0.0005 -0.0015 4.73146690197
0.0005 -0.0005 4.7268463318
0.0005 0.0005 4.72179773138
0.0005 0.0015 4.71707189654
0.0005 0.0025 4.71330472695
0.0005 0.0035 4.71104830171
0.0005 0.0045 4.71071150232
0.0005 0.0055 4.71239538628
0.0005 0.0065 4.71574146035
0.0005 0.0075 4.71998463462
0.0005 0.0085 4.72423292577
0.0005 0.0095 4.72781572538
0.0005 0.0105 4.73041452968
0.0005 0.0115 4.7316510353
0.0005 0.0125 4.73059337071
0.0005 0.0135 4.72509738639
0.0005 0.0145 4.71018176026
0.0005 0.0155 4.67955233353
0.0005 0.0165 4.63328291212
0.0005 0.0175 4.57685232175
0.0005 0.0185 4.51555817739
0.0005 0.0195 4.45308560567
0.0005 0.0205 4.39069401237
0.0005 0.0215 4.32907234699
0.0005 0.0225 4.26890939974
0.0005 0.0235 4.21071353529
0.0005 0.0245 4.15480753653
0.0005 0.0255 4.10129142325
0.0005 0.0265 4.05010646284
0.0005 0.0275 4.00112303467
0.0005 0.0285 3.9543231669
0.0005 0.0295 3.90992978117
0.0005 0.0305 3.86922570462
0.0005 0.0315 3.83935623569
0.0015 -0.0315 4.88586503901
0.0015 -0.0305 4.89851123643
0.0015 -0.0295 4.92137332372
0.0015 -0.0285 4.94566997541
0.0015 -0.0275 4.96801001945
0.0015 -0.0265 4.98691325099
0.0015 -0.0255 5.0011740459
0.0015 -0.0245 5.0101245683
0.0015 -0.0235 5.01442397888
0.0015 -0.0225 5.01605893727
0.0015 -0.0215 5.01653188794
0.0015 -0.0205 5.01500581068
0.0015 -0.0195 5.00392105678
0.0015 -0.0185 4.96461616187
0.0015 -0.0175 4.87590587852
0.0015 -0.0165 4.73681909721
0.0015 -0.0155 4.64305326334
0.0015 -0.0145 4.62797304639
0.0015 -0.0135 4.6297957766
0.0015 -0.0125 4.63702120315
0.0015 -0.0115 4.64560268877
0.0015 -0.0105 4.65608379639
0.0015 -0.0095 4.66877532971
0.0015 -0.0085 4.6833260846
0.0015 -0.0075 4.69838544701
0.0015 -0.0065 4.71206655961
0.0015 -0.0055 4.72269576097
0.0015 -0.0045 4.72925540603
0.0015 -0.0035 4.73174812772
0.0015 -0.0025 4.73100314185
0.0015 -0.0015 4.72807887358
0.0015 -0.0005 4.72389157161
0.0015 0.0005 4.719160463
0.0015 0.0015 4.71450314343
0.0015 0.0025 4.71056762239
0.0015 0.0035 4.70808496399
0.0015 0.0045 4.70774503272
0.0015 0.0055 4.70984112051
0.0015 0.0065 4.71401863048
0.0015 0.0075 4.71930434909
0.0015 0.0085 4.72445978733
0.0015 0.0095 4.72859502833
0.0015 0.0105 4.73138746502
0.0015 0.0115 4.73262967771
0.0015 0.0125 4.73168821683
0.0015 0.0135 4.72722474787
0.0015 0.0145 4.71525447082
0.0015 0.0155 4.68799766571
0.0015 0.0165 4.64273098716
0.0015 0.0175 4.58376800767
0.0015 0.0185 4.5167947845
0.0015 0.0195 4.4471621806
0.0015 0.0205 4.37794844447
0.0015 0.0215 4.31082360066
0.0015 0.0225 4.24682434586
0.0015 0.0235 4.18648880946
0.0015 0.0245 4.12982838285
0.0015 0.0255 4.07640873648
0.0015 0.0265 4.0255173654
0.0015 0.0275 3.97639025669
0.0015 0.0285 3.92846386487
0.0015 0.0295 3.88181112887
0.0015 0.0305 3.83882673371
0.0015 0.0315 3.80915618677
0.0025 -0.0315 4.82168677253
0.0025 -0.0305 4.8366594251
0.0025 -0.0295 4.8649281501
0.0025 -0.0285 4.90070709023
0.0025 -0.0275 4.93640644722
0.0025 -0.0265 4.96651840522
0.0025 -0.0255 4.98807803791
0.0025 -0.0245 5.00086953366
0.0025 -0.0235 5.00742962798
0.0025 -0.0225 5.0110463915
0.0025 -0.0215 5.01456644874
0.0025 -0.0205 5.01920767992
0.0025 -0.0195 5.01948560445
0.0025 -0.0185 4.99880044545
0.0025 -0.0175 4.93885538375
0.0025 -0.0165 4.83595206708
0.0025 -0.0155 4.72943039694
0.0025 -0.0145 4.66856593851
0.0025 -0.0135 4.64885775957
0.0025 -0.0125 4.64592943185
0.0025 -0.0115 4.65046830819
0.0025 -0.0105 4.65906444809
0.0025 -0.0095 4.67034147404
0.0025 -0.0085 4.68329031268
0.0025 -0.0075 4.69624866312
0.0025 -0.0065 4.70744163491
0.0025 -0.0055 4.7156838949
0.0025 -0.0045 4.72055447896
0.0025 -0.0035 4.72252076767
0.0025 -0.0025 4.72229645283
0.0025 -0.0015 4.72042623377
0.0025 -0.0005 4.7172572015
0.0025 0.0005 4.71294577215
0.0025 0.0015 4.70776802427
0.0025 0.0025 4.70241838376
0.0025 0.0035 4.69806521597
0.0025 0.0045 4.69603905077
0.0025 0.0055 4.69737158434
0.0025 0.0065 4.70223923137
0.0025 0.0075 4.70982615431
0.0025 0.0085 4.71841744855
0.0025 0.0095 4.72602969657
0.0025 0.0105 4.73126905164
0.0025 0.0115 4.73342682908
0.0025 0.0125 4.7320532337
0.0025 0.0135 4.72677797704
0.0025 0.0145 4.71559525579
0.0025 0.0155 4.6916670791
0.0025 0.0165 4.64894646582
0.0025 0.0175 4.58769317252
0.0025 0.0185 4.51307943237
0.0025 0.0195 4.43252539422
0.0025 0.0205 4.35214423451
0.0025 0.0215 4.27585695914
0.0025 0.0225 4.20569142598
0.0025 0.0235 4.14219632201
0.0025 0.0245 4.08473774561
0.0025 0.0255 4.03187186804
0.0025 0.0265 3.98180461184
0.0025 0.0275 3.9328827178
0.0025 0.0285 3.88417563727
0.0025 0.0295 3.83648284461
0.0025 0.0305 3.794316582
0.0025 0.0315 3.76775969831
0.0035 -0.0315 4.75698419127
0.0035 -0.0305 4.7744452087
0.0035 -0.0295 4.80702100889
0.0035 -0.0285 4.849569728
0.0035 -0.0275 4.89473154661
0.0035 -0.0265 4.93460364487
0.0035 -0.0255 4.96474810101
0.0035 -0.0245 4.98454755695
0.0035 -0.0235 4.99667849729
0.0035 -0.0225 5.00515338703
0.0035 -0.0215 5.01387834949
0.0035 -0.0205 5.02567251076
0.0035 -0.0195 5.03669554008
0.0035 -0.0185 5.03364744726
0.0035 -0.0175 4.9996596502
0.0035 -0.0165 4.92836754468
0.0035 -0.0155 4.83716674013
0.0035 -0.0145 4.75870144491
