% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 19:59
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.39487657108
0.0005 -0.0305 4.4365922772
0.0005 -0.0295 4.49360592794
0.0005 -0.0285 4.55634858493
0.0005 -0.0275 4.62371106489
0.0005 -0.0265 4.69649242649
0.0005 -0.0255 4.77501241957
0.0005 -0.0245 4.85380129427
0.0005 -0.0235 4.91123908541
0.0005 -0.0225 4.9412236762
0.0005 -0.0215 4.96256919389
0.0005 -0.0205 4.98494340629
0.0005 -0.0195 5.00394564911
0.0005 -0.0185 5.01327430541
0.0005 -0.0175 5.01783313503
0.0005 -0.0165 5.02663262073
0.0005 -0.0155 5.04286908762
0.0005 -0.0145 5.06452691022
0.0005 -0.0135 5.08605859019
0.0005 -0.0125 5.09638607152
0.0005 -0.0115 5.07654824037
0.0005 -0.0105 5.00574259854
0.0005 -0.0095 4.86314484421
0.0005 -0.0085 4.6829118643
0.0005 -0.0075 4.57985647613
0.0005 -0.0065 4.57107156562
0.0005 -0.0055 4.58468729136
0.0005 -0.0045 4.60246111964
0.0005 -0.0035 4.62613141425
0.0005 -0.0025 4.65328479064
0.0005 -0.0015 4.67855456381
0.0005 -0.0005 4.69717197774
0.0005 0.0005 4.70770477413
0.0005 0.0015 4.7121033921
0.0005 0.0025 4.71419745224
0.0005 0.0035 4.71743536322
0.0005 0.0045 4.72284145474
0.0005 0.0055 4.7291948055
0.0005 0.0065 4.7345494957
0.0005 0.0075 4.73747722209
0.0005 0.0085 4.73687487434
0.0005 0.0095 4.73105771605
0.0005 0.0105 4.71656967367
0.0005 0.0115 4.68940745731
0.0005 0.0125 4.65078695386
0.0005 0.0135 4.60533277281
0.0005 0.0145 4.55685667658
0.0005 0.0155 4.50826723131
0.0005 0.0165 4.46033635343
0.0005 0.0175 4.4127793421
0.0005 0.0185 4.36536100039
0.0005 0.0195 4.31800147161
0.0005 0.0205 4.27071359263
0.0005 0.0215 4.22357403151
0.0005 0.0225 4.17667742815
0.0005 0.0235 4.13012114405
0.0005 0.0245 4.08400670073
0.0005 0.0255 4.0384416479
0.0005 0.0265 3.99355877678
0.0005 0.0275 3.94954693118
0.0005 0.0285 3.90672900914
0.0005 0.0295 3.86564828118
0.0005 0.0305 3.82783255447
0.0005 0.0315 3.79997893981
0.0015 -0.0315 4.35256073666
0.0015 -0.0305 4.39333976124
0.0015 -0.0295 4.45200778745
0.0015 -0.0285 4.51467642826
0.0015 -0.0275 4.57807109167
0.0015 -0.0265 4.64160530009
0.0015 -0.0255 4.70223877826
0.0015 -0.0245 4.74951604489
0.0015 -0.0235 4.78105443406
0.0015 -0.0225 4.81855077985
0.0015 -0.0215 4.8729636962
0.0015 -0.0205 4.93004691029
0.0015 -0.0195 4.97403833492
0.0015 -0.0185 4.99872909328
0.0015 -0.0175 5.01413717113
0.0015 -0.0165 5.03446458704
0.0015 -0.0155 5.06340831058
0.0015 -0.0145 5.09689201197
0.0015 -0.0135 5.12798203272
0.0015 -0.0125 5.14590325255
0.0015 -0.0115 5.1336925061
0.0015 -0.0105 5.06912880524
0.0015 -0.0095 4.93393745814
0.0015 -0.0085 4.73718879431
0.0015 -0.0075 4.60715503169
0.0015 -0.0065 4.58403553706
0.0015 -0.0055 4.58641985753
0.0015 -0.0045 4.60128436077
0.0015 -0.0035 4.62344806675
0.0015 -0.0025 4.64912441969
0.0015 -0.0015 4.67227528449
0.0015 -0.0005 4.68828562315
0.0015 0.0005 4.69662380553
0.0015 0.0015 4.70028728617
0.0015 0.0025 4.70361302153
0.0015 0.0035 4.70970603169
0.0015 0.0045 4.71868004471
0.0015 0.0055 4.72819705572
0.0015 0.0065 4.7354430971
0.0015 0.0075 4.73895413504
0.0015 0.0085 4.7379486229
0.0015 0.0095 4.7311925501
0.0015 0.0105 4.71607752931
0.0015 0.0115 4.688142665
0.0015 0.0125 4.64847284818
0.0015 0.0135 4.60241871852
0.0015 0.0145 4.55366853689
0.0015 0.0155 4.50486363357
0.0015 0.0165 4.45661524333
0.0015 0.0175 4.40863865703
0.0015 0.0185 4.36061601367
0.0015 0.0195 4.31245789648
0.0015 0.0205 4.26423342974
0.0015 0.0215 4.2160605593
0.0015 0.0225 4.16804502801
0.0015 0.0235 4.12025736829
0.0015 0.0245 4.0727339587
0.0015 0.0255 4.02548923082
0.0015 0.0265 3.97854047372
0.0015 0.0275 3.9319552109
0.0015 0.0285 3.88593765412
0.0015 0.0295 3.84115150058
0.0015 0.0305 3.80016175604
0.0015 0.0315 3.77193843704
0.0025 -0.0315 4.29457050953
0.0025 -0.0305 4.32976202133
0.0025 -0.0295 4.38462445933
0.0025 -0.0285 4.44363144711
0.0025 -0.0275 4.49913635208
0.0025 -0.0265 4.54775436982
0.0025 -0.0255 4.58660508705
0.0025 -0.0245 4.61761595762
0.0025 -0.0235 4.65342027293
0.0025 -0.0225 4.70630638726
0.0025 -0.0215 4.77600658536
0.0025 -0.0205 4.85005316165
0.0025 -0.0195 4.91197732477
0.0025 -0.0185 4.9556637661
0.0025 -0.0175 4.99152074654
0.0025 -0.0165 5.03242867639
0.0025 -0.0155 5.08002107227
0.0025 -0.0145 5.12834456615
0.0025 -0.0135 5.1694388008
0.0025 -0.0125 5.19438167178
0.0025 -0.0115 5.19190674067
0.0025 -0.0105 5.14530124365
0.0025 -0.0095 5.04413608526
0.0025 -0.0085 4.89408744973
0.0025 -0.0075 4.7467616736
0.0025 -0.0065 4.66239019861
0.0025 -0.0055 4.63337656375
0.0025 -0.0045 4.63009464986
0.0025 -0.0035 4.63920725966
0.0025 -0.0025 4.65071602822
0.0025 -0.0015 4.65865278899
0.0025 -0.0005 4.66119086128
0.0025 0.0005 4.65973366119
0.0025 0.0015 4.65851933688
0.0025 0.0025 4.66215241741
0.0025 0.0035 4.67283670427
0.0025 0.0045 4.68976067371
0.0025 0.0055 4.70938377534
0.0025 0.0065 4.72654472509
0.0025 0.0075 4.73628015483
0.0025 0.0085 4.73579385571
0.0025 0.0095 4.72497895394
0.0025 0.0105 4.70480532833
0.0025 0.0115 4.67432950748
0.0025 0.0125 4.63501137425
0.0025 0.0135 4.5908366425
0.0025 0.0145 4.54415702734
0.0025 0.0155 4.49659154816
0.0025 0.0165 4.4485513879
0.0025 0.0175 4.39998257994
0.0025 0.0185 4.35084386744
0.0025 0.0195 4.30124600462
0.0025 0.0205 4.25138459168
0.0025 0.0215 4.20143419864
0.0025 0.0225 4.15148959493
0.0025 0.0235 4.10155637783
0.0025 0.0245 4.05156328416
0.0025 0.0255 4.00139578611
0.0025 0.0265 3.95096470227
0.0025 0.0275 3.90032811217
0.0025 0.0285 3.84996046793
0.0025 0.0295 3.80151094819
0.0025 0.0305 3.75953378708
0.0025 0.0315 3.73326890915
0.0035 -0.0315 4.23108755391
0.0035 -0.0305 4.26028349735
0.0035 -0.0295 4.30773664703
0.0035 -0.0285 4.35933289038
0.0035 -0.0275 4.40487601724
