% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 08:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.60114111097
0.0005 -0.0305 4.62353267392
0.0005 -0.0295 4.65419970927
0.0005 -0.0285 4.68750855004
0.0005 -0.0275 4.72223161838
0.0005 -0.0265 4.75792972945
0.0005 -0.0255 4.79426048834
0.0005 -0.0245 4.83096604842
0.0005 -0.0235 4.86788515522
0.0005 -0.0225 4.90464618298
0.0005 -0.0215 4.93986075121
0.0005 -0.0205 4.97042973064
0.0005 -0.0195 4.98891333583
0.0005 -0.0185 4.99248901359
0.0005 -0.0175 4.98725636141
0.0005 -0.0165 4.97843443457
0.0005 -0.0155 4.96727864943
0.0005 -0.0145 4.95081785507
0.0005 -0.0135 4.92151692126
0.0005 -0.0125 4.88023467555
0.0005 -0.0115 4.85160483219
0.0005 -0.0105 4.84972756416
0.0005 -0.0095 4.85772797572
0.0005 -0.0085 4.86334985197
0.0005 -0.0075 4.86607139693
0.0005 -0.0065 4.86487199675
0.0005 -0.0055 4.85825778702
0.0005 -0.0045 4.84290742924
0.0005 -0.0035 4.8150108168
0.0005 -0.0025 4.77548622211
0.0005 -0.0015 4.72835340765
0.0005 -0.0005 4.67775511515
0.0005 0.0005 4.62791555832
0.0005 0.0015 4.58081515959
0.0005 0.0025 4.53659303193
0.0005 0.0035 4.49490865485
0.0005 0.0045 4.45528735689
0.0005 0.0055 4.41727653344
0.0005 0.0065 4.38049326221
0.0005 0.0075 4.34465194415
0.0005 0.0085 4.30955550402
0.0005 0.0095 4.27506933013
0.0005 0.0105 4.24110809117
0.0005 0.0115 4.20761179581
0.0005 0.0125 4.17454714756
0.0005 0.0135 4.14189058193
0.0005 0.0145 4.10962104392
0.0005 0.0155 4.07772537551
0.0005 0.0165 4.04619222499
0.0005 0.0175 4.01501189897
0.0005 0.0185 3.98417948583
0.0005 0.0195 3.95369418679
0.0005 0.0205 3.92355927711
0.0005 0.0215 3.89378190938
0.0005 0.0225 3.86437395303
0.0005 0.0235 3.83535768324
0.0005 0.0245 3.80676687416
0.0005 0.0255 3.77865148375
0.0005 0.0265 3.75108494122
0.0005 0.0275 3.72417596587
0.0005 0.0285 3.69812083388
0.0005 0.0295 3.67321245141
0.0005 0.0305 3.65028096763
0.0005 0.0315 3.63348391589
0.0015 -0.0315 4.57873753835
