% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 13:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.22854402492
0.0005 -0.0305 4.25254952744
0.0005 -0.0295 4.28522491438
0.0005 -0.0285 4.32075988041
0.0005 -0.0275 4.357889132
0.0005 -0.0265 4.39615652593
0.0005 -0.0255 4.43528131994
0.0005 -0.0245 4.47513092067
0.0005 -0.0235 4.51565854456
0.0005 -0.0225 4.55688115846
0.0005 -0.0215 4.59887822339
0.0005 -0.0205 4.64176798768
0.0005 -0.0195 4.68562904632
0.0005 -0.0185 4.73040723291
0.0005 -0.0175 4.77582325841
0.0005 -0.0165 4.82054698523
0.0005 -0.0155 4.86130034489
0.0005 -0.0145 4.89422470585
0.0005 -0.0135 4.91552191356
0.0005 -0.0125 4.92487906994
0.0005 -0.0115 4.92590349272
0.0005 -0.0105 4.9220123615
0.0005 -0.0095 4.92084254155
0.0005 -0.0085 4.91549621584
0.0005 -0.0075 4.86652817049
0.0005 -0.0065 4.78828841248
0.0005 -0.0055 4.75046535838
0.0005 -0.0045 4.75647168424
0.0005 -0.0035 4.77351372317
0.0005 -0.0025 4.79201977361
0.0005 -0.0015 4.80713353664
0.0005 -0.0005 4.81560334218
0.0005 0.0005 4.81822371342
0.0005 0.0015 4.81815302669
0.0005 0.0025 4.81772302317
0.0005 0.0035 4.8167104806
0.0005 0.0045 4.81308108502
0.0005 0.0055 4.80437944757
0.0005 0.0065 4.78771140406
0.0005 0.0075 4.76056385061
0.0005 0.0085 4.72501723921
0.0005 0.0095 4.6852683588
0.0005 0.0105 4.64413772981
0.0005 0.0115 4.60388033933
0.0005 0.0125 4.5650980458
0.0005 0.0135 4.52739204966
0.0005 0.0145 4.49032983588
0.0005 0.0155 4.4536681823
0.0005 0.0165 4.41726432441
0.0005 0.0175 4.38104783327
0.0005 0.0185 4.34499467764
0.0005 0.0195 4.30910408374
0.0005 0.0205 4.27339350612
0.0005 0.0215 4.23788857463
0.0005 0.0225 4.20262122292
0.0005 0.0235 4.1676348917
0.0005 0.0245 4.13298764285
0.0005 0.0255 4.09875833958
0.0005 0.0265 4.06505549589
0.0005 0.0275 4.03203252124
0.0005 0.0285 3.99993794701
0.0005 0.0295 3.96918523566
0.0005 0.0305 3.94092805204
0.0005 0.0315 3.92014574848
0.0015 -0.0315 4.20439953423
0.0015 -0.0305 4.22852943006
0.0015 -0.0295 4.26366500602
0.0015 -0.0285 4.30207707434
0.0015 -0.0275 4.34158539202
