% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 04:48
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.12789514245
0.0005 -0.0305 4.14936220736
0.0005 -0.0295 4.17864308805
0.0005 -0.0285 4.21058189768
0.0005 -0.0275 4.24390414665
0.0005 -0.0265 4.27817338897
0.0005 -0.0255 4.31314040305
0.0005 -0.0245 4.34863323794
0.0005 -0.0235 4.38453583397
0.0005 -0.0225 4.420759732
0.0005 -0.0215 4.45723697044
0.0005 -0.0205 4.49391750393
0.0005 -0.0195 4.53076688632
0.0005 -0.0185 4.56778884687
0.0005 -0.0175 4.60502069592
0.0005 -0.0165 4.6426094534
0.0005 -0.0155 4.6807475482
0.0005 -0.0145 4.71877798212
0.0005 -0.0135 4.75440194494
0.0005 -0.0125 4.7848045172
0.0005 -0.0115 4.80650103488
0.0005 -0.0105 4.81817523715
0.0005 -0.0095 4.82241233341
0.0005 -0.0085 4.83490937981
0.0005 -0.0075 4.86760790068
0.0005 -0.0065 4.90376202537
0.0005 -0.0055 4.92879740799
0.0005 -0.0045 4.94750913014
0.0005 -0.0035 4.96463982014
0.0005 -0.0025 4.97922740813
0.0005 -0.0015 4.98887032697
0.0005 -0.0005 4.99208600072
0.0005 0.0005 4.99081273273
0.0005 0.0015 4.98708593975
0.0005 0.0025 4.97788624643
0.0005 0.0035 4.96190661142
0.0005 0.0045 4.94318302991
0.0005 0.0055 4.92362201592
0.0005 0.0065 4.89738330307
0.0005 0.0075 4.85422226541
0.0005 0.0085 4.80970300364
0.0005 0.0095 4.79350371903
0.0005 0.0105 4.79391071106
0.0005 0.0115 4.78884926479
0.0005 0.0125 4.77598531485
0.0005 0.0135 4.75294884045
0.0005 0.0145 4.72088120007
0.0005 0.0155 4.68325975381
0.0005 0.0165 4.64310943589
0.0005 0.0175 4.60305986056
0.0005 0.0185 4.56402256268
0.0005 0.0195 4.52600296042
0.0005 0.0205 4.48892577636
0.0005 0.0215 4.45268850236
0.0005 0.0225 4.41717394551
0.0005 0.0235 4.3822903423
0.0005 0.0245 4.34798134074
0.0005 0.0255 4.31423808252
0.0005 0.0265 4.28110928124
0.0005 0.0275 4.24871165645
0.0005 0.0285 4.21728265435
0.0005 0.0295 4.18721072069
0.0005 0.0305 4.15957762668
0.0005 0.0315 4.13927569565
0.0015 -0.0315 4.10632596678
0.0015 -0.0305 4.127955738
0.0015 -0.0295 4.15946912982
0.0015 -0.0285 4.19406892027
0.0015 -0.0275 4.22978449413
0.0015 -0.0265 4.26606453272
0.0015 -0.0255 4.30271661491
0.0015 -0.0245 4.33963239825
0.0015 -0.0235 4.37673261635
0.0015 -0.0225 4.41395467135
0.0015 -0.0215 4.45124489725
0.0015 -0.0205 4.48855908456
0.0015 -0.0195 4.5258719704
0.0015 -0.0185 4.56320119936
0.0015 -0.0175 4.60066992632
0.0015 -0.0165 4.63855207808
0.0015 -0.0155 4.6770549852
0.0015 -0.0145 4.7155829013
0.0015 -0.0135 4.75187332137
0.0015 -0.0125 4.78301437247
0.0015 -0.0115 4.80527629809
0.0015 -0.0105 4.81838609311
0.0015 -0.0095 4.82584038432
0.0015 -0.0085 4.82977735874
0.0015 -0.0075 4.84711031398
0.0015 -0.0065 4.87472063256
0.0015 -0.0055 4.89477145099
0.0015 -0.0045 4.91123098634
0.0015 -0.0035 4.92687725252
0.0015 -0.0025 4.94150597942
0.0015 -0.0015 4.95366820109
0.0015 -0.0005 4.95993157654
0.0015 0.0005 4.95866755165
0.0015 0.0015 4.95069150767
0.0015 0.0025 4.93624987988
0.0015 0.0035 4.91931001344
0.0015 0.0045 4.90330233792
0.0015 0.0055 4.88651417543
0.0015 0.0065 4.86483115976
0.0015 0.0075 4.83027917657
0.0015 0.0085 4.80391646861
0.0015 0.0095 4.798756934
0.0015 0.0105 4.79576209202
0.0015 0.0115 4.78823850737
0.0015 0.0125 4.77408270642
0.0015 0.0135 4.74984508635
