% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 08:06
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.98036177337
0.0005 -0.0305 4.985699743
0.0005 -0.0295 4.98944441484
0.0005 -0.0285 4.99193838138
0.0005 -0.0275 4.99443371908
0.0005 -0.0265 4.9968155549
0.0005 -0.0255 4.99937467398
0.0005 -0.0245 5.00276092658
0.0005 -0.0235 5.00538544437
0.0005 -0.0225 5.00436663967
0.0005 -0.0215 4.99874671484
0.0005 -0.0205 4.98788152014
0.0005 -0.0195 4.96803406268
0.0005 -0.0185 4.93174641288
0.0005 -0.0175 4.8692600704
0.0005 -0.0165 4.79187218531
0.0005 -0.0155 4.74427530682
0.0005 -0.0145 4.73861269019
0.0005 -0.0135 4.74625090867
0.0005 -0.0125 4.75547836279
0.0005 -0.0115 4.7674437887
0.0005 -0.0105 4.78098685772
0.0005 -0.0095 4.79306709975
0.0005 -0.0085 4.80085120778
0.0005 -0.0075 4.80363712479
0.0005 -0.0065 4.80314840804
0.0005 -0.0055 4.80205737423
0.0005 -0.0045 4.80201717265
0.0005 -0.0035 4.80275363572
0.0005 -0.0025 4.80262804021
0.0005 -0.0015 4.79960025469
0.0005 -0.0005 4.79142900882
0.0005 0.0005 4.77477070607
0.0005 0.0015 4.74622272903
0.0005 0.0025 4.70733711043
0.0005 0.0035 4.66258814877
0.0005 0.0045 4.61573616451
0.0005 0.0055 4.56979239321
0.0005 0.0065 4.52555391269
0.0005 0.0075 4.48271693058
0.0005 0.0085 4.44088294522
0.0005 0.0095 4.39972238691
0.0005 0.0105 4.35900609061
0.0005 0.0115 4.3185591544
0.0005 0.0125 4.27825988426
0.0005 0.0135 4.23803238973
0.0005 0.0145 4.19783530366
0.0005 0.0155 4.15765493411
0.0005 0.0165 4.11749877061
0.0005 0.0175 4.0773847854
0.0005 0.0185 4.03734366257
0.0005 0.0195 3.99742302699
0.0005 0.0205 3.95767679782
0.0005 0.0215 3.9181639144
0.0005 0.0225 3.87894943559
0.0005 0.0235 3.84010049096
0.0005 0.0245 3.801687886
0.0005 0.0255 3.76379570516
0.0005 0.0265 3.72653991029
0.0005 0.0275 3.69008318994
0.0005 0.0285 3.65471697204
0.0005 0.0295 3.62086739583
0.0005 0.0305 3.58970303937
0.0005 0.0315 3.56683318743
0.0015 -0.0315 4.94826090222
0.0015 -0.0305 4.95258423705
0.0015 -0.0295 4.96032068811
0.0015 -0.0285 4.96820528246
0.0015 -0.0275 4.97542348421
0.0015 -0.0265 4.98179432571
0.0015 -0.0255 4.9867019283
0.0015 -0.0245 4.98899881059
0.0015 -0.0235 4.98794211895
0.0015 -0.0225 4.98414890048
0.0015 -0.0215 4.97859892648
0.0015 -0.0205 4.97064973831
0.0015 -0.0195 4.95643809697
0.0015 -0.0185 4.92756384011
0.0015 -0.0175 4.8742829591
0.0015 -0.0165 4.79698271532
0.0015 -0.0155 4.74848339024
0.0015 -0.0145 4.74328858658
0.0015 -0.0135 4.74596663684
0.0015 -0.0125 4.7537274488
0.0015 -0.0115 4.76517065698
0.0015 -0.0105 4.7783602802
0.0015 -0.0095 4.78970435684
0.0015 -0.0085 4.79642086973
0.0015 -0.0075 4.79833672625
0.0015 -0.0065 4.79777100655
0.0015 -0.0055 4.79763873469
0.0015 -0.0045 4.79929745168
0.0015 -0.0035 4.80176305614
0.0015 -0.0025 4.80252746303
0.0015 -0.0015 4.79898415667
0.0015 -0.0005 4.7893418555
0.0015 0.0005 4.77125896116
0.0015 0.0015 4.7406098221
0.0015 0.0025 4.69874825199
0.0015 0.0035 4.65172312029
0.0015 0.0045 4.60410484989
0.0015 0.0055 4.55874531289
0.0015 0.0065 4.51590535826
0.0015 0.0075 4.47479051009
0.0015 0.0085 4.43459255877
0.0015 0.0095 4.39479771214
0.0015 0.0105 4.35510313727
0.0015 0.0115 4.31533262197
0.0015 0.0125 4.27539399392
0.0015 0.0135 4.23525388992
0.0015 0.0145 4.19491537936
0.0015 0.0155 4.15440256243
0.0015 0.0165 4.11375387665
0.0015 0.0175 4.0730207002
0.0015 0.0185 4.03226741413
0.0015 0.0195 3.99156756135
0.0015 0.0205 3.95099582506
0.0015 0.0215 3.91061897896
0.0015 0.0225 3.87048944713
0.0015 0.0235 3.83064372874
0.0015 0.0245 3.79110744955
0.0015 0.0255 3.75190708916
0.0015 0.0265 3.71308380394
0.0015 0.0275 3.67471982115
0.0015 0.0285 3.63697630738
0.0015 0.0295 3.60032102024
0.0015 0.0305 3.56680045736
0.0015 0.0315 3.5438244698
0.0025 -0.0315 4.91834708203
0.0025 -0.0305 4.92313092793
0.0025 -0.0295 4.93220219846
0.0025 -0.0285 4.9437439359
0.0025 -0.0275 4.95539054151
0.0025 -0.0265 4.96549105756
0.0025 -0.0255 4.9723809508
0.0025 -0.0245 4.97474929367
0.0025 -0.0235 4.97323505008
0.0025 -0.0225 4.96954283026
0.0025 -0.0215 4.96468005863
0.0025 -0.0205 4.9586292528
0.0025 -0.0195 4.94936654326
0.0025 -0.0185 4.93133074376
0.0025 -0.0175 4.89854821949
0.0025 -0.0165 4.8479840772
0.0025 -0.0155 4.79716221153
0.0025 -0.0145 4.76881533779
0.0025 -0.0135 4.7599938872
0.0025 -0.0125 4.76147959786
0.0025 -0.0115 4.76889239385
0.0025 -0.0105 4.77745932165
0.0025 -0.0095 4.78303295073
0.0025 -0.0085 4.78404690925
0.0025 -0.0075 4.78190255526
0.0025 -0.0065 4.77966065126
0.0025 -0.0055 4.78025757935
0.0025 -0.0045 4.78455697291
0.0025 -0.0035 4.79077778056
0.0025 -0.0025 4.79452998342
0.0025 -0.0015 4.79067597652
0.0025 -0.0005 4.77708531496
0.0025 0.0005 4.7536923537
0.0025 0.0015 4.71846569122
0.0025 0.0025 4.67384916966
0.0025 0.0035 4.62647381198
0.0025 0.0045 4.58056954859
0.0025 0.0055 4.53810046817
0.0025 0.0065 4.49855331374
0.0025 0.0075 4.46064304032
0.0025 0.0085 4.42329839734
0.0025 0.0095 4.38582392244
0.0025 0.0105 4.34782993438
0.0025 0.0115 4.30914564592
0.0025 0.0125 4.26973973546
0.0025 0.0135 4.22965500632
0.0025 0.0145 4.18896474399
0.0025 0.0155 4.14775607923
0.0025 0.0165 4.10612962782
0.0025 0.0175 4.06420174994
0.0025 0.0185 4.02210062281
0.0025 0.0195 3.97995364233
0.0025 0.0205 3.93786915699
0.0025 0.0215 3.89591839286
0.0025 0.0225 3.85412676249
0.0025 0.0235 3.81247970532
